id, time, RAWvalue, PrettyValue
21599, "62,8495944554452", "125", "3,05"
21600, "62,8495944554452", "121", "2,95"
21601, "62,8555360555183", "124", "3,03"
21602, "62,8753247556742", "124", "3,03"
21603, "62,8753247556742", "121", "2,95"
21604, "62,8989195555914", "125", "3,05"
21605, "62,9055140556302", "121", "2,95"
21606, "62,9055140556302", "124", "3,03"
21607, "62,9252720556688", "124", "3,03"
21608, "62,9252720556688", "121", "2,95"
21609, "62,9488152558915", "125", "3,05"
21610, "62,9555459558032", "121", "2,95"
21611, "62,9555459558032", "124", "3,03"
21612, "62,975280856248", "124", "3,03"
21613, "62,975280856248", "121", "2,95"
21614, "63,0008948564064", "125", "3,05"
21615, "63,0008948564064", "121", "2,95"
21616, "63,0071805564221", "124", "3,03"
21617, "63,0269599563908", "124", "3,03"
21618, "63,0269599563908", "121", "2,95"
21619, "63,0506742561702", "125", "3,05"
21620, "63,0506742561702", "121", "2,95"
21621, "63,057210056344", "124", "3,03"
21622, "63,076949556591", "124", "3,03"
21623, "63,076949556591", "121", "2,95"
21624, "63,1007761564106", "125", "3,05"
21625, "63,1007761564106", "121", "2,95"
21626, "63,107167056296", "124", "3,03"
21627, "63,1294781565666", "124", "3,03"
21628, "63,1294781565666", "121", "2,95"
21629, "63,1504071564414", "125", "3,05"
21630, "63,1504071564414", "121", "2,95"
21631, "63,1540837564971", "124", "3,03"
21632, "63,172149657039", "124", "3,03"
21633, "63,172149657039", "121", "2,95"
21634, "63,2064500567503", "125", "3,05"
21635, "63,2064500567503", "121", "2,95"
21636, "63,2064500567503", "124", "3,03"
21637, "63,2287440565415", "124", "3,03"
21638, "63,2287440565415", "121", "2,95"
21639, "63,2521271561272", "125", "3,05"
21640, "63,2521271561272", "121", "2,95"
21641, "63,2521271561272", "124", "3,03"
21642, "63,2743740561418", "124", "3,03"
21643, "63,2743740561418", "121", "2,95"
21644, "63,2995392563753", "125", "3,05"
21645, "63,2995392563753", "121", "2,95"
21646, "63,305465456564", "124", "3,03"
21647, "63,325290356297", "124", "3,03"
21648, "63,325290356297", "121", "2,95"
21649, "63,3486961564049", "125", "3,05"
21650, "63,3554726564325", "121", "2,95"
21651, "63,3554726564325", "124", "3,03"
21652, "63,3952980567701", "124", "3,03"
21653, "63,3952980567701", "122", "2,98"
21654, "63,3952980567701", "125", "3,05"
21655, "63,3952980567701", "122", "2,98"
21656, "63,4238043564837", "125", "3,05"
21657, "63,4272290563677", "125", "3,05"
21658, "63,4272290563677", "122", "2,98"
21659, "63,4520709565841", "126", "3,08"
21660, "63,4520709565841", "122", "2,98"
21661, "63,4520709565841", "125", "3,05"
21662, "63,4735788560938", "125", "3,05"
21663, "63,4795347561594", "123", "3,00"
21664, "63,4826777561102", "126", "3,08"
21665, "63,4986802563071", "123", "3,00"
21666, "63,5021355561912", "126", "3,08"
21667, "63,5252364564221", "126", "3,08"
21668, "63,5252364564221", "123", "3,00"
21669, "63,5520580562297", "127", "3,10"
21670, "63,5520580562297", "123", "3,00"
21671, "63,5554779563099", "126", "3,08"
21672, "63,5731250562239", "126", "3,08"
21673, "63,5786131562199", "124", "3,03"
21674, "63,5996136562899", "127", "3,10"
21675, "63,5996136562899", "124", "3,03"
21676, "63,6054515563883", "127", "3,10"
21677, "63,6238220564555", "127", "3,10"
21678, "63,6272384563927", "124", "3,03"
21679, "63,6520617562346", "128", "3,12"
21680, "63,6520617562346", "125", "3,05"
21681, "63,6520617562346", "127", "3,10"
21682, "63,6786045562476", "128", "3,12"
21683, "63,6786045562476", "125", "3,05"
21684, "63,6995202561375", "129", "3,15"
