id, time, RAWvalue, PrettyValue
31533, "162,180145297432", "105", "2,56"
31534, "162,180145297432", "103", "2,51"
31535, "162,199750497239", "106", "2,59"
31536, "162,207362497458", "102", "2,49"
31537, "162,227407997707", "105", "2,56"
31538, "162,227407997707", "105", "2,56"
31539, "162,237533997511", "103", "2,51"
31540, "162,241717897588", "106", "2,59"
31541, "162,277394796954", "103", "2,51"
31542, "162,277394796954", "105", "2,56"
31543, "162,277394796954", "105", "2,56"
31544, "162,284079597099", "103", "2,51"
31545, "162,299848497147", "106", "2,59"
31546, "162,305725697195", "103", "2,51"
31547, "162,327539497288", "105", "2,56"
31548, "162,327539497288", "105", "2,56"
31549, "162,351261497708", "103", "2,51"
31550, "162,351261497708", "106", "2,59"
31551, "162,351261497708", "103", "2,51"
31552, "162,377398897428", "105", "2,56"
31553, "162,377398897428", "105", "2,56"
31554, "162,398961097468", "103", "2,51"
31555, "162,398961097468", "107", "2,61"
31556, "162,403902697377", "103", "2,51"
31557, "162,426924597006", "105", "2,56"
31558, "162,426924597006", "105", "2,56"
31559, "162,450032296591", "103", "2,51"
31560, "162,450032296591", "107", "2,61"
31561, "162,456683596596", "103", "2,51"
31562, "162,473317096476", "106", "2,59"
31563, "162,480901896488", "106", "2,59"
31564, "162,480901896488", "103", "2,51"
31565, "162,502477996284", "107", "2,61"
31566, "162,502477996284", "103", "2,51"
31567, "162,524178495863", "106", "2,59"
31568, "162,528369395761", "105", "2,56"
31569, "162,549593895907", "103", "2,51"
31570, "162,555796696106", "107", "2,61"
31571, "162,555796696106", "103", "2,51"
31572, "162,56024659588", "106", "2,59"
31573, "162,593072796008", "106", "2,59"
31574, "162,599167496199", "103", "2,51"
31575, "162,599167496199", "107", "2,61"
31576, "162,603316196008", "103", "2,51"
31577, "162,624132796424", "106", "2,59"
31578, "162,628906496568", "106", "2,59"
31579, "162,649463496171", "103", "2,51"
31580, "162,655880496372", "107", "2,61"
31581, "162,655880496372", "103", "2,51"
31582, "162,67852539639", "106", "2,59"
31583, "162,67852539639", "106", "2,59"
31584, "162,67852539639", "103", "2,51"
31585, "162,703245396493", "107", "2,61"
31586, "162,703245396493", "103", "2,51"
31587, "162,729106696555", "106", "2,59"
31588, "162,729106696555", "106", "2,59"
31589, "162,749037296511", "103", "2,51"
31590, "162,752435496543", "107", "2,61"
31591, "162,752435496543", "103", "2,51"
31592, "162,773815696593", "106", "2,59"
31593, "162,773815696593", "106", "2,59"
31594, "162,800318196416", "103", "2,51"
31595, "162,800318196416", "107", "2,61"
31596, "162,806873696391", "103", "2,51"
31597, "162,827388796024", "106", "2,59"
31598, "162,827388796024", "106", "2,59"
31599, "162,851263896096", "103", "2,51"
31600, "162,851263896096", "107", "2,61"
31601, "162,851263896096", "103", "2,51"
31602, "162,879097596277", "106", "2,59"
31603, "162,879097596277", "106", "2,59"
31604, "162,882836696226", "103", "2,51"
31605, "162,89908589609", "107", "2,61"
31606, "162,902445296058", "103", "2,51"
31607, "162,927316495916", "106", "2,59"
31608, "162,927316495916", "106", "2,59"
31609, "162,952456796076", "103", "2,51"
31610, "162,952456796076", "107", "2,61"
31611, "162,952456796076", "103", "2,51"
31612, "163,013276996557", "106", "2,59"
31613, "163,013276996557", "105", "2,56"
31614, "163,013276996557", "103", "2,51"
31615, "163,013276996557", "107", "2,61"
31616, "163,023456996772", "103", "2,51"
31617, "163,023456996772", "106", "2,59"
31618, "163,023456996772", "105", "2,56"
31619, "163,053287397139", "103", "2,51"
31620, "163,053287397139", "107", "2,61"
31621, "163,053287397139", "103", "2,51"
31622, "163,074155096663", "106", "2,59"
31623, "163,074155096663", "106", "2,59"
31624, "163,085749796825", "103", "2,51"
31625, "163,101425496629", "107", "2,61"
31626, "163,101425496629", "103", "2,51"
31627, "163,124181896681", "106", "2,59"
31628, "163,13070949656", "105", "2,56"
