id, time, RAWvalue, PrettyValue
62117, "468,043302548467", "210", "5,13"
62118, "468,043302548467", "210", "5,13"
62119, "468,043302548467", "208", "5,08"
62120, "468,054766648333", "211", "5,15"
62121, "468,054766648333", "208", "5,08"
62122, "468,078292348073", "210", "5,13"
62123, "468,078292348073", "211", "5,15"
62124, "468,078292348073", "208", "5,08"
62125, "468,103062347858", "211", "5,15"
62126, "468,103062347858", "207", "5,05"
62127, "468,112983247847", "210", "5,13"
62128, "468,127926347894", "210", "5,13"
62129, "468,127926347894", "207", "5,05"
62130, "468,153932248359", "211", "5,15"
62131, "468,153932248359", "207", "5,05"
62132, "468,158843448502", "210", "5,13"
62133, "468,178160448675", "210", "5,13"
62134, "468,178160448675", "207", "5,05"
62135, "468,203925748938", "211", "5,15"
62136, "468,207795348833", "207", "5,05"
62137, "468,207795348833", "210", "5,13"
62138, "468,227304948377", "210", "5,13"
62139, "468,227304948377", "207", "5,05"
62140, "468,253079848248", "211", "5,15"
62141, "468,253079848248", "207", "5,05"
62142, "468,278840647894", "210", "5,13"
62143, "468,278840647894", "210", "5,13"
62144, "468,278840647894", "207", "5,05"
62145, "468,30482394842", "211", "5,15"
62146, "468,30482394842", "207", "5,05"
62147, "468,310464948299", "210", "5,13"
62148, "468,32798094803", "209", "5,10"
62149, "468,32798094803", "207", "5,05"
62150, "468,353069747449", "210", "5,13"
62151, "468,353069747449", "207", "5,05"
62152, "468,373120247503", "209", "5,10"
62153, "468,378584147547", "209", "5,10"
62154, "468,378584147547", "207", "5,05"
62155, "468,406477347133", "210", "5,13"
62156, "468,406477347133", "207", "5,05"
62157, "468,427084247232", "209", "5,10"
62158, "468,431365447235", "209", "5,10"
62159, "468,431365447235", "207", "5,05"
62160, "468,451099147205", "210", "5,13"
62161, "468,456488347263", "206", "5,03"
62162, "468,47626494721", "209", "5,10"
62163, "468,47626494721", "209", "5,10"
62164, "468,47626494721", "207", "5,05"
62165, "468,513027447392", "210", "5,13"
62166, "468,513027447392", "206", "5,03"
62167, "468,520465447218", "209", "5,10"
62168, "468,520465447218", "209", "5,10"
62169, "468,554466047441", "207", "5,05"
62170, "468,554466047441", "210", "5,13"
62171, "468,554466047441", "206", "5,03"
62172, "468,560814247583", "209", "5,10"
62173, "468,577101447736", "209", "5,10"
62174, "468,577101447736", "207", "5,05"
62175, "468,603083847673", "210", "5,13"
62176, "468,603083847673", "206", "5,03"
62177, "468,62767044839", "209", "5,10"
62178, "468,62767044839", "208", "5,08"
62179, "468,62767044839", "207", "5,05"
62180, "468,653082548291", "209", "5,10"
62181, "468,653082548291", "206", "5,03"
62182, "468,679640348186", "208", "5,08"
62183, "468,679640348186", "208", "5,08"
62184, "468,679640348186", "206", "5,03"
62185, "468,703062547953", "209", "5,10"
62186, "468,703062547953", "206", "5,03"
62187, "468,706807348062", "209", "5,10"
62188, "468,727190748439", "208", "5,08"
62189, "468,727190748439", "206", "5,03"
62190, "468,753068448394", "209", "5,10"
62191, "468,753068448394", "206", "5,03"
62192, "468,773127048393", "208", "5,08"
62193, "468,777997248457", "208", "5,08"
62194, "468,777997248457", "206", "5,03"
62195, "468,804768348229", "209", "5,10"
62196, "468,804768348229", "205", "5,00"
62197, "468,827784548397", "208", "5,08"
62198, "468,827784548397", "208", "5,08"
62199, "468,827784548397", "206", "5,03"
62200, "468,853080048109", "209", "5,10"
62201, "468,853080048109", "205", "5,00"
62202, "468,87401474861", "208", "5,08"
62203, "468,880450748722", "208", "5,08"
62204, "468,880450748722", "206", "5,03"
62205, "468,901262348401", "209", "5,10"
62206, "468,906467548455", "205", "5,00"
62207, "468,906467548455", "208", "5,08"
62208, "468,926244348637", "207", "5,05"
62209, "468,930105848587", "205", "5,00"
62210, "468,952113748877", "208", "5,08"
62211, "468,952113748877", "205", "5,00"
62212, "468,974832048989", "207", "5,05"
62213, "468,974832048989", "207", "5,05"
62214, "468,980083849165", "205", "5,00"
62215, "469,006461548735", "208", "5,08"
62216, "469,006461548735", "204", "4,98"
62217, "469,010630748817", "207", "5,05"
62218, "469,02707944822", "207", "5,05"
62219, "469,02707944822", "205", "5,00"
62220, "469,055623648339", "208", "5,08"
62221, "469,055623648339", "204", "4,98"
62222, "469,076267648139", "207", "5,05"
62223, "469,076267648139", "207", "5,05"
62224, "469,076267648139", "205", "5,00"
62225, "469,106483947835", "208", "5,08"
62226, "469,106483947835", "204", "4,98"
