id, time, RAWvalue, PrettyValue
36179, "208,635795897804", "194", "4,74"
36180, "208,67606729758", "191", "4,66"
36181, "208,67606729758", "195", "4,76"
36182, "208,682392097777", "192", "4,69"
36183, "208,682392097777", "195", "4,76"
36184, "208,682392097777", "195", "4,76"
36185, "208,699927497888", "193", "4,71"
36186, "208,703223097837", "196", "4,79"
36187, "208,726469698129", "193", "4,71"
36188, "208,726469698129", "196", "4,79"
36189, "208,754158198135", "197", "4,81"
36190, "208,754158198135", "194", "4,74"
36191, "208,757578598103", "198", "4,83"
36192, "208,764073197963", "195", "4,76"
36193, "208,777329297969", "198", "4,83"
36194, "208,802503098035", "198", "4,83"
36195, "208,802503098035", "196", "4,79"
36196, "208,805968298111", "199", "4,86"
36197, "208,824226698373", "197", "4,81"
36198, "208,829890298191", "199", "4,86"
36199, "208,83312209812", "200", "4,88"
36200, "208,8492336981", "198", "4,83"
36201, "208,853022198193", "201", "4,91"
36202, "208,876452698139", "198", "4,83"
36203, "208,876452698139", "201", "4,91"
36204, "208,905973298009", "201", "4,91"
36205, "208,905973298009", "199", "4,86"
36206, "208,905973298009", "203", "4,96"
36207, "208,924618798075", "199", "4,86"
36208, "208,927691198187", "202", "4,93"
36209, "208,95080619771", "203", "4,96"
36210, "208,95080619771", "200", "4,88"
36211, "208,954157397617", "204", "4,98"
36212, "208,979110897752", "201", "4,91"
36213, "208,979110897752", "203", "4,96"
36214, "208,999177797697", "204", "4,98"
36215, "209,002447297797", "201", "4,91"
36216, "209,007920197677", "205", "5,00"
36217, "209,025678297505", "202", "4,93"
36218, "209,025678297505", "204", "4,98"
36219, "209,034173897235", "205", "5,00"
36220, "209,053341897437", "202", "4,93"
36221, "209,053341897437", "206", "5,03"
36222, "209,07595409709", "203", "4,96"
36223, "209,07595409709", "206", "5,03"
36224, "209,101394097088", "206", "5,03"
36225, "209,101394097088", "203", "4,96"
36226, "209,101394097088", "207", "5,05"
36227, "209,130073397188", "204", "4,98"
36228, "209,130073397188", "207", "5,05"
36229, "209,130073397188", "207", "5,05"
36230, "209,153019797523", "204", "4,98"
36231, "209,153019797523", "208", "5,08"
36232, "209,163248097524", "205", "5,00"
36233, "209,179060697556", "207", "5,05"
36234, "209,200062097283", "207", "5,05"
36235, "209,200062097283", "205", "5,00"
36236, "209,203734697308", "209", "5,10"
36237, "209,229101297446", "205", "5,00"
36238, "209,229101297446", "208", "5,08"
36239, "209,232636597473", "208", "5,08"
36240, "209,249120797496", "206", "5,03"
36241, "209,252478097565", "209", "5,10"
36242, "209,275690497365", "206", "5,03"
36243, "209,275690497365", "209", "5,10"
36244, "209,312327097636", "209", "5,10"
36245, "209,312327097636", "206", "5,03"
36246, "209,317550397478", "210", "5,13"
36247, "209,317550397478", "207", "5,05"
36248, "209,326563797425", "209", "5,10"
36249, "209,352285397006", "209", "5,10"
36250, "209,352285397006", "207", "5,05"
36251, "209,352285397006", "210", "5,13"
36252, "209,375291097211", "207", "5,05"
36253, "209,382466897136", "209", "5,10"
36254, "209,382466897136", "210", "5,13"
36255, "209,399073296925", "207", "5,05"
36256, "209,402536896989", "211", "5,15"
36257, "209,425811996683", "207", "5,05"
36258, "209,425811996683", "210", "5,13"
36259, "209,435648396611", "210", "5,13"
36260, "209,454469196498", "207", "5,05"
36261, "209,454469196498", "211", "5,15"
36262, "209,473463496193", "207", "5,05"
36263, "209,476942096138", "210", "5,13"
36264, "209,483435596107", "210", "5,13"
36265, "209,502405296313", "207", "5,05"
36266, "209,502405296313", "211", "5,15"
36267, "209,524651896209", "208", "5,08"
36268, "209,530867396388", "210", "5,13"
36269, "209,549268596107", "210", "5,13"
36270, "209,552487696055", "207", "5,05"
36271, "209,552487696055", "211", "5,15"
36272, "209,575676296372", "207", "5,05"
36273, "209,575676296372", "210", "5,13"
36274, "209,602538896492", "210", "5,13"
36275, "209,602538896492", "207", "5,05"
36276, "209,602538896492", "211", "5,15"
36277, "209,625458796974", "207", "5,05"
36278, "209,625458796974", "210", "5,13"
36279, "209,632490497082", "210", "5,13"
36280, "209,651016697055", "207", "5,05"
36281, "209,651016697055", "211", "5,15"
36282, "209,67906459677", "207", "5,05"
36283, "209,67906459677", "210", "5,13"
36284, "209,701970696682", "210", "5,13"
36285, "209,701970696682", "207", "5,05"
36286, "209,701970696682", "211", "5,15"
36287, "209,726506796898", "207", "5,05"
36288, "209,726506796898", "209", "5,10"
36289, "209,749082197435", "210", "5,13"
36290, "209,754240297247", "207", "5,05"
36291, "209,754240297247", "211", "5,15"
36292, "209,773483897094", "207", "5,05"
36293, "209,777488097083", "209", "5,10"
36294, "209,802140597021", "209", "5,10"
36295, "209,802140597021", "207", "5,05"
36296, "209,805692496942", "210", "5,13"
36297, "209,830760196783", "207", "5,05"
36298, "209,830760196783", "209", "5,10"
36299, "209,830760196783", "209", "5,10"
36300, "209,849073996767", "207", "5,05"
36301, "209,854248596821", "210", "5,13"
36302, "209,875702896621", "207", "5,05"
36303, "209,875702896621", "209", "5,10"
36304, "209,900766496779", "209", "5,10"
36305, "209,906775296899", "206", "5,03"
36306, "209,906775296899", "209", "5,10"
36307, "210,22564239637", "206", "5,03"
36308, "210,232433096273", "208", "5,08"
36309, "210,232433096273", "208", "5,08"
36310, "210,232433096273", "206", "5,03"
36311, "210,235894296318", "209", "5,10"
36312, "210,242360896431", "206", "5,03"
36313, "210,242360896431", "208", "5,08"
36314, "210,242360896431", "208", "5,08"
36315, "210,242360896431", "206", "5,03"
36316, "210,242360896431", "209", "5,10"
36317, "210,242360896431", "205", "5,00"
36318, "210,242360896431", "207", "5,05"
36319, "210,242360896431", "208", "5,08"
36320, "210,242360896431", "205", "5,00"
36321, "210,242360896431", "208", "5,08"
36322, "210,242360896431", "205", "5,00"
36323, "210,242360896431", "207", "5,05"
36324, "210,242360896431", "207", "5,05"
36325, "210,242360896431", "204", "4,98"
36326, "210,242360896431", "208", "5,08"
36327, "210,242360896431", "205", "5,00"
36328, "210,242360896431", "207", "5,05"
36329, "210,242360896431", "207", "5,05"
36330, "210,242360896431", "204", "4,98"
36331, "210,242360896431", "208", "5,08"
36332, "210,242360896431", "204", "4,98"
36333, "210,242360896431", "206", "5,03"
36334, "210,242360896431", "207", "5,05"
36335, "210,242360896431", "204", "4,98"
36336, "210,242360896431", "207", "5,05"
36337, "210,242360896431", "204", "4,98"
36338, "210,242360896431", "206", "5,03"
36339, "210,242360896431", "206", "5,03"
36340, "210,242360896431", "204", "4,98"
36341, "210,250822996721", "207", "5,05"
36342, "210,277470496949", "203", "4,96"
36343, "210,277470496949", "206", "5,03"
36344, "210,301412897417", "206", "5,03"
36345, "210,301412897417", "203", "4,96"
36346, "210,312378397444", "206", "5,03"
36347, "210,312378397444", "203", "4,96"
36348, "210,325697197579", "205", "5,00"
36349, "210,34995439765", "205", "5,00"
36350, "210,353149397764", "203", "4,96"
36351, "210,353149397764", "206", "5,03"
36352, "210,375650798203", "203", "4,96"
36353, "210,375650798203", "205", "5,00"
36354, "210,402439397993", "205", "5,00"
36355, "210,402439397993", "203", "4,96"
36356, "210,402439397993", "206", "5,03"
36357, "210,412364398129", "202", "4,93"
36358, "210,424225698458", "205", "5,00"
36359, "210,450544098625", "205", "5,00"
36360, "210,450544098625", "202", "4,93"
36361, "210,455863198498", "205", "5,00"
36362, "210,474280298455", "202", "4,93"
36363, "210,477577098412", "204", "4,98"
36364, "210,502469998319", "204", "4,98"
36365, "210,502469998319", "201", "4,91"
36366, "210,502469998319", "205", "5,00"
36367, "210,529212098103", "202", "4,93"
36368, "210,529212098103", "204", "4,98"
36369, "210,532420498086", "204", "4,98"
36370, "210,549108698033", "201", "4,91"
36371, "210,552469098009", "205", "5,00"
36372, "210,586683298228", "201", "4,91"
36373, "210,590283798287", "204", "4,98"
36374, "210,590283798287", "204", "4,98"
36375, "210,590283798287", "201", "4,91"
36376, "210,630802597851", "204", "4,98"
36377, "210,630802597851", "201", "4,91"
36378, "210,630802597851", "203", "4,96"
36379, "210,636694697663", "204", "4,98"
36380, "210,650748197688", "201", "4,91"
36381, "210,650748197688", "204", "4,98"
36382, "210,676512697479", "200", "4,88"
36383, "210,676512697479", "203", "4,96"
36384, "210,704199097119", "203", "4,96"
36385, "210,704199097119", "200", "4,88"
36386, "210,704199097119", "204", "4,98"
36387, "210,725778697291", "200", "4,88"
36388, "210,725778697291", "203", "4,96"
36389, "210,732416597428", "203", "4,96"
36390, "210,753411797108", "200", "4,88"
36391, "210,753411797108", "204", "4,98"
36392, "210,776496097445", "200", "4,88"
36393, "210,776496097445", "202", "4,93"
36394, "210,799049897585", "202", "4,93"
36395, "210,80595359765", "200", "4,88"
36396, "210,80595359765", "203", "4,96"
36397, "210,824643197702", "199", "4,86"
36398, "210,827661397634", "202", "4,93"
36399, "210,83328009746", "202", "4,93"
36400, "210,850752797211", "199", "4,86"
36401, "210,850752797211", "203", "4,96"
36402, "210,879156896612", "199", "4,86"
36403, "210,879156896612", "202", "4,93"
36404, "210,882486696588", "202", "4,93"
36405, "210,90075859637", "199", "4,86"
36406, "210,90075859637", "203", "4,96"
36407, "210,925758496625", "199", "4,86"
36408, "210,925758496625", "202", "4,93"
36409, "210,934298196575", "202", "4,93"
36410, "210,953403996537", "199", "4,86"
36411, "210,953403996537", "203", "4,96"
36412, "210,973862996558", "199", "4,86"
36413, "210,979962296551", "201", "4,91"
36414, "210,999169096584", "202", "4,93"
36415, "211,002095996635", "199", "4,86"
36416, "211,002095996635", "202", "4,93"
36417, "211,025762796868", "199", "4,86"
36418, "211,025762796868", "201", "4,91"
36419, "211,052526597166", "202", "4,93"
36420, "211,0562460972", "199", "4,86"
36421, "211,0562460972", "202", "4,93"
36422, "211,076003096998", "199", "4,86"
36423, "211,076003096998", "201", "4,91"
36424, "211,101415396901", "201", "4,91"
36425, "211,101415396901", "199", "4,86"
36426, "211,101415396901", "202", "4,93"
36427, "211,124095797073", "199", "4,86"
36428, "211,129929397255", "201", "4,91"
36429, "211,13303839718", "201", "4,91"
36430, "211,149127797224", "199", "4,86"
36431, "211,152702997206", "202", "4,93"
36432, "211,179323497228", "199", "4,86"
36433, "211,179323497228", "201", "4,91"
36434, "211,199273697566", "201", "4,91"
36435, "211,202529797563", "199", "4,86"
36436, "211,202529797563", "202", "4,93"
36437, "211,234236297896", "199", "4,86"
36438, "211,237886497984", "201", "4,91"
36439, "211,237886497984", "201", "4,91"
36440, "211,244077197975", "198", "4,83"
36441, "211,253336798167", "202", "4,93"
36442, "211,27713199798", "198", "4,83"
36443, "211,27713199798", "201", "4,91"
36444, "211,308987998171", "201", "4,91"
36445, "211,308987998171", "198", "4,83"
36446, "211,308987998171", "201", "4,91"
36447, "211,324353098171", "198", "4,83"
36448, "211,329064298188", "200", "4,88"
36449, "211,334157197969", "200", "4,88"
36450, "211,354959298158", "198", "4,83"
36451, "211,354959298158", "201", "4,91"
36452, "211,377093198244", "198", "4,83"
36453, "211,377093198244", "200", "4,88"
36454, "211,402566298377", "200", "4,88"
36455, "211,402566298377", "198", "4,83"
36456, "211,402566298377", "201", "4,91"
36457, "211,425685198512", "198", "4,83"
36458, "211,425685198512", "200", "4,88"
36459, "211,450875098817", "200", "4,88"
36460, "211,450875098817", "198", "4,83"
36461, "211,453950798837", "201", "4,91"
36462, "211,47740049893", "198", "4,83"
36463, "211,47740049893", "200", "4,88"
36464, "211,504437599098", "200", "4,88"
