id, time, RAWvalue, PrettyValue
15489, "1,75056304875761", "81", "1,98"
15490, "1,75056304875761", "82", "2,00"
15491, "1,75618114881217", "79", "1,93"
15492, "1,77370354859158", "83", "2,03"
15493, "1,77370354859158", "79", "1,93"
15494, "1,79874084843323", "81", "1,98"
15495, "1,8054191484116", "82", "2,00"
15496, "1,8054191484116", "79", "1,93"
15497, "1,82512144837528", "82", "2,00"
15498, "1,82512144837528", "79", "1,93"
15499, "1,85291894804686", "81", "1,98"
15500, "1,85291894804686", "82", "2,00"
15501, "1,85291894804686", "79", "1,93"
15502, "1,87216334813274", "82", "2,00"
15503, "1,87545374804176", "80", "1,95"
15504, "1,89946484775282", "81", "1,98"
15505, "1,89946484775282", "82", "2,00"
15506, "1,90844694757834", "79", "1,93"
15507, "1,94568464742042", "83", "2,03"
15508, "1,95209194743074", "79", "1,93"
15509, "1,95209194743074", "81", "1,98"
15510, "1,95209194743074", "82", "2,00"
15511, "1,95209194743074", "79", "1,93"
15512, "1,97330494760536", "82", "2,00"
15513, "1,9794060473796", "79", "1,93"
15514, "2,00692354748026", "81", "1,98"
15515, "2,00692354748026", "82", "2,00"
15516, "2,00692354748026", "79", "1,93"
15517, "2,02857004711404", "82", "2,00"
15518, "2,02857004711404", "79", "1,93"
15519, "2,04859124706127", "81", "1,98"
15520, "2,05207794695161", "82", "2,00"
15521, "2,05207794695161", "79", "1,93"
15522, "2,0785780469887", "82", "2,00"
15523, "2,0785780469887", "79", "1,93"
15524, "2,09857994690537", "81", "1,98"
15525, "2,1020356467925", "82", "2,00"
15526, "2,10720624681562", "79", "1,93"
15527, "2,12687774701044", "83", "2,03"
15528, "2,12687774701044", "79", "1,93"
15529, "2,14944274700247", "81", "1,98"
15530, "2,14944274700247", "82", "2,00"
15531, "2,17413624655455", "79", "1,93"
15532, "2,17413624655455", "82", "2,00"
15533, "2,17891914676875", "79", "1,93"
15534, "2,2002706467174", "81", "1,98"
15535, "2,2002706467174", "82", "2,00"
15536, "2,21016824641265", "78", "1,90"
15537, "2,22942424658686", "82", "2,00"
15538, "2,22942424658686", "79", "1,93"
15539, "2,24872754653916", "81", "1,98"
15540, "2,25196664663963", "82", "2,00"
15541, "2,25712764658965", "79", "1,93"
15542, "2,27683204668574", "82", "2,00"
15543, "2,27683204668574", "79", "1,93"
15544, "2,29859534674324", "81", "1,98"
15545, "2,30486394674517", "82", "2,00"
15546, "2,30486394674517", "79", "1,93"
15547, "2,32381284679286", "83", "2,03"
15548, "2,32381284679286", "79", "1,93"
15549, "2,35045784711838", "81", "1,98"
15550, "2,35045784711838", "81", "1,98"
15551, "2,35314114717767", "79", "1,93"
15552, "2,3778548471164", "82", "2,00"
15553, "2,3778548471164", "79", "1,93"
15554, "2,3990567473229", "81", "1,98"
15555, "2,4054806472268", "82", "2,00"
15556, "2,4054806472268", "79", "1,93"
15557, "2,42413544724695", "82", "2,00"
15558, "2,42702704714611", "79", "1,93"
15559, "2,45212944666855", "81", "1,98"
15560, "2,45212944666855", "81", "1,98"
15561, "2,45212944666855", "78", "1,90"
15562, "2,47478964645416", "82", "2,00"
15563, "2,47478964645416", "79", "1,93"
15564, "2,49946164619178", "81", "1,98"
15565, "2,49946164619178", "81", "1,98"
15566, "2,50862994603813", "78", "1,90"
15567, "2,52605554624461", "82", "2,00"
15568, "2,52605554624461", "79", "1,93"
15569, "2,54887944622897", "81", "1,98"
15570, "2,55542884604074", "81", "1,98"
15571, "2,55542884604074", "79", "1,93"
15572, "2,59188534645364", "82", "2,00"
15573, "2,59597934642807", "79", "1,93"
15574, "2,59597934642807", "81", "1,98"
15575, "2,6023198463954", "82", "2,00"
15576, "2,62946114642546", "78", "1,90"
15577, "2,62946114642546", "82", "2,00"
15578, "2,62946114642546", "79", "1,93"
15579, "2,64802904636599", "81", "1,98"
15580, "2,65075874631293", "81", "1,98"
15581, "2,65702884620987", "78", "1,90"
15582, "2,67525954637676", "82", "2,00"
15583, "2,67525954637676", "79", "1,93"
15584, "2,70285704662092", "81", "1,98"
15585, "2,70285704662092", "81", "1,98"
15586, "2,70617204671726", "78", "1,90"
15587, "2,72532324655913", "82", "2,00"
15588, "2,72532324655913", "79", "1,93"
15589, "2,75199764664285", "81", "1,98"
15590, "2,75199764664285", "81", "1,98"
15591, "2,75199764664285", "78", "1,90"
15592, "2,7720255467575", "82", "2,00"
15593, "2,77574104676023", "79", "1,93"
15594, "2,80206224671565", "81", "1,98"
15595, "2,80206224671565", "81", "1,98"
15596, "2,80540754669346", "78", "1,90"
15597, "2,82355204713531", "82", "2,00"
15598, "2,82684464706108", "79", "1,93"
15599, "2,85049294633791", "81", "1,98"
15600, "2,85049294633791", "81", "1,98"
15601, "2,85323084634729", "78", "1,90"
15602, "2,87860844610259", "82", "2,00"
15603, "2,87860844610259", "79", "1,93"
15604, "2,89932514657266", "81", "1,98"
15605, "2,89932514657266", "81", "1,98"
15606, "2,90557134640403", "78", "1,90"
15607, "2,92520634667017", "82", "2,00"
15608, "2,92520634667017", "79", "1,93"
15609, "2,95204274705611", "81", "1,98"
15610, "2,95204274705611", "81", "1,98"
15611, "2,95204274705611", "78", "1,90"
15612, "2,97858004714362", "82", "2,00"
15613, "2,97858004714362", "79", "1,93"
15614, "2,99915084685199", "81", "1,98"
15615, "3,00556904706173", "81", "1,98"
15616, "3,00556904706173", "78", "1,90"
15617, "3,02571454690769", "82", "2,00"
15618, "3,02571454690769", "79", "1,93"
15619, "3,04951564664952", "81", "1,98"
15620, "3,04951564664952", "81", "1,98"
15621, "3,05711884633638", "78", "1,90"
15622, "3,07212214637548", "82", "2,00"
