id, time, RAWvalue, PrettyValue
31317, "126,780208402895", "267", "6,52"
31318, "126,780208402895", "268", "6,54"
31319, "126,787102802773", "268", "6,54"
31320, "126,787102802773", "267", "6,52"
31321, "126,787102802773", "268", "6,54"
31322, "126,808768002666", "267", "6,52"
31323, "126,808768002666", "268", "6,54"
31324, "126,815354302875", "268", "6,54"
31325, "126,833648102707", "266", "6,49"
31326, "126,833648102707", "268", "6,54"
31327, "126,860266202479", "266", "6,49"
31328, "126,860266202479", "268", "6,54"
31329, "126,863941102405", "267", "6,52"
31330, "126,883653002675", "266", "6,49"
31331, "126,883653002675", "268", "6,54"
31332, "126,910231302842", "266", "6,49"
31333, "126,910231302842", "267", "6,52"
31334, "126,913569802768", "267", "6,52"
31335, "126,931160403066", "265", "6,47"
31336, "126,934752003173", "267", "6,52"
31337, "126,960271402844", "265", "6,47"
31338, "126,960271402844", "266", "6,49"
31339, "126,960271402844", "266", "6,49"
31340, "126,980234202812", "265", "6,47"
31341, "126,984384702868", "267", "6,52"
31342, "127,011875502882", "264", "6,45"
31343, "127,011875502882", "266", "6,49"
31344, "127,011875502882", "266", "6,49"
31345, "127,033619602793", "264", "6,45"
31346, "127,033619602793", "266", "6,49"
31347, "127,058231002768", "264", "6,45"
31348, "127,058231002768", "265", "6,47"
31349, "127,064407603", "265", "6,47"
31350, "127,081082203542", "263", "6,42"
31351, "127,084725703462", "265", "6,47"
31352, "127,110150704044", "264", "6,45"
31353, "127,110150704044", "265", "6,47"
31354, "127,114247904043", "264", "6,45"
31355, "127,130245403736", "263", "6,42"
31356, "127,130245403736", "265", "6,47"
31357, "127,157632003888", "263", "6,42"
31358, "127,157632003888", "264", "6,45"
31359, "127,165292703896", "264", "6,45"
31360, "127,181943403906", "263", "6,42"
31361, "127,18698520388", "264", "6,45"
31362, "127,207623003866", "263", "6,42"
31363, "127,207623003866", "264", "6,45"
31364, "127,214453403722", "264", "6,45"
31365, "127,231618803809", "263", "6,42"
31366, "127,237997003715", "264", "6,45"
31367, "127,260203003301", "262", "6,40"
31368, "127,260203003301", "263", "6,42"
31369, "127,266943403403", "263", "6,42"
31370, "127,281483903178", "262", "6,40"
31371, "127,288730003056", "263", "6,42"
31372, "127,310159302899", "262", "6,40"
31373, "127,310159302899", "263", "6,42"
31374, "127,313918202999", "263", "6,42"
31375, "127,334213502822", "262", "6,40"
31376, "127,334213502822", "263", "6,42"
31377, "127,357887102873", "262", "6,40"
31378, "127,357887102873", "263", "6,42"
31379, "127,363573502866", "263", "6,42"
31380, "127,383611102938", "261", "6,37"
31381, "127,383611102938", "263", "6,42"
31382, "127,423728403053", "261", "6,37"
31383, "127,423728403053", "262", "6,40"
31384, "127,430221903021", "262", "6,40"
31385, "127,430221903021", "261", "6,37"
31386, "127,433606203063", "262", "6,40"
31387, "127,457057503634", "261", "6,37"
31388, "127,460163503536", "262", "6,40"
31389, "127,466938503669", "262", "6,40"
31390, "127,484421603731", "260", "6,35"
31391, "127,484421603731", "262", "6,40"
31392, "127,511045003659", "260", "6,35"
31393, "127,511045003659", "261", "6,37"
31394, "127,514145003748", "261", "6,37"
31395, "127,53148730367", "260", "6,35"
31396, "127,536969303503", "262", "6,40"
31397, "127,557058903505", "260", "6,35"
31398, "127,563540703733", "261", "6,37"
31399, "127,563540703733", "261", "6,37"
31400, "127,583573903772", "260", "6,35"
31401, "127,583573903772", "261", "6,37"
31402, "127,608738603885", "260", "6,35"
31403, "127,608738603885", "261", "6,37"
31404, "127,61189520394", "261", "6,37"
31405, "127,635273604072", "259", "6,32"
31406, "127,635273604072", "261", "6,37"
31407, "127,660988004296", "259", "6,32"
31408, "127,660988004296", "260", "6,35"
31409, "127,660988004296", "260", "6,35"
31410, "127,683763304842", "259", "6,32"
31411, "127,683763304842", "261", "6,37"
31412, "127,711813004804", "259", "6,32"
31413, "127,711813004804", "260", "6,35"
31414, "127,717764004716", "260", "6,35"
31415, "127,734428704833", "259", "6,32"
31416, "127,734428704833", "261", "6,37"
31417, "127,760995504796", "259", "6,32"
31418, "127,760995504796", "260", "6,35"
31419, "127,760995504796", "260", "6,35"
31420, "127,781303205178", "259", "6,32"
31421, "127,786959805177", "260", "6,35"
31422, "127,807036205078", "258", "6,30"
31423, "127,811802705168", "259", "6,32"
31424, "127,811802705168", "260", "6,35"
31425, "127,831382205361", "258", "6,30"
31426, "127,836947205593", "260", "6,35"
31427, "127,860120906145", "258", "6,30"
31428, "127,860120906145", "259", "6,32"
31429, "127,863526406116", "259", "6,32"
31430, "127,883570406237", "258", "6,30"
31431, "127,883570406237", "259", "6,32"
31432, "127,908688406111", "258", "6,30"
31433, "127,908688406111", "259", "6,32"
31434, "127,911453806213", "259", "6,32"
31435, "127,933633006061", "257", "6,27"
31436, "127,933633006061", "259", "6,32"
31437, "127,963561406475", "257", "6,27"
31438, "127,963561406475", "259", "6,32"
31439, "127,963561406475", "259", "6,32"
31440, "127,984475106117", "257", "6,27"
31441, "127,984475106117", "259", "6,32"
31442, "128,007054705988", "257", "6,27"
31443, "128,011813405785", "258", "6,30"
31444, "128,011813405785", "259", "6,32"
31445, "128,061864605523", "257", "6,27"
31446, "128,061864605523", "259", "6,32"
31447, "128,061864605523", "257", "6,27"
31448, "128,065074505634", "258", "6,30"
31449, "128,065074505634", "258", "6,30"
31450, "128,087006005575", "257", "6,27"
31451, "128,087006005575", "259", "6,32"
31452, "128,107074005879", "257", "6,27"
31453, "128,111853005714", "258", "6,30"
31454, "128,111853005714", "258", "6,30"
31455, "128,132409105892", "256", "6,25"
31456, "128,132409105892", "259", "6,32"
31457, "128,157087005791", "256", "6,25"
31458, "128,161843105801", "258", "6,30"
31459, "128,161843105801", "258", "6,30"
31460, "128,180223906296", "256", "6,25"
31461, "128,183765406371", "258", "6,30"
31462, "128,207028406323", "256", "6,25"
31463, "128,20950740634", "257", "6,27"
31464, "128,231937406003", "258", "6,30"
31465, "128,235121705919", "256", "6,25"
31466, "128,235121705919", "258", "6,30"
31467, "128,257881505531", "256", "6,25"
31468, "128,257881505531", "257", "6,27"
31469, "128,266940805246", "257", "6,27"
31470, "128,283601905336", "256", "6,25"
31471, "128,283601905336", "257", "6,27"
31472, "128,308699405636", "256", "6,25"
31473, "128,308699405636", "257", "6,27"
31474, "128,311562805553", "257", "6,27"
31475, "128,333565005916", "255", "6,23"
31476, "128,333565005916", "257", "6,27"
31477, "128,358753206092", "255", "6,23"
31478, "128,358753206092", "257", "6,27"
31479, "128,361418706016", "257", "6,27"
31480, "128,38359300571", "255", "6,23"
31481, "128,38359300571", "257", "6,27"
31482, "128,408739305218", "255", "6,23"
