id, time, RAWvalue, PrettyValue
18804, "1,636725401273", "148", "3,61"
18805, "1,636725401273", "147", "3,59"
18806, "1,636725401273", "146", "3,56"
18807, "1,65720270154998", "148", "3,61"
18808, "1,65720270154998", "146", "3,56"
18809, "1,68426730134524", "147", "3,59"
18810, "1,68426730134524", "147", "3,59"
18811, "1,68426730134524", "146", "3,56"
18812, "1,71165680093691", "148", "3,61"
18813, "1,71165680093691", "146", "3,56"
18814, "1,73335530073382", "148", "3,61"
18815, "1,73335530073382", "147", "3,59"
18816, "1,73335530073382", "147", "3,59"
18817, "1,75687870080583", "148", "3,61"
18818, "1,75687870080583", "146", "3,56"
18819, "1,78423890098929", "148", "3,61"
18820, "1,78423890098929", "148", "3,61"
18821, "1,78423890098929", "147", "3,59"
18822, "1,80696360114962", "148", "3,61"
18823, "1,80696360114962", "147", "3,59"
18824, "1,83084740117192", "149", "3,64"
18825, "1,83390910108574", "148", "3,61"
18826, "1,83390910108574", "147", "3,59"
18827, "1,85687020141631", "149", "3,64"
18828, "1,85687020141631", "147", "3,59"
18829, "1,88676360156387", "149", "3,64"
18830, "1,88676360156387", "148", "3,61"
18831, "1,88676360156387", "148", "3,61"
18832, "1,90679890173487", "150", "3,66"
18833, "1,90679890173487", "147", "3,59"
18834, "1,93680970161222", "149", "3,64"
18835, "1,93680970161222", "149", "3,64"
18836, "1,9405670017004", "148", "3,61"
18837, "1,98506610211916", "150", "3,66"
18838, "1,98506610211916", "148", "3,61"
18839, "1,98506610211916", "150", "3,66"
18840, "1,98864680202678", "150", "3,66"
18841, "1,98864680202678", "149", "3,64"
18842, "2,00352340191603", "150", "3,66"
18843, "2,00775900203735", "148", "3,61"
18844, "2,03339760215022", "150", "3,66"
18845, "2,03339760215022", "150", "3,66"
18846, "2,03339760215022", "149", "3,64"
18847, "2,05987740214914", "151", "3,69"
18848, "2,05987740214914", "149", "3,64"
18849, "2,08046360197477", "150", "3,66"
18850, "2,08679110207595", "150", "3,66"
18851, "2,08679110207595", "149", "3,64"
18852, "2,10512440209277", "151", "3,69"
18853, "2,10837350203656", "149", "3,64"
18854, "2,13337200204842", "151", "3,69"
18855, "2,13337200204842", "150", "3,66"
18856, "2,13337200204842", "150", "3,66"
18857, "2,15997750195675", "151", "3,69"
18858, "2,15997750195675", "149", "3,64"
18859, "2,18086040229537", "151", "3,69"
18860, "2,18086040229537", "151", "3,69"
18861, "2,18086040229537", "150", "3,66"
18862, "2,20678690215573", "152", "3,71"
18863, "2,20678690215573", "150", "3,66"
18864, "2,23080120235682", "152", "3,71"
18865, "2,23370990226977", "151", "3,69"
18866, "2,23370990226977", "150", "3,66"
18867, "2,26145890261978", "152", "3,71"
18868, "2,26145890261978", "150", "3,66"
18869, "2,26676530251279", "152", "3,71"
18870, "2,28422560263425", "151", "3,69"
18871, "2,28422560263425", "151", "3,69"
18872, "2,31075840303674", "152", "3,71"
18873, "2,31075840303674", "150", "3,66"
18874, "2,33123660297133", "152", "3,71"
18875, "2,33677260274999", "152", "3,71"
18876, "2,33677260274999", "151", "3,69"
18877, "2,35718370252289", "152", "3,71"
18878, "2,36328550265171", "150", "3,66"
18879, "2,36328550265171", "152", "3,71"
18880, "2,38075600308366", "152", "3,71"
18881, "2,38462170306593", "151", "3,69"
18882, "2,40857950341888", "152", "3,71"
18883, "2,40857950341888", "151", "3,69"
18884, "2,43527010339312", "152", "3,71"
18885, "2,43527010339312", "152", "3,71"
