id, time, RAWvalue, PrettyValue
38602, "199,606927516055", "189", "4,61"
38603, "199,613741416135", "188", "4,59"
38604, "199,613741416135", "187", "4,57"
38605, "199,633780316333", "189", "4,61"
38606, "199,633780316333", "186", "4,54"
38607, "199,657228216412", "188", "4,59"
38608, "199,661342416308", "188", "4,59"
38609, "199,661342416308", "187", "4,57"
38610, "199,687188716256", "189", "4,61"
38611, "199,687188716256", "186", "4,54"
38612, "199,70724491647", "189", "4,61"
38613, "199,712596016587", "188", "4,59"
38614, "199,712596016587", "187", "4,57"
38615, "199,738018116332", "189", "4,61"
38616, "199,738018116332", "186", "4,54"
38617, "199,741519216332", "188", "4,59"
38618, "199,759031716152", "187", "4,57"
38619, "199,764187516063", "187", "4,57"
38620, "199,864399915677", "189", "4,61"
38621, "199,864399915677", "186", "4,54"
38622, "199,864399915677", "188", "4,59"
38623, "199,870567615726", "187", "4,57"
38624, "199,870567615726", "187", "4,57"
38625, "199,870567615726", "188", "4,59"
38626, "199,870567615726", "185", "4,52"
38627, "199,870567615726", "188", "4,59"
38628, "199,870567615726", "187", "4,57"
38629, "199,870567615726", "187", "4,57"
38630, "199,870567615726", "188", "4,59"
38631, "199,88122181606", "185", "4,52"
38632, "199,912042315933", "188", "4,59"
38633, "199,912042315933", "187", "4,57"
38634, "199,912042315933", "186", "4,54"
38635, "199,932078715763", "188", "4,59"
38636, "199,932078715763", "186", "4,54"
38637, "199,957239315496", "188", "4,59"
38638, "199,963731115335", "187", "4,57"
38639, "199,963731115335", "186", "4,54"
38640, "199,983760615462", "188", "4,59"
38641, "199,983760615462", "185", "4,52"
38642, "200,011203914997", "188", "4,59"
38643, "200,011203914997", "187", "4,57"
38644, "200,014647015021", "187", "4,57"
38645, "200,033771515242", "188", "4,59"
38646, "200,033771515242", "185", "4,52"
38647, "200,058752215584", "188", "4,59"
38648, "200,058752215584", "187", "4,57"
38649, "200,064550315612", "186", "4,54"
38650, "200,083781415713", "188", "4,59"
38651, "200,083781415713", "185", "4,52"
38652, "200,111184215522", "188", "4,59"
38653, "200,111184215522", "187", "4,57"
38654, "200,111184215522", "187", "4,57"
38655, "200,133778215968", "188", "4,59"
38656, "200,133778215968", "186", "4,54"
38657, "200,158893215819", "188", "4,59"
38658, "200,158893215819", "187", "4,57"
38659, "200,162577415933", "187", "4,57"
38660, "200,187163816416", "189", "4,61"
38661, "200,187163816416", "186", "4,54"
38662, "200,208654316491", "188", "4,59"
38663, "200,208654316491", "187", "4,57"
38664, "200,21456211654", "187", "4,57"
38665, "200,234633716638", "188", "4,59"
38666, "200,234633716638", "186", "4,54"
38667, "200,257247917238", "188", "4,59"
38668, "200,263713617227", "188", "4,59"
38669, "200,263713617227", "187", "4,57"
38670, "200,283753116964", "188", "4,59"
38671, "200,283753116964", "186", "4,54"
38672, "200,308885617298", "188", "4,59"
38673, "200,308885617298", "188", "4,59"
38674, "200,312376117217", "187", "4,57"
38675, "200,334583217162", "188", "4,59"
38676, "200,334583217162", "186", "4,54"
38677, "200,384111216641", "188", "4,59"
38678, "200,384111216641", "188", "4,59"
38679, "200,38715701655", "187", "4,57"
38680, "200,38715701655", "189", "4,61"
38681, "200,392211216618", "186", "4,54"
38682, "200,392211216618", "188", "4,59"
38683, "200,408868416562", "188", "4,59"
38684, "200,411756816669", "187", "4,57"
38685, "200,433741816902", "189", "4,61"
38686, "200,433741816902", "186", "4,54"
38687, "200,458054617164", "188", "4,59"
38688, "200,458054617164", "188", "4,59"
38689, "200,461181917111", "187", "4,57"
38690, "200,483732216875", "189", "4,61"
38691, "200,483732216875", "186", "4,54"
38692, "200,508058517124", "189", "4,61"
38693, "200,511186517193", "188", "4,59"
38694, "200,517063817359", "187", "4,57"
38695, "200,533767317305", "189", "4,61"
38696, "200,533767317305", "187", "4,57"
38697, "200,561181617086", "189", "4,61"
38698, "200,561181617086", "188", "4,59"
38699, "200,561181617086", "187", "4,57"
38700, "200,583796817227", "189", "4,61"
38701, "200,583796817227", "187", "4,57"
38702, "200,607195917168", "189", "4,61"
38703, "200,609969017212", "188", "4,59"
38704, "200,615376217407", "188", "4,59"
38705, "200,633747117477", "189", "4,61"
38706, "200,637174017378", "187", "4,57"
38707, "200,642252117512", "189", "4,61"
38708, "200,660301417229", "188", "4,59"
38709, "200,660301417229", "187", "4,57"
38710, "200,687199016684", "189", "4,61"
38711, "200,687199016684", "187", "4,57"
38712, "200,70872151677", "189", "4,61"
38713, "200,70872151677", "188", "4,59"
38714, "200,714619016857", "187", "4,57"
38715, "200,73383381695", "189", "4,61"
38716, "200,73383381695", "187", "4,57"
38717, "200,761240216787", "189", "4,61"
38718, "200,761240216787", "188", "4,59"
38719, "200,761240216787", "187", "4,57"
38720, "200,784359016805", "189", "4,61"
38721, "200,784359016805", "187", "4,57"
38722, "200,810383516946", "189", "4,61"
38723, "200,810383516946", "188", "4,59"
38724, "200,813780116965", "188", "4,59"
38725, "200,831838616985", "189", "4,61"
38726, "200,838151817094", "187", "4,57"
38727, "200,857255616807", "189", "4,61"
38728, "200,86049721681", "188", "4,59"
38729, "200,86049721681", "187", "4,57"
38730, "200,884787316783", "189", "4,61"
38731, "200,884787316783", "187", "4,57"
38732, "200,907621316263", "189", "4,61"
38733, "200,913833216415", "188", "4,59"
38734, "200,913833216415", "187", "4,57"
38735, "200,933817716432", "189", "4,61"
38736, "200,933817716432", "187", "4,57"
38737, "200,961270116386", "189", "4,61"
38738, "200,961270116386", "188", "4,59"
38739, "200,961270116386", "187", "4,57"
38740, "200,982104916708", "189", "4,61"
38741, "200,987288016477", "187", "4,57"
38742, "201,017144716694", "189", "4,61"
38743, "201,017144716694", "188", "4,59"
38744, "201,020518216654", "188", "4,59"
38745, "201,020518216654", "189", "4,61"
38746, "201,034686816507", "186", "4,54"
38747, "201,057266216143", "189", "4,61"
38748, "201,062075516093", "188", "4,59"
38749, "201,062075516093", "187", "4,57"
38750, "201,083988215891", "189", "4,61"
38751, "201,083988215891", "186", "4,54"
38752, "201,107282616082", "189", "4,61"
38753, "201,110403915984", "188", "4,59"
38754, "201,110403915984", "187", "4,57"
38755, "201,135591116152", "189", "4,61"
38756, "201,135591116152", "186", "4,54"
38757, "201,163737516035", "188", "4,59"
38758, "201,163737516035", "188", "4,59"
38759, "201,163737516035", "187", "4,57"
38760, "201,183794616139", "189", "4,61"
38761, "201,183794616139", "186", "4,54"
38762, "201,207341115805", "188", "4,59"
38763, "201,21378521563", "188", "4,59"
38764, "201,21378521563", "187", "4,57"
38765, "201,23377311544", "188", "4,59"
38766, "201,23377311544", "186", "4,54"
38767, "201,258080715663", "188", "4,59"
38768, "201,263785215444", "188", "4,59"
38769, "201,263785215444", "187", "4,57"
38770, "201,283802115708", "188", "4,59"
38771, "201,283802115708", "186", "4,54"
38772, "201,310436315485", "188", "4,59"
38773, "201,310436315485", "187", "4,57"
38774, "201,310436315485", "187", "4,57"
38775, "201,337217414868", "188", "4,59"
38776, "201,337217414868", "186", "4,54"
38777, "201,359015515191", "188", "4,59"
38778, "201,359015515191", "187", "4,57"
38779, "201,364617015352", "187", "4,57"
38780, "201,383813914959", "188", "4,59"
38781, "201,383813914959", "185", "4,52"
38782, "201,411223714822", "188", "4,59"
38783, "201,411223714822", "187", "4,57"
38784, "201,414227514877", "187", "4,57"
38785, "201,433786214679", "188", "4,59"
38786, "201,433786214679", "185", "4,52"
38787, "201,459207914653", "188", "4,59"
38788, "201,459207914653", "187", "4,57"
38789, "201,462663914659", "186", "4,54"
38790, "201,48549881496", "188", "4,59"
38791, "201,48549881496", "185", "4,52"
38792, "201,509428214864", "188", "4,59"
38793, "201,509428214864", "187", "4,57"
38794, "201,512835814967", "186", "4,54"
38795, "201,537072014879", "188", "4,59"
38796, "201,537072014879", "185", "4,52"
38797, "201,559413714916", "188", "4,59"
38798, "201,559413714916", "187", "4,57"
38799, "201,565626114723", "186", "4,54"
38800, "201,583938914933", "188", "4,59"
38801, "201,583938914933", "185", "4,52"
