id, time, RAWvalue, PrettyValue
60365, "417,234349038219", "217", "5,30"
60366, "417,234349038219", "219", "5,35"
60367, "417,239532338222", "217", "5,30"
60368, "417,258351637982", "218", "5,32"
60369, "417,264344337862", "218", "5,32"
60370, "417,284385137958", "216", "5,27"
60371, "417,284385137958", "218", "5,32"
60372, "417,288853337755", "217", "5,30"
60373, "417,308600537712", "217", "5,30"
60374, "417,314400937641", "218", "5,32"
60375, "417,344332837733", "216", "5,27"
60376, "417,344332837733", "218", "5,32"
60377, "417,348804237554", "217", "5,30"
60378, "417,348804237554", "217", "5,30"
60379, "417,364285637625", "218", "5,32"
60380, "417,386140037794", "216", "5,27"
60381, "417,386140037794", "218", "5,32"
60382, "417,386140037794", "217", "5,30"
60383, "417,407901138067", "217", "5,30"
60384, "417,412656237837", "218", "5,32"
60385, "417,434451538138", "216", "5,27"
60386, "417,434451538138", "218", "5,32"
60387, "417,438951937947", "217", "5,30"
60388, "417,466056338279", "217", "5,30"
60389, "417,466056338279", "218", "5,32"
60390, "417,486082138028", "216", "5,27"
60391, "417,486082138028", "217", "5,30"
60392, "417,49050083803", "217", "5,30"
60393, "417,509718138259", "216", "5,27"
60394, "417,509718138259", "217", "5,30"
60395, "417,535246538231", "216", "5,27"
60396, "417,535246538231", "217", "5,30"
60397, "417,538913338212", "216", "5,27"
60398, "417,558299337979", "216", "5,27"
60399, "417,564316337928", "217", "5,30"
60400, "417,584428038448", "216", "5,27"
60401, "417,584428038448", "217", "5,30"
60402, "417,589078438468", "216", "5,27"
60403, "417,608671438182", "216", "5,27"
60404, "417,614405138185", "217", "5,30"
60405, "417,634428038727", "215", "5,25"
60406, "417,634428038727", "217", "5,30"
60407, "417,638528138865", "216", "5,27"
60408, "417,658182539279", "216", "5,27"
60409, "417,664388439385", "217", "5,30"
60410, "417,669130139286", "215", "5,25"
60411, "417,684403839288", "217", "5,30"
60412, "417,708716439083", "216", "5,27"
60413, "417,714328438975", "216", "5,27"
60414, "417,714328438975", "217", "5,30"
60415, "417,735206139274", "215", "5,25"
60416, "417,735206139274", "217", "5,30"
60417, "417,739217239432", "216", "5,27"
60418, "417,75885853963", "216", "5,27"
60419, "417,764404339716", "217", "5,30"
60420, "417,784420539858", "215", "5,25"
