id, time, RAWvalue, PrettyValue
24227, "55,8569664943498", "207", "5,05"
24228, "55,8569664943498", "206", "5,03"
24229, "55,8843894940801", "207", "5,05"
24230, "55,8843894940801", "207", "5,05"
24231, "55,8843894940801", "205", "5,00"
24232, "55,9074352942407", "207", "5,05"
24233, "55,9134425944649", "205", "5,00"
24234, "55,9134425944649", "207", "5,05"
24235, "55,9335516942665", "207", "5,05"
24236, "55,9335516942665", "206", "5,03"
24237, "55,9570037946105", "207", "5,05"
24238, "55,9570037946105", "205", "5,00"
24239, "55,9834731949959", "207", "5,05"
24240, "55,9834731949959", "207", "5,05"
24241, "55,9834731949959", "205", "5,00"
24242, "56,015384295024", "207", "5,05"
24243, "56,015384295024", "205", "5,00"
24244, "56,0210627950728", "207", "5,05"
24245, "56,0335651950445", "207", "5,05"
24246, "56,0335651950445", "205", "5,00"
24247, "56,0569437951781", "207", "5,05"
24248, "56,0569437951781", "206", "5,03"
24249, "56,0868060952052", "207", "5,05"
24250, "56,0868060952052", "206", "5,03"
24251, "56,0868060952052", "205", "5,00"
24252, "56,1087375949137", "207", "5,05"
24253, "56,1087375949137", "205", "5,00"
24254, "56,1142306947149", "206", "5,03"
24255, "56,1334048949648", "206", "5,03"
24256, "56,1334048949648", "205", "5,00"
24257, "56,1585499946959", "207", "5,05"
24258, "56,1585499946959", "205", "5,00"
24259, "56,1839734944515", "206", "5,03"
24260, "56,1839734944515", "207", "5,05"
24261, "56,1839734944515", "205", "5,00"
24262, "56,2079197941348", "207", "5,05"
24263, "56,2079197941348", "205", "5,00"
24264, "56,2368140942417", "206", "5,03"
24265, "56,2368140942417", "206", "5,03"
24266, "56,2368140942417", "205", "5,00"
24267, "56,2577531938441", "207", "5,05"
24268, "56,2577531938441", "205", "5,00"
24269, "56,2842783941887", "206", "5,03"
24270, "56,2842783941887", "206", "5,03"
24271, "56,2842783941887", "205", "5,00"
24272, "56,3108441936783", "207", "5,05"
24273, "56,3108441936783", "205", "5,00"
24274, "56,3167938934639", "206", "5,03"
24275, "56,3313131935429", "206", "5,03"
24276, "56,3376866935287", "205", "5,00"
24277, "56,3793106924277", "207", "5,05"
24278, "56,3851131924894", "205", "5,00"
24279, "56,3851131924894", "206", "5,03"
24280, "56,3851131924894", "206", "5,03"
24281, "56,3851131924894", "205", "5,00"
24282, "56,4074640923645", "206", "5,03"
24283, "56,4074640923645", "205", "5,00"
24284, "56,4152203921694", "206", "5,03"
24285, "56,435131492326", "206", "5,03"
24286, "56,4396231921855", "204", "4,98"
24287, "56,4585733918939", "206", "5,03"
24288, "56,4585733918939", "205", "5,00"
24289, "56,4634868919384", "206", "5,03"
24290, "56,4843156917486", "206", "5,03"
24291, "56,4843156917486", "204", "4,98"
24292, "56,5077832916286", "207", "5,05"
24293, "56,5077832916286", "205", "5,00"
24294, "56,5133580917027", "206", "5,03"
24295, "56,5308712916449", "206", "5,03"
24296, "56,5341347916983", "205", "5,00"
24297, "56,5585363914724", "206", "5,03"
24298, "56,5585363914724", "204", "4,98"
24299, "56,5868229914922", "206", "5,03"
24300, "56,5868229914922", "206", "5,03"
24301, "56,5902150915936", "204", "4,98"
24302, "56,5966952918097", "206", "5,03"
24303, "56,6084619921166", "204", "4,98"
24304, "56,6142403923441", "206", "5,03"
24305, "56,6334883924574", "206", "5,03"
24306, "56,641967892414", "204", "4,98"
24307, "56,6509289923124", "206", "5,03"
24308, "56,6599727924913", "204", "4,98"
24309, "56,6806442926172", "206", "5,03"
24310, "56,6868107926566", "206", "5,03"
24311, "56,6868107926566", "204", "4,98"
24312, "56,7084821923636", "206", "5,03"
24313, "56,7084821923636", "204", "4,98"
24314, "56,7173761923332", "206", "5,03"
24315, "56,7334189922549", "206", "5,03"
24316, "56,7334189922549", "205", "5,00"
24317, "56,7607935923152", "206", "5,03"
24318, "56,7607935923152", "204", "4,98"
24319, "56,7811436925549", "206", "5,03"
24320, "56,7868169925641", "206", "5,03"
24321, "56,7868169925641", "204", "4,98"
24322, "56,8068781923503", "206", "5,03"
24323, "56,8116613924503", "204", "4,98"
24324, "56,8317379923537", "206", "5,03"
24325, "56,8368006921373", "206", "5,03"
24326, "56,8368006921373", "205", "5,00"
24327, "56,8633434919175", "206", "5,03"
24328, "56,8633434919175", "205", "5,00"
24329, "56,8633434919175", "206", "5,03"
24330, "56,8834170913324", "206", "5,03"
24331, "56,8834170913324", "204", "4,98"
24332, "56,9099343912676", "206", "5,03"
24333, "56,9099343912676", "204", "4,98"
24334, "56,9133462912869", "206", "5,03"
24335, "56,9334038912784", "206", "5,03"
24336, "56,9334038912784", "205", "5,00"
24337, "56,95853469125", "206", "5,03"
24338, "56,95853469125", "204", "4,98"
24339, "56,983395191608", "206", "5,03"
24340, "56,983395191608", "206", "5,03"
24341, "56,983395191608", "205", "5,00"
24342, "57,033417592058", "206", "5,03"
24343, "57,033417592058", "204", "4,98"
24344, "57,0368184919935", "206", "5,03"
24345, "57,0368184919935", "206", "5,03"
24346, "57,0418890921865", "205", "5,00"
24347, "57,0418890921865", "206", "5,03"
24348, "57,0599610921927", "205", "5,00"
24349, "57,0851097926497", "206", "5,03"
24350, "57,0851097926497", "206", "5,03"
24351, "57,0851097926497", "205", "5,00"
24352, "57,1075254927855", "207", "5,05"
24353, "57,1075254927855", "205", "5,00"
24354, "57,1133376925718", "206", "5,03"
24355, "57,1317423926666", "206", "5,03"
24356, "57,1348616925534", "205", "5,00"
24357, "57,1577766926493", "206", "5,03"
24358, "57,1577766926493", "205", "5,00"
24359, "57,1842664927244", "206", "5,03"
24360, "57,1842664927244", "206", "5,03"
24361, "57,1842664927244", "205", "5,00"
24362, "57,2108174930327", "206", "5,03"
24363, "57,2108174930327", "205", "5,00"
24364, "57,2317333931569", "206", "5,03"
24365, "57,2368216931354", "206", "5,03"
24366, "57,2368216931354", "205", "5,00"
24367, "57,2568881933112", "206", "5,03"
24368, "57,2633827931713", "205", "5,00"
24369, "57,2834392932709", "206", "5,03"
24370, "57,2868342932779", "206", "5,03"
24371, "57,2868342932779", "205", "5,00"
24372, "57,3100400932599", "207", "5,05"
24373, "57,3100400932599", "205", "5,00"
24374, "57,3133855932392", "206", "5,03"
24375, "57,3368757932913", "206", "5,03"
24376, "57,3368757932913", "205", "5,00"
24377, "57,3568743928336", "207", "5,05"
24378, "57,3633512929082", "205", "5,00"
24379, "57,3848055929411", "206", "5,03"
24380, "57,3912089930382", "206", "5,03"
24381, "57,3912089930382", "205", "5,00"
24382, "57,3943124930374", "207", "5,05"
24383, "57,4085879931226", "205", "5,00"
24384, "57,4351855933201", "206", "5,03"
24385, "57,4383639933076", "206", "5,03"
24386, "57,4383639933076", "205", "5,00"
24387, "57,4576772931032", "207", "5,05"
24388, "57,4576772931032", "205", "5,00"
24389, "57,4870948928874", "206", "5,03"
24390, "57,4933930931147", "206", "5,03"
24391, "57,4933930931147", "205", "5,00"
24392, "57,4933930931147", "207", "5,05"
24393, "57,5068926929962", "205", "5,00"
24394, "57,5134462930728", "206", "5,03"
24395, "57,530903493287", "206", "5,03"
24396, "57,5339395932388", "205", "5,00"
24397, "57,5586474931333", "207", "5,05"
24398, "57,5586474931333", "205", "5,00"
24399, "57,5617654931266", "206", "5,03"
24400, "57,5869006931316", "206", "5,03"
24401, "57,5869006931316", "205", "5,00"
24402, "57,6069374929648", "207", "5,05"
24403, "57,6069374929648", "205", "5,00"
24404, "57,6569128930569", "206", "5,03"
24405, "57,6569128930569", "206", "5,03"
24406, "57,6617522928864", "205", "5,00"
24407, "57,6617522928864", "207", "5,05"
24408, "57,6617522928864", "205", "5,00"
24409, "57,6617522928864", "206", "5,03"
24410, "57,6817776928656", "206", "5,03"
24411, "57,6913002927322", "205", "5,00"
24412, "57,7100627927575", "207", "5,05"
24413, "57,7100627927575", "205", "5,00"
24414, "57,7134174928069", "206", "5,03"
24415, "57,7368964925408", "206", "5,03"
24416, "57,7368964925408", "206", "5,03"
24417, "57,7569830925204", "207", "5,05"
24418, "57,7569830925204", "205", "5,00"
24419, "57,7869392926805", "207", "5,05"
24420, "57,7869392926805", "206", "5,03"
24421, "57,7869392926805", "205", "5,00"
24422, "57,7869392926805", "207", "5,05"
24423, "57,8073008926585", "205", "5,00"
24424, "57,833525092341", "207", "5,05"
24425, "57,833525092341", "206", "5,03"
24426, "57,833525092341", "206", "5,03"
24427, "57,8559902925044", "207", "5,05"
24428, "57,8631072924472", "205", "5,00"
24429, "57,8836270924658", "207", "5,05"
24430, "57,8836270924658", "206", "5,03"
24431, "57,8836270924658", "206", "5,03"
24432, "57,9100175923668", "207", "5,05"
24433, "57,9100175923668", "205", "5,00"
24434, "57,9134426922537", "207", "5,05"
24435, "57,9368698918261", "207", "5,05"
24436, "57,9368698918261", "206", "5,03"
24437, "57,9568988915998", "207", "5,05"
24438, "57,9634669914376", "206", "5,03"
24439, "57,9837477917317", "207", "5,05"
24440, "57,9837477917317", "207", "5,05"
24441, "57,9837477917317", "206", "5,03"
24442, "58,0109534915537", "207", "5,05"
24443, "58,0109534915537", "206", "5,03"
24444, "58,0335442915093", "207", "5,05"
24445, "58,0335442915093", "207", "5,05"
24446, "58,0335442915093", "206", "5,03"
24447, "58,056971691316", "208", "5,08"
24448, "58,0601784912869", "206", "5,03"
24449, "58,0853121911641", "208", "5,08"
24450, "58,0853121911641", "207", "5,05"
24451, "58,0853121911641", "207", "5,05"
24452, "58,1045911912806", "208", "5,08"
24453, "58,1081713913009", "207", "5,05"
24454, "58,1154292915016", "208", "5,08"
24455, "58,1344252917916", "208", "5,08"
24456, "58,1344252917916", "207", "5,05"
24457, "58,1559183916543", "208", "5,08"
24458, "58,1617992918473", "207", "5,05"
24459, "58,1835043921601", "208", "5,08"
24460, "58,1835043921601", "208", "5,08"
24461, "58,1835043921601", "207", "5,05"
24462, "58,2069556927308", "209", "5,10"
24463, "58,2069556927308", "207", "5,05"
24464, "58,236409293022", "209", "5,10"
24465, "58,236409293022", "208", "5,08"
24466, "58,236409293022", "208", "5,08"
24467, "58,2584504934493", "209", "5,10"
24468, "58,2584504934493", "208", "5,08"
24469, "58,3035158943385", "209", "5,10"
24470, "58,306921394309", "209", "5,10"
24471, "58,3135167944711", "208", "5,08"
24472, "58,3135167944711", "210", "5,13"
24473, "58,3135167944711", "208", "5,08"
24474, "58,3135167944711", "210", "5,13"
24475, "58,3334687948227", "209", "5,10"
24476, "58,3334687948227", "209", "5,10"
