id, time, RAWvalue, PrettyValue
84197, "78,352334840456", "244", "5,96"
84198, "78,352334840456", "242", "5,91"
84199, "78,3805065404158", "245", "5,98"
84200, "78,3805065404158", "243", "5,93"
84201, "78,3805065404158", "244", "5,96"
84202, "78,4027333403938", "244", "5,96"
84203, "78,4027333403938", "243", "5,93"
84204, "78,4287643404678", "244", "5,96"
84205, "78,4287643404678", "243", "5,93"
84206, "78,4287643404678", "244", "5,96"
84207, "78,4525435399264", "244", "5,96"
84208, "78,4525435399264", "243", "5,93"
84209, "78,4754402399994", "244", "5,96"
84210, "78,4855867403094", "243", "5,93"
84211, "78,4855867403094", "244", "5,96"
84212, "78,503883640049", "244", "5,96"
84213, "78,503883640049", "242", "5,91"
84214, "78,5253861399833", "244", "5,96"
84215, "78,5296386398841", "243", "5,93"
84216, "78,5296386398841", "243", "5,93"
84217, "78,5534835397266", "243", "5,93"
84218, "78,5534835397266", "241", "5,88"
84219, "78,6189941405319", "244", "5,96"
84220, "78,6189941405319", "242", "5,91"
84221, "78,6189941405319", "243", "5,93"
84222, "78,6233898405917", "243", "5,93"
84223, "78,6233898405917", "241", "5,88"
84224, "78,6296755406074", "243", "5,93"
84225, "78,6296755406074", "242", "5,91"
84226, "78,6532436409034", "243", "5,93"
84227, "78,6532436409034", "243", "5,93"
84228, "78,6532436409034", "241", "5,88"
84229, "78,6787926405668", "243", "5,93"
84230, "78,6787926405668", "242", "5,91"
84231, "78,6861055404879", "243", "5,93"
84232, "78,7026500403881", "243", "5,93"
84233, "78,7026500403881", "241", "5,88"
84234, "78,7299982402474", "243", "5,93"
84235, "78,7299982402474", "242", "5,91"
84236, "78,7299982402474", "243", "5,93"
84237, "78,745439440012", "244", "5,96"
84238, "78,745439440012", "243", "5,93"
84239, "78,7903842399828", "247", "6,03"
84240, "78,7988818404265", "246", "6,01"
84241, "78,7988818404265", "247", "6,03"
84242, "78,8029674403369", "248", "6,05"
84243, "78,8029674403369", "247", "6,03"
84244, "78,8296635402367", "249", "6,08"
84245, "78,8296635402367", "248", "6,05"
84246, "78,8296635402367", "249", "6,08"
84247, "78,8522592401132", "251", "6,13"
84248, "78,8522592401132", "250", "6,10"
