id, time, RAWvalue, PrettyValue
176908, "967,314683219418", "1022", "24,95"
176909, "967,314683219418", "1022", "24,95"
176910, "967,320618019439", "1022", "24,95"
176911, "967,320618019439", "1022", "24,95"
176912, "967,334726919187", "1022", "24,95"
176913, "967,370009518927", "1022", "24,95"
176914, "967,370009518927", "1022", "24,95"
176915, "967,370009518927", "1022", "24,95"
176916, "967,374767218949", "1022", "24,95"
176917, "967,384329118999", "1022", "24,95"
176918, "967,409609019058", "1022", "24,95"
176919, "967,414049219107", "1023", "24,98"
176920, "967,419752518879", "1022", "24,95"
176921, "967,438210418914", "1022", "24,95"
176922, "967,438210418914", "1022", "24,95"
176923, "967,442114418838", "1022", "24,95"
176924, "967,463110018987", "1022", "24,95"
176925, "967,463110018987", "1022", "24,95"
176926, "967,485169618856", "1022", "24,95"
176927, "967,485169618856", "1023", "24,98"
176928, "967,509631918743", "1022", "24,95"
176929, "967,515347718727", "1022", "24,95"
176930, "967,515347718727", "1022", "24,95"
176931, "967,520630118903", "1022", "24,95"
176932, "967,534778418951", "1022", "24,95"
176933, "967,560489519034", "1022", "24,95"
176934, "967,560489519034", "1022", "24,95"
176935, "967,564697418828", "1023", "24,98"
176936, "967,589885918656", "1022", "24,95"
176937, "967,589885918656", "1022", "24,95"
176938, "967,608307418879", "1022", "24,95"
176939, "967,608307418879", "1023", "24,98"
176940, "967,613517018966", "1022", "24,95"
176941, "967,634699119022", "1022", "24,95"
176942, "967,639842419187", "1022", "24,95"
176943, "967,643614519155", "1022", "24,95"
176944, "967,660492119147", "1022", "24,95"
176945, "967,660492119147", "1022", "24,95"
176946, "967,683896818897", "1022", "24,95"
176947, "967,689874818781", "1022", "24,95"
176948, "967,709618719062", "1022", "24,95"
176949, "967,709618719062", "1022", "24,95"
176950, "967,709618719062", "1022", "24,95"
176951, "967,73569711973", "1022", "24,95"
176952, "967,740697219735", "1022", "24,95"
176953, "967,740697219735", "1022", "24,95"
176954, "967,759615919553", "1022", "24,95"
176955, "967,763867919333", "1022", "24,95"
176956, "967,784195819404", "1022", "24,95"
176957, "967,789937019348", "1022", "24,95"
176958, "967,810525719542", "1022", "24,95"
176959, "967,810525719542", "1023", "24,98"
176960, "967,810525719542", "1022", "24,95"
176961, "967,836714219069", "1022", "24,95"
176962, "967,836714219069", "1022", "24,95"
176963, "967,840492218966", "1022", "24,95"
176964, "967,860555218766", "1022", "24,95"
176965, "967,860555218766", "1022", "24,95"
176966, "967,886538518826", "1022", "24,95"
176967, "967,886538518826", "1023", "24,98"
176968, "967,911094819196", "1022", "24,95"
176969, "967,911094819196", "1022", "24,95"
176970, "967,916409319267", "1022", "24,95"
176971, "967,93655131897", "1023", "24,98"
176972, "967,93655131897", "1022", "24,95"
176973, "967,960608919151", "1022", "24,95"
176974, "967,960608919151", "1022", "24,95"
176975, "967,966537319124", "1022", "24,95"
176976, "968,006526719546", "1022", "24,95"
176977, "968,006526719546", "1022", "24,95"
176978, "968,006526719546", "1022", "24,95"
176979, "968,006526719546", "1022", "24,95"
176980, "968,011412119726", "1022", "24,95"
176981, "968,036497319117", "1022", "24,95"
176982, "968,040240119211", "1022", "24,95"
176983, "968,046328519005", "1022", "24,95"
176984, "968,060294218827", "1022", "24,95"
176985, "968,060294218827", "1022", "24,95"
176986, "968,086470219307", "1022", "24,95"
176987, "968,086470219307", "1022", "24,95"
176988, "968,107408518903", "1022", "24,95"
176989, "968,112637718674", "1022", "24,95"
176990, "968,112637718674", "1022", "24,95"
176991, "968,136540918611", "1022", "24,95"
176992, "968,136540918611", "1022", "24,95"
176993, "968,142988418695", "1022", "24,95"
176994, "968,163865018636", "1022", "24,95"
176995, "968,163865018636", "1022", "24,95"
176996, "968,187344318489", "1022", "24,95"
176997, "968,187344318489", "1022", "24,95"
176998, "968,213102917885", "1022", "24,95"
176999, "968,213102917885", "1022", "24,95"
177000, "968,213102917885", "1022", "24,95"
177001, "968,23736251751", "1022", "24,95"
177002, "968,23736251751", "1022", "24,95"
177003, "968,242985017598", "1022", "24,95"
177004, "968,259633217938", "1022", "24,95"
177005, "968,263794518076", "1022", "24,95"
177006, "968,284701018129", "1022", "24,95"
177007, "968,28988371836", "1023", "24,98"
177008, "968,310577418189", "1022", "24,95"
177009, "968,310577418189", "1022", "24,95"
177010, "968,316442818381", "1022", "24,95"
177011, "968,337478718255", "1022", "24,95"
177012, "968,337478718255", "1022", "24,95"
177013, "968,36214221851", "1022", "24,95"
177014, "968,36214221851", "1022", "24,95"
177015, "968,36214221851", "1022", "24,95"
177016, "968,387351218378", "1022", "24,95"
177017, "968,387351218378", "1022", "24,95"
177018, "968,408347117947", "1022", "24,95"
177019, "968,408347117947", "1022", "24,95"
177020, "968,413593917852", "1022", "24,95"
177021, "968,434423217783", "1022", "24,95"
177022, "968,4399141178", "1022", "24,95"
177023, "968,444249017863", "1023", "24,98"
177024, "968,460499917855", "1022", "24,95"
