id, time, RAWvalue, PrettyValue
117985, "416,229722881108", "396", "9,67"
117986, "416,229722881108", "398", "9,72"
117987, "416,254837181303", "397", "9,69"
117988, "416,254837181303", "397", "9,69"
117989, "416,257565281237", "398", "9,72"
117990, "416,278873880743", "396", "9,67"
117991, "416,278873880743", "398", "9,72"
117992, "416,304005280952", "396", "9,67"
117993, "416,304005280952", "396", "9,67"
117994, "416,307133580907", "397", "9,69"
117995, "416,329718781053", "395", "9,64"
117996, "416,329718781053", "397", "9,69"
117997, "416,354883081396", "395", "9,64"
117998, "416,354883081396", "396", "9,67"
117999, "416,357971681398", "396", "9,67"
118000, "416,379723781138", "394", "9,62"
118001, "416,379723781138", "396", "9,67"
118002, "416,403141680756", "395", "9,64"
118003, "416,406157280668", "395", "9,64"
118004, "416,406157280668", "396", "9,67"
118005, "416,429933080799", "394", "9,62"
118006, "416,429933080799", "396", "9,67"
118007, "416,45403158071", "395", "9,64"
118008, "416,45403158071", "395", "9,64"
118009, "416,457929180819", "396", "9,67"
118010, "416,479702881188", "394", "9,62"
118011, "416,479702881188", "396", "9,67"
118012, "416,503136981395", "395", "9,64"
118013, "416,505872981506", "395", "9,64"
118014, "416,505872981506", "396", "9,67"
118015, "416,528043681639", "394", "9,62"
118016, "416,531411881675", "396", "9,67"
118017, "416,554975181934", "395", "9,64"
118018, "416,554975181934", "395", "9,64"
118019, "416,558491681819", "396", "9,67"
118020, "416,581457981956", "394", "9,62"
118021, "416,581457981956", "396", "9,67"
118022, "416,603210882167", "395", "9,64"
118023, "416,609672982129", "396", "9,67"
118024, "416,609672982129", "396", "9,67"
118025, "416,629831381957", "394", "9,62"
118026, "416,629831381957", "396", "9,67"
118027, "416,656343881623", "395", "9,64"
118028, "416,656343881623", "395", "9,64"
118029, "416,656343881623", "396", "9,67"
118030, "416,686608981225", "394", "9,62"
118031, "416,686608981225", "396", "9,67"
118032, "416,716561781126", "395", "9,64"
118033, "416,716561781126", "395", "9,64"
118034, "416,721548881265", "396", "9,67"
118035, "416,721548881265", "394", "9,62"
118036, "416,730789281311", "396", "9,67"
118037, "416,757159681409", "395", "9,64"
118038, "416,757159681409", "395", "9,64"
118039, "416,757159681409", "396", "9,67"
118040, "416,786689081579", "394", "9,62"
118041, "416,786689081579", "396", "9,67"
118042, "416,786689081579", "395", "9,64"
118043, "416,804912481573", "396", "9,67"
118044, "416,804912481573", "396", "9,67"
118045, "416,834075482213", "394", "9,62"
118046, "416,834075482213", "396", "9,67"
118047, "416,854182282579", "395", "9,64"
118048, "416,859266882413", "395", "9,64"
118049, "416,859266882413", "396", "9,67"
118050, "416,880000182311", "394", "9,62"
118051, "416,880000182311", "396", "9,67"
118052, "416,886519182357", "395", "9,64"
118053, "416,907212082646", "395", "9,64"
118054, "416,907212082646", "396", "9,67"
118055, "416,933203882421", "394", "9,62"
118056, "416,933203882421", "396", "9,67"
118057, "416,936558382469", "395", "9,64"
118058, "416,953187782434", "395", "9,64"
118059, "416,959710082621", "396", "9,67"
118060, "416,980431182194", "394", "9,62"
118061, "416,980431182194", "396", "9,67"
118062, "417,004914982594", "395", "9,64"
118063, "417,004914982594", "395", "9,64"
118064, "417,004914982594", "396", "9,67"
118065, "417,033223582781", "394", "9,62"
118066, "417,033223582781", "396", "9,67"
118067, "417,053492582985", "395", "9,64"
118068, "417,059695482836", "395", "9,64"
