id, time, RAWvalue, PrettyValue
78908, "427,53023341659", "188", "4,59"
78909, "427,53023341659", "190", "4,64"
78910, "427,534931416507", "189", "4,61"
78911, "427,552265116596", "189", "4,61"
78912, "427,558368116734", "190", "4,64"
78913, "427,56666501693", "189", "4,61"
78914, "427,579871917027", "190", "4,64"
78915, "427,603399316664", "190", "4,64"
78916, "427,606713616638", "189", "4,61"
78917, "427,606713616638", "191", "4,66"
78918, "427,630280016339", "189", "4,61"
78919, "427,630280016339", "191", "4,66"
78920, "427,634306916385", "190", "4,64"
78921, "427,656687616021", "190", "4,64"
78922, "427,656687616021", "191", "4,66"
78923, "427,679816015647", "189", "4,61"
78924, "427,679816015647", "191", "4,66"
78925, "427,685005315696", "191", "4,66"
78926, "427,705069515738", "190", "4,64"
78927, "427,705069515738", "191", "4,66"
78928, "427,73491941567", "189", "4,61"
78929, "427,73491941567", "191", "4,66"
78930, "427,73491941567", "191", "4,66"
78931, "427,754996215343", "190", "4,64"
78932, "427,759143815259", "192", "4,69"
78933, "427,773555115447", "190", "4,64"
78934, "427,796825715224", "192", "4,69"
78935, "427,802632815088", "191", "4,66"
78936, "427,805877615116", "191", "4,66"
78937, "427,811838114983", "192", "4,69"
78938, "427,830399114755", "191", "4,66"
78939, "427,830399114755", "192", "4,69"
78940, "427,834633514867", "192", "4,69"
78941, "427,858264714829", "191", "4,66"
78942, "427,858264714829", "193", "4,71"
78943, "427,88175131462", "191", "4,66"
78944, "427,88175131462", "193", "4,71"
78945, "427,890251614503", "193", "4,71"
78946, "427,9034061149", "191", "4,66"
78947, "427,908498214674", "193", "4,71"
78948, "427,930500015267", "191", "4,66"
78949, "427,930500015267", "193", "4,71"
78950, "427,93580391549", "193", "4,71"
78951, "427,954805815476", "192", "4,69"
78952, "427,958879515412", "193", "4,71"
78953, "427,964934115182", "192", "4,69"
78954, "427,979982914752", "194", "4,74"
78955, "427,985832514591", "193", "4,71"
78956, "428,005175914499", "192", "4,69"
78957, "428,005175914499", "195", "4,76"
78958, "428,033452914678", "193", "4,71"
78959, "428,033452914678", "194", "4,74"
78960, "428,033452914678", "194", "4,74"
78961, "428,051630814909", "193", "4,71"
78962, "428,055811914965", "195", "4,76"
78963, "428,079391414416", "193", "4,71"
78964, "428,079391414416", "195", "4,76"
78965, "428,088406414376", "195", "4,76"
78966, "428,113962814328", "194", "4,74"
78967, "428,113962814328", "195", "4,76"
78968, "428,119163914234", "193", "4,71"
78969, "428,128556114039", "195", "4,76"
78970, "428,153334313887", "195", "4,76"
78971, "428,153334313887", "194", "4,74"
78972, "428,163534713793", "196", "4,79"
78973, "428,163534713793", "194", "4,74"
78974, "428,178488613921", "195", "4,76"
78975, "428,208533214289", "195", "4,76"
78976, "428,208533214289", "194", "4,74"
78977, "428,208533214289", "196", "4,79"
78978, "428,228527214262", "195", "4,76"
78979, "428,232418314205", "196", "4,79"
78980, "428,232418314205", "196", "4,79"
78981, "428,25163271476", "195", "4,76"
78982, "428,255981814698", "197", "4,81"
78983, "428,279348114156", "195", "4,76"
78984, "428,279348114156", "196", "4,79"
78985, "428,282954914146", "196", "4,79"
78986, "428,306670714286", "195", "4,76"
78987, "428,311853914172", "197", "4,81"
78988, "428,33030031377", "195", "4,76"
78989, "428,33030031377", "197", "4,81"
78990, "428,334679913591", "197", "4,81"
78991, "428,352320113569", "195", "4,76"
78992, "428,358272913727", "197", "4,81"
78993, "428,380267714034", "195", "4,76"
78994, "428,380267714034", "197", "4,81"
78995, "428,38502981409", "197", "4,81"
78996, "428,405766714015", "195", "4,76"
78997, "428,405766714015", "198", "4,83"
78998, "428,430274014245", "196", "4,79"
78999, "428,430274014245", "197", "4,81"
79000, "428,434225514415", "197", "4,81"
79001, "428,458461914095", "196", "4,79"
79002, "428,458461914095", "198", "4,83"
79003, "428,479331414332", "196", "4,79"
79004, "428,479331414332", "197", "4,81"
79005, "428,484824914136", "197", "4,81"
79006, "428,503504614229", "196", "4,79"
79007, "428,506651814212", "198", "4,83"
79008, "428,53006631427", "196", "4,79"
79009, "428,53006631427", "197", "4,81"
79010, "428,534232514095", "197", "4,81"
79011, "428,556671214174", "196", "4,79"
79012, "428,556671214174", "198", "4,83"
79013, "428,579519514111", "196", "4,79"
79014, "428,579519514111", "197", "4,81"
79015, "428,582770314184", "197", "4,81"
79016, "428,605829014094", "196", "4,79"
79017, "428,605829014094", "198", "4,83"
79018, "428,628656314104", "196", "4,79"
79019, "428,631772814202", "197", "4,81"
79020, "428,631772814202", "197", "4,81"
