id, time, RAWvalue, PrettyValue
50320, "141,652676409809", "188", "4,59"
50321, "141,656028109835", "187", "4,57"
50322, "141,661178610055", "189", "4,61"
50323, "141,677871610038", "188", "4,59"
50324, "141,677871610038", "188", "4,59"
50325, "141,702669310151", "189", "4,61"
50326, "141,702669310151", "187", "4,57"
50327, "141,72790331021", "189", "4,61"
50328, "141,72790331021", "188", "4,59"
50329, "141,730716310209", "188", "4,59"
50330, "141,752750010462", "189", "4,61"
50331, "141,752750010462", "187", "4,57"
50332, "141,761147410376", "189", "4,61"
50333, "141,777809910476", "188", "4,59"
50334, "141,777809910476", "188", "4,59"
50335, "141,804426910123", "189", "4,61"
50336, "141,804426910123", "187", "4,57"
50337, "141,80774941016", "189", "4,61"
50338, "141,828754510265", "188", "4,59"
50339, "141,828754510265", "188", "4,59"
50340, "141,855186610715", "189", "4,61"
50341, "141,855186610715", "188", "4,59"
50342, "141,858425310813", "189", "4,61"
50343, "141,879448211053", "188", "4,59"
50344, "141,879448211053", "188", "4,59"
50345, "141,906030410901", "189", "4,61"
50346, "141,906030410901", "187", "4,57"
50347, "141,930870311335", "189", "4,61"
50348, "141,930870311335", "188", "4,59"
50349, "141,930870311335", "188", "4,59"
50350, "141,950930810999", "189", "4,61"
50351, "141,954472911078", "187", "4,57"
50352, "141,977788811084", "188", "4,59"
50353, "141,977788811084", "188", "4,59"
50354, "141,981111211004", "188", "4,59"
50355, "142,00175971142", "188", "4,59"
50356, "142,00773721165", "187", "4,57"
50357, "142,027791811852", "189", "4,61"
50358, "142,031344311778", "187", "4,57"
50359, "142,031344311778", "188", "4,59"
50360, "142,057708511828", "188", "4,59"
50361, "142,057708511828", "187", "4,57"
50362, "142,076089712093", "188", "4,59"
50363, "142,07909771218", "187", "4,57"
50364, "142,07909771218", "188", "4,59"
50365, "142,104322512168", "189", "4,61"
50366, "142,104322512168", "187", "4,57"
50367, "142,128581512254", "189", "4,61"
50368, "142,128581512254", "187", "4,57"
50369, "142,128581512254", "188", "4,59"
50370, "142,15096751228", "188", "4,59"
50371, "142,155154112261", "186", "4,54"
50372, "142,161112112459", "188", "4,59"
50373, "142,180852812715", "187", "4,57"
50374, "142,180852812715", "187", "4,57"
50375, "142,211095612729", "188", "4,59"
50376, "142,211095612729", "186", "4,54"
50377, "142,211095612729", "188", "4,59"
50378, "142,227752213133", "187", "4,57"
50379, "142,227752213133", "187", "4,57"
50380, "142,252581113251", "187", "4,57"
50381, "142,252581113251", "186", "4,54"
50382, "142,261151513318", "187", "4,57"
50383, "142,277740413323", "186", "4,54"
50384, "142,277740413323", "186", "4,54"
50385, "142,306673913728", "187", "4,57"
50386, "142,311975413933", "184", "4,49"
50387, "142,311975413933", "186", "4,54"
50388, "142,328653813805", "184", "4,49"
50389, "142,328653813805", "185", "4,52"
50390, "142,354370914167", "185", "4,52"
50391, "142,354370914167", "183", "4,47"
50392, "142,357726814225", "185", "4,52"
50393, "142,378612614004", "184", "4,49"
50394, "142,378612614004", "183", "4,47"
50395, "142,40262021427", "184", "4,49"
50396, "142,40262021427", "182", "4,44"
50397, "142,411181814037", "184", "4,49"
50398, "142,427913113963", "182", "4,44"
50399, "142,427913113963", "182", "4,44"
50400, "142,452658213908", "183", "4,47"
50401, "142,452658213908", "181", "4,42"
50402, "142,461166013964", "183", "4,47"
50403, "142,476110114018", "181", "4,42"
50404, "142,478861414129", "181", "4,42"
50405, "142,501029514009", "182", "4,44"
50406, "142,504375314107", "180", "4,39"
50407, "142,526894213865", "182", "4,44"
50408, "142,532673413632", "181", "4,42"
50409, "142,532673413632", "181", "4,42"
50410, "142,550881513394", "182", "4,44"
50411, "142,556049313396", "180", "4,39"
50412, "142,576071313582", "182", "4,44"
50413, "142,579469913617", "181", "4,42"
50414, "142,579469913617", "181", "4,42"
50415, "142,601059513632", "182", "4,44"
50416, "142,604349013651", "180", "4,39"
50417, "142,60858701379", "182", "4,44"
50418, "142,626146313734", "181", "4,42"
50419, "142,628810613649", "181", "4,42"
50420, "142,674415813293", "182", "4,44"
50421, "142,677273813402", "180", "4,39"
50422, "142,682593013393", "182", "4,44"
50423, "142,682593013393", "181", "4,42"
50424, "142,682593013393", "181", "4,42"
50425, "142,701613013865", "182", "4,44"
50426, "142,707822914002", "180", "4,39"
50427, "142,727122713812", "182", "4,44"
50428, "142,727122713812", "181", "4,42"
50429, "142,732641614042", "181", "4,42"
50430, "142,751712114085", "182", "4,44"
50431, "142,757818614133", "180", "4,39"
50432, "142,77737371414", "182", "4,44"
50433, "142,782559014158", "181", "4,42"
50434, "142,782559014158", "181", "4,42"
50435, "142,801835414255", "182", "4,44"
50436, "142,807833714178", "180", "4,39"
50437, "142,807833714178", "182", "4,44"
50438, "142,832694014534", "181", "4,42"
50439, "142,832694014534", "181", "4,42"
50440, "142,851752214832", "182", "4,44"
50441, "142,851752214832", "180", "4,39"
50442, "142,875209014863", "182", "4,44"
50443, "142,878479314968", "181", "4,42"
50444, "142,878479314968", "181", "4,42"
50445, "142,90264001512", "182", "4,44"
50446, "142,90264001512", "180", "4,39"
50447, "142,929580915254", "182", "4,44"
50448, "142,929580915254", "181", "4,42"
50449, "142,929580915254", "181", "4,42"
50450, "142,955234314781", "182", "4,44"
50451, "142,955234314781", "180", "4,39"
50452, "142,980842614779", "182", "4,44"
50453, "142,980842614779", "181", "4,42"
50454, "142,980842614779", "181", "4,42"
50455, "143,005228915019", "182", "4,44"
50456, "143,005228915019", "180", "4,39"
50457, "143,007895115064", "182", "4,44"
50458, "143,028654515045", "181", "4,42"
50459, "143,028654515045", "181", "4,42"
50460, "143,052683415357", "182", "4,44"
50461, "143,052683415357", "180", "4,39"
50462, "143,07865831512", "182", "4,44"
50463, "143,081743315095", "181", "4,42"
50464, "143,08599151508", "181", "4,42"
50465, "143,089401415084", "182", "4,44"
50466, "143,102664815262", "180", "4,39"
50467, "143,127888415242", "182", "4,44"
50468, "143,127888415242", "181", "4,42"
50469, "143,13059171522", "181", "4,42"
50470, "143,15180931543", "182", "4,44"
50471, "143,15180931543", "180", "4,39"
50472, "143,177964115515", "182", "4,44"
50473, "143,177964115515", "181", "4,42"
50474, "143,1859427155", "181", "4,42"
50475, "143,202742315829", "182", "4,44"
50476, "143,202742315829", "180", "4,39"
50477, "143,211301315809", "182", "4,44"
50478, "143,227871316019", "181", "4,42"
50479, "143,227871316019", "181", "4,42"
50480, "143,251029716106", "182", "4,44"
50481, "143,254384616157", "180", "4,39"
50482, "143,277124816319", "182", "4,44"
50483, "143,282693116227", "180", "4,39"
50484, "143,282693116227", "181", "4,42"
50485, "143,307827915996", "182", "4,44"
50486, "143,310508515919", "180", "4,39"
50487, "143,310508515919", "182", "4,44"
50488, "143,332700615982", "180", "4,39"
50489, "143,332700615982", "181", "4,42"
50490, "143,351811015746", "182", "4,44"
50491, "143,351811015746", "180", "4,39"
50492, "143,37789141573", "182", "4,44"
50493, "143,37789141573", "180", "4,39"
50494, "143,381746615749", "180", "4,39"
50495, "143,404322416289", "182", "4,44"
50496, "143,404322416289", "179", "4,37"
50497, "143,412029216299", "182", "4,44"
50498, "143,428655016236", "180", "4,39"
50499, "143,428655016236", "181", "4,42"
50500, "143,451798215974", "181", "4,42"
50501, "143,454760316061", "180", "4,39"
50502, "143,461348616285", "181", "4,42"
50503, "143,477796716616", "180", "4,39"
50504, "143,477796716616", "181", "4,42"
50505, "143,501808616566", "182", "4,44"
50506, "143,504555716645", "179", "4,37"
50507, "143,527902116533", "182", "4,44"
50508, "143,527902116533", "180", "4,39"
50509, "143,532571816351", "181", "4,42"
50510, "143,555214516586", "182", "4,44"
50511, "143,558591816574", "180", "4,39"
50512, "143,558591816574", "181", "4,42"
50513, "143,579520616448", "180", "4,39"
50514, "143,579520616448", "181", "4,42"
50515, "143,60606461647", "182", "4,44"
50516, "143,60606461647", "180", "4,39"
50517, "143,608904316556", "182", "4,44"
50518, "143,627856416162", "180", "4,39"
50519, "143,627856416162", "181", "4,42"
50520, "143,652683916269", "182", "4,44"
50521, "143,652683916269", "180", "4,39"
50522, "143,681023215875", "182", "4,44"
50523, "143,681023215875", "180", "4,39"
50524, "143,681023215875", "181", "4,42"
50525, "143,704342616256", "182", "4,44"
50526, "143,704342616256", "180", "4,39"
50527, "143,727916116128", "182", "4,44"
50528, "143,727916116128", "181", "4,42"
50529, "143,730450116098", "182", "4,44"
50530, "143,751777616097", "182", "4,44"
50531, "143,751777616097", "180", "4,39"
50532, "143,777893015882", "182", "4,44"
50533, "143,777893015882", "181", "4,42"
50534, "143,78039481584", "181", "4,42"
50535, "143,805777915521", "182", "4,44"
50536, "143,805777915521", "180", "4,39"
50537, "143,811249915743", "183", "4,47"
50538, "143,827889715787", "181", "4,42"
50539, "143,827889715787", "182", "4,44"
50540, "143,850949516054", "183", "4,47"
50541, "143,853691016091", "181", "4,42"
50542, "143,882570615737", "183", "4,47"
50543, "143,882570615737", "182", "4,44"
50544, "143,882570615737", "182", "4,44"
50545, "143,89117241581", "183", "4,47"
50546, "143,906124015804", "181", "4,42"
50547, "143,908803215716", "183", "4,47"
50548, "143,977882815292", "182", "4,44"
50549, "143,977882815292", "183", "4,47"
50550, "143,977882815292", "183", "4,47"
50551, "143,980287115322", "182", "4,44"
50552, "143,980287115322", "184", "4,49"
50553, "143,985074715456", "183", "4,47"
50554, "143,985074715456", "183", "4,47"
50555, "144,004008615389", "184", "4,49"
50556, "144,006678215461", "182", "4,44"
50557, "144,012568315258", "184", "4,49"
50558, "144,028707815101", "183", "4,47"
50559, "144,028707815101", "184", "4,49"
50560, "144,054421015084", "184", "4,49"
50561, "144,054421015084", "183", "4,47"
50562, "144,057443915168", "185", "4,52"
50563, "144,07879631524", "184", "4,49"
50564, "144,07879631524", "184", "4,49"
50565, "144,10275411536", "185", "4,52"
50566, "144,10275411536", "183", "4,47"
50567, "144,106044915272", "185", "4,52"
50568, "144,127864015289", "184", "4,49"
50569, "144,127864015289", "185", "4,52"
50570, "144,153402915457", "185", "4,52"
50571, "144,153402915457", "184", "4,49"
50572, "144,161921915365", "186", "4,54"
50573, "144,177979215281", "185", "4,52"
50574, "144,177979215281", "185", "4,52"
50575, "144,205688815331", "186", "4,54"
50576, "144,205688815331", "184", "4,49"
50577, "144,211235415423", "187", "4,57"
50578, "144,227757015498", "185", "4,52"
50579, "144,227757015498", "186", "4,54"
50580, "144,252721715253", "187", "4,57"
50581, "144,252721715253", "185", "4,52"
50582, "144,256964515429", "187", "4,57"
50583, "144,279714715667", "186", "4,54"
50584, "144,279714715667", "187", "4,57"
50585, "144,300950415898", "188", "4,59"
50586, "144,30780821573", "186", "4,54"
50587, "144,30780821573", "188", "4,59"
50588, "144,328911815537", "187", "4,57"
50589, "144,328911815537", "188", "4,59"
50590, "144,352216115221", "188", "4,59"
50591, "144,355695415288", "187", "4,57"
50592, "144,361490715295", "189", "4,61"
50593, "144,377882915549", "188", "4,59"
50594, "144,377882915549", "188", "4,59"
50595, "144,400794015499", "189", "4,61"
50596, "144,403393115383", "188", "4,59"
50597, "144,411659315461", "190", "4,64"
50598, "144,41947251535", "189", "4,61"
50599, "144,4278703155", "189", "4,61"
50600, "144,45202561561", "190", "4,64"
50601, "144,457859815564", "189", "4,61"
50602, "144,457859815564", "190", "4,64"
50603, "144,477228815202", "189", "4,61"
50604, "144,477228815202", "190", "4,64"
50605, "144,506063814741", "191", "4,66"
50606, "144,506063814741", "189", "4,61"
50607, "144,506063814741", "192", "4,69"
50608, "144,530973014655", "190", "4,64"
50609, "144,530973014655", "191", "4,66"
50610, "144,555185014848", "192", "4,69"
50611, "144,555185014848", "190", "4,64"
50612, "144,55793601484", "192", "4,69"
50613, "144,587770514656", "191", "4,66"
50614, "144,590339314658", "192", "4,69"
50615, "144,590339314658", "193", "4,71"
50616, "144,597795214504", "191", "4,66"
50617, "144,627765514655", "194", "4,74"
50618, "144,627765514655", "192", "4,69"
50619, "144,63021491468", "193", "4,71"
50620, "144,651910914574", "194", "4,74"
50621, "144,651910914574", "192", "4,69"
50622, "144,66072501475", "194", "4,74"
50623, "144,676145915175", "193", "4,71"
50624, "144,679583615158", "194", "4,74"
50625, "144,704041414894", "195", "4,76"
50626, "144,704041414894", "193", "4,71"
50627, "144,727347515291", "195", "4,76"
50628, "144,727347515291", "194", "4,74"
50629, "144,73262161552", "195", "4,76"
50630, "144,75237061549", "195", "4,76"
50631, "144,75237061549", "194", "4,74"
50632, "144,758002815302", "196", "4,79"
50633, "144,777268515201", "195", "4,76"
50634, "144,777268515201", "195", "4,76"
50635, "144,802102514775", "196", "4,79"
50636, "144,802102514775", "195", "4,76"
50637, "144,810349514941", "197", "4,81"
50638, "144,826827714685", "196", "4,79"
50639, "144,832682914566", "197", "4,81"
50640, "144,852124614641", "197", "4,81"
50641, "144,852124614641", "196", "4,79"
50642, "144,857868814841", "198", "4,83"
50643, "144,876713514794", "197", "4,81"
50644, "144,88190591475", "198", "4,83"
50645, "144,905268914532", "199", "4,86"
50646, "144,905268914532", "197", "4,81"
50647, "144,908100014552", "199", "4,86"
50648, "144,930977514945", "198", "4,83"
50649, "144,930977514945", "199", "4,86"
50650, "144,95604241523", "199", "4,86"
50651, "144,95604241523", "198", "4,83"
50652, "144,95604241523", "199", "4,86"
50653, "144,97594081494", "199", "4,86"
50654, "144,981759715127", "199", "4,86"
50655, "145,002327515511", "200", "4,88"
50656, "145,002327515511", "199", "4,86"
50657, "145,008665015688", "200", "4,88"
50658, "145,028008415597", "199", "4,86"
50659, "145,028008415597", "200", "4,88"
50660, "145,051110515604", "200", "4,88"
50661, "145,056075115455", "199", "4,86"
50662, "145,058629215462", "201", "4,91"
50663, "145,080964815104", "200", "4,88"
50664, "145,080964815104", "201", "4,91"
50665, "145,104617115576", "202", "4,93"
50666, "145,104617115576", "200", "4,88"
50667, "145,107760015642", "202", "4,93"
50668, "145,128919815877", "201", "4,91"
50669, "145,128919815877", "201", "4,91"
50670, "145,152705315966", "202", "4,93"
50671, "145,152705315966", "201", "4,91"
50672, "145,156139415922", "203", "4,96"
50673, "145,177919416223", "202", "4,93"
50674, "145,177919416223", "202", "4,93"
50675, "145,20276881638", "203", "4,96"
50676, "145,20276881638", "201", "4,91"
50677, "145,235159716569", "204", "4,98"
50678, "145,235159716569", "202", "4,93"
50679, "145,238163516624", "203", "4,96"
50680, "145,238163516624", "204", "4,98"
50681, "145,250752116553", "202", "4,93"
50682, "145,276573716197", "204", "4,98"
50683, "145,276573716197", "203", "4,96"
50684, "145,279595116153", "203", "4,96"
50685, "145,302642716095", "204", "4,98"
50686, "145,302642716095", "203", "4,96"
50687, "145,311299315887", "204", "4,98"
50688, "145,32788101607", "203", "4,96"
50689, "145,32788101607", "204", "4,98"
50690, "145,338105516275", "204", "4,98"
50691, "145,350969316205", "203", "4,96"
50692, "145,377659816295", "205", "5,00"
50693, "145,377659816295", "204", "4,98"
50694, "145,382649716455", "204", "4,98"
50695, "145,401894416427", "205", "5,00"
50696, "145,407693216344", "203", "4,96"
50697, "145,407693216344", "205", "5,00"
50698, "145,427824816434", "204", "4,98"
50699, "145,427824816434", "204", "4,98"
50700, "145,43597711646", "205", "5,00"
50701, "145,451813116204", "204", "4,98"
50702, "145,457815016154", "206", "5,03"
50703, "145,477816616185", "204", "4,98"
50704, "145,477816616185", "205", "5,00"
50705, "145,502082516206", "206", "5,03"
50706, "145,502082516206", "204", "4,98"
50707, "145,507800915977", "206", "5,03"
50708, "145,52706891601", "204", "4,98"
50709, "145,52706891601", "205", "5,00"
50710, "145,551846115384", "206", "5,03"
50711, "145,551846115384", "204", "4,98"
50712, "145,557746115606", "206", "5,03"
50713, "145,580924915615", "205", "5,00"
50714, "145,580924915615", "205", "5,00"
50715, "145,605235615047", "206", "5,03"
50716, "145,605235615047", "204", "4,98"
50717, "145,608152115019", "207", "5,05"
50718, "145,628848514985", "205", "5,00"
50719, "145,628848514985", "206", "5,03"
50720, "145,655247714836", "206", "5,03"
50721, "145,66113861464", "205", "5,00"
50722, "145,66113861464", "207", "5,05"
50723, "145,679659914458", "205", "5,00"
50724, "145,679659914458", "206", "5,03"
50725, "145,700963214505", "207", "5,05"
50726, "145,706033114344", "205", "5,00"
50727, "145,706033114344", "207", "5,05"
50728, "145,72731051431", "205", "5,00"
50729, "145,72731051431", "206", "5,03"
50730, "145,752483414486", "206", "5,03"
50731, "145,757341614459", "205", "5,00"
50732, "145,757341614459", "207", "5,05"
50733, "145,780985214515", "205", "5,00"
50734, "145,780985214515", "206", "5,03"
50735, "145,805268214317", "207", "5,05"
50736, "145,805268214317", "205", "5,00"
50737, "145,80806771433", "207", "5,05"
50738, "145,829088214086", "206", "5,03"
50739, "145,829088214086", "206", "5,03"
50740, "145,871891014045", "207", "5,05"
50741, "145,871891014045", "205", "5,00"
50742, "145,876137214014", "207", "5,05"
50743, "145,876137214014", "205", "5,00"
50744, "145,879555213964", "206", "5,03"
50745, "145,902696413686", "207", "5,05"
50746, "145,902696413686", "205", "5,00"
50747, "145,907856713748", "207", "5,05"
50748, "145,926586513873", "205", "5,00"
50749, "145,931779313833", "206", "5,03"
50750, "145,956058513839", "206", "5,03"
50751, "145,956058513839", "205", "5,00"
50752, "145,958809613949", "207", "5,05"
50753, "145,976073313737", "205", "5,00"
50754, "145,980930213584", "206", "5,03"
50755, "146,004389014095", "206", "5,03"
50756, "146,004389014095", "205", "5,00"
50757, "146,007055814145", "207", "5,05"
50758, "146,029422814259", "205", "5,00"
50759, "146,029422814259", "205", "5,00"
50760, "146,054619014263", "206", "5,03"
50761, "146,054619014263", "205", "5,00"
