id, time, RAWvalue, PrettyValue
57490, "213,353874925175", "189", "4,61"
57491, "213,358674025279", "191", "4,66"
57492, "213,358674025279", "190", "4,64"
57493, "213,380980525748", "190", "4,64"
57494, "213,380980525748", "191", "4,66"
57495, "213,406171326176", "189", "4,61"
57496, "213,406171326176", "191", "4,66"
57497, "213,406171326176", "190", "4,64"
57498, "213,427887226338", "190", "4,64"
57499, "213,427887226338", "191", "4,66"
57500, "213,457863326301", "189", "4,61"
57501, "213,457863326301", "191", "4,66"
57502, "213,462074326468", "190", "4,64"
57503, "213,478757826262", "190", "4,64"
57504, "213,478757826262", "191", "4,66"
57505, "213,501971226535", "189", "4,61"
57506, "213,507827026653", "191", "4,66"
57507, "213,507827026653", "190", "4,64"
57508, "213,528761226567", "190", "4,64"
57509, "213,528761226567", "191", "4,66"
57510, "213,551932126866", "189", "4,61"
57511, "213,551932126866", "191", "4,66"
57512, "213,559539426933", "190", "4,64"
57513, "213,577905026847", "190", "4,64"
57514, "213,580985226785", "191", "4,66"
57515, "213,60358042724", "189", "4,61"
57516, "213,60358042724", "191", "4,66"
57517, "213,608681627433", "190", "4,64"
57518, "213,627005427494", "190", "4,64"
57519, "213,631842127419", "190", "4,64"
57520, "213,654448127723", "189", "4,61"
57521, "213,654448127723", "191", "4,66"
57522, "213,657273527817", "190", "4,64"
57523, "213,678774328087", "190", "4,64"
57524, "213,678774328087", "190", "4,64"
57525, "213,711216827738", "189", "4,61"
57526, "213,711216827738", "190", "4,64"
57527, "213,713784327847", "189", "4,61"
57528, "213,718580927816", "189", "4,61"
57529, "213,726240027812", "190", "4,64"
57530, "213,751070028055", "188", "4,59"
57531, "213,753847328131", "190", "4,64"
57532, "213,758681927924", "189", "4,61"
57533, "213,777593127568", "190", "4,64"
57534, "213,777593127568", "190", "4,64"
57535, "213,806157127838", "188", "4,59"
57536, "213,806157127838", "190", "4,64"
57537, "213,806157127838", "189", "4,61"
57538, "213,828755127848", "189", "4,61"
57539, "213,828755127848", "190", "4,64"
57540, "213,853693527519", "188", "4,59"
57541, "213,858716027695", "190", "4,64"
57542, "213,858716027695", "189", "4,61"
57543, "213,877924427739", "189", "4,61"
57544, "213,877924427739", "190", "4,64"
57545, "213,905389628024", "188", "4,59"
57546, "213,905389628024", "190", "4,64"
57547, "213,908156928024", "189", "4,61"
57548, "213,927904128213", "189", "4,61"
57549, "213,927904128213", "190", "4,64"
57550, "213,956178428489", "188", "4,59"
57551, "213,956178428489", "190", "4,64"
57552, "213,956178428489", "189", "4,61"
57553, "213,981723528472", "189", "4,61"
57554, "213,981723528472", "190", "4,64"
57555, "213,987770728418", "188", "4,59"
57556, "214,002750428277", "190", "4,64"
57557, "214,01126432803", "189", "4,61"
57558, "214,027931427932", "189", "4,61"
57559, "214,027931427932", "189", "4,61"
57560, "214,052787827677", "188", "4,59"
57561, "214,052787827677", "190", "4,64"
57562, "214,061217727954", "188", "4,59"
57563, "214,080325228279", "189", "4,61"
57564, "214,085328828194", "189", "4,61"
57565, "214,085328828194", "188", "4,59"
57566, "214,102775928448", "189", "4,61"
57567, "214,105641728383", "188", "4,59"
57568, "214,126268028631", "188", "4,59"
57569, "214,12929592852", "189", "4,61"
57570, "214,152148228022", "188", "4,59"
57571, "214,157870627823", "189", "4,61"
57572, "214,157870627823", "188", "4,59"
57573, "214,183873427915", "188", "4,59"
57574, "214,183873427915", "189", "4,61"
57575, "214,18950892787", "188", "4,59"
57576, "214,20530432777", "189", "4,61"
57577, "214,20530432777", "188", "4,59"
57578, "214,228787427652", "188", "4,59"
57579, "214,228787427652", "189", "4,61"
57580, "214,254469827865", "188", "4,59"
57581, "214,254469827865", "190", "4,64"
57582, "214,25722242787", "188", "4,59"
57583, "214,278785127797", "188", "4,59"
57584, "214,278785127797", "189", "4,61"
57585, "214,287807727815", "188", "4,59"
57586, "214,304487628047", "189", "4,61"
57587, "214,307200328098", "188", "4,59"
57588, "214,357661528164", "188", "4,59"
57589, "214,357661528164", "189", "4,61"
57590, "214,357661528164", "187", "4,57"
57591, "214,36295662832", "189", "4,61"
57592, "214,36295662832", "188", "4,59"
57593, "214,365801028325", "188", "4,59"
57594, "214,378741228371", "189", "4,61"
57595, "214,40278352832", "187", "4,57"
57596, "214,40278352832", "189", "4,61"
57597, "214,405834528268", "188", "4,59"
57598, "214,427933528204", "188", "4,59"
57599, "214,427933528204", "189", "4,61"
57600, "214,452784328372", "187", "4,57"
57601, "214,452784328372", "189", "4,61"
57602, "214,461290928419", "188", "4,59"
57603, "214,477998428163", "188", "4,59"
57604, "214,477998428163", "189", "4,61"
57605, "214,504474928253", "187", "4,57"
57606, "214,504474928253", "189", "4,61"
57607, "214,512143528205", "188", "4,59"
57608, "214,528811428114", "188", "4,59"
57609, "214,528811428114", "189", "4,61"
57610, "214,553677927819", "187", "4,57"
57611, "214,553677927819", "189", "4,61"
57612, "214,556721527711", "188", "4,59"
57613, "214,578813027707", "188", "4,59"
57614, "214,578813027707", "189", "4,61"
57615, "214,604478927446", "187", "4,57"
57616, "214,604478927446", "189", "4,61"
57617, "214,607162827509", "188", "4,59"
57618, "214,629637527629", "188", "4,59"
57619, "214,629637527629", "189", "4,61"
57620, "214,654536927701", "188", "4,59"
57621, "214,654536927701", "189", "4,61"
57622, "214,658047127654", "188", "4,59"
57623, "214,679672127939", "188", "4,59"
57624, "214,679672127939", "189", "4,61"
57625, "214,707914727624", "188", "4,59"
57626, "214,707914727624", "189", "4,61"
57627, "214,707914727624", "188", "4,59"
57628, "214,728753527743", "189", "4,61"
57629, "214,728753527743", "189", "4,61"
57630, "214,754481227719", "188", "4,59"
57631, "214,754481227719", "190", "4,64"
57632, "214,757396527682", "188", "4,59"
57633, "214,778810027405", "189", "4,61"
57634, "214,778810027405", "189", "4,61"
57635, "214,804482127656", "188", "4,59"
57636, "214,804482127656", "190", "4,64"
57637, "214,812163727474", "189", "4,61"
57638, "214,828839727794", "189", "4,61"
57639, "214,828839727794", "190", "4,64"
57640, "214,854458327289", "188", "4,59"
57641, "214,854458327289", "191", "4,66"
57642, "214,857780327206", "189", "4,61"
57643, "214,879691826995", "190", "4,64"
57644, "214,879691826995", "190", "4,64"
57645, "214,904504526989", "189", "4,61"
57646, "214,904504526989", "191", "4,66"
57647, "214,907434726949", "189", "4,61"
57648, "214,928810127429", "190", "4,64"
57649, "214,928810127429", "191", "4,66"
57650, "214,954487127368", "190", "4,64"
57651, "214,954487127368", "191", "4,66"
57652, "214,954487127368", "190", "4,64"
57653, "214,988721826929", "191", "4,66"
57654, "214,988721826929", "192", "4,69"
57655, "214,991515326896", "190", "4,64"
57656, "215,004479227006", "192", "4,69"
57657, "215,008769727196", "191", "4,66"
57658, "215,029242526856", "192", "4,69"
57659, "215,029242526856", "192", "4,69"
57660, "215,051083526458", "191", "4,66"
57661, "215,05449932639", "193", "4,71"
57662, "215,058703926508", "192", "4,69"
57663, "215,078448726679", "192", "4,69"
57664, "215,084412826574", "193", "4,71"
57665, "215,103921626811", "192", "4,69"
57666, "215,103921626811", "194", "4,74"
57667, "215,10880602675", "192", "4,69"
57668, "215,132711827173", "193", "4,71"
57669, "215,132711827173", "194", "4,74"
57670, "215,136114527122", "192", "4,69"
57671, "215,152142727165", "194", "4,74"
57672, "215,157920627273", "193", "4,71"
57673, "215,177670227014", "194", "4,74"
57674, "215,177670227014", "195", "4,76"
57675, "215,206192426966", "193", "4,71"
57676, "215,206192426966", "195", "4,76"
57677, "215,206192426966", "194", "4,74"
57678, "215,231036526733", "195", "4,76"
57679, "215,231036526733", "195", "4,76"
57680, "215,25452832703", "194", "4,74"
57681, "215,25452832703", "197", "4,81"
57682, "215,25452832703", "195", "4,76"
57683, "215,278798126732", "196", "4,79"
57684, "215,278798126732", "197", "4,81"
57685, "215,302795626572", "195", "4,76"
57686, "215,302795626572", "198", "4,83"
57687, "215,311296726461", "196", "4,79"
57688, "215,327931326465", "197", "4,81"
57689, "215,327931326465", "198", "4,83"
57690, "215,351099826279", "196", "4,79"
57691, "215,354504726245", "199", "4,86"
57692, "215,358766526333", "197", "4,81"
57693, "215,377100426122", "198", "4,83"
57694, "215,382763225934", "199", "4,86"
57695, "215,40213432617", "197", "4,81"
57696, "215,40791262628", "199", "4,86"
57697, "215,40791262628", "199", "4,86"
57698, "215,43104032625", "199", "4,86"
57699, "215,43104032625", "200", "4,88"
57700, "215,454516726197", "199", "4,86"
57701, "215,454516726197", "201", "4,91"
57702, "215,454516726197", "199", "4,86"
57703, "215,477989425999", "200", "4,88"
57704, "215,477989425999", "201", "4,91"
57705, "215,502809225931", "199", "4,86"
57706, "215,502809225931", "202", "4,93"
57707, "215,511274625896", "201", "4,91"
57708, "215,528759526205", "202", "4,93"
57709, "215,528759526205", "203", "4,96"
57710, "215,559583726455", "201", "4,91"
57711, "215,559583726455", "203", "4,96"
57712, "215,559583726455", "202", "4,93"
57713, "215,578174726455", "203", "4,96"
57714, "215,578174726455", "204", "4,98"
57715, "215,602284126333", "202", "4,93"
57716, "215,607895026333", "204", "4,98"
57717, "215,646342025953", "203", "4,96"
57718, "215,646342025953", "204", "4,98"
57719, "215,646342025953", "205", "5,00"
57720, "215,649923625984", "203", "4,96"
57721, "215,655381725752", "206", "5,03"
57722, "215,655381725752", "204", "4,98"
57723, "215,679592525703", "205", "5,00"
57724, "215,679592525703", "206", "5,03"
57725, "215,703635825659", "205", "5,00"
57726, "215,703635825659", "206", "5,03"
57727, "215,711308525526", "205", "5,00"
57728, "215,727965625818", "206", "5,03"
57729, "215,727965625818", "207", "5,05"
57730, "215,751991825528", "205", "5,00"
57731, "215,751991825528", "207", "5,05"
57732, "215,755416625529", "206", "5,03"
57733, "215,778445525211", "207", "5,05"
57734, "215,778445525211", "207", "5,05"
57735, "215,812177225132", "206", "5,03"
57736, "215,812177225132", "208", "5,08"
57737, "215,812177225132", "207", "5,05"
57738, "215,828354124795", "208", "5,08"
57739, "215,828354124795", "209", "5,10"
57740, "215,851135124802", "207", "5,05"
57741, "215,854644924751", "209", "5,10"
57742, "215,861322324607", "208", "5,08"
57743, "215,876268324559", "209", "5,10"
57744, "215,879139924538", "209", "5,10"
57745, "215,90453212487", "208", "5,08"
57746, "215,90453212487", "210", "5,13"
57747, "215,908746725065", "209", "5,10"
57748, "215,928797725006", "210", "5,13"
57749, "215,928797725006", "211", "5,15"
57750, "215,95286292478", "209", "5,10"
57751, "215,95286292478", "211", "5,15"
57752, "215,955887124757", "209", "5,10"
57753, "215,976277824608", "211", "5,15"
57754, "215,979068524553", "211", "5,15"
57755, "215,992077124654", "210", "5,13"
57756, "216,003985124757", "212", "5,18"
57757, "216,008723824867", "211", "5,15"
57758, "216,027251624851", "211", "5,15"
57759, "216,031898424844", "212", "5,18"
57760, "216,055316624581", "210", "5,13"
57761, "216,055316624581", "213", "5,20"
57762, "216,055316624581", "211", "5,15"
57763, "216,079657024588", "212", "5,18"
57764, "216,079657024588", "212", "5,18"
57765, "216,104516624589", "211", "5,15"
57766, "216,10717162455", "213", "5,20"
57767, "216,10717162455", "212", "5,18"
57768, "216,128836224671", "213", "5,20"
57769, "216,128836224671", "214", "5,22"
57770, "216,15203032468", "212", "5,18"
57771, "216,15203032468", "214", "5,22"
57772, "216,155311124749", "213", "5,20"
57773, "216,177932424587", "214", "5,22"
57774, "216,180544424686", "214", "5,22"
57775, "216,204507424845", "212", "5,18"
57776, "216,207963024848", "215", "5,25"
57777, "216,207963024848", "213", "5,20"
57778, "216,228830824723", "214", "5,22"
57779, "216,228830824723", "215", "5,25"
57780, "216,267817924381", "213", "5,20"
57781, "216,270320724347", "215", "5,25"
57782, "216,275449424167", "214", "5,22"
57783, "216,275449424167", "215", "5,25"
57784, "216,275449424167", "215", "5,25"
57785, "216,304652623949", "214", "5,22"
57786, "216,304652623949", "216", "5,27"
57787, "216,31124402408", "214", "5,22"
57788, "216,328018824221", "215", "5,25"
57789, "216,328018824221", "216", "5,27"
57790, "216,354495623731", "214", "5,22"
57791, "216,354495623731", "216", "5,27"
57792, "216,354495623731", "214", "5,22"
57793, "216,379658523365", "216", "5,27"
57794, "216,379658523365", "216", "5,27"
57795, "216,402762023383", "214", "5,22"
57796, "216,402762023383", "216", "5,27"
