id, time, RAWvalue, PrettyValue
86116, "499,632593607414", "191", "4,66"
86117, "499,632593607414", "192", "4,69"
86118, "499,632593607414", "190", "4,64"
86119, "499,632593607414", "192", "4,69"
86120, "499,632593607414", "191", "4,66"
86121, "499,65520060726", "190", "4,64"
86122, "499,65520060726", "192", "4,69"
86123, "499,681874706992", "190", "4,64"
86124, "499,681874706992", "192", "4,69"
86125, "499,681874706992", "192", "4,69"
86126, "499,703498406918", "190", "4,64"
86127, "499,708604707033", "192", "4,69"
86128, "499,732576807146", "190", "4,64"
86129, "499,732576807146", "192", "4,69"
86130, "499,732576807146", "191", "4,66"
86131, "499,751839907258", "191", "4,66"
86132, "499,757150107413", "192", "4,69"
86133, "499,801788407494", "190", "4,64"
86134, "499,801788407494", "191", "4,66"
86135, "499,801788407494", "191", "4,66"
86136, "499,801788407494", "190", "4,64"
86137, "499,805992907495", "192", "4,69"
86138, "499,831706607831", "190", "4,64"
86139, "499,831706607831", "191", "4,66"
86140, "499,831706607831", "192", "4,69"
86141, "499,851943808259", "191", "4,66"
86142, "499,857097008382", "192", "4,69"
86143, "499,882546908339", "190", "4,64"
86144, "499,882546908339", "191", "4,66"
86145, "499,882546908339", "191", "4,66"
86146, "499,906690008589", "190", "4,64"
86147, "499,906690008589", "192", "4,69"
86148, "499,932631209143", "190", "4,64"
86149, "499,932631209143", "192", "4,69"
86150, "499,932631209143", "191", "4,66"
86151, "499,953500509379", "190", "4,64"
86152, "499,959734409233", "192", "4,69"
86153, "499,965031909407", "190", "4,64"
86154, "499,981404709746", "191", "4,66"
86155, "499,986791909789", "191", "4,66"
86156, "500,011943809805", "190", "4,64"
86157, "500,011943809805", "192", "4,69"
86158, "500,011943809805", "190", "4,64"
86159, "500,032605510089", "191", "4,66"
86160, "500,032605510089", "191", "4,66"
86161, "500,05259631027", "190", "4,64"
86162, "500,05259631027", "192", "4,69"
86163, "500,082560210605", "190", "4,64"
86164, "500,082560210605", "192", "4,69"
86165, "500,082560210605", "191", "4,66"
86166, "500,106048010872", "190", "4,64"
86167, "500,106048010872", "192", "4,69"
86168, "500,131690810318", "190", "4,64"
86169, "500,131690810318", "192", "4,69"
86170, "500,131690810318", "191", "4,66"
86171, "500,157170210383", "190", "4,64"
86172, "500,157170210383", "192", "4,69"
86173, "500,182515509776", "190", "4,64"
86174, "500,186451109941", "191", "4,66"
86175, "500,186451109941", "191", "4,66"
86176, "500,21039070969", "190", "4,64"
86177, "500,21039070969", "192", "4,69"
86178, "500,21039070969", "190", "4,64"
86179, "500,228563409415", "192", "4,69"
86180, "500,231953409384", "192", "4,69"
86181, "500,255035609822", "190", "4,64"
86182, "500,260319009773", "192", "4,69"
86183, "500,263753409847", "190", "4,64"
86184, "500,282620409853", "192", "4,69"
86185, "500,282620409853", "192", "4,69"
86186, "500,305397810298", "191", "4,66"
86187, "500,305397810298", "192", "4,69"
86188, "500,332573110121", "191", "4,66"
86189, "500,332573110121", "192", "4,69"
86190, "500,332573110121", "192", "4,69"
86191, "500,355191009934", "191", "4,66"
86192, "500,355191009934", "193", "4,71"
86193, "500,382523409906", "191", "4,66"
86194, "500,382523409906", "192", "4,69"
86195, "500,382523409906", "192", "4,69"
86196, "500,406276109745", "191", "4,66"
86197, "500,406276109745", "193", "4,71"
86198, "500,430299809785", "191", "4,66"
86199, "500,430299809785", "193", "4,71"
86200, "500,435081209638", "193", "4,71"
86201, "500,452836209559", "192", "4,69"
86202, "500,452836209559", "193", "4,71"
86203, "500,485069109709", "192", "4,69"
86204, "500,485069109709", "193", "4,71"
86205, "500,485069109709", "193", "4,71"
86206, "500,50518910971", "192", "4,69"
86207, "500,50518910971", "194", "4,74"
86208, "500,529499209602", "192", "4,69"
86209, "500,529499209602", "194", "4,74"
