id, time, RAWvalue, PrettyValue
45092, "89,3735664148116", "188", "4,59"
45093, "89,3794446146348", "191", "4,66"
45094, "89,3794446146348", "189", "4,61"
45095, "89,4026007148204", "190", "4,64"
45096, "89,4026007148204", "190", "4,64"
45097, "89,411105014733", "189", "4,61"
45098, "89,4294293146813", "191", "4,66"
45099, "89,4294293146813", "189", "4,61"
45100, "89,450835114927", "189", "4,61"
45101, "89,450835114927", "191", "4,66"
45102, "89,4808330148226", "188", "4,59"
45103, "89,4808330148226", "190", "4,64"
45104, "89,4808330148226", "189", "4,61"
45105, "89,5009243149543", "190", "4,64"
45106, "89,5040908149676", "190", "4,64"
45107, "89,5476235150127", "188", "4,59"
45108, "89,5539358149981", "190", "4,64"
45109, "89,5539358149981", "190", "4,64"
45110, "89,5539358149981", "189", "4,61"
45111, "89,5539358149981", "190", "4,64"
45112, "89,5758700146107", "189", "4,61"
45113, "89,5816639148397", "191", "4,66"
45114, "89,5816639148397", "189", "4,61"
45115, "89,6007000148529", "189", "4,61"
45116, "89,6038329148432", "190", "4,64"
45117, "89,6092504150001", "189", "4,61"
45118, "89,627770415158", "190", "4,64"
45119, "89,6312805152265", "189", "4,61"
45120, "89,6543980151182", "189", "4,61"
45121, "89,6543980151182", "190", "4,64"
45122, "89,6762856153073", "188", "4,59"
45123, "89,6816539150896", "190", "4,64"
45124, "89,6816539150896", "189", "4,61"
45125, "89,7006926153554", "189", "4,61"
45126, "89,7037575152935", "190", "4,64"
45127, "89,7290036153281", "188", "4,59"
45128, "89,7290036153281", "190", "4,64"
45129, "89,734326415346", "189", "4,61"
45130, "89,7380541154416", "189", "4,61"
45131, "89,7526892152382", "190", "4,64"
45132, "89,780894615571", "188", "4,59"
45133, "89,780894615571", "190", "4,64"
45134, "89,780894615571", "189", "4,61"
45135, "89,8005554153351", "189", "4,61"
45136, "89,8037924153032", "190", "4,64"
45137, "89,8098021150799", "188", "4,59"
45138, "89,8277221150929", "190", "4,64"
45139, "89,8319893149892", "189", "4,61"
45140, "89,8508316146908", "189", "4,61"
45141, "89,8576303146547", "190", "4,64"
45142, "89,8777397148078", "188", "4,59"
45143, "89,8878538148711", "190", "4,64"
45144, "89,8878538148711", "188", "4,59"
45145, "89,8878538148711", "189", "4,61"
45146, "89,9008593148319", "190", "4,64"
45147, "89,9275411145063", "188", "4,59"
45148, "89,934098114376", "190", "4,64"
45149, "89,934098114376", "189", "4,61"
45150, "89,9526738141431", "189", "4,61"
45151, "89,9526738141431", "189", "4,61"
45152, "89,9791356135393", "188", "4,59"
45153, "89,9791356135393", "190", "4,64"
45154, "89,9820077136392", "188", "4,59"
45155, "90,0008214135887", "189", "4,61"
45156, "90,0052346136654", "189", "4,61"
45157, "90,0085508137709", "188", "4,59"
45158, "90,0257101139287", "189", "4,61"
45159, "90,030757913948", "188", "4,59"
45160, "90,0508063136367", "188", "4,59"
45161, "90,0559429138666", "190", "4,64"
45162, "90,0607255137293", "188", "4,59"
45163, "90,0777228135848", "189", "4,61"
45164, "90,0777228135848", "188", "4,59"
45165, "90,1043460139772", "189", "4,61"
45166, "90,1043460139772", "189", "4,61"
45167, "90,1295206138166", "187", "4,57"
45168, "90,1295206138166", "189", "4,61"
45169, "90,1295206138166", "188", "4,59"
45170, "90,1543337138137", "188", "4,59"
45171, "90,1543337138137", "189", "4,61"
45172, "90,1581069139065", "187", "4,57"
45173, "90,1948645139346", "189", "4,61"
45174, "90,2010194138857", "188", "4,59"
45175, "90,2010194138857", "188", "4,59"
45176, "90,2010194138857", "189", "4,61"
45177, "90,2259660138516", "187", "4,57"
45178, "90,2308880140772", "189", "4,61"
45179, "90,2308880140772", "188", "4,59"
45180, "90,2524679141352", "188", "4,59"
45181, "90,2524679141352", "189", "4,61"
45182, "90,2807699138066", "187", "4,57"
45183, "90,2807699138066", "189", "4,61"
45184, "90,2807699138066", "188", "4,59"
45185, "90,3016352135455", "188", "4,59"
45186, "90,3016352135455", "189", "4,61"
45187, "90,329439313733", "187", "4,57"
45188, "90,329439313733", "189", "4,61"
45189, "90,329439313733", "188", "4,59"
45190, "90,3509763138136", "188", "4,59"
45191, "90,3543005137471", "188", "4,59"
45192, "90,3760495135793", "187", "4,57"
45193, "90,3797445135424", "189", "4,61"
45194, "90,3797445135424", "187", "4,57"
