id, time, RAWvalue, PrettyValue
36320, "1,6524176368257", "156", "3,81"
36321, "1,6524176368257", "157", "3,83"
36322, "1,67749413650017", "157", "3,83"
36323, "1,67749413650017", "157", "3,83"
36324, "1,6803121365374", "157", "3,83"
36325, "1,701516336645", "157", "3,83"
36326, "1,701516336645", "157", "3,83"
36327, "1,72751393646467", "157", "3,83"
36328, "1,72751393646467", "157", "3,83"
36329, "1,73239973664749", "157", "3,83"
36330, "1,75151883659419", "156", "3,81"
36331, "1,75151883659419", "157", "3,83"
36332, "1,77418693632353", "157", "3,83"
36333, "1,77745513629634", "157", "3,83"
36334, "1,78404883632902", "157", "3,83"
36335, "1,80446003668476", "156", "3,81"
36336, "1,81082653685007", "157", "3,83"
36337, "1,81082653685007", "157", "3,83"
36338, "1,82750483683776", "156", "3,81"
36339, "1,83048933686223", "157", "3,83"
36340, "1,87410083727445", "156", "3,81"
36341, "1,87918503710534", "157", "3,83"
36342, "1,87918503710534", "156", "3,81"
36343, "1,87918503710534", "156", "3,81"
36344, "1,88735543715302", "157", "3,83"
36345, "1,90509313752409", "156", "3,81"
36346, "1,90509313752409", "157", "3,83"
36347, "1,92498803755734", "156", "3,81"
36348, "1,93058423756156", "156", "3,81"
36349, "1,93058423756156", "157", "3,83"
36350, "1,95569863764104", "156", "3,81"
36351, "1,95569863764104", "157", "3,83"
36352, "1,97556313767564", "156", "3,81"
36353, "1,98057493788656", "156", "3,81"
36354, "1,98057493788656", "157", "3,83"
36355, "2,00501623761375", "156", "3,81"
36356, "2,00501623761375", "157", "3,83"
36357, "2,02696233766619", "156", "3,81"
36358, "2,02696233766619", "156", "3,81"
36359, "2,03227903752122", "157", "3,83"
36360, "2,05162093730178", "156", "3,81"
36361, "2,05162093730178", "157", "3,83"
36362, "2,07712073705625", "156", "3,81"
36363, "2,07712073705625", "156", "3,81"
36364, "2,08224103727844", "156", "3,81"
36365, "2,10065053717699", "156", "3,81"
36366, "2,10405763715971", "156", "3,81"
