id, time, RAWvalue, PrettyValue
61170, "250,151275221724", "195", "4,76"
61171, "250,156259121839", "196", "4,79"
61172, "250,156259121839", "194", "4,74"
61173, "250,198668222176", "196", "4,79"
61174, "250,198668222176", "195", "4,76"
61175, "250,198668222176", "195", "4,76"
61176, "250,203007822158", "196", "4,79"
61177, "250,22995362198", "195", "4,76"
61178, "250,22995362198", "197", "4,81"
61179, "250,22995362198", "195", "4,76"
61180, "250,254161121789", "196", "4,79"
61181, "250,254161121789", "197", "4,81"
61182, "250,254161121789", "195", "4,76"
61183, "250,28118582163", "197", "4,81"
61184, "250,28118582163", "195", "4,76"
61185, "250,302716321545", "196", "4,79"
61186, "250,302716321545", "197", "4,81"
61187, "250,308034121757", "195", "4,76"
61188, "250,33114532195", "198", "4,83"
61189, "250,33114532195", "197", "4,81"
61190, "250,351301321527", "197", "4,81"
61191, "250,361892621266", "198", "4,83"
61192, "250,361892621266", "196", "4,79"
61193, "250,381996621378", "199", "4,86"
61194, "250,381996621378", "197", "4,81"
61195, "250,405492821243", "198", "4,83"
61196, "250,405492821243", "199", "4,86"
61197, "250,405492821243", "197", "4,81"
61198, "250,429841820849", "199", "4,86"
61199, "250,429841820849", "198", "4,83"
61200, "250,451291221194", "199", "4,86"
61201, "250,456235321239", "199", "4,86"
61202, "250,456235321239", "198", "4,83"
61203, "250,478104121517", "199", "4,86"
61204, "250,478104121517", "199", "4,86"
61205, "250,50555842137", "199", "4,86"
61206, "250,50555842137", "200", "4,88"
61207, "250,50555842137", "198", "4,83"
61208, "250,527618521592", "200", "4,88"
61209, "250,532898021629", "199", "4,86"
61210, "250,537063921569", "200", "4,88"
61211, "250,551213521743", "201", "4,91"
61212, "250,555458821589", "199", "4,86"
61213, "250,581287821755", "201", "4,91"
61214, "250,581287821755", "200", "4,88"
61215, "250,60470982152", "201", "4,91"
61216, "250,60470982152", "201", "4,91"
61217, "250,611422421644", "200", "4,88"
61218, "250,681151921628", "202", "4,93"
61219, "250,681151921628", "201", "4,91"
61220, "250,681151921628", "201", "4,91"
61221, "250,681151921628", "203", "4,96"
61222, "250,681151921628", "200", "4,88"
61223, "250,684263521573", "203", "4,96"
61224, "250,684263521573", "201", "4,91"
61225, "250,689965421567", "203", "4,96"
61226, "250,702018821612", "203", "4,96"
61227, "250,708028521389", "201", "4,91"
61228, "250,729068521643", "204", "4,98"
61229, "250,729068521643", "202", "4,93"
61230, "250,754193321569", "203", "4,96"
61231, "250,754193321569", "204", "4,98"
61232, "250,754193321569", "202", "4,93"
61233, "250,776625121478", "204", "4,98"
61234, "250,782050121576", "203", "4,96"
61235, "250,791581921745", "204", "4,98"
61236, "250,804322421784", "204", "4,98"
61237, "250,828141321894", "203", "4,96"
61238, "250,831203621812", "205", "5,00"
61239, "250,831203621812", "204", "4,98"
61240, "250,854770321399", "204", "4,98"
61241, "250,854770321399", "205", "5,00"
61242, "250,854770321399", "204", "4,98"
61243, "250,876738421386", "206", "5,03"
61244, "250,88218042138", "204", "4,98"
61245, "250,88558192132", "205", "5,00"
61246, "250,904798021307", "206", "5,03"
61247, "250,909755121218", "204", "4,98"
61248, "250,928132221103", "207", "5,05"
61249, "250,928132221103", "205", "5,00"
61250, "250,955468620872", "206", "5,03"
61251, "250,955468620872", "207", "5,05"
61252, "250,955468620872", "205", "5,00"
61253, "250,978175921133", "207", "5,05"
61254, "250,978175921133", "206", "5,03"
61255, "251,002912121126", "207", "5,05"
61256, "251,006163221085", "207", "5,05"
61257, "251,012314221123", "206", "5,03"
61258, "251,026489221258", "208", "5,08"
61259, "251,032888821093", "207", "5,05"
61260, "251,054657920962", "207", "5,05"
61261, "251,054657920962", "208", "5,08"
61262, "251,054657920962", "206", "5,03"
61263, "251,078992021037", "208", "5,08"
61264, "251,078992021037", "207", "5,05"
61265, "251,104578021215", "208", "5,08"
61266, "251,104578021215", "209", "5,10"
61267, "251,113053021254", "207", "5,05"
61268, "251,12965912139", "209", "5,10"
61269, "251,12965912139", "208", "5,08"
61270, "251,154541621218", "208", "5,08"
61271, "251,154541621218", "209", "5,10"
61272, "251,154541621218", "207", "5,05"
61273, "251,18117122096", "210", "5,13"
61274, "251,18117122096", "208", "5,08"
61275, "251,205740021076", "209", "5,10"
61276, "251,211334221065", "209", "5,10"
61277, "251,211334221065", "208", "5,08"
61278, "251,228037721012", "210", "5,13"
61279, "251,228037721012", "209", "5,10"
61280, "251,254637420876", "209", "5,10"
61281, "251,254637420876", "210", "5,13"
61282, "251,254637420876", "208", "5,08"
61283, "251,281150320778", "211", "5,15"
61284, "251,281150320778", "209", "5,10"
61285, "251,302118220832", "210", "5,13"
61286, "251,309661320876", "211", "5,15"
61287, "251,309661320876", "209", "5,10"
61288, "251,329725021031", "211", "5,15"
61289, "251,329725021031", "209", "5,10"
61290, "251,354632120812", "210", "5,13"
61291, "251,354632120812", "211", "5,15"
61292, "251,354632120812", "209", "5,10"
61293, "251,381079921033", "212", "5,18"
61294, "251,381079921033", "210", "5,13"
61295, "251,405417921022", "211", "5,15"
61296, "251,405417921022", "211", "5,15"
61297, "251,405417921022", "210", "5,13"
61298, "251,431159820873", "212", "5,18"
61299, "251,431159820873", "210", "5,13"
61300, "251,476369621465", "211", "5,15"
61301, "251,481190821389", "212", "5,18"
61302, "251,481190821389", "210", "5,13"
61303, "251,481190821389", "212", "5,18"
61304, "251,481190821389", "211", "5,15"
61305, "251,506318021566", "212", "5,18"
61306, "251,511406721547", "212", "5,18"
61307, "251,511406721547", "210", "5,13"
61308, "251,515525821596", "212", "5,18"
61309, "251,529785521794", "211", "5,15"
61310, "251,55546642188", "212", "5,18"
61311, "251,55546642188", "212", "5,18"
61312, "251,55546642188", "211", "5,15"
61313, "251,582881022245", "213", "5,20"
61314, "251,582881022245", "211", "5,15"
61315, "251,604545921786", "212", "5,18"
61316, "251,604545921786", "213", "5,20"
61317, "251,608901421772", "211", "5,15"
61318, "251,626403221861", "213", "5,20"
61319, "251,62936432194", "211", "5,15"
61320, "251,654689221876", "212", "5,18"
61321, "251,654689221876", "213", "5,20"
61322, "251,654689221876", "211", "5,15"
61323, "251,677094121464", "213", "5,20"
61324, "251,68285832135", "211", "5,15"
61325, "251,704612721223", "213", "5,20"
61326, "251,704612721223", "213", "5,20"
61327, "251,711417621002", "211", "5,15"
61328, "251,730119920801", "214", "5,22"
61329, "251,730119920801", "212", "5,18"
61330, "251,751442420762", "213", "5,20"
61331, "251,758074320853", "213", "5,20"
61332, "251,758074320853", "211", "5,15"
61333, "251,778171320679", "214", "5,22"
61334, "251,778171320679", "212", "5,18"
61335, "251,802057020832", "213", "5,20"
61336, "251,805109920911", "213", "5,20"
61337, "251,809715820942", "212", "5,18"
61338, "251,826364520937", "214", "5,22"
61339, "251,829437920824", "212", "5,18"
61340, "251,853005321231", "213", "5,20"
61341, "251,853005321231", "214", "5,22"
61342, "251,856911821291", "212", "5,18"
61343, "251,880125121446", "214", "5,22"
61344, "251,880125121446", "212", "5,18"
61345, "251,906360321213", "214", "5,22"
61346, "251,906360321213", "214", "5,22"
61347, "251,906360321213", "212", "5,18"
61348, "251,932918321574", "214", "5,22"
61349, "251,932918321574", "213", "5,20"
61350, "251,952415721491", "214", "5,22"
61351, "251,952415721491", "214", "5,22"
61352, "251,95800472144", "213", "5,20"
61353, "251,978290621424", "215", "5,25"
61354, "251,978290621424", "213", "5,20"
61355, "252,002219121438", "215", "5,25"
61356, "252,005010421388", "215", "5,25"
61357, "252,01148172142", "214", "5,22"
61358, "252,029778221622", "215", "5,25"
61359, "252,032745021628", "214", "5,22"
61360, "252,037991321413", "215", "5,25"
61361, "252,051222721115", "216", "5,27"
61362, "252,059680420905", "214", "5,22"
61363, "252,078103720909", "216", "5,27"
61364, "252,078103720909", "215", "5,25"
61365, "252,113255821401", "216", "5,27"
61366, "252,113255821401", "216", "5,27"
61367, "252,113255821401", "215", "5,25"
61368, "252,130191921489", "217", "5,30"
61369, "252,139637621585", "216", "5,27"
61370, "252,139637621585", "217", "5,30"
61371, "252,15637622145", "217", "5,30"
61372, "252,15637622145", "216", "5,27"
61373, "252,176794221625", "218", "5,32"
61374, "252,181964321528", "216", "5,27"
61375, "252,204373321263", "217", "5,30"
61376, "252,204373321263", "218", "5,32"
61377, "252,209846221143", "217", "5,30"
61378, "252,231239820831", "219", "5,35"
61379, "252,231239820831", "217", "5,30"
61380, "252,24135872093", "219", "5,35"
61381, "252,252341420855", "220", "5,37"
61382, "252,258002521005", "218", "5,32"
61383, "252,278183221351", "220", "5,37"
61384, "252,278183221351", "219", "5,35"
61385, "252,302111621248", "220", "5,37"
61386, "252,304849721259", "220", "5,37"
61387, "252,311384721426", "219", "5,35"
61388, "252,329794021323", "222", "5,42"
61389, "252,332635421306", "220", "5,37"
61390, "252,354644921143", "221", "5,40"
61391, "252,354644921143", "222", "5,42"
61392, "252,354644921143", "220", "5,37"
61393, "252,381989621092", "223", "5,44"
61394, "252,381989621092", "221", "5,40"
61395, "252,402047021315", "223", "5,44"
61396, "252,405282921391", "223", "5,44"
61397, "252,405282921391", "222", "5,42"
61398, "252,429841521429", "224", "5,47"
61399, "252,429841521429", "223", "5,44"
61400, "252,451212021289", "224", "5,47"
61401, "252,455529421335", "225", "5,49"
61402, "252,455529421335", "223", "5,44"
61403, "252,478151020827", "225", "5,49"
61404, "252,478151020827", "224", "5,47"
61405, "252,504063120577", "225", "5,49"
61406, "252,504063120577", "225", "5,49"
61407, "252,509780020453", "224", "5,47"
61408, "252,531183920568", "226", "5,52"
61409, "252,531183920568", "225", "5,49"
61410, "252,551248520846", "227", "5,54"
61411, "252,551248520846", "227", "5,54"
61412, "252,561472120928", "226", "5,52"
61413, "252,581234921236", "228", "5,57"
61414, "252,581234921236", "226", "5,52"
61415, "252,606304921675", "227", "5,54"
61416, "252,606304921675", "228", "5,57"
61417, "252,606304921675", "227", "5,54"
61418, "252,628133021528", "229", "5,59"
61419, "252,628133021528", "227", "5,54"
61420, "252,652982921805", "229", "5,59"
61421, "252,652982921805", "229", "5,59"
61422, "252,656799321761", "228", "5,57"
61423, "252,679694821825", "230", "5,62"
61424, "252,679694821825", "228", "5,57"
61425, "252,704688221915", "230", "5,62"
61426, "252,704688221915", "230", "5,62"
61427, "252,70806162199", "229", "5,59"
61428, "252,7580264227", "231", "5,64"
61429, "252,761400622781", "230", "5,62"
61430, "252,761400622781", "231", "5,64"
61431, "252,767675722949", "231", "5,64"
61432, "252,767675722949", "229", "5,59"
61433, "252,767675722949", "232", "5,66"
61434, "252,779663722962", "230", "5,62"
61435, "252,802029222948", "231", "5,64"
61436, "252,804963323055", "231", "5,64"
61437, "252,811298823217", "231", "5,64"
61438, "252,829653423047", "232", "5,66"
61439, "252,829653423047", "231", "5,64"
61440, "252,851259522839", "232", "5,66"
61441, "252,854950622888", "232", "5,66"
61442, "252,861125022871", "231", "5,64"
61443, "252,878187322523", "233", "5,69"
61444, "252,878187322523", "231", "5,64"
61445, "252,9046161226", "233", "5,69"
61446, "252,9046161226", "233", "5,69"
61447, "252,907508922508", "231", "5,64"
61448, "252,932090122718", "233", "5,69"
61449, "252,932090122718", "231", "5,64"
61450, "252,951280422742", "233", "5,69"
61451, "252,951280422742", "233", "5,69"
61452, "252,961548622698", "232", "5,66"
61453, "252,978127022739", "234", "5,71"
61454, "252,978127022739", "232", "5,66"
61455, "253,005505423294", "233", "5,69"
61456, "253,005505423294", "233", "5,69"
61457, "253,005505423294", "232", "5,66"
61458, "253,027747323737", "234", "5,71"
61459, "253,034639423713", "232", "5,66"
61460, "253,05461522378", "234", "5,71"
61461, "253,05461522378", "234", "5,71"
61462, "253,058428623714", "232", "5,66"
61463, "253,074687623885", "234", "5,71"
61464, "253,078924824018", "233", "5,69"
61465, "253,104914824013", "234", "5,71"
61466, "253,104914824013", "234", "5,71"
61467, "253,108069123933", "232", "5,66"
61468, "253,132081623888", "234", "5,71"
61469, "253,132081623888", "233", "5,69"
61470, "253,151254024124", "234", "5,71"
61471, "253,161430124426", "234", "5,71"
61472, "253,161430124426", "233", "5,69"
61473, "253,178252424113", "235", "5,74"
61474, "253,178252424113", "233", "5,69"
61475, "253,186358424136", "234", "5,71"
61476, "253,206040124642", "234", "5,71"
61477, "253,206040124642", "233", "5,69"
61478, "253,228647824144", "235", "5,74"
61479, "253,23459802405", "233", "5,69"
61480, "253,23459802405", "234", "5,71"
61481, "253,253000124125", "234", "5,71"
61482, "253,262235424016", "233", "5,69"
61483, "253,27150312392", "235", "5,74"
61484, "253,281174823642", "233", "5,69"
61485, "253,289864023682", "234", "5,71"
61486, "253,306345223216", "234", "5,71"
61487, "253,306345223216", "232", "5,66"
61488, "253,327448123368", "235", "5,74"
61489, "253,332906823372", "233", "5,69"
61490, "253,354761323193", "234", "5,71"
61491, "253,354761323193", "234", "5,71"
61492, "253,360493223416", "232", "5,66"
61493, "253,390851123491", "235", "5,74"
61494, "253,39645402343", "232", "5,66"
61495, "253,39645402343", "234", "5,71"
61496, "253,39645402343", "234", "5,71"
61497, "253,429537823424", "233", "5,69"
61498, "253,429537823424", "235", "5,74"
61499, "253,429537823424", "232", "5,66"
61500, "253,451205023332", "233", "5,69"
61501, "253,454712223262", "234", "5,71"
61502, "253,460931723472", "232", "5,66"
61503, "253,478059623856", "234", "5,71"
61504, "253,478059623856", "232", "5,66"
61505, "253,504605023656", "233", "5,69"
61506, "253,504605023656", "233", "5,69"
61507, "253,507659323746", "232", "5,66"
61508, "253,531255123671", "234", "5,71"
61509, "253,531255123671", "232", "5,66"
61510, "253,552525223931", "233", "5,69"
61511, "253,552525223931", "233", "5,69"
61512, "253,558164723916", "232", "5,66"
61513, "253,57639862434", "234", "5,71"
61514, "253,581279224483", "232", "5,66"
61515, "253,604589723982", "233", "5,69"
61516, "253,604589723982", "233", "5,69"
61517, "253,607398323948", "232", "5,66"
61518, "253,631332223769", "233", "5,69"
61519, "253,631332223769", "231", "5,64"
61520, "253,650969923707", "233", "5,69"
61521, "253,654502523597", "233", "5,69"
61522, "253,660890723579", "231", "5,64"
