id, time, RAWvalue, PrettyValue
61118, "368,74576638604", "87", "2,12"
61119, "368,74576638604", "85", "2,08"
61120, "368,771702486207", "86", "2,10"
61121, "368,771702486207", "87", "2,12"
61122, "368,774728286196", "84", "2,05"
61123, "368,798210185603", "88", "2,15"
61124, "368,798210185603", "85", "2,08"
61125, "368,823504385189", "86", "2,10"
61126, "368,823504385189", "87", "2,12"
61127, "368,823504385189", "84", "2,05"
61128, "368,844843885279", "87", "2,12"
61129, "368,844843885279", "85", "2,08"
61130, "368,875667384942", "86", "2,10"
61131, "368,875667384942", "87", "2,12"
61132, "368,898254784872", "84", "2,05"
61133, "368,898254784872", "87", "2,12"
61134, "368,90347238502", "85", "2,08"
61135, "368,90347238502", "86", "2,10"
61136, "368,921688285074", "87", "2,12"
61137, "368,925089285127", "84", "2,05"
61138, "368,948283085483", "87", "2,12"
61139, "368,948283085483", "85", "2,08"
61140, "368,971691185492", "86", "2,10"
61141, "368,971691185492", "87", "2,12"
61142, "368,974926585448", "84", "2,05"
61143, "368,999095485662", "88", "2,15"
61144, "368,999095485662", "84", "2,05"
61145, "369,021723285434", "86", "2,10"
61146, "369,021723285434", "87", "2,12"
61147, "369,025015485357", "84", "2,05"
61148, "369,048222885584", "87", "2,12"
61149, "369,048222885584", "85", "2,08"
61150, "369,074907985399", "86", "2,10"
61151, "369,074907985399", "87", "2,12"
61152, "369,074907985399", "84", "2,05"
61153, "369,09823808528", "87", "2,12"
61154, "369,09823808528", "84", "2,05"
61155, "369,123407185194", "86", "2,10"
61156, "369,123407185194", "87", "2,12"
61157, "369,123407185194", "84", "2,05"
61158, "369,144868885051", "87", "2,12"
61159, "369,149971685256", "85", "2,08"
61160, "369,174918385106", "86", "2,10"
61161, "369,174918385106", "87", "2,12"
61162, "369,174918385106", "84", "2,05"
61163, "369,195436184877", "88", "2,15"
61164, "369,201649685041", "84", "2,05"
61165, "369,223381585325", "86", "2,10"
61166, "369,223381585325", "87", "2,12"
61167, "369,223381585325", "84", "2,05"
61168, "369,244958685129", "87", "2,12"
61169, "369,251613185159", "84", "2,05"
61170, "369,273351885262", "86", "2,10"
61171, "369,273351885262", "87", "2,12"
61172, "369,278142285417", "84", "2,05"
61173, "369,295734885265", "87", "2,12"
61174, "369,299049985246", "84", "2,05"
61175, "369,323532585404", "86", "2,10"
61176, "369,323532585404", "87", "2,12"
61177, "369,327312085428", "84", "2,05"
61178, "369,344884085818", "87", "2,12"
61179, "369,350047485786", "85", "2,08"
61180, "369,372614786378", "86", "2,10"
61181, "369,372614786378", "87", "2,12"
61182, "369,378205286223", "84", "2,05"
61183, "369,398305786191", "88", "2,15"
61184, "369,398305786191", "84", "2,05"
61185, "369,421732786228", "86", "2,10"
61186, "369,421732786228", "87", "2,12"
61187, "369,428213086096", "84", "2,05"
61188, "369,448269485845", "87", "2,12"
61189, "369,448269485845", "85", "2,08"
61190, "369,472142085549", "86", "2,10"
61191, "369,472142085549", "87", "2,12"
61192, "369,478212685441", "84", "2,05"
61193, "369,496551785734", "87", "2,12"
61194, "369,496551785734", "85", "2,08"
61195, "369,540965885506", "86", "2,10"
61196, "369,548280385439", "87", "2,12"
61197, "369,548280385439", "84", "2,05"
61198, "369,548280385439", "88", "2,15"
61199, "369,548280385439", "85", "2,08"
61200, "369,568351685419", "87", "2,12"
61201, "369,573450485594", "87", "2,12"
61202, "369,580016085762", "84", "2,05"
61203, "369,599204085884", "88", "2,15"
61204, "369,599204085884", "85", "2,08"
61205, "369,620039186091", "87", "2,12"
61206, "369,625791986124", "87", "2,12"
61207, "369,625791986124", "84", "2,05"
61208, "369,644943486084", "88", "2,15"
61209, "369,644943486084", "85", "2,08"
61210, "369,674943085876", "86", "2,10"
61211, "369,674943085876", "87", "2,12"
61212, "369,674943085876", "84", "2,05"
61213, "369,696944386116", "88", "2,15"
61214, "369,696944386116", "85", "2,08"
61215, "369,720071485848", "86", "2,10"
61216, "369,723700485774", "87", "2,12"
61217, "369,723700485774", "84", "2,05"
61218, "369,751723785768", "87", "2,12"
61219, "369,751723785768", "85", "2,08"
61220, "369,756838085945", "86", "2,10"
61221, "369,775731485919", "87", "2,12"
61222, "369,775731485919", "84", "2,05"
61223, "369,798360186047", "88", "2,15"
61224, "369,805185785866", "84", "2,05"
61225, "369,805185785866", "86", "2,10"
61226, "369,823390085599", "87", "2,12"
61227, "369,827423185459", "84", "2,05"
61228, "369,844909885083", "87", "2,12"
61229, "369,850066784886", "85", "2,08"
61230, "369,859056285", "86", "2,10"
61231, "369,872609085054", "87", "2,12"
61232, "369,87651328498", "84", "2,05"
61233, "369,899164184579", "88", "2,15"
61234, "369,899164184579", "85", "2,08"
61235, "369,903329284512", "87", "2,12"
61236, "369,921869884362", "87", "2,12"
61237, "369,925702784327", "84", "2,05"
61238, "369,94914368412", "88", "2,15"
