id, time, RAWvalue, PrettyValue
49588, "253,445041607833", "147", "3,59"
49589, "253,445041607833", "147", "3,59"
49590, "253,471498907777", "149", "3,64"
49591, "253,471498907777", "149", "3,64"
49592, "253,481529707788", "152", "3,71"
49593, "253,495375007857", "153", "3,74"
49594, "253,501505007967", "153", "3,74"
49595, "253,521422408288", "156", "3,81"
49596, "253,521422408288", "155", "3,78"
49597, "253,544770408189", "156", "3,81"
49598, "253,544770408189", "156", "3,81"
49599, "253,551373608178", "156", "3,81"
49600, "253,571446608519", "157", "3,83"
49601, "253,571446608519", "156", "3,81"
49602, "253,594556107884", "156", "3,81"
49603, "253,598803807748", "156", "3,81"
49604, "253,598803807748", "156", "3,81"
49605, "253,625501708128", "157", "3,83"
49606, "253,625501708128", "155", "3,78"
49607, "253,630111608189", "156", "3,81"
49608, "253,645466708113", "156", "3,81"
49609, "253,645466708113", "156", "3,81"
49610, "253,66960060806", "156", "3,81"
49611, "253,675513308262", "156", "3,81"
49612, "253,699931008276", "156", "3,81"
49613, "253,699931008276", "156", "3,81"
49614, "253,705558508169", "156", "3,81"
49615, "253,705558508169", "157", "3,83"
49616, "253,719908107771", "155", "3,78"
49617, "253,746257607825", "156", "3,81"
49618, "253,746257607825", "156", "3,81"
49619, "253,750753707718", "156", "3,81"
49620, "253,776228607632", "156", "3,81"
49621, "253,776228607632", "155", "3,78"
49622, "253,776228607632", "156", "3,81"
49623, "253,798122807406", "156", "3,81"
49624, "253,798122807406", "155", "3,78"
49625, "253,82205170719", "156", "3,81"
49626, "253,82205170719", "155", "3,78"
49627, "253,828064007219", "156", "3,81"
49628, "253,848113807617", "155", "3,78"
49629, "253,848113807617", "155", "3,78"
49630, "253,872536807554", "156", "3,81"
49631, "253,872536807554", "154", "3,76"
49632, "253,878904307494", "155", "3,78"
49633, "253,898008707911", "155", "3,78"
49634, "253,898008707911", "155", "3,78"
49635, "253,921703807777", "156", "3,81"
49636, "253,921703807777", "154", "3,76"
49637, "253,948026207974", "155", "3,78"
49638, "253,948026207974", "155", "3,78"
49639, "253,95299000782", "155", "3,78"
49640, "253,974507007748", "155", "3,78"
49641, "253,974507007748", "154", "3,76"
49642, "253,996259507257", "155", "3,78"
49643, "253,996259507257", "154", "3,76"
49644, "253,996259507257", "154", "3,76"
49645, "254,022360607283", "155", "3,78"
49646, "254,022360607283", "153", "3,74"
49647, "254,029614007333", "155", "3,78"
49648, "254,044567007339", "154", "3,76"
49649, "254,054788107285", "154", "3,76"
49650, "254,0746720077", "155", "3,78"
49651, "254,0746720077", "153", "3,74"
49652, "254,094584007747", "154", "3,76"
49653, "254,098467907635", "154", "3,76"
49654, "254,098467907635", "153", "3,74"
49655, "254,124528307701", "155", "3,78"
49656, "254,124528307701", "153", "3,74"
49657, "254,144538507331", "154", "3,76"
49658, "254,144538507331", "154", "3,76"
49659, "254,148616007529", "154", "3,76"
49660, "254,174558507511", "155", "3,78"
49661, "254,174558507511", "154", "3,76"
49662, "254,178098307457", "155", "3,78"
49663, "254,194530807436", "155", "3,78"
49664, "254,198225207394", "155", "3,78"
49665, "254,225348607171", "156", "3,81"
49666, "254,225348607171", "156", "3,81"
49667, "254,225348607171", "157", "3,83"
49668, "254,249139407417", "157", "3,83"
49669, "254,249139407417", "158", "3,86"
49670, "254,274689707207", "159", "3,88"
49671, "254,274689707207", "159", "3,88"
49672, "254,298548807157", "161", "3,93"
49673, "254,298548807157", "162", "3,96"
49674, "254,298548807157", "163", "3,98"
49675, "254,334740407299", "165", "4,03"
49676, "254,338629107224", "164", "4,00"
49677, "254,338629107224", "166", "4,05"
49678, "254,338629107224", "167", "4,08"
49679, "254,37461540685", "167", "4,08"
49680, "254,37461540685", "168", "4,10"
49681, "254,37461540685", "168", "4,10"
49682, "254,378183506895", "170", "4,15"
49683, "254,394593107048", "170", "4,15"
49684, "254,398367407033", "170", "4,15"
49685, "254,424541807035", "171", "4,17"
49686, "254,424541807035", "170", "4,15"
49687, "254,424541807035", "172", "4,20"
49688, "254,444551007124", "171", "4,17"
49689, "254,448823807063", "172", "4,20"
49690, "254,474584206706", "173", "4,22"
49691, "254,474584206706", "172", "4,20"
49692, "254,494550006464", "173", "4,22"
49693, "254,498279806459", "172", "4,20"
49694, "254,498279806459", "173", "4,22"
49695, "254,525384506211", "174", "4,25"
49696, "254,525384506211", "172", "4,20"
49697, "254,544738406083", "174", "4,25"
49698, "254,544738406083", "173", "4,22"
49699, "254,548921006033", "173", "4,22"
49700, "254,575335806469", "174", "4,25"
49701, "254,575335806469", "172", "4,20"
49702, "254,595422906568", "173", "4,22"
49703, "254,599195406539", "173", "4,22"
49704, "254,599195406539", "172", "4,20"
49705, "254,625521406997", "173", "4,22"
49706, "254,625521406997", "171", "4,17"
49707, "254,625521406997", "173", "4,22"
49708, "254,645426206989", "172", "4,20"
49709, "254,645426206989", "172", "4,20"
49710, "254,670573607087", "172", "4,20"
49711, "254,676228007302", "171", "4,17"
49712, "254,680808307137", "172", "4,20"
49713, "254,698868507519", "172", "4,20"
49714, "254,698868507519", "172", "4,20"
49715, "254,720280006994", "172", "4,20"
49716, "254,727968106978", "171", "4,17"
49717, "254,727968106978", "172", "4,20"
49718, "254,748907507397", "171", "4,17"
49719, "254,748907507397", "172", "4,20"
49720, "254,772588507505", "172", "4,20"
49721, "254,772588507505", "171", "4,17"
49722, "254,778827007627", "172", "4,20"
49723, "254,798088208074", "172", "4,20"
49724, "254,798088208074", "172", "4,20"
49725, "254,821691007819", "172", "4,20"
49726, "254,821691007819", "171", "4,17"
49727, "254,82789960783", "173", "4,22"
49728, "254,848023107741", "172", "4,20"
49729, "254,848023107741", "172", "4,20"
49730, "254,877848008182", "173", "4,22"
49731, "254,877848008182", "172", "4,20"
49732, "254,877848008182", "173", "4,22"
49733, "254,897992707789", "172", "4,20"
49734, "254,897992707789", "172", "4,20"
49735, "254,921390007949", "173", "4,22"
49736, "254,921390007949", "172", "4,20"
49737, "254,948120007524", "173", "4,22"
49738, "254,948120007524", "172", "4,20"
49739, "254,948120007524", "173", "4,22"
49740, "254,986661507981", "173", "4,22"
49741, "254,986661507981", "172", "4,20"
49742, "254,986661507981", "173", "4,22"
49743, "254,986661507981", "173", "4,22"
49744, "254,999929807847", "173", "4,22"
49745, "255,019258707762", "173", "4,22"
49746, "255,024576007854", "172", "4,20"
49747, "255,024576007854", "174", "4,25"
49748, "255,044565308141", "173", "4,22"
49749, "255,044565308141", "173", "4,22"
49750, "255,074704107828", "173", "4,22"
49751, "255,074704107828", "172", "4,20"
49752, "255,094590908149", "174", "4,25"
49753, "255,098230208037", "173", "4,22"
49754, "255,098230208037", "173", "4,22"
49755, "255,125439208234", "174", "4,25"
49756, "255,125439208234", "172", "4,20"
49757, "255,125439208234", "174", "4,25"
49758, "255,144619508181", "173", "4,22"
49759, "255,144619508181", "173", "4,22"
49760, "255,174578807317", "174", "4,25"
49761, "255,174578807317", "172", "4,20"
49762, "255,2022490073", "174", "4,25"
49763, "255,2022490073", "173", "4,22"
49764, "255,2022490073", "173", "4,22"
49765, "255,221449106932", "174", "4,25"
49766, "255,221449106932", "172", "4,20"
49767, "255,225593606941", "174", "4,25"
49768, "255,24459680682", "173", "4,22"
49769, "255,248799806926", "173", "4,22"
49770, "255,274578906829", "174", "4,25"
49771, "255,274578906829", "173", "4,22"
49772, "255,277862406801", "174", "4,25"
49773, "255,296406807145", "173", "4,22"
49774, "255,296406807145", "173", "4,22"
49775, "255,321526107378", "174", "4,25"
49776, "255,321526107378", "172", "4,20"
49777, "255,34455980733", "174", "4,25"
49778, "255,349456207361", "173", "4,22"
49779, "255,349456207361", "174", "4,25"
49780, "255,375459007453", "174", "4,25"
49781, "255,375459007453", "173", "4,22"
49782, "255,379803007469", "174", "4,25"
49783, "255,396336507518", "174", "4,25"
49784, "255,396336507518", "174", "4,25"
49785, "255,421874407213", "175", "4,27"
49786, "255,421874407213", "174", "4,25"
49787, "255,4279226074", "175", "4,27"
49788, "255,448875907809", "174", "4,25"
49789, "255,448875907809", "175", "4,27"
49790, "255,468231607694", "175", "4,27"
49791, "255,472782107536", "174", "4,25"
49792, "255,497984007699", "175", "4,27"
49793, "255,497984007699", "175", "4,27"
49794, "255,497984007699", "175", "4,27"
49795, "255,52191520785", "175", "4,27"
49796, "255,52191520785", "174", "4,25"
49797, "255,548163807718", "175", "4,27"
49798, "255,548163807718", "175", "4,27"
49799, "255,548163807718", "175", "4,27"
49800, "255,570487107616", "175", "4,27"
49801, "255,570487107616", "174", "4,25"
49802, "255,614571007201", "175", "4,27"
49803, "255,618181907106", "175", "4,27"
49804, "255,618181907106", "175", "4,27"
49805, "255,618181907106", "175", "4,27"
49806, "255,624662407208", "174", "4,25"
49807, "255,629450807348", "175", "4,27"
49808, "255,644564607181", "174", "4,25"
49809, "255,648967307061", "174", "4,25"
49810, "255,674670407083", "175", "4,27"
49811, "255,674670407083", "174", "4,25"
49812, "255,678155007074", "175", "4,27"
49813, "255,694717507111", "174", "4,25"
49814, "255,698290507076", "175", "4,27"
49815, "255,723372207023", "175", "4,27"
49816, "255,723372207023", "174", "4,25"
49817, "255,727911707014", "176", "4,30"
49818, "255,748212906532", "175", "4,27"
49819, "255,748212906532", "175", "4,27"
49820, "255,77223190642", "176", "4,30"
49821, "255,77223190642", "175", "4,27"
49822, "255,797992706299", "176", "4,30"
49823, "255,797992706299", "175", "4,27"
49824, "255,797992706299", "175", "4,27"
49825, "255,821449906332", "176", "4,30"
49826, "255,821449906332", "175", "4,27"
49827, "255,827935206471", "176", "4,30"
49828, "255,848128806334", "175", "4,27"
49829, "255,848128806334", "176", "4,30"
49830, "255,872110606171", "176", "4,30"
49831, "255,872110606171", "175", "4,27"
49832, "255,877911106218", "176", "4,30"
49833, "255,898962106323", "176", "4,30"
49834, "255,898962106323", "176", "4,30"
49835, "255,921551205916", "177", "4,32"
49836, "255,921551205916", "175", "4,27"
49837, "255,925370306009", "176", "4,30"
49838, "255,935800805921", "176", "4,30"
49839, "255,974612406222", "176", "4,30"
49840, "255,974612406222", "176", "4,30"
49841, "255,974612406222", "175", "4,27"
49842, "255,978541806107", "176", "4,30"
49843, "256,00448250561", "175", "4,27"
49844, "256,00448250561", "175", "4,27"
49845, "256,024750105571", "174", "4,25"
49846, "256,024750105571", "173", "4,22"
49847, "256,024750105571", "174", "4,25"
49848, "256,046335805207", "172", "4,20"
49849, "256,046335805207", "172", "4,20"
49850, "256,06805300503", "172", "4,20"
49851, "256,073062405223", "171", "4,17"
49852, "256,094573605573", "172", "4,20"
49853, "256,101397805614", "171", "4,17"
49854, "256,101397805614", "171", "4,17"
49855, "256,121615905548", "172", "4,20"
49856, "256,121615905548", "170", "4,15"
49857, "256,144827005686", "171", "4,17"
49858, "256,144827005686", "169", "4,13"
49859, "256,15137550584", "170", "4,15"
49860, "256,171576505527", "170", "4,15"
49861, "256,171576505527", "169", "4,13"
49862, "256,195477205561", "170", "4,15"
49863, "256,195477205561", "170", "4,15"
49864, "256,201468205778", "170", "4,15"
49865, "256,221419906011", "171", "4,17"
49866, "256,221419906011", "170", "4,15"
49867, "256,225413106149", "172", "4,20"
49868, "256,26135830651", "171", "4,17"
49869, "256,26135830651", "172", "4,20"
49870, "256,26135830651", "172", "4,20"
49871, "256,265092306538", "171", "4,17"
49872, "256,294681906234", "172", "4,20"
49873, "256,298823306337", "171", "4,17"
49874, "256,298823306337", "171", "4,17"
49875, "256,324548406294", "172", "4,20"
49876, "256,324548406294", "170", "4,15"
49877, "256,344584006118", "171", "4,17"
49878, "256,344584006118", "170", "4,15"
49879, "256,348841706058", "171", "4,17"
49880, "256,358483906137", "171", "4,17"
49881, "256,375454106135", "170", "4,15"
49882, "256,394768705824", "171", "4,17"
49883, "256,398293105885", "171", "4,17"
49884, "256,398293105885", "171", "4,17"
49885, "256,423309205798", "171", "4,17"
49886, "256,423309205798", "170", "4,15"
49887, "256,427576905815", "172", "4,20"
49888, "256,445378605742", "171", "4,17"
49889, "256,451540105511", "172", "4,20"
49890, "256,471551805502", "172", "4,20"
49891, "256,471551805502", "172", "4,20"
49892, "256,481276005507", "173", "4,22"
49893, "256,495431205723", "172", "4,20"
49894, "256,501432705671", "173", "4,22"
49895, "256,519933805801", "174", "4,25"
49896, "256,52336830576", "173", "4,22"
49897, "256,548015106237", "174", "4,25"
49898, "256,548015106237", "173", "4,22"
49899, "256,548015106237", "174", "4,25"
49900, "256,57168110623", "175", "4,27"
49901, "256,57168110623", "174", "4,25"
49902, "256,598107305821", "175", "4,27"
49903, "256,598107305821", "174", "4,25"
49904, "256,598107305821", "174", "4,25"
49905, "256,621474805754", "175", "4,27"
49906, "256,621474805754", "174", "4,25"
49907, "256,627986905631", "175", "4,27"
49908, "256,64823290566", "174", "4,25"
49909, "256,64823290566", "175", "4,27"
49910, "256,672268505674", "175", "4,27"
49911, "256,672268505674", "174", "4,25"
49912, "256,696347405668", "175", "4,27"
49913, "256,696347405668", "174", "4,25"
49914, "256,699890005635", "175", "4,27"
49915, "256,724525105674", "176", "4,30"
49916, "256,724525105674", "174", "4,25"
49917, "256,746308905538", "176", "4,30"
49918, "256,746308905538", "175", "4,27"
49919, "256,746308905538", "176", "4,30"
49920, "256,779673905345", "176", "4,30"
49921, "256,779673905345", "175", "4,27"
49922, "256,779673905345", "176", "4,30"
49923, "256,79551310488", "175", "4,27"
49924, "256,79551310488", "175", "4,27"
49925, "256,821569004795", "176", "4,30"
49926, "256,821569004795", "175", "4,27"
49927, "256,825753204757", "176", "4,30"
49928, "256,846312404843", "175", "4,27"
49929, "256,846312404843", "176", "4,30"
49930, "256,89830250456", "176", "4,30"
49931, "256,89830250456", "175", "4,27"
49932, "256,89830250456", "176", "4,30"
49933, "256,904806004604", "175", "4,27"
49934, "256,904806004604", "176", "4,30"
49935, "256,909178504487", "176", "4,30"
49936, "256,924565004883", "175", "4,27"
49937, "256,944580604788", "177", "4,32"
49938, "256,944580604788", "176", "4,30"
49939, "256,948798204772", "177", "4,32"
49940, "256,974543404998", "177", "4,32"
49941, "256,974543404998", "176", "4,30"
49942, "256,995498405071", "177", "4,32"
49943, "257,001367805293", "177", "4,32"
49944, "257,001367805293", "177", "4,32"
49945, "257,023437005002", "177", "4,32"
49946, "257,023437005002", "176", "4,30"
49947, "257,028731305152", "178", "4,35"
49948, "257,046239305055", "177", "4,32"
49949, "257,050758705242", "177", "4,32"
49950, "257,074515204877", "178", "4,35"
49951, "257,074515204877", "177", "4,32"
49952, "257,095532005187", "178", "4,35"
49953, "257,101494405419", "177", "4,32"
49954, "257,101494405419", "177", "4,32"
49955, "257,104785805335", "178", "4,35"
49956, "257,119773605373", "177", "4,32"
49957, "257,148112405324", "178", "4,35"
