id, time, RAWvalue, PrettyValue
85096, "608,526618335163", "191", "4,66"
85097, "608,526618335163", "193", "4,71"
85098, "608,546446335036", "194", "4,74"
85099, "608,546446335036", "193", "4,71"
85100, "608,550987435039", "196", "4,79"
85101, "608,577230235329", "195", "4,76"
85102, "608,577230235329", "197", "4,81"
85103, "608,599060234847", "198", "4,83"
85104, "608,599060234847", "197", "4,81"
85105, "608,602889934788", "199", "4,86"
85106, "608,623327934882", "198", "4,83"
85107, "608,623327934882", "200", "4,88"
85108, "608,647296934621", "201", "4,91"
85109, "608,652376434533", "200", "4,88"
85110, "608,652376434533", "202", "4,93"
85111, "608,674074234674", "201", "4,91"
85112, "608,674074234674", "203", "4,96"
85113, "608,702498234343", "203", "4,96"
85114, "608,702498234343", "202", "4,93"
85115, "608,702498234343", "204", "4,98"
85116, "608,722419734811", "202", "4,93"
85117, "608,722419734811", "204", "4,98"
85118, "608,750696935225", "204", "4,98"
85119, "608,750696935225", "203", "4,96"
85120, "608,755805735011", "204", "4,98"
85121, "608,775548834819", "202", "4,93"
85122, "608,775548834819", "204", "4,98"
85123, "608,799350434914", "204", "4,98"
85124, "608,799350434914", "202", "4,93"
85125, "608,805838634726", "204", "4,98"
85126, "608,824120134581", "201", "4,91"
85127, "608,824120134581", "203", "4,96"
85128, "608,847376134014", "203", "4,96"
85129, "608,853271234082", "201", "4,91"
85130, "608,853271234082", "203", "4,96"
85131, "608,872451333795", "201", "4,91"
85132, "608,876050433842", "202", "4,93"
85133, "608,902446033899", "203", "4,96"
85134, "608,902446033899", "201", "4,91"
85135, "608,906578533817", "204", "4,98"
85136, "608,924005133566", "202", "4,93"
85137, "608,924005133566", "204", "4,98"
85138, "608,948968233541", "204", "4,98"
85139, "608,948968233541", "203", "4,96"
85140, "608,953186333645", "205", "5,00"
85141, "608,972587033641", "203", "4,96"
85142, "608,976365833543", "204", "4,98"
85143, "609,002392633585", "204", "4,98"
85144, "609,002392633585", "203", "4,96"
85145, "609,002392633585", "205", "5,00"
85146, "609,024140733527", "203", "4,96"
85147, "609,024140733527", "204", "4,98"
85148, "609,047244233778", "204", "4,98"
85149, "609,05247623357", "203", "4,96"
85150, "609,05247623357", "204", "4,98"
85151, "609,073283433914", "202", "4,93"
85152, "609,073283433914", "204", "4,98"
85153, "609,100713133812", "203", "4,96"
85154, "609,100713133812", "202", "4,93"
85155, "609,100713133812", "204", "4,98"
85156, "609,123267933726", "201", "4,91"
85157, "609,123267933726", "203", "4,96"
85158, "609,148997433949", "203", "4,96"
85159, "609,148997433949", "201", "4,91"
85160, "609,152343434049", "203", "4,96"
85161, "609,176339833764", "201", "4,91"
85162, "609,176339833764", "202", "4,93"
85163, "609,199128333945", "202", "4,93"
85164, "609,199128333945", "201", "4,91"
85165, "609,205764933955", "202", "4,93"
85166, "609,225547133712", "200", "4,88"
85167, "609,225547133712", "202", "4,93"
85168, "609,245608233614", "201", "4,91"
85169, "609,250257133739", "200", "4,88"
85170, "609,256645233603", "202", "4,93"
85171, "609,276340833399", "200", "4,88"
85172, "609,276340833399", "202", "4,93"
85173, "609,299272033386", "202", "4,93"
85174, "609,299272033386", "201", "4,91"
85175, "609,305767133366", "204", "4,98"
85176, "609,328304233029", "203", "4,96"
85177, "609,328304233029", "205", "5,00"
85178, "609,334119332954", "206", "5,03"
85179, "609,348780733068", "207", "5,05"
85180, "609,354082833044", "209", "5,10"
85181, "609,373329733033", "209", "5,10"
85182, "609,373329733033", "212", "5,18"
85183, "609,402374533005", "213", "5,20"
85184, "609,402374533005", "213", "5,20"
85185, "609,402374533005", "216", "5,27"
85186, "609,422432232881", "215", "5,25"
85187, "609,422432232881", "218", "5,32"
85188, "609,446937133558", "218", "5,32"
85189, "609,452394333668", "218", "5,32"
85190, "609,452394333668", "220", "5,37"
85191, "609,473299833247", "219", "5,35"
85192, "609,473299833247", "221", "5,40"
85193, "609,502380033489", "221", "5,40"
85194, "609,502380033489", "220", "5,37"
85195, "609,502380033489", "222", "5,42"
85196, "609,540867733536", "220", "5,37"
85197, "609,540867733536", "222", "5,42"
85198, "609,540867733536", "222", "5,42"
85199, "609,54483063356", "222", "5,42"
85200, "609,572369933594", "223", "5,44"
85201, "609,575973633677", "221", "5,40"
85202, "609,575973633677", "223", "5,44"
85203, "609,60073073348", "222", "5,42"
85204, "609,60073073348", "221", "5,40"
85205, "609,60073073348", "223", "5,44"
85206, "609,623366933782", "221", "5,40"
85207, "609,623366933782", "223", "5,44"
85208, "609,649041933939", "222", "5,42"
85209, "609,65323823411", "221", "5,40"
85210, "609,65323823411", "222", "5,42"
85211, "609,676289134659", "220", "5,37"
85212, "609,676289134659", "222", "5,42"
85213, "609,699325434864", "221", "5,40"
85214, "609,699325434864", "220", "5,37"
85215, "609,705845534801", "222", "5,42"
85216, "609,724073034478", "220", "5,37"
85217, "609,724073034478", "221", "5,40"
85218, "609,746763234725", "220", "5,37"
85219, "609,75238433457", "220", "5,37"
85220, "609,755801934516", "221", "5,40"
85221, "609,773221934447", "218", "5,32"
85222, "609,773221934447", "220", "5,37"
85223, "609,800727634458", "219", "5,35"
85224, "609,800727634458", "218", "5,32"
85225, "609,800727634458", "219", "5,35"
85226, "609,822583934059", "217", "5,30"
85227, "609,822583934059", "219", "5,35"
85228, "609,849026534008", "218", "5,32"
85229, "609,853210534202", "217", "5,30"
85230, "609,853210534202", "218", "5,32"
85231, "609,87548323418", "216", "5,27"
85232, "609,87548323418", "218", "5,32"
85233, "609,899346934166", "217", "5,30"
85234, "609,899346934166", "216", "5,27"
85235, "609,905721634161", "218", "5,32"
85236, "609,926427134313", "216", "5,27"
85237, "609,926427134313", "217", "5,30"
85238, "609,94639683445", "216", "5,27"
85239, "609,950989334611", "216", "5,27"
85240, "609,950989334611", "217", "5,30"
85241, "609,975535134086", "215", "5,25"
85242, "609,975535134086", "216", "5,27"
85243, "610,002379334532", "216", "5,27"
85244, "610,002379334532", "215", "5,25"
85245, "610,002379334532", "216", "5,27"
85246, "610,02246713452", "214", "5,22"
85247, "610,02246713452", "216", "5,27"
85248, "610,048987334594", "215", "5,25"
85249, "610,048987334594", "215", "5,25"
85250, "610,054228134453", "216", "5,27"
85251, "610,072407234227", "214", "5,22"
85252, "610,075544834137", "216", "5,27"
85253, "610,100693134824", "215", "5,25"
85254, "610,100693134824", "215", "5,25"
85255, "610,104124134872", "216", "5,27"
85256, "610,122510634828", "214", "5,22"
85257, "610,122510634828", "216", "5,27"
85258, "610,149128735065", "215", "5,25"
85259, "610,149128735065", "215", "5,25"
85260, "610,153241634835", "216", "5,27"
85261, "610,182296834886", "214", "5,22"
85262, "610,182296834886", "216", "5,27"
85263, "610,182296834886", "215", "5,25"
85264, "610,200682334835", "215", "5,25"
85265, "610,200682334835", "216", "5,27"
85266, "610,222471434856", "214", "5,22"
85267, "610,222471434856", "216", "5,27"
85268, "610,24895423511", "215", "5,25"
85269, "610,24895423511", "214", "5,22"
85270, "610,25317433523", "216", "5,27"
85271, "610,274119435111", "214", "5,22"
85272, "610,274119435111", "215", "5,25"
85273, "610,298997934908", "215", "5,25"
85274, "610,304177735001", "214", "5,22"
85275, "610,304177735001", "216", "5,27"
85276, "610,322399035096", "213", "5,20"
85277, "610,322399035096", "215", "5,25"
85278, "610,348968334496", "214", "5,22"
85279, "610,348968334496", "214", "5,22"
85280, "610,353189534508", "216", "5,27"
85281, "610,372386434581", "213", "5,20"
85282, "610,37552923453", "215", "5,25"
85283, "610,397283634171", "215", "5,25"
85284, "610,400703234132", "214", "5,22"
85285, "610,400703234132", "216", "5,27"
85286, "610,424200534588", "214", "5,22"
85287, "610,424200534588", "216", "5,27"
85288, "610,450696034823", "215", "5,25"
85289, "610,450696034823", "214", "5,22"
85290, "610,450696034823", "216", "5,27"
