id, time, RAWvalue, PrettyValue
32646, "90,9444594797678", "72", "1,76"
32647, "90,9684796798974", "71", "1,73"
32648, "90,9684796798974", "71", "1,73"
32649, "90,9684796798974", "72", "1,76"
32650, "91,0190086800139", "69", "1,68"
32651, "91,0252863799687", "72", "1,76"
32652, "91,0252863799687", "70", "1,71"
32653, "91,0252863799687", "70", "1,71"
32654, "91,0252863799687", "72", "1,76"
32655, "91,0287772798911", "69", "1,68"
32656, "91,0435901798774", "72", "1,76"
32657, "91,0650598800275", "70", "1,71"
32658, "91,0692961800378", "70", "1,71"
32659, "91,0692961800378", "72", "1,76"
32660, "91,0935556802433", "69", "1,68"
32661, "91,0963956802152", "72", "1,76"
32662, "91,1017749803141", "70", "1,71"
32663, "91,1150713802781", "71", "1,73"
32664, "91,1184412802104", "72", "1,76"
32665, "91,1418886804022", "69", "1,68"
32666, "91,1418886804022", "72", "1,76"
32667, "91,1684740802739", "71", "1,73"
32668, "91,1684740802739", "70", "1,71"
32669, "91,1684740802739", "72", "1,76"
32670, "91,1935713808052", "69", "1,68"
32671, "91,1935713808052", "72", "1,76"
32672, "91,2159078808036", "70", "1,71"
32673, "91,2219267806504", "70", "1,71"
32674, "91,2219267806504", "72", "1,76"
32675, "91,2419159801211", "69", "1,68"
32676, "91,2419159801211", "72", "1,76"
32677, "91,2640100799035", "70", "1,71"
32678, "91,2640100799035", "70", "1,71"
32679, "91,2741560803261", "72", "1,76"
32680, "91,2922076806426", "69", "1,68"
32681, "91,2922076806426", "72", "1,76"
32682, "91,3192986806389", "70", "1,71"
32683, "91,3192986806389", "71", "1,73"
32684, "91,32285058056", "72", "1,76"
32685, "91,3423024807125", "69", "1,68"
32686, "91,3423024807125", "72", "1,76"
32687, "91,3640452800319", "70", "1,71"
32688, "91,3701698798686", "70", "1,71"
32689, "91,3701698798686", "72", "1,76"
32690, "91,3895902801305", "68", "1,66"
32691, "91,3992874799296", "72", "1,76"
32692, "91,4159208801575", "70", "1,71"
32693, "91,4159208801575", "70", "1,71"
32694, "91,4274120801128", "72", "1,76"
32695, "91,439856979996", "69", "1,68"
32696, "91,4467132799327", "72", "1,76"
32697, "91,4693408801686", "70", "1,71"
32698, "91,4693408801686", "70", "1,71"
32699, "91,4693408801686", "72", "1,76"
32700, "91,4919255799614", "68", "1,66"
32701, "91,4919255799614", "72", "1,76"
32702, "91,5184574800078", "70", "1,71"
32703, "91,5184574800078", "71", "1,73"
32704, "91,5218646801077", "72", "1,76"
32705, "91,5436051797587", "68", "1,66"
32706, "91,5436051797587", "72", "1,76"
32707, "91,568427779479", "70", "1,71"
32708, "91,568427779479", "70", "1,71"
32709, "91,568427779479", "72", "1,76"
32710, "91,5927461795509", "68", "1,66"
32711, "91,5927461795509", "72", "1,76"
32712, "91,6167121795006", "70", "1,71"
32713, "91,6167121795006", "70", "1,71"
32714, "91,6192620794754", "71", "1,73"
32715, "91,665106180124", "68", "1,66"
32716, "91,665106180124", "72", "1,76"
32717, "91,665106180124", "70", "1,71"
32718, "91,665106180124", "70", "1,71"
32719, "91,6736233800184", "72", "1,76"
32720, "91,6931175796781", "68", "1,66"
32721, "91,6931175796781", "72", "1,76"
32722, "91,7194635798223", "70", "1,71"
32723, "91,7194635798223", "70", "1,71"
32724, "91,7194635798223", "71", "1,73"
32725, "91,740038779797", "68", "1,66"
32726, "91,7459132799413", "72", "1,76"
32727, "91,7650436798576", "70", "1,71"
32728, "91,7650436798576", "70", "1,71"
32729, "91,7743498799391", "71", "1,73"
32730, "91,7921672801021", "68", "1,66"
32731, "91,7921672801021", "72", "1,76"
32732, "91,8195045802277", "70", "1,71"
32733, "91,8195045802277", "70", "1,71"
32734, "91,8195045802277", "72", "1,76"
32735, "91,8400672799908", "69", "1,68"
32736, "91,8459321800619", "72", "1,76"
32737, "91,8668820802122", "70", "1,71"
32738, "91,8668820802122", "71", "1,73"
32739, "91,8719217800535", "72", "1,76"
32740, "91,8909356801305", "69", "1,68"
32741, "91,8909356801305", "72", "1,76"
32742, "91,918524980545", "70", "1,71"
32743, "91,918524980545", "71", "1,73"
32744, "91,9219225805718", "72", "1,76"
32745, "91,9451101804152", "69", "1,68"
32746, "91,9451101804152", "72", "1,76"
32747, "91,9667903801892", "71", "1,73"
32748, "91,9667903801892", "71", "1,73"
32749, "91,9727755801287", "72", "1,76"
32750, "91,9915999798104", "69", "1,68"
32751, "91,9915999798104", "73", "1,78"
32752, "92,016845979495", "71", "1,73"
32753, "92,016845979495", "71", "1,73"
32754, "92,01977417944", "72", "1,76"
32755, "92,0433149791788", "70", "1,71"
32756, "92,0433149791788", "73", "1,78"
32757, "92,0685715787113", "71", "1,73"
32758, "92,0685715787113", "71", "1,73"
32759, "92,0685715787113", "73", "1,78"
32760, "92,0950625787955", "70", "1,71"
32761, "92,0950625787955", "73", "1,78"
32762, "92,1164145788644", "71", "1,73"
32763, "92,1228365788702", "72", "1,76"
32764, "92,1228365788702", "73", "1,78"
32765, "92,1419879789464", "70", "1,71"
32766, "92,1419879789464", "73", "1,78"
32767, "92,1651104788762", "71", "1,73"
32768, "92,1651104788762", "72", "1,76"
32769, "92,1702386790421", "73", "1,78"
32770, "92,1950741794426", "70", "1,71"
32771, "92,1950741794426", "74", "1,81"
32772, "92,2153335793409", "71", "1,73"
32773, "92,2213288794737", "72", "1,76"
32774, "92,2213288794737", "73", "1,78"
32775, "92,2396004796028", "71", "1,73"
32776, "92,2425128796604", "74", "1,81"
32777, "92,2486365798395", "71", "1,73"
32778, "92,2651110796724", "72", "1,76"
32779, "92,2685546795838", "74", "1,81"
32780, "92,2949639798608", "71", "1,73"
32781, "92,3002049799543", "74", "1,81"
32782, "92,3002049799543", "71", "1,73"
32783, "92,3186836801469", "73", "1,78"
32784, "92,3186836801469", "74", "1,81"
32785, "92,3451168802567", "71", "1,73"
32786, "92,3451168802567", "74", "1,81"
32787, "92,3659872806165", "72", "1,76"
32788, "92,3659872806165", "73", "1,78"
32789, "92,3719276806805", "74", "1,81"
32790, "92,3897832806688", "71", "1,73"
32791, "92,3927869806066", "74", "1,81"
32792, "92,4160573801491", "72", "1,76"
32793, "92,4160573801491", "73", "1,78"
32794, "92,4192362802569", "74", "1,81"
32795, "92,4430692801252", "71", "1,73"
32796, "92,4430692801252", "75", "1,83"
32797, "92,4694617807399", "72", "1,76"
32798, "92,4694617807399", "73", "1,78"
32799, "92,4694617807399", "74", "1,81"
32800, "92,4894280806184", "71", "1,73"
32801, "92,4950554803945", "75", "1,83"
32802, "92,5155824807007", "72", "1,76"
32803, "92,5155824807007", "73", "1,78"
32804, "92,5217948805075", "74", "1,81"
32805, "92,5420223802794", "71", "1,73"
32806, "92,5420223802794", "75", "1,83"
32807, "92,5651127803139", "73", "1,78"
32808, "92,5703322803602", "73", "1,78"
32809, "92,5703322803602", "75", "1,83"
32810, "92,5913421805017", "72", "1,76"
32811, "92,5981677803211", "76", "1,86"
32812, "92,6163718805183", "73", "1,78"
32813, "92,6163718805183", "74", "1,81"
32814, "92,6195618805941", "75", "1,83"
32815, "92,6435962810647", "72", "1,76"
32816, "92,6435962810647", "76", "1,86"
32817, "92,671537180664", "73", "1,78"
32818, "92,671537180664", "75", "1,83"
32819, "92,671537180664", "76", "1,86"
32820, "92,6919813808054", "73", "1,78"
32821, "92,6919813808054", "76", "1,86"
32822, "92,7152282805182", "74", "1,81"
32823, "92,7185572804883", "75", "1,83"
32824, "92,7237378805876", "76", "1,86"
32825, "92,7420754805207", "73", "1,78"
32826, "92,7420754805207", "77", "1,88"
32827, "92,7685134811327", "74", "1,81"
32828, "92,7718591811135", "75", "1,83"
32829, "92,7718591811135", "76", "1,86"
32830, "92,7892922814935", "73", "1,78"
32831, "92,7951412815601", "77", "1,88"
32832, "92,8151353814173", "75", "1,83"
32833, "92,8202556816395", "76", "1,86"
32834, "92,8202556816395", "77", "1,88"
32835, "92,8427376819309", "74", "1,81"
32836, "92,8427376819309", "77", "1,88"
32837, "92,8684465824626", "75", "1,83"
32838, "92,8684465824626", "76", "1,86"
32839, "92,8684465824626", "77", "1,88"
32840, "92,888662582729", "74", "1,81"
32841, "92,8925835825503", "78", "1,90"
32842, "92,9450325823855", "75", "1,83"
32843, "92,9450325823855", "76", "1,86"
32844, "92,9450325823855", "77", "1,88"
32845, "92,9450325823855", "75", "1,83"
32846, "92,9542534826323", "78", "1,90"
