id, time, RAWvalue, PrettyValue
23714, "1,64440819644369", "46", "1,12"
23715, "1,64440819644369", "49", "1,20"
23716, "1,64440819644369", "48", "1,17"
23717, "1,66840959619731", "47", "1,15"
23718, "1,66840959619731", "50", "1,22"
23719, "1,67201489629224", "46", "1,12"
23720, "1,69164229673333", "49", "1,20"
23721, "1,69164229673333", "48", "1,17"
23722, "1,71585709648207", "47", "1,15"
23723, "1,71585709648207", "50", "1,22"
23724, "1,74344599642791", "46", "1,12"
23725, "1,74344599642791", "49", "1,20"
23726, "1,74344599642791", "48", "1,17"
23727, "1,76594899664633", "47", "1,15"
23728, "1,76594899664633", "50", "1,22"
23729, "1,79170639719814", "45", "1,10"
23730, "1,79170639719814", "49", "1,20"
23731, "1,79170639719814", "48", "1,17"
23732, "1,81517379754223", "47", "1,15"
23733, "1,81517379754223", "50", "1,22"
23734, "1,84480009786785", "45", "1,10"
23735, "1,84480009786785", "49", "1,20"
23736, "1,84480009786785", "48", "1,17"
23737, "1,86496199807152", "47", "1,15"
23738, "1,86496199807152", "50", "1,22"
23739, "1,87505129817873", "45", "1,10"
23740, "1,89565779850818", "49", "1,20"
23741, "1,89565779850818", "48", "1,17"
23742, "1,91653559845872", "46", "1,12"
23743, "1,9200263984967", "50", "1,22"
23744, "1,9200263984967", "45", "1,10"
23745, "1,94568349886686", "49", "1,20"
23746, "1,94568349886686", "48", "1,17"
23747, "1,96729489904828", "47", "1,15"
23748, "1,96729489904828", "50", "1,22"
23749, "1,99363119900227", "45", "1,10"
23750, "1,99363119900227", "49", "1,20"
23751, "1,99363119900227", "48", "1,17"
23752, "2,01560839917511", "47", "1,15"
23753, "2,02166449930519", "50", "1,22"
23754, "2,02166449930519", "45", "1,10"
23755, "2,0626706990879", "49", "1,20"
23756, "2,0626706990879", "48", "1,17"
23757, "2,06828169920482", "46", "1,12"
23758, "2,06828169920482", "50", "1,22"
23759, "2,07166049908847", "45", "1,10"
23760, "2,08929359912872", "49", "1,20"
23761, "2,0956885991618", "48", "1,17"
23762, "2,12509009917267", "46", "1,12"
23763, "2,12840049923398", "50", "1,22"
23764, "2,13497489900328", "45", "1,10"
23765, "2,13497489900328", "49", "1,20"
23766, "2,16492019942962", "48", "1,17"
23767, "2,16492019942962", "47", "1,15"
23768, "2,16858359938487", "50", "1,22"
23769, "2,17473729932681", "45", "1,10"
23770, "2,19321429915726", "49", "1,20"
23771, "2,19321429915726", "48", "1,17"
23772, "2,21515469881706", "47", "1,15"
23773, "2,21515469881706", "50", "1,22"
23774, "2,24334609881043", "45", "1,10"
23775, "2,24334609881043", "50", "1,22"
23776, "2,24334609881043", "48", "1,17"
23777, "2,26553179859184", "47", "1,15"
23778, "2,26553179859184", "50", "1,22"
23779, "2,27171239838935", "46", "1,12"
23780, "2,28932299814187", "49", "1,20"
23781, "2,29269059817307", "48", "1,17"
23782, "2,31673279800452", "47", "1,15"
23783, "2,31673279800452", "50", "1,22"
23784, "2,33931599813513", "45", "1,10"
23785, "2,34509219811298", "49", "1,20"
23786, "2,34509219811298", "48", "1,17"
23787, "2,36451609805226", "47", "1,15"
23788, "2,36451609805226", "50", "1,22"
23789, "2,39259969815612", "45", "1,10"
23790, "2,39259969815612", "49", "1,20"
23791, "2,39259969815612", "48", "1,17"
23792, "2,41825869795866", "47", "1,15"
23793, "2,41825869795866", "50", "1,22"
23794, "2,44569529779255", "45", "1,10"
23795, "2,44569529779255", "50", "1,22"
23796, "2,44569529779255", "48", "1,17"
23797, "2,46473029768094", "47", "1,15"
23798, "2,46473029768094", "50", "1,22"
23799, "2,47407319792546", "46", "1,12"
23800, "2,4925755977165", "49", "1,20"
23801, "2,4925755977165", "48", "1,17"
23802, "2,51830099779181", "47", "1,15"
23803, "2,51830099779181", "51", "1,25"
23804, "2,52169819781557", "45", "1,10"
23805, "2,54477939731441", "50", "1,22"
23806, "2,54477939731441", "48", "1,17"
23807, "2,56574659748003", "47", "1,15"
23808, "2,56574659748003", "51", "1,25"
23809, "2,59356789779849", "46", "1,12"
23810, "2,59356789779849", "50", "1,22"
23811, "2,59356789779849", "49", "1,20"
23812, "2,61485019791871", "47", "1,15"
23813, "2,6182467979379", "51", "1,25"
23814, "2,62330509815365", "46", "1,12"
23815, "2,64259329834022", "50", "1,22"
23816, "2,64259329834022", "48", "1,17"
23817, "2,66487569850869", "47", "1,15"
23818, "2,66487569850869", "50", "1,22"
23819, "2,67000269866548", "46", "1,12"
23820, "2,69843659852631", "50", "1,22"
23821, "2,69843659852631", "48", "1,17"
23822, "2,71565319853835", "47", "1,15"
