id, time, RAWvalue, PrettyValue
32344, "134,762732737465", "174", "4,25"
32345, "134,767448437633", "169", "4,13"
32346, "134,767448437633", "174", "4,25"
32347, "134,807414737996", "172", "4,20"
32348, "134,817475937773", "170", "4,15"
32349, "134,817475937773", "174", "4,25"
32350, "134,817475937773", "169", "4,13"
32351, "134,817475937773", "173", "4,22"
32352, "134,839235537685", "173", "4,22"
32353, "134,839235537685", "170", "4,15"
32354, "134,868370337877", "175", "4,27"
32355, "134,868370337877", "169", "4,13"
32356, "134,868370337877", "174", "4,25"
32357, "134,890920937527", "173", "4,22"
32358, "134,890920937527", "170", "4,15"
32359, "134,895422937348", "174", "4,25"
32360, "134,914557937067", "169", "4,13"
32361, "134,914557937067", "174", "4,25"
32362, "134,940895737149", "173", "4,22"
32363, "134,940895737149", "170", "4,15"
32364, "134,967508037342", "175", "4,27"
32365, "134,967508037342", "169", "4,13"
32366, "134,967508037342", "174", "4,25"
32367, "134,99091983703", "173", "4,22"
32368, "134,996021536877", "170", "4,15"
32369, "134,996021536877", "175", "4,27"
32370, "135,017491037259", "169", "4,13"
32371, "135,017491037259", "174", "4,25"
32372, "135,039200437488", "173", "4,22"
32373, "135,039200437488", "170", "4,15"
32374, "135,063406937988", "175", "4,27"
32375, "135,069147838047", "169", "4,13"
32376, "135,069147838047", "174", "4,25"
32377, "135,087487437995", "173", "4,22"
32378, "135,090905637946", "170", "4,15"
32379, "135,103031738196", "175", "4,27"
32380, "135,114327238407", "169", "4,13"
32381, "135,114327238407", "174", "4,25"
32382, "135,137981238542", "173", "4,22"
32383, "135,144292838639", "170", "4,15"
32384, "135,164354738779", "175", "4,27"
32385, "135,164354738779", "170", "4,15"
32386, "135,167917738669", "174", "4,25"
32387, "135,192609338555", "173", "4,22"
32388, "135,192609338555", "170", "4,15"
32389, "135,214357038494", "175", "4,27"
32390, "135,214357038494", "170", "4,15"
32391, "135,220834838692", "174", "4,25"
32392, "135,240893438924", "173", "4,22"
32393, "135,240893438924", "170", "4,15"
32394, "135,267426839098", "175", "4,27"
32395, "135,267426839098", "170", "4,15"
32396, "135,267426839098", "174", "4,25"
32397, "135,289566739462", "173", "4,22"
32398, "135,289566739462", "170", "4,15"
32399, "135,295178839471", "175", "4,27"
32400, "135,312652839581", "170", "4,15"
32401, "135,316270139534", "174", "4,25"
32402, "135,33933053934", "174", "4,25"
32403, "135,33933053934", "170", "4,15"
32404, "135,364318639738", "175", "4,27"
32405, "135,364318639738", "170", "4,15"
32406, "135,367030739784", "174", "4,25"
32407, "135,389168539783", "173", "4,22"
32408, "135,389168539783", "170", "4,15"
32409, "135,414325139951", "175", "4,27"
32410, "135,414325139951", "170", "4,15"
32411, "135,414325139951", "174", "4,25"
32412, "135,441861840198", "173", "4,22"
32413, "135,441861840198", "170", "4,15"
32414, "135,447647440014", "175", "4,27"
32415, "135,465988439973", "170", "4,15"
32416, "135,465988439973", "174", "4,25"
32417, "135,490892840317", "173", "4,22"
32418, "135,490892840317", "170", "4,15"
32419, "135,494303240208", "175", "4,27"
32420, "135,515997840092", "170", "4,15"
32421, "135,515997840092", "174", "4,25"
32422, "135,539200640051", "173", "4,22"
32423, "135,539200640051", "170", "4,15"
32424, "135,56525093969", "175", "4,27"
32425, "135,56525093969", "170", "4,15"
32426, "135,56525093969", "174", "4,25"
32427, "135,591772739543", "173", "4,22"
32428, "135,591772739543", "170", "4,15"
32429, "135,612445139326", "175", "4,27"
32430, "135,618311839178", "170", "4,15"
32431, "135,618311839178", "174", "4,25"
32432, "135,62760263891", "173", "4,22"
32433, "135,638915838674", "170", "4,15"
32434, "135,664343038341", "175", "4,27"
32435, "135,664343038341", "170", "4,15"
32436, "135,66822273843", "174", "4,25"
32437, "135,687684938544", "173", "4,22"
32438, "135,694344238611", "170", "4,15"
32439, "135,694344238611", "175", "4,27"
32440, "135,712712038308", "170", "4,15"
32441, "135,712712038308", "174", "4,25"
32442, "135,739217137685", "173", "4,22"
32443, "135,739217137685", "170", "4,15"
32444, "135,766049337341", "175", "4,27"
32445, "135,766049337341", "170", "4,15"
32446, "135,766049337341", "174", "4,25"
32447, "135,787507637404", "173", "4,22"
32448, "135,791801037267", "170", "4,15"
32449, "135,817445836961", "175", "4,27"
32450, "135,817445836961", "170", "4,15"
32451, "135,817445836961", "174", "4,25"
32452, "135,837954236893", "173", "4,22"
32453, "135,844301237026", "170", "4,15"
32454, "135,864384237211", "175", "4,27"
32455, "135,864384237211", "170", "4,15"
32456, "135,869996136986", "174", "4,25"
