id, time, RAWvalue, PrettyValue
24406, "55,3858707346953", "177", "4,32"
24407, "55,3858707346953", "181", "4,42"
24408, "55,3916616346687", "180", "4,39"
24409, "55,4172731346916", "177", "4,32"
24410, "55,4172731346916", "182", "4,44"
24411, "55,4172731346916", "177", "4,32"
24412, "55,4475120350253", "181", "4,42"
24413, "55,4512238351163", "180", "4,39"
24414, "55,4512238351163", "178", "4,35"
24415, "55,4674283352215", "182", "4,44"
24416, "55,4674283352215", "177", "4,32"
24417, "55,4874654354062", "181", "4,42"
24418, "55,4907596353441", "180", "4,39"
24419, "55,5173905354459", "177", "4,32"
24420, "55,5173905354459", "182", "4,44"
24421, "55,5173905354459", "177", "4,32"
24422, "55,5358000351116", "181", "4,42"
24423, "55,5396332351957", "180", "4,39"
24424, "55,565114435507", "177", "4,32"
24425, "55,565114435507", "182", "4,44"
24426, "55,565114435507", "177", "4,32"
24427, "55,587385835126", "181", "4,42"
24428, "55,5941660352983", "180", "4,39"
24429, "55,6142073350493", "177", "4,32"
24430, "55,6142073350493", "182", "4,44"
24431, "55,6142073350493", "177", "4,32"
24432, "55,6377342350315", "180", "4,39"
24433, "55,6440547348466", "180", "4,39"
24434, "55,6636327351443", "177", "4,32"
24435, "55,6636327351443", "182", "4,44"
24436, "55,6673373351805", "177", "4,32"
24437, "55,6873486351687", "180", "4,39"
24438, "55,6942008349579", "180", "4,39"
24439, "55,6942008349579", "177", "4,32"
24440, "55,7143324352801", "182", "4,44"
24441, "55,7143324352801", "177", "4,32"
24442, "55,7387030352838", "181", "4,42"
24443, "55,7387030352838", "180", "4,39"
24444, "55,7642884352244", "177", "4,32"
24445, "55,7642884352244", "182", "4,44"
24446, "55,7678204351105", "177", "4,32"
24447, "55,7874042347539", "180", "4,39"
24448, "55,7940402345266", "180", "4,39"
24449, "55,814276834717", "177", "4,32"
24450, "55,814276834717", "182", "4,44"
24451, "55,814276834717", "177", "4,32"
24452, "55,842501334846", "180", "4,39"
24453, "55,842501334846", "180", "4,39"
24454, "55,8476272346452", "177", "4,32"
24455, "55,8673701344524", "181", "4,42"
24456, "55,8673701344524", "177", "4,32"
24457, "55,8874307344668", "180", "4,39"
24458, "55,8909537345171", "180", "4,39"
24459, "55,9174144349527", "177", "4,32"
24460, "55,9174144349527", "181", "4,42"
24461, "55,9174144349527", "177", "4,32"
24462, "55,9395344352815", "180", "4,39"
24463, "55,9449523354415", "180", "4,39"
24464, "55,9642766357865", "177", "4,32"
24465, "55,9642766357865", "181", "4,42"
24466, "55,9675385358278", "177", "4,32"
24467, "55,9873530357145", "180", "4,39"
24468, "55,9924681358971", "180", "4,39"
24469, "56,0125817358494", "177", "4,32"
24470, "56,0125817358494", "182", "4,44"
24471, "56,0173533358611", "177", "4,32"
24472, "56,0392332354095", "180", "4,39"
24473, "56,0392332354095", "180", "4,39"
24474, "56,084974135505", "177", "4,32"
24475, "56,084974135505", "181", "4,42"
24476, "56,084974135505", "177", "4,32"
24477, "56,084974135505", "180", "4,39"
24478, "56,084974135505", "180", "4,39"
24479, "56,1150667350739", "177", "4,32"
24480, "56,1150667350739", "182", "4,44"
24481, "56,1195747349411", "177", "4,32"
24482, "56,1385568350088", "181", "4,42"
24483, "56,1385568350088", "180", "4,39"
24484, "56,1642135349102", "177", "4,32"
24485, "56,1642135349102", "182", "4,44"
24486, "56,1677899349015", "177", "4,32"
24487, "56,1875356349628", "180", "4,39"
24488, "56,1942620349582", "180", "4,39"
24489, "56,2142805350013", "177", "4,32"
24490, "56,2142805350013", "182", "4,44"
24491, "56,2142805350013", "177", "4,32"
24492, "56,2372079349589", "181", "4,42"
24493, "56,2424304347951", "180", "4,39"
24494, "56,2642611349002", "177", "4,32"
24495, "56,2642611349002", "182", "4,44"
24496, "56,2705114348792", "177", "4,32"
24497, "56,2874200348742", "181", "4,42"
24498, "56,2916080350988", "180", "4,39"
24499, "56,3151707355864", "177", "4,32"
24500, "56,3151707355864", "182", "4,44"
24501, "56,3151707355864", "177", "4,32"
24502, "56,3382604352664", "181", "4,42"
24503, "56,3443244353402", "180", "4,39"
24504, "56,3642761348747", "177", "4,32"
24505, "56,3677910349797", "182", "4,44"
24506, "56,3677910349797", "177", "4,32"
24507, "56,3874401354697", "181", "4,42"
24508, "56,3942250355612", "180", "4,39"
24509, "56,4143086352851", "177", "4,32"
24510, "56,4143086352851", "182", "4,44"
24511, "56,4143086352851", "177", "4,32"
24512, "56,4425850349944", "181", "4,42"
24513, "56,4425850349944", "181", "4,42"
24514, "56,4457698350307", "178", "4,35"
24515, "56,4642283348367", "182", "4,44"
24516, "56,4707045350224", "177", "4,32"
24517, "56,4891340346076", "181", "4,42"
24518, "56,4925125346053", "181", "4,42"
24519, "56,5163009345997", "178", "4,35"
24520, "56,5163009345997", "182", "4,44"
24521, "56,5163009345997", "178", "4,35"
24522, "56,5368935342412", "181", "4,42"
24523, "56,5368935342412", "181", "4,42"
24524, "56,5674010345247", "178", "4,35"
24525, "56,5674010345247", "182", "4,44"
24526, "56,5674010345247", "178", "4,35"
24527, "56,5890498345252", "181", "4,42"
24528, "56,5890498345252", "181", "4,42"
24529, "56,5942135343794", "178", "4,35"
24530, "56,6125798346475", "183", "4,47"
24531, "56,6172975348309", "178", "4,35"
24532, "56,6426976344083", "181", "4,42"
24533, "56,6426976344083", "181", "4,42"
24534, "56,662669434445", "178", "4,35"
24535, "56,6661057344172", "183", "4,47"
24536, "56,6661057344172", "178", "4,35"
24537, "56,6907677343115", "182", "4,44"
24538, "56,6907677343115", "182", "4,44"
24539, "56,7276046350598", "178", "4,35"
24540, "56,7315083350986", "183", "4,47"
24541, "56,7315083350986", "178", "4,35"
24542, "56,7315083350986", "182", "4,44"
24543, "56,7373152351938", "181", "4,42"
24544, "56,7659453353845", "178", "4,35"
24545, "56,7659453353845", "183", "4,47"
24546, "56,7659453353845", "178", "4,35"
24547, "56,7891622353345", "182", "4,44"
24548, "56,7891622353345", "181", "4,42"
24549, "56,8161182356998", "178", "4,35"
24550, "56,8161182356998", "183", "4,47"
24551, "56,8161182356998", "178", "4,35"
24552, "56,8399922354147", "182", "4,44"
24553, "56,8399922354147", "182", "4,44"
24554, "56,8651087353937", "179", "4,37"
24555, "56,8651087353937", "183", "4,47"
24556, "56,8651087353937", "179", "4,37"
24557, "56,8873323355801", "182", "4,44"
24558, "56,8925646357238", "182", "4,44"
24559, "56,915356435813", "179", "4,37"
24560, "56,915356435813", "183", "4,47"
24561, "56,915356435813", "179", "4,37"
24562, "56,9407285358757", "182", "4,44"
24563, "56,9407285358757", "182", "4,44"
24564, "56,9624904356897", "179", "4,37"
24565, "56,967342835851", "183", "4,47"
24566, "56,967342835851", "179", "4,37"
24567, "56,9873873353936", "182", "4,44"
24568, "56,9907505353913", "182", "4,44"
24569, "57,0152921355329", "179", "4,37"
24570, "57,0152921355329", "183", "4,47"
24571, "57,0152921355329", "179", "4,37"
24572, "57,0374684352428", "182", "4,44"
24573, "57,0374684352428", "182", "4,44"
24574, "57,062527934555", "179", "4,37"
24575, "57,0681737344712", "183", "4,47"
24576, "57,074181934353", "179", "4,37"
24577, "57,0890126344748", "182", "4,44"
24578, "57,0890126344748", "182", "4,44"
24579, "57,1151472341735", "179", "4,37"
24580, "57,1151472341735", "183", "4,47"
24581, "57,1151472341735", "179", "4,37"
24582, "57,137866234174", "182", "4,44"
24583, "57,144173034234", "182", "4,44"
24584, "57,1642834339291", "179", "4,37"
24585, "57,1741069341078", "183", "4,47"
24586, "57,1741069341078", "179", "4,37"
24587, "57,1878840341233", "182", "4,44"
