id, time, RAWvalue, PrettyValue
37625, "187,563157640048", "162", "3,96"
37626, "187,571095039719", "157", "3,83"
37627, "187,589437539573", "163", "3,98"
37628, "187,589437539573", "159", "3,88"
37629, "187,616395539721", "160", "3,91"
37630, "187,616395539721", "162", "3,96"
37631, "187,616395539721", "157", "3,83"
37632, "187,63859803963", "163", "3,98"
37633, "187,644524739473", "159", "3,88"
37634, "187,647890339489", "160", "3,91"
37635, "187,665506639634", "162", "3,96"
37636, "187,665506639634", "157", "3,83"
37637, "187,687865739805", "163", "3,98"
37638, "187,69138063991", "159", "3,88"
37639, "187,71631203976", "160", "3,91"
37640, "187,71631203976", "162", "3,96"
37641, "187,71631203976", "157", "3,83"
37642, "187,738859639387", "163", "3,98"
37643, "187,744499439257", "159", "3,88"
37644, "187,744499439257", "160", "3,91"
37645, "187,763121339376", "162", "3,96"
37646, "187,766309039318", "157", "3,83"
37647, "187,791086739046", "162", "3,96"
37648, "187,791086739046", "159", "3,88"
37649, "187,812942939461", "160", "3,91"
37650, "187,816462939489", "162", "3,96"
37651, "187,816462939489", "157", "3,83"
37652, "187,841102339909", "162", "3,96"
37653, "187,841102339909", "159", "3,88"
37654, "187,844457439962", "160", "3,91"
37655, "187,867656139773", "162", "3,96"
37656, "187,867656139773", "157", "3,83"
37657, "187,8896294398", "163", "3,98"
37658, "187,8896294398", "159", "3,88"
37659, "187,89608423959", "160", "3,91"
37660, "187,924386239727", "162", "3,96"
37661, "187,924386239727", "157", "3,83"
37662, "187,924386239727", "163", "3,98"
37663, "187,942802039557", "159", "3,88"
37664, "187,964219839196", "160", "3,91"
37665, "187,964219839196", "162", "3,96"
37666, "187,970191239263", "158", "3,86"
37667, "187,988680238719", "163", "3,98"
37668, "187,992104938603", "159", "3,88"
37669, "188,016323438263", "160", "3,91"
37670, "188,016323438263", "163", "3,98"
37671, "188,016323438263", "157", "3,83"
37672, "188,043951438391", "163", "3,98"
37673, "188,043951438391", "159", "3,88"
37674, "188,065175738302", "160", "3,91"
37675, "188,071282538236", "162", "3,96"
37676, "188,071282538236", "157", "3,83"
37677, "188,09075643809", "163", "3,98"
37678, "188,09075643809", "160", "3,91"
37679, "188,094440338085", "160", "3,91"
37680, "188,11255973822", "162", "3,96"
37681, "188,11255973822", "157", "3,83"
37682, "188,138334538438", "163", "3,98"
37683, "188,144571838551", "159", "3,88"
37684, "188,144571838551", "160", "3,91"
37685, "188,164107338409", "162", "3,96"
37686, "188,164107338409", "158", "3,86"
37687, "188,191080838325", "163", "3,98"
37688, "188,191080838325", "159", "3,88"
37689, "188,194518538308", "160", "3,91"
37690, "188,214525537682", "163", "3,98"
37691, "188,214525537682", "157", "3,83"
37692, "188,239897737862", "163", "3,98"
37693, "188,239897737862", "159", "3,88"
37694, "188,246273637866", "160", "3,91"
37695, "188,265389537788", "162", "3,96"
37696, "188,265389537788", "157", "3,83"
37697, "188,289421237656", "163", "3,98"
37698, "188,289421237656", "159", "3,88"
37699, "188,295437137713", "160", "3,91"
37700, "188,315559337731", "162", "3,96"
37701, "188,315559337731", "157", "3,83"
37702, "188,341955837677", "163", "3,98"
37703, "188,341955837677", "159", "3,88"
37704, "188,345201137592", "160", "3,91"
37705, "188,364622137626", "162", "3,96"
37706, "188,364622137626", "157", "3,83"
37707, "188,389201237471", "163", "3,98"
37708, "188,389201237471", "159", "3,88"
37709, "188,394480237388", "160", "3,91"
37710, "188,413357137353", "163", "3,98"
37711, "188,413357137353", "157", "3,83"
37712, "188,442790437606", "163", "3,98"
37713, "188,442790437606", "159", "3,88"
37714, "188,442790437606", "160", "3,91"
37715, "188,464547337615", "162", "3,96"
37716, "188,464547337615", "157", "3,83"
37717, "188,491098936996", "163", "3,98"
37718, "188,491098936996", "159", "3,88"
37719, "188,494622737053", "160", "3,91"
37720, "188,512619337183", "162", "3,96"
37721, "188,517666837317", "157", "3,83"
37722, "188,571076837019", "163", "3,98"
37723, "188,571076837019", "159", "3,88"
37724, "188,571076837019", "160", "3,91"
37725, "188,574121537036", "162", "3,96"
37726, "188,574121537036", "157", "3,83"
37727, "188,574121537036", "163", "3,98"
37728, "188,589959336794", "159", "3,88"
37729, "188,598450736725", "160", "3,91"
37730, "188,616408536793", "163", "3,98"
37731, "188,616408536793", "157", "3,83"
37732, "188,639572036802", "162", "3,96"
37733, "188,639572036802", "159", "3,88"
37734, "188,646441736608", "160", "3,91"
37735, "188,664562436636", "162", "3,96"
37736, "188,664562436636", "157", "3,83"
37737, "188,692936536507", "162", "3,96"
37738, "188,692936536507", "159", "3,88"
37739, "188,692936536507", "159", "3,88"
37740, "188,714673336479", "162", "3,96"
37741, "188,714673336479", "157", "3,83"
37742, "188,742844936554", "163", "3,98"
37743, "188,742844936554", "159", "3,88"
37744, "188,742844936554", "159", "3,88"
37745, "188,764601636329", "162", "3,96"
37746, "188,764601636329", "157", "3,83"
37747, "188,791096936562", "162", "3,96"
37748, "188,791096936562", "159", "3,88"
37749, "188,794745736639", "159", "3,88"
37750, "188,818629036774", "162", "3,96"
37751, "188,818629036774", "157", "3,83"
37752, "188,837168036844", "162", "3,96"
37753, "188,840397436754", "159", "3,88"
37754, "188,846341436845", "159", "3,88"
37755, "188,865568037028", "162", "3,96"
37756, "188,865568037028", "157", "3,83"
37757, "188,893667537137", "162", "3,96"
37758, "188,893667537137", "159", "3,88"
37759, "188,893667537137", "159", "3,88"
37760, "188,916967337369", "162", "3,96"
37761, "188,916967337369", "157", "3,83"
37762, "188,939540737192", "162", "3,96"
37763, "188,939540737192", "159", "3,88"
37764, "188,946228237241", "159", "3,88"
37765, "188,968502637348", "162", "3,96"
37766, "188,968502637348", "157", "3,83"
37767, "188,991164437612", "162", "3,96"
37768, "188,991164437612", "159", "3,88"
37769, "188,994494337705", "159", "3,88"
37770, "189,017679838114", "162", "3,96"
37771, "189,017679838114", "157", "3,83"
37772, "189,041592238354", "162", "3,96"
37773, "189,041592238354", "159", "3,88"
37774, "189,044996938319", "159", "3,88"
37775, "189,063035638421", "162", "3,96"
37776, "189,068563838373", "157", "3,83"
37777, "189,08772013837", "162", "3,96"
