id, time, RAWvalue, PrettyValue
29829, "109,614290952915", "170", "4,15"
29830, "109,614290952915", "172", "4,20"
29831, "109,614290952915", "173", "4,22"
29832, "109,63723635301", "169", "4,13"
29833, "109,63723635301", "174", "4,25"
29834, "109,667547152843", "170", "4,15"
29835, "109,667547152843", "172", "4,20"
29836, "109,667547152843", "173", "4,22"
29837, "109,688378952909", "169", "4,13"
29838, "109,691940953024", "174", "4,25"
29839, "109,717546952888", "170", "4,15"
29840, "109,717546952888", "172", "4,20"
29841, "109,717546952888", "173", "4,22"
29842, "109,738403053256", "169", "4,13"
29843, "109,743357253028", "174", "4,25"
29844, "109,765305853216", "170", "4,15"
29845, "109,765305853216", "172", "4,20"
29846, "109,765305853216", "173", "4,22"
29847, "109,788966953056", "169", "4,13"
29848, "109,788966953056", "174", "4,25"
29849, "109,815172252711", "170", "4,15"
29850, "109,815172252711", "172", "4,20"
29851, "109,815172252711", "173", "4,22"
29852, "109,847636552993", "169", "4,13"
29853, "109,847636552993", "174", "4,25"
29854, "109,847636552993", "171", "4,17"
29855, "109,864397053141", "172", "4,20"
29856, "109,869193353225", "174", "4,25"
29857, "109,887512052897", "169", "4,13"
29858, "109,892229452729", "175", "4,27"
29859, "109,898589552846", "171", "4,17"
29860, "109,915175452828", "172", "4,20"
29861, "109,915175452828", "174", "4,25"
29862, "109,937484952621", "169", "4,13"
29863, "109,948697852902", "175", "4,27"
29864, "109,948697852902", "171", "4,17"
29865, "109,968320852844", "172", "4,20"
29866, "109,968320852844", "174", "4,25"
29867, "109,988350953441", "169", "4,13"
29868, "109,992080853553", "175", "4,27"
29869, "109,997831353685", "171", "4,17"
29870, "110,012597953668", "173", "4,22"
29871, "110,018262853613", "174", "4,25"
29872, "110,037592553766", "169", "4,13"
29873, "110,037592553766", "175", "4,27"
29874, "110,062736053718", "171", "4,17"
29875, "110,069194553653", "173", "4,22"
29876, "110,069194553653", "174", "4,25"
29877, "110,089246253483", "170", "4,15"
29878, "110,089246253483", "175", "4,27"
29879, "110,113536354154", "171", "4,17"
29880, "110,113536354154", "173", "4,22"
29881, "110,118559454102", "175", "4,27"
29882, "110,140900654253", "170", "4,15"
29883, "110,140900654253", "176", "4,30"
29884, "110,165235854452", "172", "4,20"
29885, "110,165235854452", "174", "4,25"
29886, "110,165235854452", "175", "4,27"
29887, "110,190904554445", "171", "4,17"
29888, "110,190904554445", "176", "4,30"
29889, "110,215259254444", "172", "4,20"
29890, "110,215259254444", "175", "4,27"
29891, "110,215259254444", "175", "4,27"
29892, "110,240889554378", "171", "4,17"
29893, "110,240889554378", "176", "4,30"
29894, "110,26600695448", "173", "4,22"
29895, "110,26600695448", "175", "4,27"
29896, "110,26600695448", "176", "4,30"
29897, "110,288414654322", "172", "4,20"
29898, "110,292100354331", "177", "4,32"
29899, "110,313217554474", "173", "4,22"
29900, "110,313217554474", "175", "4,27"
29901, "110,319262954639", "176", "4,30"
29902, "110,339949754765", "172", "4,20"
29903, "110,339949754765", "178", "4,35"
29904, "110,363938254537", "174", "4,25"
29905, "110,363938254537", "176", "4,30"
29906, "110,368283454562", "177", "4,32"
29907, "110,387852154905", "173", "4,22"
29908, "110,394295355072", "178", "4,35"
29909, "110,414398955181", "174", "4,25"
29910, "110,414398955181", "177", "4,32"
29911, "110,414398955181", "177", "4,32"
29912, "110,439516755054", "173", "4,22"
29913, "110,439516755054", "179", "4,37"
29914, "110,484975255094", "175", "4,27"
29915, "110,484975255094", "177", "4,32"
29916, "110,488846455002", "178", "4,35"
29917, "110,488846455002", "174", "4,25"
29918, "110,488846455002", "179", "4,37"
29919, "110,516222055303", "176", "4,30"
29920, "110,516222055303", "177", "4,32"
