id, time, RAWvalue, PrettyValue
34685, "158,16369253851", "164", "4,00"
34686, "158,169242538395", "164", "4,00"
34687, "158,19453063875", "167", "4,08"
34688, "158,19453063875", "161", "3,93"
34689, "158,21441843838", "167", "4,08"
34690, "158,21441843838", "164", "4,00"
34691, "158,21441843838", "164", "4,00"
34692, "158,24413293798", "167", "4,08"
34693, "158,24413293798", "161", "3,93"
34694, "158,264478838188", "167", "4,08"
34695, "158,264478838188", "163", "3,98"
34696, "158,267792438273", "164", "4,00"
34697, "158,29452523787", "167", "4,08"
34698, "158,29452523787", "162", "3,96"
34699, "158,29452523787", "167", "4,08"
34700, "158,316935137729", "164", "4,00"
34701, "158,316935137729", "164", "4,00"
34702, "158,341037237667", "167", "4,08"
34703, "158,341037237667", "161", "3,93"
34704, "158,36458243744", "167", "4,08"
34705, "158,36458243744", "164", "4,00"
34706, "158,371147137485", "164", "4,00"
34707, "158,391006037476", "167", "4,08"
34708, "158,391006037476", "161", "3,93"
34709, "158,414501137217", "167", "4,08"
34710, "158,414501137217", "164", "4,00"
34711, "158,420945637044", "164", "4,00"
34712, "158,441108437139", "167", "4,08"
34713, "158,441108437139", "161", "3,93"
34714, "158,481174336863", "167", "4,08"
34715, "158,484560536803", "163", "3,98"
34716, "158,484560536803", "164", "4,00"
34717, "158,484560536803", "167", "4,08"
34718, "158,491099036881", "162", "3,96"
34719, "158,514450936695", "167", "4,08"
34720, "158,514450936695", "164", "4,00"
34721, "158,514450936695", "164", "4,00"
34722, "158,541006636922", "167", "4,08"
34723, "158,541006636922", "162", "3,96"
34724, "158,567579537281", "167", "4,08"
34725, "158,567579537281", "164", "4,00"
34726, "158,567579537281", "165", "4,03"
34727, "158,58852653706", "167", "4,08"
34728, "158,592372837127", "162", "3,96"
34729, "158,612340137246", "167", "4,08"
34730, "158,618484837352", "164", "4,00"
34731, "158,618484837352", "165", "4,03"
34732, "158,638585137785", "167", "4,08"
34733, "158,642992837937", "162", "3,96"
34734, "158,665528837708", "167", "4,08"
34735, "158,665528837708", "164", "4,00"
