id, time, RAWvalue, PrettyValue
39813, "93,1389677518746", "832", "20,31"
39814, "93,1389677518746", "833", "20,34"
39815, "93,1446548517561", "831", "20,29"
39816, "93,1663757519564", "832", "20,31"
39817, "93,1663757519564", "832", "20,31"
39818, "93,1912411522353", "831", "20,29"
39819, "93,1912411522353", "832", "20,31"
39820, "93,1912411522353", "830", "20,26"
39821, "93,2134767525131", "831", "20,29"
39822, "93,2134767525131", "831", "20,29"
39823, "93,2479944528313", "830", "20,26"
39824, "93,2479944528313", "831", "20,29"
39825, "93,2479944528313", "829", "20,24"
39826, "93,2530453527579", "830", "20,26"
39827, "93,265567352646", "830", "20,26"
39828, "93,2883955527795", "830", "20,26"
39829, "93,2883955527795", "831", "20,29"
39830, "93,2883955527795", "829", "20,24"
39831, "93,3113388529746", "831", "20,29"
39832, "93,3151274529519", "830", "20,26"
39833, "93,3387334531872", "830", "20,26"
39834, "93,3387334531872", "831", "20,29"
39835, "93,3420252531068", "830", "20,26"
39836, "93,3663406531559", "831", "20,29"
39837, "93,3663406531559", "831", "20,29"
39838, "93,389449852868", "830", "20,26"
39839, "93,389449852868", "832", "20,31"
39840, "93,389449852868", "831", "20,29"
39841, "93,4113073531771", "832", "20,31"
39842, "93,4150608532364", "832", "20,31"
39843, "93,4388053534785", "831", "20,29"
39844, "93,4388053534785", "833", "20,34"
39845, "93,4417886534939", "831", "20,29"
39846, "93,4681749533629", "833", "20,34"
39847, "93,4681749533629", "833", "20,34"
39848, "93,490128153353", "832", "20,31"
39849, "93,490128153353", "834", "20,36"
39850, "93,490128153353", "832", "20,31"
39851, "93,5129808535567", "834", "20,36"
39852, "93,5164286535", "833", "20,34"
39853, "93,5412800536724", "833", "20,34"
39854, "93,5412800536724", "834", "20,36"
39855, "93,5412800536724", "833", "20,34"
39856, "93,5681301535806", "835", "20,39"
39857, "93,5681301535806", "834", "20,36"
39858, "93,5898830535589", "833", "20,34"
39859, "93,5898830535589", "835", "20,39"
39860, "93,5898830535589", "833", "20,34"
39861, "93,6112587541575", "835", "20,39"
39862, "93,615818054066", "835", "20,39"
39863, "93,6387115543475", "835", "20,39"
39864, "93,6387115543475", "836", "20,41"
39865, "93,6421798543306", "834", "20,36"
39866, "93,6680089541478", "836", "20,41"
39867, "93,6680089541478", "836", "20,41"
39868, "93,6902753541945", "835", "20,39"
39869, "93,6902753541945", "837", "20,43"
39870, "93,6902753541945", "835", "20,39"
39871, "93,7147259536432", "837", "20,43"
39872, "93,7147259536432", "837", "20,43"
39873, "93,7414368536556", "836", "20,41"
39874, "93,7414368536556", "838", "20,46"
39875, "93,7414368536556", "837", "20,43"
39876, "93,7682050539879", "838", "20,46"
39877, "93,7682050539879", "838", "20,46"
39878, "93,7896292536752", "837", "20,43"
39879, "93,7896292536752", "839", "20,48"
39880, "93,7896292536752", "838", "20,46"
39881, "93,8120967537398", "839", "20,48"
39882, "93,8157925537089", "839", "20,48"
39883, "93,8386280542472", "839", "20,48"
39884, "93,8386280542472", "840", "20,51"
39885, "93,8418268541573", "839", "20,48"
39886, "93,8831112546613", "840", "20,51"
39887, "93,8831112546613", "840", "20,51"
39888, "93,8831112546613", "839", "20,48"
39889, "93,8831112546613", "841", "20,53"
39890, "93,8912064548349", "839", "20,48"
39891, "93,9131663549924", "841", "20,53"
39892, "93,9180270551005", "841", "20,53"
39893, "93,9211593550863", "840", "20,51"
39894, "93,9387274550973", "841", "20,53"
39895, "93,9447207552148", "840", "20,51"
39896, "93,965484655113", "841", "20,53"
39897, "93,965484655113", "841", "20,53"
39898, "93,9914365558652", "841", "20,53"
39899, "93,9914365558652", "842", "20,56"
39900, "93,9914365558652", "840", "20,51"
39901, "94,0149445555871", "842", "20,56"
39902, "94,0149445555871", "842", "20,56"
39903, "94,037845355575", "841", "20,53"
39904, "94,040821655537", "843", "20,58"
39905, "94,040821655537", "841", "20,53"
39906, "94,0663772554835", "843", "20,58"
39907, "94,0663772554835", "842", "20,56"
39908, "94,0871528555872", "841", "20,53"
39909, "94,0928939554142", "843", "20,58"
39910, "94,0928939554142", "841", "20,53"
39911, "94,1181518550729", "843", "20,58"
39912, "94,1181518550729", "843", "20,58"
39913, "94,1213397550164", "842", "20,56"
39914, "94,1378009550972", "843", "20,58"
39915, "94,1429227552144", "842", "20,56"
39916, "94,1646549549187", "843", "20,58"
39917, "94,1646549549187", "843", "20,58"
39918, "94,1888179552043", "842", "20,56"
39919, "94,1888179552043", "844", "20,61"
39920, "94,1888179552043", "842", "20,56"
39921, "94,2146812552819", "843", "20,58"
39922, "94,2228726552567", "843", "20,58"
39923, "94,2228726552567", "843", "20,58"
39924, "94,2402030552039", "843", "20,58"
39925, "94,2402030552039", "842", "20,56"
39926, "94,2663285547169", "843", "20,58"
39927, "94,2663285547169", "843", "20,58"
39928, "94,2877599549247", "842", "20,56"
39929, "94,292887054733", "843", "20,58"
39930, "94,292887054733", "842", "20,56"
39931, "94,3132298548007", "843", "20,58"
39932, "94,3180228547426", "843", "20,58"
39933, "94,3211387548363", "842", "20,56"
39934, "94,339582755114", "843", "20,58"
39935, "94,3446484551532", "842", "20,56"
39936, "94,366342654801", "843", "20,58"
39937, "94,366342654801", "843", "20,58"
39938, "94,3895365552744", "842", "20,56"
39939, "94,3895365552744", "843", "20,58"
39940, "94,3895365552744", "841", "20,53"
39941, "94,418124555028", "843", "20,58"
39942, "94,418124555028", "842", "20,56"
39943, "94,4281017550966", "842", "20,56"
39944, "94,444695255137", "843", "20,58"
39945, "94,4479976551374", "841", "20,53"
39946, "94,4521737549221", "842", "20,56"
39947, "94,4646558550885", "842", "20,56"
39948, "94,4896648548311", "841", "20,53"
39949, "94,4896648548311", "842", "20,56"
39950, "94,4896648548311", "840", "20,51"
39951, "94,5280844549416", "842", "20,56"
39952, "94,5280844549416", "841", "20,53"
39953, "94,5280844549416", "841", "20,53"
39954, "94,5318403550191", "841", "20,53"
39955, "94,5629836550215", "840", "20,51"
39956, "94,5629836550215", "841", "20,53"
39957, "94,5669317549327", "841", "20,53"
39958, "94,589995954535", "840", "20,51"
39959, "94,589995954535", "841", "20,53"
39960, "94,589995954535", "839", "20,48"
39961, "94,6129688542569", "841", "20,53"
39962, "94,6180521544302", "840", "20,51"
39963, "94,6396149542416", "839", "20,48"
39964, "94,6396149542416", "840", "20,51"
39965, "94,6396149542416", "839", "20,48"
39966, "94,6664373542881", "840", "20,51"
39967, "94,6664373542881", "840", "20,51"
39968, "94,6895285538631", "839", "20,48"
39969, "94,6895285538631", "840", "20,51"
39970, "94,6895285538631", "838", "20,46"
39971, "94,7113036537776", "840", "20,51"
39972, "94,7150128538487", "839", "20,48"
39973, "94,741252953303", "838", "20,46"
39974, "94,741252953303", "839", "20,48"
39975, "94,741252953303", "838", "20,46"
39976, "94,766428253497", "839", "20,48"
39977, "94,766428253497", "838", "20,46"
39978, "94,7878766536014", "837", "20,43"
39979, "94,7878766536014", "838", "20,46"
