id, time, RAWvalue, PrettyValue
98218, "667,485216371831", "1023", "24,98"
98219, "667,510215671849", "1023", "24,98"
98220, "667,510215671849", "1022", "24,95"
98221, "667,510215671849", "1022", "24,95"
98222, "667,52851767221", "1023", "24,98"
98223, "667,533383972361", "1023", "24,98"
98224, "667,53845537256", "1023", "24,98"
98225, "667,556751872529", "1023", "24,98"
98226, "667,556751872529", "1023", "24,98"
98227, "667,582551472704", "1023", "24,98"
98228, "667,582551472704", "1023", "24,98"
98229, "667,606758672628", "1023", "24,98"
98230, "667,606758672628", "1022", "24,95"
98231, "667,606758672628", "1023", "24,98"
98232, "667,631576772896", "1023", "24,98"
98233, "667,631576772896", "1023", "24,98"
98234, "667,657620672719", "1023", "24,98"
98235, "667,657620672719", "1023", "24,98"
98236, "667,657620672719", "1023", "24,98"
98237, "667,68050137267", "1023", "24,98"
98238, "667,685283472878", "1023", "24,98"
98239, "667,707605172996", "1023", "24,98"
98240, "667,707605172996", "1022", "24,95"
98241, "667,707605172996", "1023", "24,98"
98242, "667,732883773162", "1023", "24,98"
98243, "667,732883773162", "1023", "24,98"
98244, "667,738419073052", "1023", "24,98"
98245, "667,756770772743", "1023", "24,98"
98246, "667,760534972767", "1023", "24,98"
98247, "667,78029047267", "1023", "24,98"
98248, "667,78451877262", "1023", "24,98"
98249, "667,806342972792", "1023", "24,98"
98250, "667,806342972792", "1023", "24,98"
98251, "667,813595372601", "1023", "24,98"
98252, "667,830277572735", "1023", "24,98"
98253, "667,830277572735", "1023", "24,98"
98254, "667,883849272854", "1023", "24,98"
98255, "667,883849272854", "1023", "24,98"
98256, "667,883849272854", "1022", "24,95"
98257, "667,883849272854", "1023", "24,98"
98258, "667,887692172895", "1023", "24,98"
98259, "667,887692172895", "1023", "24,98"
98260, "667,907738873153", "1023", "24,98"
98261, "667,907738873153", "1023", "24,98"
98262, "667,928605173598", "1023", "24,98"
98263, "667,93387347355", "1023", "24,98"
98264, "667,955030173645", "1023", "24,98"
98265, "667,960166273755", "1023", "24,98"
98266, "667,960166273755", "1023", "24,98"
98267, "667,980252673966", "1023", "24,98"
98268, "667,983924773871", "1023", "24,98"
98269, "668,010201773723", "1023", "24,98"
98270, "668,010201773723", "1023", "24,98"
98271, "668,010201773723", "1023", "24,98"
98272, "668,030243173824", "1023", "24,98"
98273, "668,030243173824", "1023", "24,98"
98274, "668,055472573848", "1023", "24,98"
98275, "668,061026873649", "1023", "24,98"
98276, "668,061026873649", "1023", "24,98"
98277, "668,0803385732", "1023", "24,98"
98278, "668,083858273108", "1023", "24,98"
98279, "668,110178073286", "1023", "24,98"
98280, "668,110178073286", "1023", "24,98"
98281, "668,110178073286", "1023", "24,98"
98282, "668,130314873182", "1023", "24,98"
98283, "668,130314873182", "1023", "24,98"
98284, "668,140174773172", "1023", "24,98"
98285, "668,155214273254", "1023", "24,98"
98286, "668,160163573339", "1023", "24,98"
98287, "668,184138273238", "1023", "24,98"
98288, "668,190958873252", "1023", "24,98"
98289, "668,190958873252", "1022", "24,95"
98290, "668,210244672722", "1023", "24,98"
98291, "668,210244672722", "1023", "24,98"
98292, "668,230259472621", "1023", "24,98"
98293, "668,230259472621", "1023", "24,98"
98294, "668,255510872812", "1023", "24,98"
98295, "668,261037672986", "1023", "24,98"
98296, "668,261037672986", "1023", "24,98"
98297, "668,280204472714", "1023", "24,98"
98298, "668,28407547262", "1023", "24,98"
98299, "668,310211772448", "1023", "24,98"
98300, "668,310211772448", "1023", "24,98"
98301, "668,310211772448", "1023", "24,98"
98302, "668,330256072688", "1023", "24,98"
98303, "668,330256072688", "1023", "24,98"
98304, "668,341097172699", "1023", "24,98"
98305, "668,355332372827", "1022", "24,95"
98306, "668,361093972926", "1023", "24,98"
98307, "668,380245272885", "1023", "24,98"
98308, "668,384505372844", "1023", "24,98"
98309, "668,410165572423", "1023", "24,98"
98310, "668,410165572423", "1023", "24,98"
98311, "668,410165572423", "1023", "24,98"
98312, "668,430257772445", "1023", "24,98"
98313, "668,430257772445", "1023", "24,98"
98314, "668,455475872732", "1023", "24,98"
98315, "668,4619387727", "1023", "24,98"
98316, "668,4619387727", "1023", "24,98"
98317, "668,484519872698", "1023", "24,98"
98318, "668,484519872698", "1023", "24,98"
98319, "668,521005772869", "1023", "24,98"
98320, "668,525191773078", "1023", "24,98"
98321, "668,525191773078", "1023", "24,98"
98322, "668,525191773078", "1022", "24,95"
98323, "668,530304473243", "1023", "24,98"
98324, "668,555058273138", "1023", "24,98"
98325, "668,560228873161", "1023", "24,98"
