id, time, RAWvalue, PrettyValue
62441, "309,729307315778", "1022", "24,95"
62442, "309,729307315778", "1022", "24,95"
62443, "309,732941615861", "1023", "24,98"
62444, "309,756767215906", "1022", "24,95"
62445, "309,756767215906", "1022", "24,95"
62446, "309,779353715712", "1023", "24,98"
62447, "309,779353715712", "1023", "24,98"
62448, "309,784497315763", "1022", "24,95"
62449, "309,810999715934", "1022", "24,95"
62450, "309,810999715934", "1022", "24,95"
62451, "309,814468615921", "1023", "24,98"
62452, "309,829431115882", "1022", "24,95"
62453, "309,833140315954", "1022", "24,95"
62454, "309,853367415955", "1022", "24,95"
62455, "309,859333415749", "1023", "24,98"
62456, "309,877681915881", "1022", "24,95"
62457, "309,880683115916", "1022", "24,95"
62458, "309,885855816072", "1022", "24,95"
62459, "309,903390415944", "1023", "24,98"
62460, "309,907586215995", "1022", "24,95"
62461, "309,929400516208", "1022", "24,95"
62462, "309,929400516208", "1022", "24,95"
62463, "309,934437416028", "1023", "24,98"
62464, "309,956768316217", "1022", "24,95"
62465, "309,956768316217", "1022", "24,95"
62466, "309,977659916272", "1022", "24,95"
62467, "309,982776216464", "1023", "24,98"
62468, "309,982776216464", "1022", "24,95"
62469, "310,003496016376", "1022", "24,95"
62470, "310,009314816445", "1022", "24,95"
62471, "310,029353516409", "1023", "24,98"
62472, "310,033526116284", "1022", "24,95"
62473, "310,033526116284", "1022", "24,95"
62474, "310,053139916155", "1022", "24,95"
62475, "310,059333615936", "1023", "24,98"
62476, "310,079359316267", "1022", "24,95"
62477, "310,079359316267", "1022", "24,95"
62478, "310,082772216294", "1022", "24,95"
62479, "310,123417316237", "1023", "24,98"
62480, "310,123417316237", "1022", "24,95"
62481, "310,123417316237", "1022", "24,95"
62482, "310,126946416218", "1022", "24,95"
62483, "310,151093316032", "1023", "24,98"
62484, "310,155426415848", "1022", "24,95"
62485, "310,155426415848", "1022", "24,95"
62486, "310,177619915688", "1022", "24,95"
62487, "310,180846315576", "1023", "24,98"
62488, "310,18586501549", "1022", "24,95"
62489, "310,2076460151", "1022", "24,95"
62490, "310,2076460151", "1022", "24,95"
62491, "310,23444171506", "1023", "24,98"
62492, "310,23444171506", "1022", "24,95"
62493, "310,239298715023", "1022", "24,95"
62494, "310,256718114717", "1022", "24,95"
62495, "310,256718114717", "1023", "24,98"
62496, "310,277805614984", "1022", "24,95"
62497, "310,282739815069", "1022", "24,95"
62498, "310,282739815069", "1022", "24,95"
62499, "310,304775515106", "1023", "24,98"
62500, "310,304775515106", "1022", "24,95"
62501, "310,33938121493", "1022", "24,95"
62502, "310,33938121493", "1022", "24,95"
62503, "310,33938121493", "1023", "24,98"
62504, "310,353448115056", "1022", "24,95"
62505, "310,359354914865", "1022", "24,95"
62506, "310,380063015036", "1022", "24,95"
62507, "310,380063015036", "1023", "24,98"
62508, "310,385832915083", "1022", "24,95"
