id, time, RAWvalue, PrettyValue
77516, "460,48286400293", "938", "22,90"
77517, "460,48286400293", "940", "22,95"
77518, "460,48286400293", "941", "22,97"
77519, "460,52132520359", "942", "23,00"
77520, "460,52132520359", "943", "23,02"
77521, "460,52132520359", "943", "23,02"
77522, "460,52634690376", "945", "23,07"
77523, "460,556314002955", "945", "23,07"
77524, "460,556314002955", "946", "23,10"
77525, "460,556314002955", "947", "23,12"
77526, "460,564777402906", "948", "23,14"
77527, "460,581478702836", "950", "23,19"
77528, "460,581478702836", "950", "23,19"
77529, "460,608028702205", "951", "23,22"
77530, "460,608028702205", "952", "23,24"
77531, "460,611795802135", "953", "23,27"
77532, "460,629792202031", "955", "23,32"
77533, "460,629792202031", "956", "23,34"
77534, "460,657120001968", "957", "23,36"
77535, "460,657120001968", "959", "23,41"
77536, "460,6797535019", "959", "23,41"
77537, "460,684851502068", "961", "23,46"
77538, "460,684851502068", "962", "23,49"
77539, "460,70528750238", "963", "23,51"
77540, "460,70528750238", "964", "23,54"
77541, "460,710715002147", "964", "23,54"
77542, "460,729478001827", "966", "23,58"
77543, "460,729478001827", "967", "23,61"
77544, "460,758037401829", "967", "23,61"
77545, "460,758037401829", "968", "23,63"
77546, "460,761416101828", "968", "23,63"
77547, "460,780719601782", "970", "23,68"
77548, "460,780719601782", "970", "23,68"
77549, "460,80813150201", "971", "23,71"
77550, "460,80813150201", "972", "23,73"
77551, "460,829755201936", "972", "23,73"
77552, "460,829755201936", "974", "23,78"
77553, "460,835210701916", "974", "23,78"
77554, "460,854758601869", "974", "23,78"
77555, "460,859373901738", "975", "23,80"
77556, "460,883176001487", "975", "23,80"
77557, "460,883176001487", "976", "23,83"
77558, "460,883176001487", "977", "23,85"
77559, "460,903791301185", "977", "23,85"
77560, "460,909746901365", "978", "23,88"
77561, "460,929763301509", "978", "23,88"
77562, "460,929763301509", "979", "23,90"
77563, "460,929763301509", "980", "23,93"
77564, "460,960576901445", "980", "23,93"
77565, "460,960576901445", "981", "23,95"
77566, "460,960576901445", "981", "23,95"
77567, "460,97990770149", "983", "24,00"
77568, "460,97990770149", "984", "24,02"
77569, "461,008046101313", "984", "24,02"
77570, "461,008046101313", "985", "24,05"
77571, "461,01253740117", "985", "24,05"
77572, "461,027186701074", "986", "24,07"
77573, "461,037099101115", "986", "24,07"
77574, "461,040508500999", "987", "24,10"
77575, "461,056252100971", "988", "24,12"
77576, "461,060515601188", "987", "24,10"
77577, "461,079744201154", "988", "24,12"
77578, "461,086226101033", "988", "24,12"
77579, "461,103740901221", "989", "24,15"
77580, "461,109837101307", "989", "24,15"
77581, "461,128093301086", "989", "24,15"
77582, "461,132334101247", "989", "24,15"
77583, "461,132334101247", "990", "24,17"
77584, "461,16479050112", "990", "24,17"
77585, "461,16479050112", "991", "24,19"
77586, "461,16479050112", "991", "24,19"
77587, "461,18146000104", "992", "24,22"
77588, "461,18146000104", "992", "24,22"
77589, "461,209828500869", "992", "24,22"
77590, "461,209828500869", "993", "24,24"
77591, "461,228123300476", "993", "24,24"
77592, "461,232061600545", "994", "24,27"
77593, "461,232061600545", "995", "24,29"
77594, "461,254611300537", "995", "24,29"
77595, "461,259649700718", "997", "24,34"
77596, "461,281340700807", "996", "24,32"
77597, "461,281340700807", "997", "24,34"
77598, "461,281340700807", "998", "24,37"
77599, "461,30457690102", "998", "24,37"
77600, "461,307972101029", "999", "24,39"
77601, "461,329736500978", "998", "24,37"
77602, "461,329736500978", "999", "24,39"
77603, "461,334781601094", "999", "24,39"
77604, "461,35713180108", "999", "24,39"
77605, "461,35713180108", "1000", "24,41"
77606, "461,360538701061", "999", "24,39"
77607, "461,37976410077", "1001", "24,44"
77608, "461,384878600715", "1001", "24,44"
77609, "461,406285201199", "1001", "24,44"
77610, "461,406285201199", "1001", "24,44"
77611, "461,429699801607", "1001", "24,44"
77612, "461,429699801607", "1002", "24,46"
77613, "461,429699801607", "1002", "24,46"
77614, "461,457992101787", "1001", "24,44"
77615, "461,457992101787", "1003", "24,49"
77616, "461,461608201731", "1002", "24,46"
77617, "461,480891701765", "1003", "24,49"
77618, "461,480891701765", "1003", "24,49"
77619, "461,50392540195", "1003", "24,49"
77620, "461,508089902112", "1003", "24,49"
77621, "461,529732601717", "1002", "24,46"
77622, "461,529732601717", "1003", "24,49"
77623, "461,534798101522", "1003", "24,49"
77624, "461,558021501638", "1003", "24,49"
77625, "461,558021501638", "1003", "24,49"
77626, "461,561165601714", "1003", "24,49"
77627, "461,581874901894", "1004", "24,51"
77628, "461,581874901894", "1003", "24,49"
77629, "461,607168601593", "1003", "24,49"
77630, "461,607168601593", "1004", "24,51"
77631, "461,629800801864", "1003", "24,49"
77632, "461,629800801864", "1004", "24,51"
77633, "461,634837101912", "1004", "24,51"
77634, "461,657145602163", "1004", "24,51"
77635, "461,657145602163", "1004", "24,51"
77636, "461,679736201884", "1004", "24,51"
77637, "461,68322280189", "1004", "24,51"
77638, "461,68322280189", "1004", "24,51"
77639, "461,707970701857", "1004", "24,51"
77640, "461,707970701857", "1005", "24,54"
77641, "461,729651102098", "1004", "24,51"
77642, "461,729651102098", "1005", "24,54"
77643, "461,734770701965", "1005", "24,54"
77644, "461,758059601532", "1005", "24,54"
77645, "461,758059601532", "1006", "24,56"
77646, "461,761544001522", "1005", "24,54"
77647, "461,797237201594", "1006", "24,56"
77648, "461,801439101808", "1006", "24,56"
77649, "461,801439101808", "1006", "24,56"
77650, "461,801439101808", "1006", "24,56"
77651, "461,829824601999", "1006", "24,56"
77652, "461,829824601999", "1007", "24,58"
77653, "461,829824601999", "1007", "24,58"
77654, "461,85799970245", "1007", "24,58"
77655, "461,85799970245", "1008", "24,61"
77656, "461,861367802368", "1007", "24,58"
77657, "461,879784802673", "1008", "24,61"
77658, "461,879784802673", "1008", "24,61"
77659, "461,90802160278", "1008", "24,61"
77660, "461,90802160278", "1009", "24,63"
77661, "461,912457402796", "1008", "24,61"
77662, "461,929732603021", "1009", "24,63"
77663, "461,929732603021", "1009", "24,63"
77664, "461,957149902359", "1009", "24,63"
77665, "461,957149902359", "1009", "24,63"
77666, "461,960567502305", "1009", "24,63"
77667, "461,979731502244", "1010", "24,66"
77668, "461,992017602082", "1010", "24,66"
77669, "461,997209101915", "1010", "24,66"
77670, "462,006220801966", "1011", "24,68"
77671, "462,028077701805", "1011", "24,68"
77672, "462,033228101907", "1011", "24,68"
77673, "462,033228101907", "1011", "24,68"
77674, "462,055761402007", "1012", "24,71"
77675, "462,055761402007", "1013", "24,73"
77676, "462,061442501843", "1012", "24,71"
77677, "462,089735502377", "1013", "24,73"
77678, "462,089735502377", "1013", "24,73"
77679, "462,089735502377", "1013", "24,73"
77680, "462,109833302442", "1014", "24,76"
77681, "462,128074402688", "1013", "24,73"
77682, "462,132266002474", "1014", "24,76"
77683, "462,132266002474", "1014", "24,76"
77684, "462,154654102633", "1014", "24,76"
77685, "462,157935702708", "1015", "24,78"
77686, "462,163164302707", "1015", "24,78"
77687, "462,183242402505", "1015", "24,78"
77688, "462,183242402505", "1015", "24,78"
77689, "462,203718102537", "1015", "24,78"
77690, "462,209706202615", "1016", "24,80"
77691, "462,209706202615", "1016", "24,80"
77692, "462,228069802746", "1016", "24,80"
77693, "462,23239430273", "1016", "24,80"
77694, "462,257119002985", "1016", "24,80"
77695, "462,257119002985", "1017", "24,83"
77696, "462,260640502907", "1017", "24,83"
77697, "462,280634802533", "1018", "24,85"
77698, "462,280634802533", "1018", "24,85"
77699, "462,303852503421", "1018", "24,85"
77700, "462,309705803404", "1019", "24,88"
77701, "462,309705803404", "1018", "24,85"
77702, "462,329864503117", "1019", "24,88"
77703, "462,329864503117", "1019", "24,88"
77704, "462,358049802948", "1019", "24,88"
77705, "462,358049802948", "1020", "24,90"
77706, "462,361164503032", "1019", "24,88"
77707, "462,383207002888", "1020", "24,90"
77708, "462,383207002888", "1020", "24,90"
77709, "462,40815490298", "1020", "24,90"
77710, "462,40815490298", "1020", "24,90"
77711, "462,40815490298", "1020", "24,90"
77712, "462,443036903162", "1020", "24,90"
77713, "462,44821520336", "1020", "24,90"
77714, "462,44821520336", "1021", "24,93"
77715, "462,44821520336", "1021", "24,93"
77716, "462,483129303204", "1021", "24,93"
77717, "462,483129303204", "1022", "24,95"
77718, "462,483129303204", "1022", "24,95"
77719, "462,503725202754", "1022", "24,95"
