id, time, RAWvalue, PrettyValue
23935, "1,70924534148071", "483", "11,79"
23936, "1,70924534148071", "482", "11,77"
23937, "1,70924534148071", "482", "11,77"
23938, "1,7192076415522", "481", "11,74"
23939, "1,73670974175911", "481", "11,74"
23940, "1,75703174166847", "481", "11,74"
23941, "1,76265264174435", "481", "11,74"
23942, "1,76265264174435", "481", "11,74"
23943, "1,78200124192517", "482", "11,77"
23944, "1,78752144181635", "481", "11,74"
23945, "1,80674304172862", "481", "11,74"
23946, "1,81270374183077", "481", "11,74"
23947, "1,81270374183077", "481", "11,74"
23948, "1,83271994173992", "481", "11,74"
23949, "1,83271994173992", "480", "11,72"
23950, "1,83755134150852", "480", "11,72"
23951, "1,87259584164713", "480", "11,72"
23952, "1,87259584164713", "480", "11,72"
23953, "1,87259584164713", "480", "11,72"
23954, "1,88243734173011", "479", "11,69"
23955, "1,90924174163956", "480", "11,72"
23956, "1,90924174163956", "479", "11,69"
23957, "1,90924174163956", "479", "11,69"
23958, "1,93247614160646", "479", "11,69"
23959, "1,93247614160646", "478", "11,67"
23960, "1,96028014167678", "478", "11,67"
23961, "1,96028014167678", "477", "11,65"
23962, "1,96028014167678", "477", "11,65"
23963, "1,98662274132948", "477", "11,65"
23964, "1,98662274132948", "476", "11,62"
23965, "2,00924214103725", "476", "11,62"
23966, "2,00924214103725", "476", "11,62"
23967, "2,00924214103725", "476", "11,62"
23968, "2,03295224101748", "475", "11,60"
23969, "2,03295224101748", "474", "11,57"
23970, "2,03927144117188", "475", "11,60"
23971, "2,0588981412584", "475", "11,60"
23972, "2,0588981412584", "475", "11,60"
23973, "2,08251324121375", "475", "11,60"
23974, "2,08578144118655", "474", "11,57"
23975, "2,10760624113027", "475", "11,60"
23976, "2,10760624113027", "475", "11,60"
23977, "2,11085334105883", "475", "11,60"
23978, "2,13704214117024", "475", "11,60"
23979, "2,13704214117024", "474", "11,57"
23980, "2,14263854094315", "474", "11,57"
23981, "2,16021884127986", "473", "11,55"
23982, "2,16021884127986", "472", "11,52"
23983, "2,1859488413902", "472", "11,52"
23984, "2,1859488413902", "471", "11,50"
23985, "2,21107064152602", "471", "11,50"
23986, "2,21107064152602", "470", "11,47"
23987, "2,21107064152602", "470", "11,47"
23988, "2,23254764161538", "470", "11,47"
23989, "2,23749954148661", "468", "11,43"
23990, "2,23749954148661", "469", "11,45"
23991, "2,25706004130188", "468", "11,43"
23992, "2,26266954152379", "468", "11,43"
23993, "2,28201554168481", "467", "11,40"
23994, "2,2875148417661", "467", "11,40"
23995, "2,30707144190092", "467", "11,40"
23996, "2,31274224177469", "465", "11,35"
23997, "2,31274224177469", "465", "11,35"
23998, "2,3322167416336", "465", "11,35"
23999, "2,33753754163627", "464", "11,33"
24000, "2,36223544145469", "465", "11,35"
24001, "2,36223544145469", "464", "11,33"
24002, "2,36223544145469", "464", "11,33"
24003, "2,38306004123297", "464", "11,33"
24004, "2,38306004123297", "463", "11,30"
24005, "2,40856874070596", "469", "11,45"
24006, "2,40856874070596", "491", "11,99"
24007, "2,40856874070596", "511", "12,48"
24008, "2,43258274078835", "527", "12,87"
24009, "2,43558434082661", "542", "13,23"
24010, "2,44259514065925", "557", "13,60"
24011, "2,46028074075002", "568", "13,87"
24012, "2,46028074075002", "577", "14,09"
24013, "2,50527954113204", "585", "14,28"
