id, time, RAWvalue, PrettyValue
56943, "254,734625019599", "788", "19,24"
56944, "254,753010219894", "787", "19,21"
56945, "254,759218920022", "787", "19,21"
56946, "254,779280120041", "788", "19,24"
56947, "254,779280120041", "787", "19,21"
56948, "254,784308920149", "788", "19,24"
56949, "254,802546120016", "787", "19,21"
56950, "254,805749919964", "787", "19,21"
56951, "254,834689920302", "788", "19,24"
56952, "254,834689920302", "787", "19,21"
56953, "254,834689920302", "788", "19,24"
56954, "254,859147820156", "788", "19,24"
56955, "254,859147820156", "787", "19,21"
56956, "254,879259719979", "788", "19,24"
56957, "254,879259719979", "787", "19,21"
56958, "254,884381319862", "788", "19,24"
56959, "254,904152720002", "788", "19,24"
56960, "254,904152720002", "787", "19,21"
56961, "254,927331619663", "788", "19,24"
56962, "254,932673319476", "787", "19,21"
56963, "254,932673319476", "788", "19,24"
56964, "254,952316818992", "787", "19,21"
56965, "254,957407018868", "787", "19,21"
56966, "254,982655118918", "787", "19,21"
56967, "254,982655118918", "787", "19,21"
56968, "254,985749518964", "787", "19,21"
56969, "254,992602019105", "787", "19,21"
56970, "255,004002119182", "786", "19,19"
56971, "255,03439511871", "787", "19,21"
56972, "255,03439511871", "786", "19,19"
56973, "255,03439511871", "787", "19,21"
56974, "255,079200718785", "786", "19,19"
56975, "255,079200718785", "786", "19,19"
56976, "255,084284418961", "786", "19,19"
56977, "255,084284418961", "785", "19,17"
56978, "255,084284418961", "786", "19,19"
56979, "255,102473618928", "786", "19,19"
56980, "255,105532418936", "785", "19,17"
56981, "255,132590018446", "785", "19,17"
56982, "255,132590018446", "784", "19,14"
56983, "255,137391318334", "785", "19,17"
56984, "255,154016818153", "785", "19,17"
56985, "255,154016818153", "784", "19,14"
56986, "255,179228218272", "785", "19,17"
56987, "255,182127418229", "784", "19,14"
56988, "255,187383018201", "784", "19,14"
56989, "255,204099118244", "784", "19,14"
56990, "255,204099118244", "783", "19,12"
56991, "255,229217217769", "784", "19,14"
56992, "255,229217217769", "783", "19,12"
56993, "255,239188917913", "783", "19,12"
56994, "255,255743817659", "783", "19,12"
56995, "255,255743817659", "783", "19,12"
56996, "255,282661918085", "783", "19,12"
56997, "255,282661918085", "782", "19,09"
56998, "255,282661918085", "783", "19,12"
56999, "255,30239321827", "782", "19,09"
57000, "255,30574151827", "782", "19,09"
57001, "255,328536317917", "782", "19,09"
57002, "255,328536317917", "781", "19,07"
57003, "255,333614717936", "782", "19,09"
57004, "255,353191218339", "782", "19,09"
57005, "255,35915661836", "781", "19,07"
57006, "255,379255718319", "782", "19,09"
57007, "255,379255718319", "780", "19,04"
57008, "255,383479318349", "781", "19,07"
57009, "255,403171818238", "781", "19,07"
57010, "255,407427318394", "780", "19,04"
57011, "255,429252518574", "781", "19,07"
57012, "255,429252518574", "780", "19,04"
57013, "255,434372918447", "780", "19,04"
57014, "255,453281618422", "780", "19,04"
57015, "255,4592456182", "780", "19,04"
57016, "255,479288818548", "780", "19,04"
57017, "255,479288818548", "779", "19,02"
57018, "255,48430341878", "779", "19,02"
57019, "255,504074918805", "779", "19,02"
57020, "255,504074918805", "779", "19,02"
57021, "255,532567318762", "779", "19,02"
57022, "255,532567318762", "778", "18,99"
57023, "255,532567318762", "779", "19,02"
57024, "255,557469318388", "778", "18,99"
57025, "255,557469318388", "778", "18,99"
57026, "255,582677118247", "778", "18,99"
57027, "255,582677118247", "777", "18,97"
57028, "255,58607761818", "778", "18,99"
57029, "255,603935017949", "777", "18,97"
57030, "255,609281917801", "777", "18,97"
57031, "255,629254617728", "778", "18,99"
57032, "255,629254617728", "776", "18,95"
57033, "255,63344921777", "777", "18,97"
57034, "255,653786417795", "777", "18,97"
57035, "255,653786417795", "777", "18,97"
57036, "255,679205017863", "777", "18,97"
57037, "255,679205017863", "776", "18,95"
57038, "255,683407017728", "777", "18,97"
57039, "255,715930518229", "776", "18,95"
57040, "255,719067018246", "776", "18,95"
57041, "255,719067018246", "776", "18,95"
57042, "255,732782918494", "775", "18,92"
57043, "255,759219018277", "776", "18,95"
57044, "255,759219018277", "775", "18,92"
57045, "255,759219018277", "775", "18,92"
57046, "255,778763318202", "775", "18,92"
57047, "255,778763318202", "774", "18,90"
57048, "255,784308818402", "774", "18,90"
57049, "255,803840218112", "774", "18,90"
57050, "255,803840218112", "772", "18,85"
57051, "255,835936418036", "773", "18,87"
57052, "255,835936418036", "771", "18,82"
57053, "255,835936418036", "772", "18,85"
57054, "255,852372917812", "771", "18,82"
57055, "255,855241317768", "771", "18,82"
57056, "255,877531517763", "770", "18,80"
57057, "255,88055311772", "769", "18,77"
57058, "255,885938617634", "770", "18,80"
57059, "255,905772017315", "769", "18,77"
57060, "255,905772017315", "768", "18,75"
57061, "255,930099117802", "768", "18,75"
57062, "255,930099117802", "767", "18,73"
57063, "255,933944517747", "768", "18,75"
57064, "255,953297218075", "767", "18,73"
57065, "255,959146318259", "766", "18,70"
57066, "255,977510218276", "766", "18,70"
57067, "255,985759618226", "765", "18,68"
57068, "255,985759618226", "765", "18,68"
57069, "256,002578718122", "764", "18,65"
57070, "256,005776018137", "764", "18,65"
57071, "256,029300018214", "764", "18,65"
57072, "256,029300018214", "763", "18,63"
57073, "256,032621418126", "764", "18,65"
57074, "256,054088317789", "764", "18,65"
57075, "256,054088317789", "764", "18,65"
57076, "256,081091717584", "764", "18,65"
57077, "256,081091717584", "764", "18,65"
57078, "256,084119617473", "765", "18,68"
57079, "256,105889017461", "765", "18,68"
57080, "256,105889017461", "765", "18,68"
57081, "256,132657517213", "766", "18,70"
57082, "256,132657517213", "765", "18,68"
57083, "256,132657517213", "767", "18,73"
57084, "256,1528805173", "767", "18,73"
57085, "256,158973817248", "768", "18,75"
57086, "256,179224317195", "769", "18,77"
57087, "256,179224317195", "769", "18,77"
57088, "256,184325017268", "770", "18,80"
57089, "256,20420581731", "771", "18,82"
57090, "256,209339117398", "771", "18,82"
57091, "256,229286317714", "773", "18,87"
57092, "256,229286317714", "772", "18,85"
57093, "256,234388617799", "774", "18,90"
57094, "256,252463217825", "774", "18,90"
57095, "256,256698617712", "775", "18,92"
57096, "256,280075717485", "775", "18,92"
57097, "256,280075717485", "775", "18,92"
57098, "256,283556517446", "777", "18,97"
57099, "256,30576831731", "777", "18,97"
57100, "256,30576831731", "777", "18,97"
57101, "256,331094317604", "778", "18,99"
57102, "256,331094317604", "777", "18,97"
57103, "256,355850717518", "779", "19,02"
57104, "256,355850717518", "779", "19,02"
57105, "256,359241817612", "779", "19,02"
57106, "256,364399217535", "779", "19,02"
57107, "256,380956117762", "779", "19,02"
57108, "256,405836917926", "779", "19,02"
57109, "256,405836917926", "779", "19,02"
57110, "256,405836917926", "778", "18,99"
57111, "256,430077818222", "779", "19,02"
