id, time, RAWvalue, PrettyValue
51361, "83,2838070584694", "271", "6,62"
51362, "83,2838070584694", "271", "6,62"
51363, "83,3032781587681", "271", "6,62"
51364, "83,3032781587681", "271", "6,62"
51365, "83,3302015586523", "271", "6,62"
51366, "83,3302015586523", "271", "6,62"
51367, "83,3532524587354", "271", "6,62"
51368, "83,3532524587354", "271", "6,62"
51369, "83,3532524587354", "270", "6,59"
51370, "83,3784470584942", "271", "6,62"
51371, "83,3784470584942", "270", "6,59"
51372, "83,3819008584833", "270", "6,59"
51373, "83,4066969578853", "270", "6,59"
51374, "83,4066969578853", "270", "6,59"
51375, "83,4268542580539", "270", "6,59"
51376, "83,4268542580539", "270", "6,59"
51377, "83,4532651578775", "270", "6,59"
51378, "83,4532651578775", "270", "6,59"
51379, "83,4532651578775", "270", "6,59"
51380, "83,4801315577934", "269", "6,57"
51381, "83,4801315577934", "269", "6,57"
51382, "83,5037040574243", "269", "6,57"
51383, "83,5037040574243", "269", "6,57"
51384, "83,5037040574243", "269", "6,57"
51385, "83,526766257477", "269", "6,57"
51386, "83,526766257477", "269", "6,57"
51387, "83,5551380572142", "269", "6,57"
51388, "83,5551380572142", "268", "6,54"
51389, "83,5551380572142", "268", "6,54"
51390, "83,5768055577064", "268", "6,54"
51391, "83,5768055577064", "268", "6,54"
51392, "83,5866534578381", "268", "6,54"
51393, "83,602316957782", "268", "6,54"
51394, "83,602316957782", "268", "6,54"
51395, "83,6239396579331", "268", "6,54"
51396, "83,6301462579286", "268", "6,54"
51397, "83,6538745578146", "268", "6,54"
51398, "83,6538745578146", "268", "6,54"
51399, "83,6538745578146", "267", "6,52"
51400, "83,6778974576155", "267", "6,52"
51401, "83,6778974576155", "267", "6,52"
51402, "83,684363257722", "267", "6,52"
51403, "83,7051974578062", "267", "6,52"
51404, "83,7051974578062", "267", "6,52"
51405, "83,7303045579465", "267", "6,52"
51406, "83,7303045579465", "267", "6,52"
51407, "83,7546304577263", "266", "6,49"
51408, "83,7546304577263", "266", "6,49"
51409, "83,7546304577263", "266", "6,49"
51410, "83,7751400574343", "266", "6,49"
51411, "83,780984857236", "266", "6,49"
51412, "83,7844040571945", "265", "6,47"
51413, "83,8038314572768", "265", "6,47"
51414, "83,8038314572768", "265", "6,47"
51415, "83,8268529573688", "265", "6,47"
51416, "83,8268529573688", "265", "6,47"
51417, "83,8537051576423", "265", "6,47"
51418, "83,8537051576423", "265", "6,47"
51419, "83,8537051576423", "264", "6,45"
51420, "83,8767560577253", "264", "6,45"
51421, "83,8818446575897", "264", "6,45"
51422, "83,8818446575897", "264", "6,45"
51423, "83,9035224573454", "264", "6,45"
51424, "83,9035224573454", "264", "6,45"
51425, "83,9267436576774", "264", "6,45"
51426, "83,9267436576774", "264", "6,45"
51427, "83,9541563574458", "263", "6,42"
51428, "83,9541563574458", "263", "6,42"
51429, "83,9541563574458", "263", "6,42"
51430, "83,9750573573401", "263", "6,42"
51431, "83,9801439571893", "263", "6,42"
51432, "83,9837406572187", "263", "6,42"
51433, "84,0015296573984", "263", "6,42"
51434, "84,0066429573344", "263", "6,42"
51435, "84,0267545570387", "263", "6,42"
51436, "84,0267545570387", "263", "6,42"
51437, "84,0515046565561", "262", "6,40"
51438, "84,0515046565561", "263", "6,42"
51439, "84,0566610567039", "262", "6,40"
51440, "84,0767464566743", "262", "6,40"
51441, "84,0767464566743", "262", "6,40"
51442, "84,1036222566618", "262", "6,40"
51443, "84,1036222566618", "262", "6,40"
51444, "84,1036222566618", "262", "6,40"
51445, "84,1275738565018", "261", "6,37"
51446, "84,1275738565018", "262", "6,40"
51447, "84,1542956564808", "261", "6,37"
51448, "84,1542956564808", "261", "6,37"
51449, "84,1542956564808", "261", "6,37"
51450, "84,1801486565964", "261", "6,37"
51451, "84,1801486565964", "261", "6,37"
51452, "84,1835525565548", "261", "6,37"
51453, "84,2049689568812", "260", "6,35"
51454, "84,2049689568812", "260", "6,35"
51455, "84,2301412570523", "260", "6,35"
51456, "84,2301412570523", "260", "6,35"
51457, "84,2514335570158", "260", "6,35"
51458, "84,2575310572283", "260", "6,35"
51459, "84,2575310572283", "260", "6,35"
51460, "84,2784853574121", "260", "6,35"
51461, "84,2784853574121", "260", "6,35"
51462, "84,3018640576629", "260", "6,35"
51463, "84,3018640576629", "259", "6,32"
51464, "84,3051702576922", "259", "6,32"
51465, "84,328454257804", "259", "6,32"
51466, "84,328454257804", "259", "6,32"
51467, "84,3549682578305", "259", "6,32"
51468, "84,3549682578305", "259", "6,32"
51469, "84,3549682578305", "259", "6,32"
51470, "84,3775762576843", "259", "6,32"
51471, "84,3775762576843", "259", "6,32"
51472, "84,3870954577578", "258", "6,30"
51473, "84,4066746573662", "258", "6,30"
51474, "84,4066746573662", "259", "6,32"
51475, "84,4267254570732", "258", "6,30"
51476, "84,4267254570732", "258", "6,30"
51477, "84,4510061567416", "258", "6,30"
51478, "84,454237156664", "258", "6,30"
51479, "84,454237156664", "258", "6,30"
51480, "84,4750544565031", "258", "6,30"
51481, "84,4783720566193", "257", "6,27"
51482, "84,5250101563288", "257", "6,27"
51483, "84,5250101563288", "257", "6,27"
51484, "84,5250101563288", "257", "6,27"
51485, "84,5250101563288", "257", "6,27"
51486, "84,527429256239", "257", "6,27"
51487, "84,5527885562042", "257", "6,27"
51488, "84,5527885562042", "257", "6,27"
