id, time, RAWvalue, PrettyValue
61556, "185,234559948673", "311", "7,59"
61557, "185,234559948673", "311", "7,59"
61558, "185,252128048684", "312", "7,62"
61559, "185,252128048684", "311", "7,59"
61560, "185,280384748592", "312", "7,62"
61561, "185,280384748592", "312", "7,62"
61562, "185,284660548787", "312", "7,62"
61563, "185,303897948819", "312", "7,62"
61564, "185,303897948819", "312", "7,62"
61565, "185,327020448749", "312", "7,62"
61566, "185,333787948941", "312", "7,62"
61567, "185,333787948941", "312", "7,62"
61568, "185,352132048807", "312", "7,62"
61569, "185,355634548818", "312", "7,62"
61570, "185,377822949435", "312", "7,62"
61571, "185,377822949435", "312", "7,62"
61572, "185,382079749252", "312", "7,62"
61573, "185,40524974966", "312", "7,62"
61574, "185,40524974966", "312", "7,62"
61575, "185,427015849506", "312", "7,62"
61576, "185,433786849608", "312", "7,62"
61577, "185,433786849608", "312", "7,62"
61578, "185,45129354985", "312", "7,62"
61579, "185,455016349792", "312", "7,62"
61580, "185,477822850109", "312", "7,62"
61581, "185,477822850109", "313", "7,64"
61582, "185,481220450136", "313", "7,64"
61583, "185,503995250561", "313", "7,64"
61584, "185,507042950601", "313", "7,64"
61585, "185,530388850602", "313", "7,64"
61586, "185,530388850602", "313", "7,64"
61587, "185,533790950547", "313", "7,64"
61588, "185,555232050479", "313", "7,64"
61589, "185,555232050479", "313", "7,64"
61590, "185,581230250304", "313", "7,64"
61591, "185,581230250304", "313", "7,64"
61592, "185,581230250304", "313", "7,64"
61593, "185,601654850296", "313", "7,64"
61594, "185,606916850316", "313", "7,64"
61595, "185,640257050632", "313", "7,64"
61596, "185,640257050632", "313", "7,64"
61597, "185,640257050632", "313", "7,64"
61598, "185,643657650682", "313", "7,64"
61599, "185,651799750631", "313", "7,64"
61600, "185,6770416504", "313", "7,64"
61601, "185,683774550562", "313", "7,64"
61602, "185,683774550562", "313", "7,64"
61603, "185,702110350481", "313", "7,64"
61604, "185,705663850415", "313", "7,64"
61605, "185,730385150178", "313", "7,64"
