id, time, RAWvalue, PrettyValue
81013, "379,808339383104", "339", "8,28"
81014, "379,808339383104", "339", "8,28"
81015, "379,827577482793", "338", "8,25"
81016, "379,831177382846", "338", "8,25"
81017, "379,831177382846", "338", "8,25"
81018, "379,857471183059", "339", "8,28"
81019, "379,857471183059", "338", "8,25"
81020, "379,857471183059", "338", "8,25"
81021, "379,877564783092", "338", "8,25"
81022, "379,877564783092", "338", "8,25"
81023, "379,908314182772", "338", "8,25"
81024, "379,908314182772", "338", "8,25"
81025, "379,927519782563", "338", "8,25"
81026, "379,931103182607", "338", "8,25"
81027, "379,931103182607", "338", "8,25"
81028, "379,955862982548", "338", "8,25"
81029, "379,955862982548", "338", "8,25"
81030, "379,975868482958", "338", "8,25"
81031, "379,980815083138", "338", "8,25"
81032, "379,980815083138", "338", "8,25"
81033, "380,008456383017", "338", "8,25"
81034, "380,008456383017", "338", "8,25"
81035, "380,029241883312", "337", "8,23"
81036, "380,029241883312", "337", "8,23"
81037, "380,032551483368", "337", "8,23"
81038, "380,052341583068", "338", "8,25"
81039, "380,058381082839", "337", "8,23"
81040, "380,058381082839", "337", "8,23"
81041, "380,077511782874", "337", "8,23"
81042, "380,077511782874", "337", "8,23"
81043, "380,10749848315", "337", "8,23"
81044, "380,10749848315", "337", "8,23"
81045, "380,110982683138", "337", "8,23"
81046, "380,127570883487", "337", "8,23"
81047, "380,1309534834", "337", "8,23"
81048, "380,15580338391", "337", "8,23"
81049, "380,15580338391", "337", "8,23"
81050, "380,204158083885", "337", "8,23"
81051, "380,204158083885", "337", "8,23"
81052, "380,207925083931", "337", "8,23"
81053, "380,207925083931", "337", "8,23"
81054, "380,214345284156", "337", "8,23"
81055, "380,214345284156", "337", "8,23"
81056, "380,218621184002", "336", "8,20"
81057, "380,252859084052", "336", "8,20"
81058, "380,252859084052", "337", "8,23"
81059, "380,257015484036", "337", "8,23"
81060, "380,262639884022", "336", "8,20"
81061, "380,28180118429", "336", "8,20"
81062, "380,28180118429", "337", "8,23"
81063, "380,30438248429", "336", "8,20"
81064, "380,310935084126", "336", "8,20"
81065, "380,310935084126", "336", "8,20"
81066, "380,328390183742", "336", "8,20"
81067, "380,332626083749", "336", "8,20"
81068, "380,357620283379", "336", "8,20"
81069, "380,357620283379", "336", "8,20"
81070, "380,379314283491", "336", "8,20"
81071, "380,379314283491", "336", "8,20"
81072, "380,379314283491", "336", "8,20"
81073, "380,406324383686", "336", "8,20"
81074, "380,406324383686", "336", "8,20"
81075, "380,414296083967", "336", "8,20"
81076, "380,427477884456", "336", "8,20"
81077, "380,431147584342", "336", "8,20"
81078, "380,457563984091", "336", "8,20"
81079, "380,457563984091", "336", "8,20"
81080, "380,457563984091", "336", "8,20"
81081, "380,477519884589", "335", "8,18"
81082, "380,477519884589", "336", "8,20"
81083, "380,50756318483", "335", "8,18"
81084, "380,50756318483", "335", "8,18"
81085, "380,529386684881", "335", "8,18"
81086, "380,529386684881", "335", "8,18"
81087, "380,535282184952", "335", "8,18"
81088, "380,554959084722", "335", "8,18"
81089, "380,554959084722", "335", "8,18"
81090, "380,577915584552", "336", "8,20"
81091, "380,584404184367", "335", "8,18"
81092, "380,584404184367", "335", "8,18"
81093, "380,604142684373", "335", "8,18"
81094, "380,604142684373", "335", "8,18"
81095, "380,630913284491", "335", "8,18"
81096, "380,630913284491", "335", "8,18"
81097, "380,630913284491", "335", "8,18"
81098, "380,654699984821", "335", "8,18"
81099, "380,654699984821", "335", "8,18"
81100, "380,66091518465", "335", "8,18"
81101, "380,679199584178", "335", "8,18"
81102, "380,679199584178", "335", "8,18"
81103, "380,704147584387", "335", "8,18"
81104, "380,704147584387", "335", "8,18"
81105, "380,727487084107", "335", "8,18"
81106, "380,732696083956", "335", "8,18"
81107, "380,732696083956", "335", "8,18"
81108, "380,754232284264", "335", "8,18"
81109, "380,754232284264", "335", "8,18"
81110, "380,78101278434", "335", "8,18"
81111, "380,78101278434", "335", "8,18"
81112, "380,78101278434", "335", "8,18"
81113, "380,8042461843", "335", "8,18"
81114, "380,8042461843", "335", "8,18"
81115, "380,847651083837", "335", "8,18"
81116, "380,847651083837", "335", "8,18"
81117, "380,847651083837", "335", "8,18"
81118, "380,847651083837", "335", "8,18"
81119, "380,8511450839", "335", "8,18"
81120, "380,877535483683", "335", "8,18"
81121, "380,877535483683", "334", "8,15"
81122, "380,881518783863", "335", "8,18"
81123, "380,907571583637", "334", "8,15"
81124, "380,907571583637", "334", "8,15"
81125, "380,931134683662", "334", "8,15"
81126, "380,931134683662", "335", "8,18"
81127, "380,931134683662", "334", "8,15"
81128, "380,957519783755", "334", "8,15"
81129, "380,957519783755", "334", "8,15"
81130, "380,978389183409", "334", "8,15"
81131, "380,978389183409", "334", "8,15"
81132, "380,978389183409", "334", "8,15"
81133, "381,002282583504", "334", "8,15"
81134, "381,00832058338", "334", "8,15"
81135, "381,028446783894", "334", "8,15"
81136, "381,031916184002", "334", "8,15"
81137, "381,031916184002", "334", "8,15"
81138, "381,058299983968", "334", "8,15"
81139, "381,058299983968", "334", "8,15"
81140, "381,058299983968", "334", "8,15"
81141, "381,080954683595", "334", "8,15"
81142, "381,080954683595", "334", "8,15"
81143, "381,105074083316", "334", "8,15"
81144, "381,105074083316", "334", "8,15"
81145, "381,132010983187", "334", "8,15"
81146, "381,132010983187", "334", "8,15"
81147, "381,132010983187", "334", "8,15"
81148, "381,144292483456", "334", "8,15"
81149, "381,152896683547", "334", "8,15"
81150, "381,181891083834", "334", "8,15"
81151, "381,181891083834", "334", "8,15"
81152, "381,181891083834", "334", "8,15"
81153, "381,20492408413", "334", "8,15"
81154, "381,20492408413", "334", "8,15"
81155, "381,228358484223", "334", "8,15"
81156, "381,232596084359", "334", "8,15"
81157, "381,232596084359", "334", "8,15"
81158, "381,257634484791", "334", "8,15"
81159, "381,257634484791", "333", "8,13"
81160, "381,261663384852", "334", "8,15"
81161, "381,277620884706", "333", "8,13"
81162, "381,277620884706", "334", "8,15"
81163, "381,307513485313", "333", "8,13"
81164, "381,307513485313", "333", "8,13"
81165, "381,327643385273", "333", "8,13"
81166, "381,330959485262", "333", "8,13"
81167, "381,330959485262", "333", "8,13"
81168, "381,3557758854", "333", "8,13"
81169, "381,3557758854", "333", "8,13"
81170, "381,375894185272", "334", "8,15"
81171, "381,379997385317", "333", "8,13"
81172, "381,379997385317", "333", "8,13"
81173, "381,40582778526", "333", "8,13"
81174, "381,40582778526", "333", "8,13"
81175, "381,427583885496", "333", "8,13"
81176, "381,434425585554", "333", "8,13"
81177, "381,434425585554", "333", "8,13"
81178, "381,452730385703", "333", "8,13"
81179, "381,484418785782", "333", "8,13"
81180, "381,484418785782", "333", "8,13"
81181, "381,484418785782", "333", "8,13"
81182, "381,484418785782", "333", "8,13"
81183, "381,504120785859", "333", "8,13"
81184, "381,504120785859", "333", "8,13"
81185, "381,527525986196", "333", "8,13"
81186, "381,532705686172", "333", "8,13"
81187, "381,532705686172", "333", "8,13"
81188, "381,55406078638", "333", "8,13"
81189, "381,55406078638", "332", "8,11"
81190, "381,578376786201", "333", "8,13"
81191, "381,578376786201", "333", "8,13"
81192, "381,578376786201", "333", "8,13"
81193, "381,607514286065", "333", "8,13"
81194, "381,607514286065", "333", "8,13"
81195, "381,62769868609", "333", "8,13"
81196, "381,631011086167", "332", "8,11"
81197, "381,631011086167", "332", "8,11"
81198, "381,654992486234", "332", "8,11"
81199, "381,654992486234", "332", "8,11"
81200, "381,66512488632", "332", "8,11"
81201, "381,677777686506", "332", "8,11"
81202, "381,684383986401", "332", "8,11"
81203, "381,70414458646", "332", "8,11"
81204, "381,70414458646", "332", "8,11"
81205, "381,730995586491", "332", "8,11"
81206, "381,730995586491", "332", "8,11"
81207, "381,730995586491", "332", "8,11"
81208, "381,755026887055", "332", "8,11"
81209, "381,755026887055", "332", "8,11"
81210, "381,780895687523", "332", "8,11"
81211, "381,780895687523", "332", "8,11"
81212, "381,780895687523", "332", "8,11"
81213, "381,808358987677", "332", "8,11"
81214, "381,808358987677", "332", "8,11"
81215, "381,829307387467", "332", "8,11"
81216, "381,829307387467", "332", "8,11"
81217, "381,829307387467", "332", "8,11"
81218, "381,855049187201", "332", "8,11"
81219, "381,855049187201", "332", "8,11"
81220, "381,860916087287", "332", "8,11"
81221, "381,878325787256", "332", "8,11"
81222, "381,884417687426", "332", "8,11"
81223, "381,90417208767", "332", "8,11"
81224, "381,90417208767", "332", "8,11"
81225, "381,929242687416", "332", "8,11"
81226, "381,929242687416", "332", "8,11"
81227, "381,935259587248", "332", "8,11"
