id, time, RAWvalue, PrettyValue
66657, "236,234845440253", "319", "7,79"
66658, "236,255478640203", "319", "7,79"
66659, "236,255478640203", "319", "7,79"
66660, "236,275604840484", "319", "7,79"
66661, "236,279969040421", "319", "7,79"
66662, "236,285800140467", "319", "7,79"
66663, "236,307078940445", "319", "7,79"
66664, "236,307078940445", "319", "7,79"
66665, "236,333972740569", "319", "7,79"
66666, "236,333972740569", "319", "7,79"
66667, "236,333972740569", "319", "7,79"
66668, "236,360589440563", "319", "7,79"
66669, "236,360589440563", "319", "7,79"
66670, "236,360589440563", "319", "7,79"
66671, "236,377570240875", "319", "7,79"
66672, "236,38414194074", "319", "7,79"
66673, "236,40723524068", "319", "7,79"
66674, "236,40723524068", "320", "7,81"
66675, "236,430597940576", "319", "7,79"
66676, "236,430597940576", "320", "7,81"
66677, "236,430597940576", "319", "7,79"
66678, "236,454640440992", "320", "7,81"
66679, "236,460587540991", "320", "7,81"
66680, "236,460587540991", "320", "7,81"
66681, "236,480684441398", "320", "7,81"
66682, "236,480684441398", "320", "7,81"
66683, "236,504620441352", "320", "7,81"
66684, "236,504620441352", "320", "7,81"
66685, "236,53057894099", "320", "7,81"
66686, "236,53057894099", "321", "7,84"
66687, "236,53057894099", "320", "7,81"
66688, "236,554475640994", "321", "7,84"
66689, "236,554475640994", "321", "7,84"
66690, "236,560591041227", "321", "7,84"
66691, "236,580673541292", "321", "7,84"
66692, "236,580673541292", "321", "7,84"
66693, "236,604771441896", "321", "7,84"
66694, "236,604771441896", "321", "7,84"
66695, "236,630697741755", "321", "7,84"
66696, "236,630697741755", "322", "7,86"
66697, "236,630697741755", "322", "7,86"
66698, "236,654386442038", "322", "7,86"
66699, "236,654386442038", "322", "7,86"
66700, "236,680414341739", "322", "7,86"
66701, "236,680414341739", "322", "7,86"
66702, "236,680414341739", "323", "7,89"
66703, "236,705395941972", "323", "7,89"
66704, "236,705395941972", "323", "7,89"
66705, "236,730478441692", "323", "7,89"
66706, "236,730478441692", "323", "7,89"
66707, "236,730478441692", "323", "7,89"
66708, "236,757394441753", "323", "7,89"
66709, "236,757394441753", "323", "7,89"
66710, "236,778211141587", "324", "7,91"
66711, "236,778211141587", "324", "7,91"
66712, "236,782161341631", "324", "7,91"
66713, "236,803940441809", "324", "7,91"
66714, "236,803940441809", "325", "7,93"
66715, "236,840447741677", "324", "7,91"
66716, "236,840447741677", "325", "7,93"
66717, "236,840447741677", "325", "7,93"
66718, "236,844184041605", "325", "7,93"
66719, "236,854242041823", "325", "7,93"
66720, "236,880648941849", "325", "7,93"
66721, "236,880648941849", "325", "7,93"
66722, "236,88432614191", "326", "7,96"
66723, "236,904051542166", "326", "7,96"
66724, "236,904051542166", "326", "7,96"
66725, "236,929818342323", "326", "7,96"
66726, "236,929818342323", "326", "7,96"
66727, "236,933404342388", "326", "7,96"
66728, "236,95430894231", "327", "7,98"
66729, "236,95430894231", "327", "7,98"
66730, "236,979597242433", "327", "7,98"
66731, "236,979597242433", "327", "7,98"
66732, "236,98446214234", "327", "7,98"
66733, "237,004756641923", "327", "7,98"
66734, "237,004756641923", "327", "7,98"
66735, "237,027543041972", "327", "7,98"
66736, "237,027543041972", "327", "7,98"
66737, "237,033980841865", "327", "7,98"
66738, "237,057203141623", "328", "8,01"
66739, "237,057203141623", "328", "8,01"
66740, "237,078962442116", "328", "8,01"
66741, "237,078962442116", "328", "8,01"
66742, "237,090521041886", "328", "8,01"
66743, "237,100720642018", "328", "8,01"
66744, "237,107198042213", "328", "8,01"
66745, "237,127377442201", "328", "8,01"
66746, "237,134210742195", "329", "8,03"
66747, "237,134210742195", "329", "8,03"
66748, "237,153828142327", "329", "8,03"
66749, "237,153828142327", "329", "8,03"
66750, "237,178018242237", "329", "8,03"
66751, "237,178018242237", "329", "8,03"
66752, "237,18405284232", "329", "8,03"
66753, "237,204631242319", "329", "8,03"
66754, "237,204631242319", "330", "8,06"
66755, "237,229322542087", "329", "8,03"
66756, "237,229322542087", "329", "8,03"
66757, "237,235705542029", "330", "8,06"
66758, "237,255454141996", "330", "8,06"
66759, "237,255454141996", "330", "8,06"
66760, "237,275524542318", "330", "8,06"
66761, "237,279794242349", "330", "8,06"
66762, "237,285829842207", "330", "8,06"
66763, "237,305510042352", "331", "8,08"
66764, "237,305510042352", "330", "8,06"
66765, "237,329399042646", "330", "8,06"
66766, "237,329399042646", "331", "8,08"
66767, "237,335733742802", "331", "8,08"
66768, "237,357226042892", "331", "8,08"
66769, "237,357226042892", "331", "8,08"
66770, "237,377350842929", "331", "8,08"
66771, "237,377350842929", "331", "8,08"
66772, "237,381899442873", "331", "8,08"
66773, "237,402301642462", "331", "8,08"
66774, "237,408078142325", "331", "8,08"
66775, "237,42809074244", "331", "8,08"
66776, "237,42809074244", "331", "8,08"
66777, "237,431890842388", "331", "8,08"
66778, "237,452696542372", "331", "8,08"
66779, "237,452696542372", "331", "8,08"
66780, "237,479148542392", "331", "8,08"
66781, "237,479148542392", "332", "8,11"
66782, "237,482909242506", "332", "8,11"
66783, "237,503270742367", "331", "8,08"
66784, "237,503270742367", "332", "8,11"
66785, "237,530649542692", "332", "8,11"
66786, "237,530649542692", "332", "8,11"
66787, "237,530649542692", "332", "8,11"
66788, "237,55485124269", "332", "8,11"
66789, "237,55485124269", "332", "8,11"
66790, "237,580579942209", "332", "8,11"
66791, "237,580579942209", "332", "8,11"
66792, "237,580579942209", "332", "8,11"
66793, "237,604574542143", "332", "8,11"
66794, "237,604574542143", "332", "8,11"
66795, "237,630670342478", "332", "8,11"
66796, "237,630670342478", "332", "8,11"
66797, "237,630670342478", "332", "8,11"
66798, "237,654338642838", "332", "8,11"
66799, "237,654338642838", "332", "8,11"
66800, "237,680720542674", "332", "8,11"
66801, "237,680720542674", "332", "8,11"
66802, "237,680720542674", "332", "8,11"
66803, "237,704635642818", "332", "8,11"
66804, "237,704635642818", "332", "8,11"
66805, "237,710609442904", "332", "8,11"
66806, "237,730637743021", "332", "8,11"
66807, "237,730637743021", "332", "8,11"
66808, "237,754024642869", "332", "8,11"
66809, "237,754024642869", "332", "8,11"
66810, "237,780519242748", "332", "8,11"
66811, "237,780519242748", "332", "8,11"
66812, "237,780519242748", "332", "8,11"
66813, "237,808023942984", "332", "8,11"
66814, "237,808023942984", "333", "8,13"
66815, "237,827174342819", "332", "8,11"
66816, "237,830772842863", "333", "8,13"
66817, "237,830772842863", "332", "8,11"
66818, "237,857170242933", "333", "8,13"
66819, "237,857170242933", "333", "8,13"
66820, "237,877160043106", "332", "8,11"
66821, "237,877160043106", "333", "8,13"
66822, "237,881358442944", "333", "8,13"
66823, "237,907070943271", "332", "8,11"
66824, "237,907070943271", "332", "8,11"
66825, "237,92809614318", "332", "8,11"
66826, "237,92809614318", "333", "8,13"
66827, "237,931425543153", "332", "8,11"
66828, "237,95715294301", "332", "8,11"
66829, "237,95715294301", "332", "8,11"
