id, time, RAWvalue, PrettyValue
35900, "110,51110438176", "94", "2,29"
35901, "110,51110438176", "93", "2,27"
35902, "110,536942182225", "91", "2,22"
35903, "110,536942182225", "95", "2,32"
35904, "110,536942182225", "90", "2,20"
35905, "110,560292882728", "94", "2,29"
35906, "110,560292882728", "93", "2,27"
35907, "110,585992382257", "91", "2,22"
35908, "110,585992382257", "95", "2,32"
35909, "110,585992382257", "90", "2,20"
35910, "110,606083882158", "94", "2,29"
35911, "110,60988628224", "93", "2,27"
35912, "110,635974682053", "91", "2,22"
35913, "110,635974682053", "95", "2,32"
35914, "110,635974682053", "90", "2,20"
35915, "110,659378982265", "94", "2,29"
35916, "110,659378982265", "93", "2,27"
35917, "110,684302082402", "90", "2,20"
35918, "110,684302082402", "94", "2,29"
35919, "110,684302082402", "90", "2,20"
35920, "110,714534882572", "94", "2,29"
35921, "110,714534882572", "93", "2,27"
35922, "110,717967382516", "90", "2,20"
35923, "110,735858882195", "95", "2,32"
35924, "110,735858882195", "90", "2,20"
35925, "110,760432982002", "93", "2,27"
35926, "110,760432982002", "93", "2,27"
35927, "110,785899982438", "90", "2,20"
35928, "110,785899982438", "94", "2,29"
35929, "110,785899982438", "89", "2,17"
35930, "110,806066482444", "93", "2,27"
35931, "110,810524882399", "93", "2,27"
35932, "110,835947582615", "90", "2,20"
35933, "110,835947582615", "94", "2,29"
35934, "110,83982548269", "90", "2,20"
35935, "110,86062988278", "93", "2,27"
35936, "110,86062988278", "93", "2,27"
35937, "110,886803982663", "90", "2,20"
35938, "110,886803982663", "94", "2,29"
35939, "110,886803982663", "90", "2,20"
35940, "110,907694482594", "93", "2,27"
35941, "110,912377382512", "93", "2,27"
35942, "110,919581382419", "90", "2,20"
35943, "110,952611281886", "94", "2,29"
35944, "110,952611281886", "90", "2,20"
35945, "110,959546082071", "93", "2,27"
35946, "110,959546082071", "93", "2,27"
35947, "110,983027381706", "90", "2,20"
35948, "110,98935428157", "94", "2,29"
35949, "110,98935428157", "90", "2,20"
35950, "111,009611381567", "93", "2,27"
35951, "111,009611381567", "93", "2,27"
35952, "111,034334581695", "90", "2,20"
35953, "111,034334581695", "94", "2,29"
35954, "111,039353881846", "89", "2,17"
35955, "111,05765098182", "93", "2,27"
35956, "111,061067281873", "92", "2,25"
35957, "111,089361681254", "90", "2,20"
35958, "111,089361681254", "94", "2,29"
35959, "111,089361681254", "90", "2,20"
35960, "111,111110181198", "93", "2,27"
35961, "111,111110181198", "92", "2,25"
35962, "111,136995381792", "90", "2,20"
35963, "111,142826281604", "94", "2,29"
35964, "111,142826281604", "89", "2,17"
35965, "111,162898781826", "93", "2,27"
35966, "111,162898781826", "92", "2,25"
35967, "111,182607981958", "90", "2,20"
35968, "111,18675008195", "94", "2,29"
35969, "111,18675008195", "89", "2,17"
35970, "111,212559081963", "93", "2,27"
35971, "111,212559081963", "92", "2,25"
35972, "111,232831982081", "89", "2,17"
35973, "111,236129182042", "94", "2,29"
35974, "111,236129182042", "89", "2,17"
35975, "111,263081581681", "93", "2,27"
35976, "111,263081581681", "92", "2,25"
35977, "111,285957281361", "89", "2,17"
35978, "111,285957281361", "94", "2,29"
35979, "111,285957281361", "89", "2,17"
35980, "111,306084381533", "92", "2,25"
35981, "111,310240081628", "92", "2,25"
35982, "111,336847381084", "89", "2,17"
35983, "111,336847381084", "94", "2,29"
35984, "111,336847381084", "89", "2,17"
35985, "111,359675281099", "92", "2,25"
35986, "111,359675281099", "92", "2,25"
35987, "111,386015280732", "89", "2,17"
35988, "111,386015280732", "94", "2,29"
35989, "111,386015280732", "89", "2,17"
35990, "111,406094280654", "92", "2,25"
35991, "111,410370080848", "92", "2,25"
35992, "111,43772088096", "89", "2,17"
35993, "111,43772088096", "93", "2,27"
35994, "111,43772088096", "89", "2,17"
35995, "111,460881380714", "92", "2,25"
35996, "111,460881380714", "92", "2,25"
35997, "111,485955580953", "89", "2,17"
35998, "111,485955580953", "93", "2,27"
35999, "111,485955580953", "89", "2,17"
36000, "111,506217080983", "92", "2,25"
36001, "111,510446480825", "92", "2,25"
36002, "111,536791580846", "89", "2,17"
36003, "111,536791580846", "93", "2,27"
36004, "111,536791580846", "89", "2,17"
36005, "111,559734180686", "92", "2,25"
36006, "111,585982881137", "92", "2,25"
36007, "111,585982881137", "89", "2,17"
36008, "111,585982881137", "93", "2,27"
36009, "111,585982881137", "89", "2,17"
