id, time, RAWvalue, PrettyValue
93761, "686,875110355089", "176", "4,30"
93762, "686,875110355089", "176", "4,30"
93763, "686,881066755275", "178", "4,35"
93764, "686,881066755275", "174", "4,25"
93765, "686,886704855482", "178", "4,35"
93766, "686,907931755646", "176", "4,30"
93767, "686,907931755646", "176", "4,30"
93768, "686,930510555278", "178", "4,35"
93769, "686,930510555278", "174", "4,25"
93770, "686,936990755494", "178", "4,35"
93771, "686,957954255282", "176", "4,30"
93772, "686,957954255282", "176", "4,30"
93773, "686,980198255158", "177", "4,32"
93774, "686,980198255158", "174", "4,25"
93775, "686,984811355243", "178", "4,35"
93776, "687,007090055267", "176", "4,30"
93777, "687,007090055267", "176", "4,30"
93778, "687,029321155394", "177", "4,32"
93779, "687,029321155394", "174", "4,25"
93780, "687,034945155377", "177", "4,32"
93781, "687,057082154672", "175", "4,27"
93782, "687,057082154672", "176", "4,30"
93783, "687,083415254834", "178", "4,35"
93784, "687,083415254834", "174", "4,25"
93785, "687,083415254834", "177", "4,32"
93786, "687,104695754941", "175", "4,27"
93787, "687,104695754941", "176", "4,30"
93788, "687,134051354951", "177", "4,32"
93789, "687,134051354951", "173", "4,22"
93790, "687,134051354951", "177", "4,32"
93791, "687,157898054807", "175", "4,27"
93792, "687,157898054807", "175", "4,27"
93793, "687,183635654743", "177", "4,32"
93794, "687,183635654743", "174", "4,25"
93795, "687,183635654743", "178", "4,35"
93796, "687,207888654317", "175", "4,27"
93797, "687,207888654317", "175", "4,27"
93798, "687,252189054037", "177", "4,32"
93799, "687,257893454167", "174", "4,25"
93800, "687,257893454167", "177", "4,32"
93801, "687,257893454167", "175", "4,27"
93802, "687,257893454167", "175", "4,27"
93803, "687,280683554593", "177", "4,32"
93804, "687,280683554593", "173", "4,22"
93805, "687,288676154683", "177", "4,32"
93806, "687,304836154333", "175", "4,27"
93807, "687,304836154333", "176", "4,30"
93808, "687,327643054421", "177", "4,32"
93809, "687,333345854538", "173", "4,22"
93810, "687,333345854538", "177", "4,32"
93811, "687,360070254072", "175", "4,27"
93812, "687,360070254072", "175", "4,27"
93813, "687,365200354136", "177", "4,32"
93814, "687,380958054098", "173", "4,22"
93815, "687,386940254248", "177", "4,32"
93816, "687,403637854266", "175", "4,27"
93817, "687,409451454296", "175", "4,27"
93818, "687,430823154165", "177", "4,32"
93819, "687,430823154165", "173", "4,22"
93820, "687,436927954084", "177", "4,32"
93821, "687,45876975439", "175", "4,27"
93822, "687,463331754203", "175", "4,27"
93823, "687,463331754203", "177", "4,32"
93824, "687,480173353921", "173", "4,22"
93825, "687,484545453801", "177", "4,32"
93826, "687,507862354047", "175", "4,27"
93827, "687,507862354047", "175", "4,27"
93828, "687,53105525428", "177", "4,32"
93829, "687,53105525428", "173", "4,22"
93830, "687,536997054121", "177", "4,32"
93831, "687,55880765419", "175", "4,27"
93832, "687,55880765419", "175", "4,27"
93833, "687,563437454286", "177", "4,32"
93834, "687,580169554218", "173", "4,22"
93835, "687,584671054385", "177", "4,32"
93836, "687,607023054617", "175", "4,27"
93837, "687,607023054617", "175", "4,27"
93838, "687,628550554509", "177", "4,32"
93839, "687,628550554509", "173", "4,22"
93840, "687,634161554626", "177", "4,32"
93841, "687,655363554484", "175", "4,27"
93842, "687,655363554484", "175", "4,27"
93843, "687,664337654482", "177", "4,32"
93844, "687,680223254836", "173", "4,22"
93845, "687,684529554914", "177", "4,32"
93846, "687,705410255003", "175", "4,27"
93847, "687,705410255003", "175", "4,27"
93848, "687,710977654788", "177", "4,32"
93849, "687,732064254931", "173", "4,22"
93850, "687,732064254931", "177", "4,32"
93851, "687,758692054893", "175", "4,27"
93852, "687,758692054893", "175", "4,27"
93853, "687,763481454807", "176", "4,30"
93854, "687,781030755374", "173", "4,22"
93855, "687,785291655338", "177", "4,32"
93856, "687,80705985555", "174", "4,25"
93857, "687,80705985555", "175", "4,27"
93858, "687,812476755469", "176", "4,30"
93859, "687,83525995526", "173", "4,22"
93860, "687,83525995526", "176", "4,30"
93861, "687,857953855651", "174", "4,25"
93862, "687,857953855651", "175", "4,27"
93863, "687,895181655767", "177", "4,32"
93864, "687,895181655767", "172", "4,20"
93865, "687,895181655767", "176", "4,30"
93866, "687,895181655767", "174", "4,25"
93867, "687,904497255455", "175", "4,27"
93868, "687,934528754908", "176", "4,30"
93869, "687,934528754908", "172", "4,20"
93870, "687,934528754908", "176", "4,30"
93871, "687,957045955467", "175", "4,27"
93872, "687,957045955467", "174", "4,25"
93873, "687,983619255829", "176", "4,30"
93874, "687,983619255829", "172", "4,20"
93875, "687,983619255829", "176", "4,30"
93876, "688,005431356258", "174", "4,25"
93877, "688,005431356258", "174", "4,25"
93878, "688,032159855939", "176", "4,30"
93879, "688,032159855939", "173", "4,22"
93880, "688,032159855939", "176", "4,30"
93881, "688,058702655951", "174", "4,25"
93882, "688,058702655951", "174", "4,25"
93883, "688,080287155579", "176", "4,30"
93884, "688,080287155579", "172", "4,20"
93885, "688,084669655538", "176", "4,30"
93886, "688,107227056171", "174", "4,25"
93887, "688,107227056171", "174", "4,25"
93888, "688,112938756007", "176", "4,30"
93889, "688,133266956429", "172", "4,20"
93890, "688,133266956429", "176", "4,30"
93891, "688,155336456257", "174", "4,25"
93892, "688,160097756307", "174", "4,25"
93893, "688,164319856442", "176", "4,30"
93894, "688,180140856537", "172", "4,20"
93895, "688,184171956382", "176", "4,30"
93896, "688,205334756407", "174", "4,25"
93897, "688,205334756407", "174", "4,25"
93898, "688,232781656436", "176", "4,30"
93899, "688,232781656436", "172", "4,20"
93900, "688,232781656436", "176", "4,30"
93901, "688,25787005655", "173", "4,22"
93902, "688,25787005655", "174", "4,25"
93903, "688,28015805583", "176", "4,30"
93904, "688,285299155745", "172", "4,20"
93905, "688,285299155745", "176", "4,30"
93906, "688,307339855353", "173", "4,22"
93907, "688,307339855353", "174", "4,25"
93908, "688,313533455483", "176", "4,30"
93909, "688,329466155614", "172", "4,20"
93910, "688,335273155826", "176", "4,30"
93911, "688,356990755885", "174", "4,25"
93912, "688,356990755885", "174", "4,25"
93913, "688,381881555426", "176", "4,30"
93914, "688,381881555426", "172", "4,20"
93915, "688,381881555426", "176", "4,30"
93916, "688,407004255685", "174", "4,25"
93917, "688,407004255685", "174", "4,25"
93918, "688,431890556007", "176", "4,30"
93919, "688,431890556007", "172", "4,20"
93920, "688,431890556007", "176", "4,30"
93921, "688,457863655756", "174", "4,25"
93922, "688,457863655756", "174", "4,25"
93923, "688,482430355973", "176", "4,30"
93924, "688,482430355973", "172", "4,20"
93925, "688,482430355973", "176", "4,30"
93926, "688,505446955911", "174", "4,25"
93927, "688,541224355693", "175", "4,27"
93928, "688,541224355693", "176", "4,30"
93929, "688,541224355693", "172", "4,20"
93930, "688,541224355693", "176", "4,30"
93931, "688,546829555533", "174", "4,25"
93932, "688,558707155637", "174", "4,25"
93933, "688,581851255498", "175", "4,27"
93934, "688,581851255498", "171", "4,17"
93935, "688,581851255498", "175", "4,27"
93936, "688,610969256028", "172", "4,20"
93937, "688,610969256028", "173", "4,22"
93938, "688,610969256028", "174", "4,25"
93939, "688,632623656071", "170", "4,15"
93940, "688,632623656071", "174", "4,25"
93941, "688,657940056059", "171", "4,17"
93942, "688,657940056059", "172", "4,20"
93943, "688,680165655329", "173", "4,22"
93944, "688,680165655329", "169", "4,13"
93945, "688,684511555242", "173", "4,22"
93946, "688,704530255287", "170", "4,15"
93947, "688,704530255287", "171", "4,17"
93948, "688,715266855317", "172", "4,20"
93949, "688,730192255112", "168", "4,10"
93950, "688,730192255112", "172", "4,20"
93951, "688,755328055122", "170", "4,15"
93952, "688,755328055122", "170", "4,15"
93953, "688,780193055165", "171", "4,17"
93954, "688,780193055165", "167", "4,08"
93955, "688,784498555236", "172", "4,20"
93956, "688,804480655235", "169", "4,13"
93957, "688,804480655235", "169", "4,13"
93958, "688,81693805533", "171", "4,17"
93959, "688,832469755434", "167", "4,08"
93960, "688,832469755434", "171", "4,17"
93961, "688,858744856087", "168", "4,10"
93962, "688,858744856087", "168", "4,10"
93963, "688,88029355614", "171", "4,17"
93964, "688,88029355614", "167", "4,08"
93965, "688,884436956258", "170", "4,15"
93966, "688,904348756303", "168", "4,10"
93967, "688,904348756303", "168", "4,10"
93968, "688,910116356448", "170", "4,15"
93969, "688,930186956306", "166", "4,05"
93970, "688,935265356326", "170", "4,15"
93971, "688,955341056571", "168", "4,10"
93972, "688,960115656373", "168", "4,10"
93973, "688,964392356225", "170", "4,15"
93974, "688,980193256051", "167", "4,08"
93975, "688,984394356259", "171", "4,17"
93976, "689,004529856262", "168", "4,10"
93977, "689,004529856262", "169", "4,13"
93978, "689,029651655932", "171", "4,17"
93979, "689,035292956163", "168", "4,10"
93980, "689,035292956163", "172", "4,20"
93981, "689,055401756312", "170", "4,15"
