id, time, RAWvalue, PrettyValue
32246, "73,9624562059762", "65", "1,59"
32247, "73,9832546060206", "70", "1,71"
32248, "73,9832546060206", "66", "1,61"
32249, "73,9892020059051", "67", "1,64"
32250, "74,0092657058267", "69", "1,68"
32251, "74,0092657058267", "65", "1,59"
32252, "74,0338123060064", "69", "1,68"
32253, "74,0338123060064", "67", "1,64"
32254, "74,0408725059824", "67", "1,64"
32255, "74,0592426060466", "69", "1,68"
32256, "74,0592426060466", "65", "1,59"
32257, "74,0858035065467", "69", "1,68"
32258, "74,0858035065467", "66", "1,61"
32259, "74,0858035065467", "67", "1,64"
32260, "74,1092581065604", "69", "1,68"
32261, "74,1092581065604", "65", "1,59"
32262, "74,1358059070772", "69", "1,68"
32263, "74,1358059070772", "67", "1,64"
32264, "74,1358059070772", "67", "1,64"
32265, "74,1619321071776", "69", "1,68"
32266, "74,1619321071776", "65", "1,59"
32267, "74,184717406868", "70", "1,71"
32268, "74,184717406868", "67", "1,64"
32269, "74,1900144069223", "67", "1,64"
32270, "74,2075410071993", "69", "1,68"
32271, "74,2108947072411", "65", "1,59"
32272, "74,2357830068795", "69", "1,68"
32273, "74,2357830068795", "66", "1,61"
32274, "74,2394229067722", "67", "1,64"
32275, "74,2602852067212", "69", "1,68"
32276, "74,2602852067212", "65", "1,59"
32277, "74,2828949062387", "69", "1,68"
32278, "74,2900376060279", "66", "1,61"
32279, "74,2900376060279", "67", "1,64"
32280, "74,3101066061063", "69", "1,68"
32281, "74,3101066061063", "65", "1,59"
32282, "74,3333102063043", "69", "1,68"
32283, "74,3400676063029", "67", "1,64"
32284, "74,3400676063029", "67", "1,64"
32285, "74,3601295062108", "69", "1,68"
32286, "74,3601295062108", "65", "1,59"
32287, "74,3830445060739", "70", "1,71"
32288, "74,3892086060951", "67", "1,64"
32289, "74,3892086060951", "67", "1,64"
32290, "74,4101022063987", "69", "1,68"
32291, "74,4101022063987", "65", "1,59"
32292, "74,4349874065956", "69", "1,68"
32293, "74,4349874065956", "66", "1,61"
32294, "74,4425911064027", "67", "1,64"
32295, "74,4676201062975", "69", "1,68"
32296, "74,4676201062975", "65", "1,59"
32297, "74,4676201062975", "69", "1,68"
