id, time, RAWvalue, PrettyValue
67748, "429,030612912145", "150", "3,66"
67749, "429,030612912145", "148", "3,61"
67750, "429,030612912145", "148", "3,61"
67751, "429,030612912145", "150", "3,66"
67752, "429,030612912145", "146", "3,56"
67753, "429,030612912145", "150", "3,66"
67754, "429,036841012188", "148", "3,61"
67755, "429,063750311849", "148", "3,61"
67756, "429,063750311849", "150", "3,66"
67757, "429,063750311849", "146", "3,56"
67758, "429,087161611416", "150", "3,66"
67759, "429,087161611416", "148", "3,61"
67760, "429,093503011507", "148", "3,61"
67761, "429,103661011555", "150", "3,66"
67762, "429,135246411548", "146", "3,56"
67763, "429,138967811479", "151", "3,69"
67764, "429,138967811479", "148", "3,61"
67765, "429,145514311618", "148", "3,61"
67766, "429,16080711165", "151", "3,69"
67767, "429,167085511493", "147", "3,59"
67768, "429,187783911242", "151", "3,69"
67769, "429,187783911242", "148", "3,61"
67770, "429,208613610943", "148", "3,61"
67771, "429,213062311173", "151", "3,69"
67772, "429,213062311173", "147", "3,59"
67773, "429,240315611358", "151", "3,69"
67774, "429,240315611358", "148", "3,61"
67775, "429,260354411439", "149", "3,64"
67776, "429,264560211566", "151", "3,69"
67777, "429,264560211566", "147", "3,59"
67778, "429,284309411072", "151", "3,69"
67779, "429,29025251104", "149", "3,64"
67780, "429,314229511307", "149", "3,64"
67781, "429,314229511307", "151", "3,69"
67782, "429,314229511307", "146", "3,56"
67783, "429,340209711459", "151", "3,69"
67784, "429,340209711459", "148", "3,61"
67785, "429,360463111312", "149", "3,64"
67786, "429,364102511317", "151", "3,69"
67787, "429,364102511317", "147", "3,59"
67788, "429,38431661122", "151", "3,69"
67789, "429,39032321109", "148", "3,61"
67790, "429,410307711107", "149", "3,64"
67791, "429,414575711009", "151", "3,69"
67792, "429,414575711009", "147", "3,59"
67793, "429,43519931112", "151", "3,69"
67794, "429,44031801133", "148", "3,61"
67795, "429,461897311383", "149", "3,64"
67796, "429,461897311383", "151", "3,69"
67797, "429,46852531156", "147", "3,59"
67798, "429,485155711533", "151", "3,69"
67799, "429,485155711533", "148", "3,61"
67800, "429,512865811703", "149", "3,64"
67801, "429,512865811703", "151", "3,69"
67802, "429,512865811703", "147", "3,59"
67803, "429,535313911387", "151", "3,69"
67804, "429,540225411416", "148", "3,61"
67805, "429,560921911267", "149", "3,64"
