id, time, RAWvalue, PrettyValue
51030, "261,809840097441", "135", "3,30"
51031, "261,809840097441", "132", "3,22"
51032, "261,819810197339", "136", "3,32"
51033, "261,833469797508", "132", "3,22"
51034, "261,839839897701", "135", "3,30"
51035, "261,859816897777", "135", "3,30"
51036, "261,859816897777", "132", "3,22"
51037, "261,863433897845", "136", "3,32"
51038, "261,890625397558", "132", "3,22"
51039, "261,890625397558", "135", "3,30"
51040, "261,91163489793", "135", "3,30"
51041, "261,91163489793", "131", "3,20"
51042, "261,915732598049", "136", "3,32"
51043, "261,93529949768", "133", "3,25"
51044, "261,93529949768", "135", "3,30"
51045, "261,961623597541", "135", "3,30"
51046, "261,990630197222", "132", "3,22"
51047, "261,990630197222", "137", "3,34"
51048, "261,993837197195", "132", "3,22"
51049, "261,993837197195", "135", "3,30"
51050, "261,993837197195", "135", "3,30"
51051, "262,010022597038", "132", "3,22"
51052, "262,034185396857", "136", "3,32"
51053, "262,039772696677", "133", "3,25"
51054, "262,039772696677", "135", "3,30"
51055, "262,059976696153", "136", "3,32"
51056, "262,059976696153", "132", "3,22"
51057, "262,063375296188", "137", "3,34"
51058, "262,089763396536", "133", "3,25"
51059, "262,089763396536", "135", "3,30"
51060, "262,108163496596", "136", "3,32"
51061, "262,111803396489", "132", "3,22"
51062, "262,117177796434", "137", "3,34"
51063, "262,13635929639", "134", "3,27"
51064, "262,13635929639", "135", "3,30"
51065, "262,164857596508", "136", "3,32"
51066, "262,164857596508", "133", "3,25"
51067, "262,164857596508", "138", "3,37"
51068, "262,186376296333", "133", "3,25"
51069, "262,186376296333", "135", "3,30"
51070, "262,193378696102", "136", "3,32"
51071, "262,213377595996", "133", "3,25"
51072, "262,236639895826", "137", "3,34"
51073, "262,236639895826", "133", "3,25"
51074, "262,236639895826", "136", "3,32"
51075, "262,263285796042", "137", "3,34"
51076, "262,263285796042", "133", "3,25"
51077, "262,263285796042", "137", "3,34"
51078, "262,286570796394", "134", "3,27"
51079, "262,286570796394", "136", "3,32"
51080, "262,312552096206", "136", "3,32"
51081, "262,312552096206", "133", "3,25"
51082, "262,316044396139", "137", "3,34"
51083, "262,33649209619", "134", "3,27"
51084, "262,33649209619", "136", "3,32"
51085, "262,363579796511", "137", "3,34"
51086, "262,363579796511", "133", "3,25"
51087, "262,363579796511", "138", "3,37"
51088, "262,385004496784", "134", "3,27"
51089, "262,385004496784", "136", "3,32"
51090, "262,409448996768", "137", "3,34"
51091, "262,409448996768", "134", "3,27"
51092, "262,419324296876", "138", "3,37"
51093, "262,438034696854", "134", "3,27"
51094, "262,438034696854", "136", "3,32"
51095, "262,460912296665", "137", "3,34"
51096, "262,460912296665", "134", "3,27"
51097, "262,466299696476", "138", "3,37"
51098, "262,486249396228", "135", "3,30"
51099, "262,486249396228", "137", "3,34"
51100, "262,515155295958", "137", "3,34"
51101, "262,515155295958", "134", "3,27"
51102, "262,515155295958", "138", "3,37"
51103, "262,536364696105", "135", "3,30"
51104, "262,536364696105", "137", "3,34"
51105, "262,562421396491", "137", "3,34"
51106, "262,562421396491", "134", "3,27"
51107, "262,566323396401", "139", "3,39"
51108, "262,583858296624", "134", "3,27"
51109, "262,587752296706", "136", "3,32"
51110, "262,626545796753", "137", "3,34"
51111, "262,626545796753", "134", "3,27"
51112, "262,630834096693", "137", "3,34"
51113, "262,630834096693", "134", "3,27"
51114, "262,637280396768", "135", "3,30"
51115, "262,661519096815", "136", "3,32"
51116, "262,661519096815", "132", "3,22"
51117, "262,667174896807", "137", "3,34"
51118, "262,686368396389", "133", "3,25"
51119, "262,686368396389", "135", "3,30"
51120, "262,709407696384", "135", "3,30"
51121, "262,716857896536", "132", "3,22"
51122, "262,716857896536", "137", "3,34"
51123, "262,735865096911", "133", "3,25"
51124, "262,735865096911", "136", "3,32"
51125, "262,763268296956", "136", "3,32"
51126, "262,763268296956", "133", "3,25"
51127, "262,763268296956", "138", "3,37"
51128, "262,782987896935", "134", "3,27"
51129, "262,786464696866", "137", "3,34"
51130, "262,810811696691", "137", "3,34"
51131, "262,810811696691", "134", "3,27"
51132, "262,814074696624", "139", "3,39"
51133, "262,839568896103", "135", "3,30"
51134, "262,839568896103", "137", "3,34"
51135, "262,860692696064", "138", "3,37"
51136, "262,860692696064", "135", "3,30"
51137, "262,866341796122", "139", "3,39"
51138, "262,886494196369", "135", "3,30"
51139, "262,886494196369", "138", "3,37"
51140, "262,909816996544", "138", "3,37"
51141, "262,909816996544", "135", "3,30"
51142, "262,916366896476", "139", "3,39"
51143, "262,935979796457", "135", "3,30"
51144, "262,935979796457", "137", "3,34"
51145, "262,959112596349", "138", "3,37"
51146, "262,964813396451", "135", "3,30"
51147, "262,964813396451", "139", "3,39"
51148, "262,986381696654", "135", "3,30"
51149, "262,986381696654", "137", "3,34"
51150, "263,009883596445", "138", "3,37"
51151, "263,009883596445", "135", "3,30"
51152, "263,019399096607", "139", "3,39"
51153, "263,039860096877", "135", "3,30"
51154, "263,039860096877", "137", "3,34"
51155, "263,059507296537", "138", "3,37"
51156, "263,062753396458", "135", "3,30"
51157, "263,069269596483", "139", "3,39"
51158, "263,088100695866", "135", "3,30"
51159, "263,088100695866", "137", "3,34"
51160, "263,110965895816", "138", "3,37"
51161, "263,110965895816", "135", "3,30"
51162, "263,116386996", "139", "3,39"
51163, "263,136439595954", "135", "3,30"
51164, "263,136439595954", "137", "3,34"
51165, "263,159785195836", "138", "3,37"
51166, "263,159785195836", "134", "3,27"
51167, "263,166369295795", "139", "3,39"
51168, "263,186385095702", "135", "3,30"
51169, "263,186385095702", "137", "3,34"
51170, "263,216387295513", "138", "3,37"
51171, "263,216387295513", "135", "3,30"
51172, "263,216387295513", "139", "3,39"
51173, "263,236636795453", "135", "3,30"
51174, "263,236636795453", "137", "3,34"
51175, "263,268315395224", "138", "3,37"
51176, "263,268315395224", "135", "3,30"
51177, "263,274034695118", "139", "3,39"
51178, "263,28486889496", "135", "3,30"
51179, "263,28486889496", "137", "3,34"
51180, "263,30641759478", "137", "3,34"
51181, "263,317137094797", "134", "3,27"
51182, "263,317137094797", "138", "3,37"
51183, "263,338092694874", "134", "3,27"
51184, "263,338092694874", "136", "3,32"
51185, "263,361318794894", "137", "3,34"
51186, "263,361318794894", "133", "3,25"
51187, "263,367215094971", "137", "3,34"
51188, "263,386469895137", "133", "3,25"
51189, "263,386469895137", "135", "3,30"
51190, "263,409861995024", "136", "3,32"
51191, "263,409861995024", "132", "3,22"
51192, "263,41633299517", "137", "3,34"
51193, "263,436004995485", "133", "3,25"
51194, "263,436004995485", "135", "3,30"
51195, "263,466355795157", "135", "3,30"
51196, "263,466355795157", "131", "3,20"
51197, "263,466355795157", "136", "3,32"
51198, "263,486624494777", "132", "3,22"
51199, "263,486624494777", "134", "3,27"
51200, "263,509593094816", "135", "3,30"
51201, "263,516312394873", "131", "3,20"
51202, "263,516312394873", "135", "3,30"
51203, "263,53488159494", "131", "3,20"
51204, "263,53488159494", "134", "3,27"
51205, "263,563216094743", "134", "3,27"
51206, "263,563216094743", "130", "3,17"
51207, "263,56699079473", "135", "3,30"
51208, "263,586350694881", "131", "3,20"
51209, "263,586350694881", "133", "3,25"
51210, "263,61322759476", "133", "3,25"
51211, "263,61322759476", "130", "3,17"
51212, "263,616472294671", "134", "3,27"
51213, "263,635256194859", "130", "3,17"
51214, "263,635256194859", "132", "3,22"
51215, "263,65999289474", "133", "3,25"
51216, "263,65999289474", "129", "3,15"
51217, "263,669462995022", "133", "3,25"
51218, "263,689809895004", "129", "3,15"
51219, "263,689809895004", "132", "3,22"
51220, "263,710316394805", "132", "3,22"
51221, "263,710316394805", "128", "3,12"
51222, "263,713822494843", "132", "3,22"
51223, "263,739657194703", "129", "3,15"
51224, "263,739657194703", "131", "3,20"
51225, "263,758726995089", "131", "3,20"
51226, "263,761948495056", "127", "3,10"
51227, "263,768072395003", "132", "3,22"
51228, "263,786391694914", "128", "3,12"
51229, "263,786391694914", "130", "3,17"
51230, "263,809411994996", "131", "3,20"
51231, "263,815191394999", "127", "3,10"
51232, "263,815191394999", "132", "3,22"
51233, "263,83386289503", "127", "3,10"
51234, "263,837071095011", "130", "3,17"
51235, "263,861624095007", "131", "3,20"
51236, "263,861624095007", "127", "3,10"
51237, "263,864982995088", "131", "3,20"
51238, "263,907287594979", "127", "3,10"
51239, "263,907287594979", "130", "3,17"
51240, "263,910787195084", "130", "3,17"
51241, "263,910787195084", "127", "3,10"
51242, "263,91724899516", "131", "3,20"
51243, "263,937057095231", "127", "3,10"
51244, "263,937057095231", "130", "3,17"
51245, "263,959383695503", "130", "3,17"
51246, "263,964972495683", "126", "3,08"
51247, "263,964972495683", "131", "3,20"
51248, "263,984748795512", "127", "3,10"
51249, "263,984748795512", "129", "3,15"
51250, "264,00649419555", "129", "3,15"
51251, "264,010918095591", "126", "3,08"
51252, "264,017138095456", "130", "3,17"
51253, "264,039789295406", "126", "3,08"
51254, "264,039789295406", "129", "3,15"
51255, "264,059976295452", "129", "3,15"
51256, "264,059976295452", "126", "3,08"
51257, "264,069930895348", "131", "3,20"
51258, "264,090051895357", "127", "3,10"
51259, "264,090051895357", "129", "3,15"
51260, "264,109527095337", "130", "3,17"
51261, "264,109527095337", "127", "3,10"
51262, "264,119763895287", "132", "3,22"
51263, "264,138099195552", "128", "3,12"
51264, "264,138099195552", "131", "3,20"
51265, "264,159861095599", "131", "3,20"
51266, "264,159861095599", "128", "3,12"
51267, "264,166371395695", "132", "3,22"
51268, "264,184746095794", "129", "3,15"
51269, "264,184746095794", "131", "3,20"
51270, "264,21419969562", "131", "3,20"
51271, "264,21419969562", "129", "3,15"
51272, "264,21419969562", "133", "3,25"
51273, "264,236312895664", "129", "3,15"
51274, "264,236312895664", "131", "3,20"
51275, "264,260072395788", "132", "3,22"
51276, "264,260072395788", "128", "3,12"
51277, "264,267996995826", "133", "3,25"
51278, "264,28646059602", "129", "3,15"
51279, "264,28646059602", "131", "3,20"
51280, "264,316374895978", "131", "3,20"
51281, "264,316374895978", "128", "3,12"
51282, "264,316374895978", "133", "3,25"
51283, "264,33390949585", "129", "3,15"
51284, "264,336914295913", "131", "3,20"
51285, "264,361980496091", "131", "3,20"
51286, "264,361980496091", "128", "3,12"
51287, "264,365447396063", "133", "3,25"
51288, "264,38358149596", "129", "3,15"
51289, "264,389694195823", "131", "3,20"
51290, "264,409926096094", "131", "3,20"
51291, "264,409926096094", "128", "3,12"
51292, "264,416861496051", "132", "3,22"
51293, "264,434757096111", "129", "3,15"
51294, "264,434757096111", "131", "3,20"
51295, "264,463252396206", "132", "3,22"
51296, "264,463252396206", "128", "3,12"
51297, "264,466632296215", "132", "3,22"
51298, "264,486408196506", "128", "3,12"
51299, "264,486408196506", "131", "3,20"
51300, "264,51045949629", "131", "3,20"
51301, "264,516393796192", "128", "3,12"
51302, "264,516393796192", "133", "3,25"
51303, "264,546630496276", "128", "3,12"
51304, "264,546630496276", "131", "3,20"
51305, "264,550591996056", "131", "3,20"
