id, time, RAWvalue, PrettyValue
25019, "1,69066710304469", "55", "1,34"
25020, "1,70569530315697", "51", "1,25"
25021, "1,71029150299728", "53", "1,29"
25022, "1,73232000274584", "54", "1,32"
25023, "1,73905950272456", "51", "1,25"
25024, "1,73905950272456", "54", "1,32"
25025, "1,75909330253489", "51", "1,25"
25026, "1,75909330253489", "53", "1,29"
25027, "1,78740280261263", "54", "1,32"
25028, "1,78740280261263", "51", "1,25"
25029, "1,78740280261263", "54", "1,32"
25030, "1,80656010261737", "51", "1,25"
25031, "1,80656010261737", "54", "1,32"
25032, "1,8356838026084", "53", "1,29"
25033, "1,8356838026084", "51", "1,25"
25034, "1,83911940269172", "55", "1,34"
25035, "1,85909040272236", "51", "1,25"
25036, "1,85909040272236", "53", "1,29"
25037, "1,88593680271879", "53", "1,29"
25038, "1,88593680271879", "51", "1,25"
25039, "1,88923140265979", "55", "1,34"
25040, "1,90587130258791", "51", "1,25"
25041, "1,90955080254935", "53", "1,29"
25042, "1,93600500258617", "53", "1,29"
25043, "1,93600500258617", "51", "1,25"
25044, "1,93917890265584", "55", "1,34"
25045, "1,95909260306507", "51", "1,25"
25046, "1,96567640313879", "53", "1,29"
25047, "1,98525170329958", "54", "1,32"
25048, "1,98525170329958", "50", "1,22"
25049, "1,98525170329958", "54", "1,32"
25050, "2,0055350032635", "51", "1,25"
25051, "2,0055350032635", "53", "1,29"
25052, "2,0373564036563", "53", "1,29"
25053, "2,0373564036563", "50", "1,22"
25054, "2,0373564036563", "54", "1,32"
25055, "2,05743890395388", "51", "1,25"
25056, "2,0611741039902", "53", "1,29"
25057, "2,08686370402575", "53", "1,29"
25058, "2,08686370402575", "50", "1,22"
25059, "2,08686370402575", "55", "1,34"
25060, "2,1073309041094", "51", "1,25"
25061, "2,1073309041094", "53", "1,29"
25062, "2,15057310368866", "53", "1,29"
25063, "2,15057310368866", "51", "1,25"
25064, "2,15057310368866", "54", "1,32"
25065, "2,15378850372508", "51", "1,25"
25066, "2,16085860366002", "53", "1,29"
25067, "2,18450830387883", "54", "1,32"
25068, "2,18450830387883", "50", "1,22"
25069, "2,19079940370284", "54", "1,32"
25070, "2,21009730361402", "51", "1,25"
25071, "2,21009730361402", "53", "1,29"
25072, "2,23800420388579", "54", "1,32"
25073, "2,23800420388579", "50", "1,22"
25074, "2,23800420388579", "54", "1,32"
25075, "2,25735080405138", "51", "1,25"
25076, "2,26036580395885", "53", "1,29"
25077, "2,28182090376504", "53", "1,29"
25078, "2,2890614036005", "50", "1,22"
25079, "2,2890614036005", "54", "1,32"
25080, "2,30744570330717", "51", "1,25"
25081, "2,30744570330717", "53", "1,29"
25082, "2,33582020294853", "53", "1,29"
25083, "2,33582020294853", "51", "1,25"
25084, "2,33890130301006", "54", "1,32"
25085, "2,36050520301796", "51", "1,25"
25086, "2,36050520301796", "53", "1,29"
25087, "2,38815800310113", "54", "1,32"
25088, "2,38815800310113", "50", "1,22"
25089, "2,38815800310113", "54", "1,32"
25090, "2,4073756034486", "51", "1,25"
25091, "2,4073756034486", "53", "1,29"
25092, "2,43563180370256", "53", "1,29"
25093, "2,43563180370256", "50", "1,22"
25094, "2,43910960364155", "54", "1,32"
25095, "2,45881000324152", "51", "1,25"
