id, time, RAWvalue, PrettyValue
74968, "501,184863277827", "131", "3,20"
74969, "501,190462277853", "134", "3,27"
74970, "501,190462277853", "129", "3,15"
74971, "501,211829777458", "134", "3,27"
74972, "501,211829777458", "132", "3,22"
74973, "501,238763677073", "131", "3,20"
74974, "501,238763677073", "134", "3,27"
74975, "501,242731077247", "129", "3,15"
74976, "501,260273477179", "133", "3,25"
74977, "501,263938677148", "132", "3,22"
74978, "501,290496176691", "131", "3,20"
74979, "501,290496176691", "134", "3,27"
74980, "501,290496176691", "130", "3,17"
74981, "501,314105076832", "134", "3,27"
74982, "501,314105076832", "132", "3,22"
74983, "501,348759076907", "131", "3,20"
74984, "501,354602577048", "134", "3,27"
74985, "501,354602577048", "129", "3,15"
74986, "501,354602577048", "133", "3,25"
74987, "501,364784477162", "132", "3,22"
74988, "501,385395477642", "131", "3,20"
74989, "501,385395477642", "134", "3,27"
74990, "501,395614777342", "129", "3,15"
74991, "501,410277477582", "134", "3,27"
74992, "501,41568807757", "132", "3,22"
74993, "501,437091877335", "130", "3,17"
74994, "501,437091877335", "134", "3,27"
74995, "501,440935077262", "130", "3,17"
74996, "501,462889977382", "134", "3,27"
74997, "501,462889977382", "132", "3,22"
74998, "501,49042997777", "131", "3,20"
74999, "501,49042997777", "134", "3,27"
75000, "501,495336377877", "129", "3,15"
75001, "501,510514477617", "133", "3,25"
75002, "501,515601477469", "132", "3,22"
75003, "501,537020077347", "131", "3,20"
75004, "501,537020077347", "134", "3,27"
75005, "501,547271377291", "129", "3,15"
75006, "501,561881077127", "134", "3,27"
75007, "501,561881077127", "132", "3,22"
75008, "501,58880487748", "131", "3,20"
75009, "501,58880487748", "134", "3,27"
75010, "501,58880487748", "129", "3,15"
75011, "501,610618577688", "133", "3,25"
75012, "501,615604277584", "132", "3,22"
75013, "501,637079277425", "131", "3,20"
75014, "501,637079277425", "134", "3,27"
75015, "501,641560577205", "130", "3,17"
75016, "501,662133477046", "133", "3,25"
75017, "501,662133477046", "132", "3,22"
75018, "501,688809277373", "131", "3,20"
75019, "501,688809277373", "134", "3,27"
75020, "501,693110377411", "129", "3,15"
75021, "501,715658577974", "133", "3,25"
75022, "501,715658577974", "132", "3,22"
75023, "501,737956678378", "131", "3,20"
75024, "501,737956678378", "134", "3,27"
75025, "501,742525378591", "129", "3,15"
75026, "501,761471178732", "133", "3,25"
75027, "501,761471178732", "132", "3,22"
75028, "501,783711678698", "131", "3,20"
75029, "501,789004378836", "134", "3,27"
75030, "501,794892578735", "129", "3,15"
75031, "501,815811678884", "133", "3,25"
75032, "501,815811678884", "132", "3,22"
75033, "501,837126979255", "131", "3,20"
75034, "501,837126979255", "134", "3,27"
75035, "501,841035379213", "129", "3,15"
75036, "501,861716279178", "133", "3,25"
75037, "501,861716279178", "132", "3,22"
75038, "501,888019779581", "131", "3,20"
75039, "501,888019779581", "134", "3,27"
75040, "501,888019779581", "129", "3,15"
75041, "501,913275379105", "133", "3,25"
75042, "501,913275379105", "132", "3,22"
75043, "501,940819478943", "131", "3,20"
75044, "501,940819478943", "134", "3,27"
75045, "501,94437267899", "130", "3,17"
75046, "501,984523978899", "134", "3,27"
75047, "501,990475979052", "132", "3,22"
75048, "501,990475979052", "131", "3,20"
75049, "501,990475979052", "134", "3,27"
75050, "501,990475979052", "130", "3,17"
75051, "502,011260679108", "134", "3,27"
75052, "502,017054678989", "132", "3,22"
75053, "502,038750578533", "131", "3,20"
75054, "502,038750578533", "134", "3,27"
75055, "502,062786578084", "130", "3,17"
75056, "502,068733078311", "134", "3,27"
75057, "502,068733078311", "132", "3,22"
75058, "502,068733078311", "131", "3,20"
75059, "502,090407178388", "134", "3,27"
75060, "502,090407178388", "129", "3,15"
75061, "502,110687678331", "133", "3,25"
75062, "502,114801178337", "132", "3,22"
