id, time, RAWvalue, PrettyValue
60879, "377,942076192354", "103", "2,51"
60880, "377,950482999091", "103", "2,51"
60881, "377,961740878294", "103", "2,51"
60882, "377,972986191395", "103", "2,51"
60883, "377,984162828769", "103", "2,51"
60884, "377,987908149255", "103", "2,51"
60885, "377,999464695924", "103", "2,51"
60886, "378,010648639058", "103", "2,51"
60887, "378,022123066825", "103", "2,51"
60888, "378,033270772663", "103", "2,51"
60889, "378,03704034898", "103", "2,51"
60890, "378,048151817289", "103", "2,51"
60891, "378,059164801496", "103", "2,51"
60892, "378,070783887175", "103", "2,51"
60893, "378,078382948297", "103", "2,51"
60894, "378,093597144238", "103", "2,51"
60895, "378,104923699633", "103", "2,51"
60896, "378,104923699633", "103", "2,51"
60897, "378,123617864097", "103", "2,51"
60898, "378,127479203162", "103", "2,51"
60899, "378,142540558591", "103", "2,51"
60900, "378,150157738593", "103", "2,51"
60901, "378,161476695794", "103", "2,51"
60902, "378,16904974787", "103", "2,51"
60903, "378,180424522259", "103", "2,51"
60904, "378,191793159931", "103", "2,51"
60905, "378,195582608343", "103", "2,51"
60906, "378,206910625217", "102", "2,49"
60907, "378,218372779083", "103", "2,51"
60908, "378,226268462022", "103", "2,51"
60909, "378,237757501774", "102", "2,49"
60910, "378,249499619589", "102", "2,49"
60911, "378,261839071172", "103", "2,51"
60912, "378,27336142573", "103", "2,51"
60913, "378,285039251088", "103", "2,51"
60914, "378,285039251088", "102", "2,49"
60915, "378,29659112182", "102", "2,49"
60916, "378,308208746254", "103", "2,51"
60917, "378,319957000786", "102", "2,49"
60918, "378,327702181065", "102", "2,49"
60919, "378,339237394161", "102", "2,49"
60920, "378,351095238351", "103", "2,51"
60921, "378,362795565859", "102", "2,49"
60922, "378,366677361424", "102", "2,49"
60923, "378,378358109272", "102", "2,49"
60924, "378,390365579049", "103", "2,51"
60925, "378,402015349478", "102", "2,49"
60926, "378,413823512499", "102", "2,49"
60927, "378,42552413221", "102", "2,49"
60928, "378,42552413221", "102", "2,49"
60929, "378,460578065016", "102", "2,49"
60930, "378,460578065016", "102", "2,49"
60931, "378,460578065016", "102", "2,49"
60932, "378,47455521801", "102", "2,49"
60933, "378,47455521801", "102", "2,49"
60934, "378,48866972269", "102", "2,49"
60935, "378,49950385734", "102", "2,49"
60936, "378,509993735584", "102", "2,49"
60937, "378,524028166779", "102", "2,49"
60938, "378,524028166779", "102", "2,49"
60939, "378,538408900262", "102", "2,49"
60940, "378,549268751987", "102", "2,49"
60941, "378,560636805021", "102", "2,49"
60942, "378,571082263137", "102", "2,49"
60943, "378,581741931499", "102", "2,49"
60944, "378,592138293548", "102", "2,49"
60945, "378,59571820742", "102", "2,49"
60946, "378,609680748195", "102", "2,49"
60947, "378,620328435092", "102", "2,49"
60948, "378,627345943009", "102", "2,49"
60949, "378,637813319103", "102", "2,49"
60950, "378,648414832191", "102", "2,49"
60951, "378,659308290924", "102", "2,49"
60952, "378,673320512404", "102", "2,49"
60953, "378,683795194258", "102", "2,49"
60954, "378,687276624027", "102", "2,49"
60955, "378,697895963793", "102", "2,49"
60956, "378,708859559498", "102", "2,49"
60957, "378,719321967685", "102", "2,49"
60958, "378,726411950658", "102", "2,49"
60959, "378,736869682907", "102", "2,49"
60960, "378,75092603208", "102", "2,49"
60961, "378,761491892277", "102", "2,49"
60962, "378,772123798379", "102", "2,49"
60963, "378,782582699438", "102", "2,49"
60964, "378,786082540057", "102", "2,49"
60965, "378,796669441392", "102", "2,49"
60966, "378,810675233719", "102", "2,49"
60967, "378,82120105729", "102", "2,49"
60968, "378,835195452091", "102", "2,49"
60969, "378,835195452091", "102", "2,49"
