id, time, RAWvalue, PrettyValue
38922, "158,37627914967", "106", "2,59"
38923, "158,388612172101", "106", "2,59"
38924, "158,399635969196", "106", "2,59"
38925, "158,403371061431", "106", "2,59"
38926, "158,414844612358", "106", "2,59"
38927, "158,429650844075", "106", "2,59"
38928, "158,44080234901", "106", "2,59"
38929, "158,444548254134", "106", "2,59"
38930, "158,45569975907", "106", "2,59"
38931, "158,466904158937", "106", "2,59"
38932, "158,478034038329", "106", "2,59"
38933, "158,48919840157", "106", "2,59"
38934, "158,500308408635", "106", "2,59"
38935, "158,504100779537", "106", "2,59"
38936, "158,515319206985", "106", "2,59"
38937, "158,52644324163", "106", "2,59"
38938, "158,537757522892", "106", "2,59"
38939, "158,549019201426", "106", "2,59"
38940, "158,552711334778", "106", "2,59"
38941, "158,563999606995", "106", "2,59"
38942, "158,575230308343", "106", "2,59"
38943, "158,58670882741", "106", "2,59"
38944, "158,59804005851", "106", "2,59"
38945, "158,609385609161", "106", "2,59"
38946, "158,613135020947", "106", "2,59"
38947, "158,624593959888", "106", "2,59"
38948, "158,640061233426", "106", "2,59"
38949, "158,651578620076", "106", "2,59"
38950, "158,651578620076", "106", "2,59"
38951, "158,666855062591", "106", "2,59"
38952, "158,678341179853", "106", "2,59"
38953, "158,686496370239", "106", "2,59"
38954, "158,697974304669", "106", "2,59"
38955, "158,709580531809", "106", "2,59"
38956, "158,713424044196", "106", "2,59"
38957, "158,725039330777", "106", "2,59"
38958, "158,740577910794", "106", "2,59"
38959, "158,752186767757", "106", "2,59"
38960, "158,752186767757", "106", "2,59"
38961, "158,763952556532", "106", "2,59"
38962, "158,775628044037", "105", "2,56"
38963, "158,787278106669", "105", "2,56"
38964, "158,814993946115", "106", "2,59"
38965, "158,814993946115", "105", "2,56"
38966, "158,818932435708", "105", "2,56"
38967, "158,83076427062", "105", "2,56"
38968, "158,838651186321", "106", "2,59"
38969, "158,842799795326", "105", "2,56"
38970, "158,854553602869", "105", "2,56"
38971, "158,866398588289", "105", "2,56"
38972, "158,878762295935", "106", "2,59"
38973, "158,89069495257", "105", "2,56"
38974, "158,901300264755", "105", "2,56"
38975, "158,908374174731", "105", "2,56"
38976, "158,919370501302", "106", "2,59"
38977, "158,922888460802", "105", "2,56"
38978, "158,942182881758", "105", "2,56"
38979, "158,942182881758", "105", "2,56"
38980, "158,956437660614", "106", "2,59"
38981, "158,967457366176", "105", "2,56"
38982, "158,978093071142", "105", "2,56"
38983, "158,98878050223", "105", "2,56"
38984, "158,999448061455", "106", "2,59"
38985, "159,002930075629", "105", "2,56"
38986, "159,017145986669", "105", "2,56"
38987, "159,027826404199", "105", "2,56"
38988, "159,038576666499", "106", "2,59"
38989, "159,042097548256", "105", "2,56"
38990, "159,056334500667", "105", "2,56"
38991, "159,067017548252", "105", "2,56"
38992, "159,077690659789", "105", "2,56"
38993, "159,088472483912", "105", "2,56"
38994, "159,099104974652", "105", "2,56"
38995, "159,102693071123", "105", "2,56"
38996, "159,117000452708", "105", "2,56"
38997, "159,127885436639", "105", "2,56"
38998, "159,138567315415", "105", "2,56"
38999, "159,142185512464", "105", "2,56"
39000, "159,156366062583", "105", "2,56"
39001, "159,167092361255", "105", "2,56"
39002, "159,17778125382", "105", "2,56"
39003, "159,188400301151", "105", "2,56"
39004, "159,202635792317", "105", "2,56"
39005, "159,202635792317", "105", "2,56"
39006, "159,21324987174", "105", "2,56"
39007, "159,223938179668", "105", "2,56"
