id, time, RAWvalue, PrettyValue
40747, "87,6922448381083", "377", "9,20"
40748, "87,6922448381083", "376", "9,18"
40749, "87,6977208378958", "376", "9,18"
40750, "87,7157785379095", "377", "9,20"
40751, "87,7191391378874", "376", "9,18"
40752, "87,740982338204", "376", "9,18"
40753, "87,7441478382098", "376", "9,18"
40754, "87,7675770377973", "376", "9,18"
40755, "87,7675770377973", "376", "9,18"
40756, "87,7708409378538", "375", "9,16"
40757, "87,7926219376968", "376", "9,18"
40758, "87,7926219376968", "376", "9,18"
40759, "87,8191485375864", "375", "9,16"
40760, "87,8191485375864", "376", "9,18"
40761, "87,8191485375864", "375", "9,16"
40762, "87,8443931372603", "376", "9,18"
40763, "87,8443931372603", "375", "9,16"
40764, "87,8708078373456", "375", "9,16"
40765, "87,8708078373456", "375", "9,16"
40766, "87,8708078373456", "374", "9,13"
40767, "87,8920821369393", "375", "9,16"
40768, "87,8920821369393", "374", "9,13"
40769, "87,8976652369602", "374", "9,13"
40770, "87,915713837021", "375", "9,16"
40771, "87,9187426370336", "373", "9,11"
40772, "87,9431095368927", "374", "9,13"
40773, "87,9431095368927", "373", "9,11"
40774, "87,9657460366143", "373", "9,11"
40775, "87,9657460366143", "374", "9,13"
40776, "87,9657460366143", "372", "9,08"
40777, "87,9926203374052", "374", "9,13"
40778, "87,9926203374052", "373", "9,11"
40779, "88,0179195377277", "372", "9,08"
40780, "88,0179195377277", "373", "9,11"
40781, "88,0233728379244", "372", "9,08"
40782, "88,042594537721", "373", "9,11"
40783, "88,042594537721", "372", "9,08"
40784, "88,0659006378846", "372", "9,08"
40785, "88,0725422377", "372", "9,08"
40786, "88,0725422377", "371", "9,06"
40787, "88,0938547380501", "372", "9,08"
40788, "88,0938547380501", "372", "9,08"
40789, "88,0990539380582", "371", "9,06"
40790, "88,1191625382053", "372", "9,08"
40791, "88,1191625382053", "371", "9,06"
40792, "88,1423755384749", "372", "9,08"
40793, "88,1423755384749", "371", "9,06"
40794, "88,1793418383459", "371", "9,06"
40795, "88,1841617381433", "371", "9,06"
40796, "88,1841617381433", "370", "9,03"
40797, "88,1841617381433", "371", "9,06"
40798, "88,1901084381389", "371", "9,06"
40799, "88,2166129375109", "370", "9,03"
40800, "88,2208793374011", "371", "9,06"
40801, "88,2208793374011", "369", "9,01"
40802, "88,2442854373949", "371", "9,06"
40803, "88,2442854373949", "370", "9,03"
40804, "88,2691368373344", "369", "9,01"
40805, "88,2691368373344", "370", "9,03"
40806, "88,2691368373344", "369", "9,01"
40807, "88,2904322372051", "370", "9,03"
40808, "88,2959759371588", "369", "9,01"
40809, "88,299059937126", "369", "9,01"
40810, "88,3142969374312", "369", "9,01"
40811, "88,3191688376246", "368", "8,98"
40812, "88,3409006380243", "369", "9,01"
40813, "88,3438430380775", "368", "8,98"
40814, "88,3657529378543", "368", "8,98"
40815, "88,369144437951", "369", "9,01"
40816, "88,369144437951", "367", "8,96"
40817, "88,3925808375934", "368", "8,98"
40818, "88,3925808375934", "368", "8,98"
40819, "88,4165907370625", "367", "8,96"
40820, "88,4195387371583", "368", "8,98"
40821, "88,4195387371583", "367", "8,96"
40822, "88,4426124371821", "368", "8,98"
40823, "88,4426124371821", "367", "8,96"
40824, "88,4674010371091", "367", "8,96"
40825, "88,4674010371091", "368", "8,98"
40826, "88,4704401370836", "366", "8,94"
40827, "88,4925700373715", "367", "8,96"
40828, "88,4925700373715", "367", "8,96"
40829, "88,4998741374584", "366", "8,94"
40830, "88,5157245368464", "367", "8,96"
40831, "88,5187167368131", "365", "8,91"
40832, "88,5408759367419", "366", "8,94"
40833, "88,5437690367689", "366", "8,94"
40834, "88,5672194367507", "366", "8,94"
40835, "88,572488936712", "366", "8,94"
40836, "88,572488936712", "365", "8,91"
40837, "88,5919948365772", "366", "8,94"
40838, "88,5919948365772", "365", "8,91"
40839, "88,6225236362079", "365", "8,91"
40840, "88,6225236362079", "366", "8,94"
40841, "88,6225236362079", "364", "8,89"
40842, "88,6459648358868", "365", "8,91"
40843, "88,6459648358868", "364", "8,89"
40844, "88,6699599359417", "364", "8,89"
40845, "88,6699599359417", "365", "8,91"
40846, "88,6699599359417", "364", "8,89"
40847, "88,6934072360164", "364", "8,89"
40848, "88,6934072360164", "364", "8,89"
40849, "88,7007288361201", "364", "8,89"
40850, "88,7174032359617", "365", "8,91"
40851, "88,7174032359617", "363", "8,86"
40852, "88,7408551360713", "364", "8,89"
40853, "88,7433593360474", "364", "8,89"
40854, "88,7658026361605", "364", "8,89"
40855, "88,7707950359909", "364", "8,89"
40856, "88,7707950359909", "363", "8,86"
40857, "88,7933920359937", "364", "8,89"
40858, "88,7933920359937", "364", "8,89"
40859, "88,8224925362738", "363", "8,86"
40860, "88,8224925362738", "364", "8,89"
40861, "88,8301264365437", "363", "8,86"
40862, "88,8301264365437", "364", "8,89"
40863, "88,8442668366479", "364", "8,89"
