id, time, RAWvalue, PrettyValue
73601, "416,281808133004", "380", "9,28"
73602, "416,281808133004", "380", "9,28"
73603, "416,281808133004", "379", "9,25"
73604, "416,281808133004", "380", "9,28"
73605, "416,281808133004", "379", "9,25"
73606, "416,281808133004", "380", "9,28"
73607, "416,281808133004", "380", "9,28"
73608, "416,294736132724", "379", "9,25"
73609, "416,294736132724", "380", "9,28"
73610, "416,318012432894", "379", "9,25"
73611, "416,324449932901", "379", "9,25"
73612, "416,324449932901", "379", "9,25"
73613, "416,342635732843", "378", "9,23"
73614, "416,346066532889", "380", "9,28"
73615, "416,369956532726", "379", "9,25"
73616, "416,369956532726", "379", "9,25"
73617, "416,373274332611", "379", "9,25"
73618, "416,396942632506", "378", "9,23"
73619, "416,396942632506", "380", "9,28"
73620, "416,405089632375", "378", "9,23"
73621, "416,42344493256", "379", "9,25"
73622, "416,42344493256", "379", "9,25"
73623, "416,445449332939", "378", "9,23"
73624, "416,445449332939", "379", "9,25"
73625, "416,470165232895", "378", "9,23"
73626, "416,470165232895", "379", "9,25"
73627, "416,474426032742", "379", "9,25"
73628, "416,510990932584", "377", "9,20"
73629, "416,510990932584", "379", "9,25"
73630, "416,510990932584", "378", "9,23"
73631, "416,516646032687", "378", "9,23"
73632, "416,526850432623", "378", "9,23"
73633, "416,546953132376", "377", "9,20"
73634, "416,546953132376", "379", "9,25"
73635, "416,570223032031", "377", "9,20"
73636, "416,570223032031", "378", "9,23"
73637, "416,576380932238", "378", "9,23"
73638, "416,594504331937", "377", "9,20"
73639, "416,594504331937", "379", "9,25"
73640, "416,617581631988", "377", "9,20"
73641, "416,623688031919", "378", "9,23"
73642, "416,623688031919", "378", "9,23"
73643, "416,643499431433", "377", "9,20"
73644, "416,646893131547", "378", "9,23"
73645, "416,671786731808", "377", "9,20"
73646, "416,671786731808", "378", "9,23"
73647, "416,671786731808", "378", "9,23"
73648, "416,694390231511", "377", "9,20"
73649, "416,694390231511", "378", "9,23"
73650, "416,717667031568", "377", "9,20"
73651, "416,721741231624", "378", "9,23"
73652, "416,726839431562", "378", "9,23"
73653, "416,745354831684", "377", "9,20"
73654, "416,745354831684", "379", "9,25"
73655, "416,767845531926", "377", "9,20"
73656, "416,773554332089", "378", "9,23"
73657, "416,773554332089", "378", "9,23"
73658, "416,792999432655", "377", "9,20"
73659, "416,797542232787", "378", "9,23"
73660, "416,823620432755", "377", "9,20"
73661, "416,823620432755", "378", "9,23"
73662, "416,823620432755", "378", "9,23"
73663, "416,845247432822", "377", "9,20"
73664, "416,845247432822", "379", "9,25"
73665, "416,870055633131", "377", "9,20"
73666, "416,870055633131", "378", "9,23"
73667, "416,873727333033", "378", "9,23"
73668, "416,894193532877", "377", "9,20"
73669, "416,894193532877", "379", "9,25"
73670, "416,920923132682", "378", "9,23"
73671, "416,920923132682", "378", "9,23"
73672, "416,924313632771", "379", "9,25"
73673, "416,94314993266", "377", "9,20"
73674, "416,948584632482", "379", "9,25"
73675, "416,970236832974", "378", "9,23"
73676, "416,970236832974", "379", "9,25"
73677, "416,974187433021", "379", "9,25"
73678, "416,993002432864", "378", "9,23"
73679, "416,993002432864", "379", "9,25"
73680, "417,021055232966", "378", "9,23"
73681, "417,021055232966", "379", "9,25"
73682, "417,024119932903", "379", "9,25"
73683, "417,043081433279", "378", "9,23"
73684, "417,048243733356", "379", "9,25"
73685, "417,069892532891", "378", "9,23"
73686, "417,069892532891", "379", "9,25"
73687, "417,07393253292", "379", "9,25"
73688, "417,091852532933", "378", "9,23"
73689, "417,09610933275", "380", "9,28"
73690, "417,120104833273", "379", "9,25"
73691, "417,148607733427", "379", "9,25"
73692, "417,148607733427", "380", "9,28"
73693, "417,148607733427", "378", "9,23"
73694, "417,152101733489", "380", "9,28"
73695, "417,152101733489", "379", "9,25"
73696, "417,170913633658", "380", "9,28"
73697, "417,194381933659", "380", "9,28"
73698, "417,194381933659", "379", "9,25"
73699, "417,200016333722", "380", "9,28"
73700, "417,220912733814", "379", "9,25"
73701, "417,220912733814", "380", "9,28"
73702, "417,224474233808", "380", "9,28"
73703, "417,244706633966", "379", "9,25"
73704, "417,244706633966", "380", "9,28"
73705, "417,270059834467", "379", "9,25"
73706, "417,270059834467", "380", "9,28"
73707, "417,274574434618", "380", "9,28"
73708, "417,294329734286", "379", "9,25"
73709, "417,294329734286", "380", "9,28"
73710, "417,320146634476", "379", "9,25"
73711, "417,320146634476", "380", "9,28"
73712, "417,323768634582", "380", "9,28"
73713, "417,343646034598", "379", "9,25"
73714, "417,348630834371", "380", "9,28"
73715, "417,370236934396", "379", "9,25"
73716, "417,370236934396", "380", "9,28"
73717, "417,374071934493", "380", "9,28"
73718, "417,391719434643", "379", "9,25"
73719, "417,396834534826", "380", "9,28"
73720, "417,420926234918", "379", "9,25"
73721, "417,420926234918", "380", "9,28"
73722, "417,424026934896", "380", "9,28"
73723, "417,444305934943", "379", "9,25"
73724, "417,450061534997", "380", "9,28"
73725, "417,470014634775", "379", "9,25"
73726, "417,470014634775", "379", "9,25"
73727, "417,473752734717", "379", "9,25"
