id, time, RAWvalue, PrettyValue
86478, "545,016265416169", "391", "9,55"
86479, "545,053691015928", "391", "9,55"
86480, "545,053691015928", "391", "9,55"
86481, "545,053691015928", "391", "9,55"
86482, "545,053691015928", "391", "9,55"
86483, "545,053691015928", "390", "9,52"
86484, "545,053691015928", "391", "9,55"
86485, "545,053691015928", "391", "9,55"
86486, "545,073850115878", "391", "9,55"
86487, "545,073850115878", "391", "9,55"
86488, "545,148379716207", "390", "9,52"
86489, "545,148379716207", "391", "9,55"
86490, "545,153698016074", "391", "9,55"
86491, "545,153698016074", "390", "9,52"
86492, "545,153698016074", "391", "9,55"
86493, "545,153698016074", "390", "9,52"
86494, "545,153698016074", "391", "9,55"
86495, "545,153698016074", "391", "9,55"
86496, "545,224578816094", "390", "9,52"
86497, "545,224578816094", "391", "9,55"
86498, "545,224578816094", "390", "9,52"
86499, "545,224578816094", "391", "9,55"
86500, "545,233613916324", "390", "9,52"
86501, "545,233613916324", "390", "9,52"
86502, "545,233613916324", "391", "9,55"
86503, "545,233613916324", "389", "9,50"
86504, "545,243827016675", "390", "9,52"
86505, "545,307283016504", "390", "9,52"
86506, "545,307283016504", "390", "9,52"
86507, "545,312271216535", "390", "9,52"
86508, "545,312271216535", "389", "9,50"
86509, "545,312271216535", "390", "9,52"
86510, "545,317348816548", "390", "9,52"
86511, "545,317348816548", "389", "9,50"
86512, "545,323755716556", "390", "9,52"
86513, "545,39491741627", "389", "9,50"
86514, "545,39491741627", "390", "9,52"
86515, "545,400477616466", "389", "9,50"
86516, "545,400477616466", "389", "9,50"
86517, "545,407074716291", "390", "9,52"
86518, "545,407074716291", "389", "9,50"
86519, "545,407074716291", "390", "9,52"
86520, "545,407074716291", "389", "9,50"
86521, "545,422095216229", "389", "9,50"
86522, "545,481411316316", "390", "9,52"
86523, "545,481411316316", "388", "9,47"
86524, "545,481411316316", "389", "9,50"
86525, "545,481411316316", "389", "9,50"
86526, "545,485452016233", "388", "9,47"
86527, "545,485452016233", "389", "9,50"
86528, "545,485452016233", "388", "9,47"
86529, "545,496144816163", "389", "9,50"
86530, "545,563934615697", "389", "9,50"
86531, "545,568399915821", "388", "9,47"
86532, "545,568399915821", "389", "9,50"
86533, "545,568399915821", "388", "9,47"
86534, "545,568399915821", "389", "9,50"
86535, "545,573758515879", "388", "9,47"
86536, "545,573758515879", "388", "9,47"
86537, "545,573758515879", "389", "9,50"
86538, "545,660735715996", "388", "9,47"
86539, "545,660735715996", "388", "9,47"
86540, "545,667001515976", "388", "9,47"
86541, "545,667001515976", "387", "9,45"
86542, "545,667001515976", "388", "9,47"
86543, "545,667001515976", "387", "9,45"
86544, "545,667001515976", "388", "9,47"
86545, "545,667001515976", "388", "9,47"
86546, "545,667001515976", "388", "9,47"
86547, "545,740479117143", "388", "9,47"
86548, "545,740479117143", "387", "9,45"
86549, "545,740479117143", "388", "9,47"
86550, "545,747239717166", "388", "9,47"
86551, "545,747239717166", "387", "9,45"
86552, "545,747239717166", "388", "9,47"
86553, "545,747239717166", "387", "9,45"
86554, "545,747239717166", "388", "9,47"
86555, "545,825590216438", "388", "9,47"
86556, "545,825590216438", "387", "9,45"
86557, "545,825590216438", "388", "9,47"
86558, "545,825590216438", "387", "9,45"
86559, "545,829333416536", "388", "9,47"
86560, "545,834523816477", "387", "9,45"
86561, "545,834523816477", "387", "9,45"
86562, "545,834523816477", "388", "9,47"
86563, "545,834523816477", "387", "9,45"
86564, "545,844650116633", "387", "9,45"
86565, "545,904824416037", "387", "9,45"
86566, "545,910516715958", "387", "9,45"
86567, "545,910516715958", "387", "9,45"
86568, "545,910516715958", "386", "9,42"
86569, "545,910516715958", "387", "9,45"
86570, "545,910516715958", "387", "9,45"
86571, "545,921234915848", "386", "9,42"
86572, "545,990435016691", "387", "9,45"
86573, "545,990435016691", "386", "9,42"
86574, "545,995440616622", "387", "9,45"
86575, "545,995440616622", "387", "9,45"
86576, "546,001288116793", "386", "9,42"
86577, "546,001288116793", "387", "9,45"
86578, "546,001288116793", "386", "9,42"
86579, "546,001288116793", "387", "9,45"
86580, "546,001288116793", "387", "9,45"
86581, "546,090425116592", "387", "9,45"
86582, "546,090425116592", "388", "9,47"
86583, "546,090425116592", "387", "9,45"
86584, "546,090425116592", "387", "9,45"
86585, "546,090425116592", "387", "9,45"
86586, "546,090425116592", "387", "9,45"
86587, "546,095744716586", "388", "9,47"
86588, "546,095744716586", "387", "9,45"
86589, "546,095744716586", "388", "9,47"
86590, "546,168681216543", "389", "9,50"
86591, "546,168681216543", "388", "9,47"
86592, "546,168681216543", "389", "9,50"
86593, "546,174663116341", "388", "9,47"
86594, "546,174663116341", "389", "9,50"
86595, "546,174663116341", "389", "9,50"
86596, "546,174663116341", "388", "9,47"
86597, "546,174663116341", "390", "9,52"
86598, "546,255241316394", "389", "9,50"
86599, "546,255241316394", "390", "9,52"
86600, "546,260484816623", "389", "9,50"
86601, "546,260484816623", "389", "9,50"
86602, "546,260484816623", "390", "9,52"
86603, "546,260484816623", "388", "9,47"
86604, "546,260484816623", "390", "9,52"
86605, "546,260484816623", "389", "9,50"
86606, "546,264737716527", "389", "9,50"
86607, "546,342103616218", "389", "9,50"
86608, "546,342103616218", "387", "9,45"
86609, "546,347283816314", "388", "9,47"
86610, "546,347283816314", "387", "9,45"
86611, "546,347283816314", "386", "9,42"
86612, "546,347283816314", "387", "9,45"
86613, "546,347283816314", "385", "9,40"
86614, "546,347283816314", "386", "9,42"
86615, "546,353716616402", "385", "9,40"
86616, "546,42056801694", "385", "9,40"
86617, "546,42056801694", "385", "9,40"
86618, "546,427184716915", "384", "9,38"
86619, "546,427184716915", "384", "9,38"
86620, "546,427184716915", "384", "9,38"
86621, "546,437017017161", "383", "9,35"
86622, "546,437017017161", "384", "9,38"
86623, "546,44211231696", "383", "9,35"
86624, "546,44211231696", "384", "9,38"
86625, "546,507135816966", "384", "9,38"
86626, "546,507135816966", "384", "9,38"
86627, "546,507135816966", "384", "9,38"
86628, "546,51087721705", "383", "9,35"
86629, "546,51087721705", "384", "9,38"
86630, "546,51087721705", "384", "9,38"
86631, "546,51087721705", "383", "9,35"
86632, "546,601167716901", "384", "9,38"
86633, "546,601167716901", "382", "9,33"
86634, "546,601167716901", "383", "9,35"
86635, "546,601167716901", "383", "9,35"
86636, "546,601167716901", "382", "9,33"
86637, "546,605442516855", "383", "9,35"
86638, "546,605442516855", "382", "9,33"
86639, "546,605442516855", "383", "9,35"
86640, "546,605442516855", "382", "9,33"
86641, "546,620367816533", "381", "9,30"
86642, "546,684258615947", "383", "9,35"
86643, "546,684258615947", "381", "9,30"
86644, "546,690432716045", "382", "9,33"
86645, "546,690432716045", "381", "9,30"
86646, "546,690432716045", "381", "9,30"
86647, "546,690432716045", "381", "9,30"
86648, "546,690432716045", "380", "9,28"
86649, "546,690432716045", "381", "9,30"
86650, "546,767925116816", "380", "9,28"
86651, "546,767925116816", "380", "9,28"
86652, "546,767925116816", "380", "9,28"
86653, "546,773828216945", "379", "9,25"
86654, "546,773828216945", "380", "9,28"
86655, "546,773828216945", "379", "9,25"
86656, "546,773828216945", "378", "9,23"
86657, "546,773828216945", "379", "9,25"
86658, "546,847252316889", "378", "9,23"
86659, "546,852050616988", "378", "9,23"
86660, "546,852050616988", "377", "9,20"
86661, "546,852050616988", "377", "9,20"
86662, "546,852050616988", "378", "9,23"
86663, "546,852050616988", "376", "9,18"
86664, "546,852050616988", "377", "9,20"
86665, "546,852050616988", "376", "9,18"
86666, "546,870818617172", "376", "9,18"
86667, "546,870818617172", "377", "9,20"
86668, "546,93263591791", "375", "9,16"
86669, "546,93263591791", "376", "9,18"
86670, "546,937693617889", "376", "9,18"
86671, "546,937693617889", "375", "9,16"
86672, "546,937693617889", "376", "9,18"
86673, "546,943874518038", "375", "9,16"
86674, "546,943874518038", "376", "9,18"
86675, "547,020945317461", "375", "9,16"
86676, "547,020945317461", "375", "9,16"
86677, "547,020945317461", "376", "9,18"
86678, "547,02717321727", "377", "9,20"
86679, "547,02717321727", "382", "9,33"
86680, "547,031598417438", "386", "9,42"
86681, "547,031598417438", "391", "9,55"
86682, "547,031598417438", "396", "9,67"
86683, "547,031598417438", "398", "9,72"
86684, "547,113915916882", "402", "9,81"
86685, "547,113915916882", "404", "9,86"
86686, "547,113915916882", "405", "9,89"
86687, "547,113915916882", "406", "9,91"
86688, "547,118851116742", "406", "9,91"
86689, "547,124656516942", "407", "9,94"
86690, "547,124656516942", "407", "9,94"
86691, "547,124656516942", "406", "9,91"
86692, "547,124656516942", "407", "9,94"
86693, "547,205433616065", "406", "9,91"
86694, "547,205433616065", "407", "9,94"
86695, "547,210463916068", "406", "9,91"
86696, "547,210463916068", "405", "9,89"
86697, "547,210463916068", "405", "9,89"
86698, "547,210463916068", "404", "9,86"
86699, "547,210463916068", "404", "9,86"
86700, "547,210463916068", "403", "9,84"
86701, "547,210463916068", "402", "9,81"
86702, "547,284515116713", "403", "9,84"
86703, "547,284515116713", "401", "9,79"
86704, "547,284515116713", "401", "9,79"
86705, "547,284515116713", "401", "9,79"
86706, "547,288776716567", "400", "9,77"
86707, "547,288776716567", "400", "9,77"
86708, "547,288776716567", "399", "9,74"
86709, "547,293903616606", "399", "9,74"
86710, "547,304682716611", "399", "9,74"
86711, "547,363862716011", "398", "9,72"
86712, "547,363862716011", "399", "9,74"
86713, "547,363862716011", "397", "9,69"
86714, "547,367342115962", "398", "9,72"
86715, "547,367342115962", "397", "9,69"
86716, "547,367342115962", "397", "9,69"
86717, "547,373919515987", "397", "9,69"
86718, "547,459987515467", "396", "9,67"
86719, "547,459987515467", "397", "9,69"
86720, "547,459987515467", "397", "9,69"
86721, "547,459987515467", "396", "9,67"
86722, "547,465600615251", "397", "9,69"
86723, "547,465600615251", "396", "9,67"
86724, "547,465600615251", "397", "9,69"
86725, "547,465600615251", "396", "9,67"
86726, "547,465600615251", "396", "9,67"
86727, "547,536403715727", "397", "9,69"
86728, "547,542149515939", "395", "9,64"
86729, "547,542149515939", "396", "9,67"
86730, "547,542149515939", "395", "9,64"
86731, "547,542149515939", "394", "9,62"
86732, "547,542149515939", "394", "9,62"
86733, "547,546233815723", "392", "9,57"
86734, "547,546233815723", "392", "9,57"
86735, "547,6212477152", "391", "9,55"
86736, "547,625241715345", "391", "9,55"
86737, "547,630556415184", "391", "9,55"
86738, "547,630556415184", "390", "9,52"
86739, "547,630556415184", "390", "9,52"
86740, "547,635881014983", "389", "9,50"
86741, "547,635881014983", "388", "9,47"
86742, "547,635881014983", "390", "9,52"
86743, "547,635881014983", "388", "9,47"
86744, "547,644820514717", "389", "9,50"
86745, "547,668703415315", "389", "9,50"
86746, "547,672542715329", "390", "9,52"
86747, "547,672542715329", "391", "9,55"
86748, "547,703768615262", "391", "9,55"
86749, "547,703768615262", "394", "9,62"
86750, "547,708075515111", "395", "9,64"
86751, "547,724631214631", "396", "9,67"
86752, "547,724631214631", "399", "9,74"
86753, "547,7463521139", "399", "9,74"
86754, "547,7463521139", "401", "9,79"
86755, "547,752008313895", "401", "9,79"
86756, "547,773752413807", "402", "9,81"
86757, "547,773752413807", "403", "9,84"
86758, "547,793795613456", "403", "9,84"
86759, "547,793795613456", "404", "9,86"
86760, "547,820406313636", "404", "9,86"
86761, "547,820406313636", "403", "9,84"
86762, "547,825502013438", "405", "9,89"
86763, "547,844724613358", "403", "9,84"
86764, "547,844724613358", "404", "9,86"
86765, "547,873783413204", "404", "9,86"
86766, "547,873783413204", "404", "9,86"
86767, "547,873783413204", "404", "9,86"
86768, "547,892156313057", "403", "9,84"
86769, "547,896959912847", "404", "9,86"
86770, "547,920384912635", "404", "9,86"
