id, time, RAWvalue, PrettyValue
73635, "497,119343561237", "700", "17,09"
73636, "497,122075061197", "703", "17,16"
73637, "497,122075061197", "700", "17,09"
73638, "497,144481761032", "701", "17,11"
73639, "497,151812261087", "702", "17,14"
73640, "497,151812261087", "699", "17,07"
73641, "497,169038561056", "702", "17,14"
73642, "497,174438461079", "700", "17,09"
73643, "497,197881861008", "700", "17,09"
73644, "497,197881861008", "701", "17,11"
73645, "497,219621260534", "698", "17,04"
73646, "497,224418260506", "701", "17,11"
73647, "497,224418260506", "699", "17,07"
73648, "497,247826560517", "700", "17,09"
73649, "497,247826560517", "702", "17,14"
73650, "497,255185660557", "701", "17,11"
73651, "497,271024860791", "706", "17,24"
73652, "497,271024860791", "707", "17,26"
73653, "497,297877360717", "711", "17,36"
73654, "497,297877360717", "716", "17,48"
73655, "497,322775460663", "716", "17,48"
73656, "497,322775460663", "723", "17,65"
73657, "497,322775460663", "724", "17,68"
73658, "497,347883061157", "727", "17,75"
73659, "497,347883061157", "731", "17,85"
73660, "497,350507461117", "729", "17,80"
73661, "497,371043061255", "733", "17,90"
73662, "497,371043061255", "733", "17,90"
73663, "497,395441261237", "733", "17,90"
73664, "497,395441261237", "735", "17,94"
73665, "497,421066760668", "732", "17,87"
73666, "497,421066760668", "736", "17,97"
73667, "497,424029960646", "733", "17,90"
73668, "497,445371860522", "733", "17,90"
73669, "497,445371860522", "734", "17,92"
73670, "497,471045360784", "731", "17,85"
73671, "497,471045360784", "734", "17,92"
73672, "497,471045360784", "731", "17,85"
73673, "497,49627106043", "731", "17,85"
73674, "497,49627106043", "732", "17,87"
73675, "497,536144760554", "728", "17,77"
73676, "497,539418860455", "730", "17,82"
73677, "497,539418860455", "728", "17,77"
73678, "497,539418860455", "727", "17,75"
73679, "497,544576460612", "728", "17,77"
73680, "497,571059160749", "725", "17,70"
73681, "497,571059160749", "727", "17,75"
73682, "497,571059160749", "725", "17,70"
73683, "497,596286361222", "725", "17,70"
73684, "497,596286361222", "726", "17,72"
73685, "497,604372060974", "723", "17,65"
73686, "497,621195360669", "726", "17,72"
73687, "497,621195360669", "724", "17,68"
73688, "497,644021860906", "724", "17,68"
73689, "497,646459860844", "725", "17,70"
73690, "497,669401060906", "722", "17,63"
73691, "497,673042060924", "725", "17,70"
73692, "497,673042060924", "723", "17,65"
73693, "497,69620926131", "722", "17,63"
73694, "497,699372561299", "724", "17,68"
73695, "497,706134361331", "720", "17,58"
73696, "497,724539761315", "723", "17,65"
73697, "497,724539761315", "721", "17,60"
73698, "497,745160560939", "720", "17,58"
73699, "497,745160560939", "721", "17,60"
73700, "497,751006260864", "717", "17,50"
73701, "497,775302760885", "719", "17,55"
73702, "497,775302760885", "717", "17,50"
73703, "497,799214761122", "716", "17,48"
73704, "497,799214761122", "717", "17,50"
73705, "497,801943661063", "713", "17,41"
73706, "497,824059961014", "715", "17,46"
73707, "497,824059961014", "713", "17,41"
73708, "497,844675361295", "712", "17,38"
73709, "497,849633261212", "713", "17,41"
73710, "497,869207561132", "710", "17,33"
73711, "497,874477161211", "711", "17,36"
73712, "497,874477161211", "710", "17,33"
73713, "497,894106561202", "708", "17,29"
73714, "497,899676461122", "710", "17,33"
73715, "497,924305161345", "706", "17,24"
73716, "497,924305161345", "709", "17,31"
73717, "497,924305161345", "707", "17,26"
73718, "497,948846361251", "706", "17,24"
73719, "497,948846361251", "707", "17,26"
73720, "497,951987161185", "704", "17,19"
73721, "497,969205360976", "706", "17,24"
73722, "497,97448446101", "704", "17,19"
73723, "497,99402676092", "703", "17,16"
73724, "497,999709960888", "704", "17,19"
73725, "498,024582760991", "701", "17,11"
73726, "498,024582760991", "704", "17,19"
73727, "498,024582760991", "702", "17,14"
73728, "498,048795660608", "701", "17,11"
73729, "498,048795660608", "702", "17,14"
73730, "498,072104060207", "699", "17,07"
73731, "498,072104060207", "702", "17,14"
73732, "498,072104060207", "700", "17,09"
73733, "498,098540659877", "699", "17,07"
73734, "498,098540659877", "701", "17,11"
73735, "498,123053059797", "697", "17,02"
73736, "498,123053059797", "700", "17,09"
73737, "498,123053059797", "699", "17,07"
73738, "498,148418160039", "698", "17,04"
73739, "498,172960060067", "699", "17,07"
73740, "498,172960060067", "696", "16,99"
73741, "498,172960060067", "699", "17,07"
73742, "498,172960060067", "697", "17,02"
73743, "498,198118460015", "696", "16,99"
73744, "498,198118460015", "698", "17,04"
73745, "498,222800960648", "695", "16,97"
73746, "498,222800960648", "697", "17,02"
73747, "498,222800960648", "696", "16,99"
73748, "498,243926160852", "695", "16,97"
73749, "498,249423660687", "696", "16,99"
73750, "498,27427496051", "694", "16,94"
73751, "498,27427496051", "696", "16,99"
73752, "498,27427496051", "695", "16,97"
73753, "498,299157560221", "694", "16,94"
73754, "498,299157560221", "696", "16,99"
73755, "498,301692460314", "693", "16,92"
73756, "498,322940660291", "696", "16,99"
73757, "498,322940660291", "694", "16,94"
73758, "498,347895260318", "694", "16,94"
73759, "498,347895260318", "696", "16,99"
73760, "498,350811460405", "692", "16,89"
73761, "498,370056560147", "695", "16,97"
73762, "498,370056560147", "694", "16,94"
73763, "498,392825560528", "693", "16,92"
73764, "498,396475660498", "695", "16,97"
73765, "498,421081360779", "692", "16,89"
73766, "498,421081360779", "694", "16,94"
73767, "498,423731460818", "693", "16,92"
73768, "498,444747660658", "692", "16,89"
73769, "498,444747660658", "694", "16,94"
73770, "498,469452460879", "691", "16,87"
73771, "498,469452460879", "693", "16,92"
73772, "498,472577660927", "692", "16,89"
73773, "498,494516860577", "691", "16,87"
73774, "498,494516860577", "693", "16,92"
73775, "498,519593960722", "689", "16,82"
73776, "498,522359260707", "691", "16,87"
73777, "498,522359260707", "690", "16,85"
73778, "498,545708261314", "689", "16,82"
73779, "498,545708261314", "691", "16,87"
73780, "498,551209761179", "688", "16,80"
73781, "498,567685061251", "690", "16,85"
73782, "498,571026661317", "689", "16,82"
73783, "498,595005161711", "688", "16,80"
73784, "498,601256761816", "689", "16,82"
73785, "498,62140636181", "686", "16,75"
73786, "498,62140636181", "688", "16,80"
73787, "498,626248361892", "687", "16,77"
73788, "498,645640961942", "686", "16,75"
73789, "498,645640961942", "687", "16,77"
73790, "498,67026156222", "684", "16,70"
73791, "498,67026156222", "686", "16,75"
73792, "498,675441162079", "684", "16,70"
73793, "498,694049461628", "683", "16,67"
73794, "498,699195061694", "686", "16,75"
73795, "498,723886961932", "682", "16,65"
73796, "498,723886961932", "684", "16,70"
73797, "498,726504461956", "683", "16,67"
73798, "498,743570962339", "682", "16,65"
73799, "498,748289362411", "684", "16,70"
73800, "498,7519397625", "681", "16,63"
73801, "498,772022562218", "683", "16,67"
73802, "498,772022562218", "683", "16,67"
73803, "498,819423162262", "681", "16,63"
73804, "498,819423162262", "684", "16,70"
73805, "498,819423162262", "680", "16,60"
73806, "498,827862262377", "684", "16,70"
73807, "498,827862262377", "683", "16,67"
73808, "498,830408962327", "681", "16,63"
73809, "498,84566006239", "684", "16,70"
73810, "498,870681462227", "681", "16,63"
73811, "498,870681462227", "683", "16,67"
73812, "498,875383562292", "682", "16,65"
73813, "498,899238862214", "681", "16,63"
73814, "498,899238862214", "684", "16,70"
73815, "498,92452276207", "680", "16,60"
73816, "498,92452276207", "683", "16,67"
73817, "498,92452276207", "682", "16,65"
73818, "498,932216561981", "681", "16,63"
73819, "498,949163261917", "683", "16,67"
73820, "498,972846462275", "680", "16,60"
