id, time, RAWvalue, PrettyValue
24079, "1,567151707015", "616", "15,04"
24080, "1,56969890708569", "619", "15,11"
24081, "1,56969890708569", "618", "15,09"
24082, "1,577959207003", "617", "15,06"
24083, "1,59064430731814", "620", "15,14"
24084, "1,61714890727308", "617", "15,06"
24085, "1,61714890727308", "620", "15,14"
24086, "1,62318030733149", "620", "15,14"
24087, "1,64333270711359", "619", "15,11"
24088, "1,64333270711359", "621", "15,16"
24089, "1,64601130702067", "619", "15,11"
24090, "1,67029690684285", "622", "15,19"
24091, "1,67029690684285", "621", "15,16"
24092, "1,69413810630795", "620", "15,14"
24093, "1,69413810630795", "623", "15,21"
24094, "1,6972918062238", "620", "15,14"
24095, "1,71975860639941", "623", "15,21"
24096, "1,71975860639941", "623", "15,21"
24097, "1,7440693062963", "622", "15,19"
24098, "1,7440693062963", "624", "15,23"
24099, "1,746657306212", "622", "15,19"
24100, "1,7663292059442", "624", "15,23"
24101, "1,77147670590784", "624", "15,23"
24102, "1,79103480570484", "623", "15,21"
24103, "1,79739450581837", "625", "15,26"
24104, "1,79739450581837", "623", "15,21"
24105, "1,8176354059251", "625", "15,26"
24106, "1,8176354059251", "625", "15,26"
24107, "1,84063440619502", "624", "15,23"
24108, "1,84348560625222", "627", "15,31"
24109, "1,84971720620524", "624", "15,23"
24110, "1,86636430618819", "627", "15,31"
24111, "1,86908550618682", "627", "15,31"
24112, "1,89155420626048", "626", "15,28"
24113, "1,89155420626048", "628", "15,33"
24114, "1,89968480647076", "626", "15,28"
24115, "1,91635460627731", "628", "15,33"
24116, "1,91908790625166", "628", "15,33"
24117, "1,94070270599332", "627", "15,31"
24118, "1,94346820598003", "630", "15,38"
24119, "1,94976740598213", "627", "15,31"
24120, "1,96808350610081", "630", "15,38"
24121, "1,96808350610081", "630", "15,38"
24122, "1,99485560634639", "629", "15,36"
24123, "1,99485560634639", "631", "15,41"
24124, "1,99788350623567", "629", "15,36"
24125, "2,01380550616886", "631", "15,41"
24126, "2,01766150619369", "632", "15,43"
24127, "2,04199110635091", "631", "15,41"
24128, "2,04199110635091", "633", "15,45"
24129, "2,0506649062736", "631", "15,41"
24130, "2,06718990637455", "633", "15,45"
24131, "2,06718990637455", "633", "15,45"
24132, "2,09419620607514", "632", "15,43"
24133, "2,09419620607514", "635", "15,50"
24134, "2,10320380597841", "633", "15,45"
24135, "2,12118900602218", "635", "15,50"
24136, "2,12118900602218", "635", "15,50"
24137, "2,14321130572353", "634", "15,48"
24138, "2,1731516054133", "637", "15,55"
24139, "2,17619510542136", "635", "15,50"
24140, "2,17619510542136", "636", "15,53"
24141, "2,18163400550839", "636", "15,53"
24142, "2,18163400550839", "636", "15,53"
24143, "2,19001280551311", "638", "15,58"
24144, "2,21638000558596", "636", "15,53"
24145, "2,21918350562919", "638", "15,58"
