id, time, RAWvalue, PrettyValue
59760, "287,786735090078", "78", "1,90"
59761, "287,80824129039", "79", "1,93"
59762, "287,812675490393", "77", "1,88"
59763, "287,812675490393", "79", "1,93"
59764, "287,83824108995", "78", "1,90"
59765, "287,83824108995", "78", "1,90"
59766, "287,842298989999", "79", "1,93"
59767, "287,86166809022", "77", "1,88"
59768, "287,865502390196", "79", "1,93"
59769, "287,882550190319", "78", "1,90"
59770, "287,887569290237", "79", "1,93"
59771, "287,908808290143", "79", "1,93"
59772, "287,915056290221", "77", "1,88"
59773, "287,915056290221", "79", "1,93"
59774, "287,934849990415", "78", "1,90"
59775, "287,93851599039", "78", "1,90"
59776, "287,965098790242", "79", "1,93"
59777, "287,965098790242", "77", "1,88"
59778, "287,965098790242", "79", "1,93"
59779, "287,983448590501", "78", "1,90"
59780, "287,987571490346", "78", "1,90"
59781, "288,008899490698", "79", "1,93"
59782, "288,015071690897", "77", "1,88"
59783, "288,015071690897", "79", "1,93"
59784, "288,034830091172", "78", "1,90"
59785, "288,03900659096", "78", "1,90"
59786, "288,065021390677", "79", "1,93"
59787, "288,065021390677", "77", "1,88"
59788, "288,065021390677", "79", "1,93"
59789, "288,084931990947", "78", "1,90"
59790, "288,084931990947", "78", "1,90"
59791, "288,115162390866", "79", "1,93"
59792, "288,115162390866", "77", "1,88"
59793, "288,115162390866", "79", "1,93"
59794, "288,134758790839", "78", "1,90"
59795, "288,134758790839", "78", "1,90"
59796, "288,165158191347", "79", "1,93"
59797, "288,165158191347", "77", "1,88"
59798, "288,165158191347", "79", "1,93"
59799, "288,184942491469", "78", "1,90"
59800, "288,184942491469", "78", "1,90"
59801, "288,208762591588", "79", "1,93"
59802, "288,21506479138", "77", "1,88"
59803, "288,21506479138", "79", "1,93"
59804, "288,234768991475", "77", "1,88"
59805, "288,238993991283", "78", "1,90"
59806, "288,265213191393", "79", "1,93"
59807, "288,265213191393", "77", "1,88"
59808, "288,265213191393", "79", "1,93"
59809, "288,28571699129", "78", "1,90"
59810, "288,28571699129", "78", "1,90"
59811, "288,296867491561", "79", "1,93"
59812, "288,310443591676", "77", "1,88"
59813, "288,316922591883", "79", "1,93"
59814, "288,335678292089", "78", "1,90"
59815, "288,335678292089", "78", "1,90"
59816, "288,364722191705", "79", "1,93"
59817, "288,364722191705", "76", "1,86"
59818, "288,364722191705", "79", "1,93"
59819, "288,40488659183", "77", "1,88"
59820, "288,40488659183", "78", "1,90"
59821, "288,40488659183", "79", "1,93"
59822, "288,40488659183", "77", "1,88"
59823, "288,43491209147", "79", "1,93"
59824, "288,43841229158", "77", "1,88"
59825, "288,43841229158", "78", "1,90"
59826, "288,444989191485", "79", "1,93"
59827, "288,458709791419", "76", "1,86"
59828, "288,465046591242", "79", "1,93"
59829, "288,484764190973", "77", "1,88"
59830, "288,484764190973", "78", "1,90"
59831, "288,509554691263", "79", "1,93"
59832, "288,515923091327", "76", "1,86"
59833, "288,515923091327", "79", "1,93"
59834, "288,538163791061", "78", "1,90"
59835, "288,538163791061", "78", "1,90"
59836, "288,548389091273", "79", "1,93"
59837, "288,560003191349", "76", "1,86"
59838, "288,56419279112", "79", "1,93"
59839, "288,586079291184", "77", "1,88"
59840, "288,586079291184", "78", "1,90"
59841, "288,618110491312", "79", "1,93"
59842, "288,621504591196", "77", "1,88"
59843, "288,621504591196", "79", "1,93"
59844, "288,627852391335", "77", "1,88"
59845, "288,638137491536", "78", "1,90"
59846, "288,661227891105", "79", "1,93"
59847, "288,661227891105", "76", "1,86"
59848, "288,666856191005", "79", "1,93"
59849, "288,685658790986", "77", "1,88"
59850, "288,685658790986", "78", "1,90"
59851, "288,708897790988", "78", "1,90"
59852, "288,714993090951", "76", "1,86"
59853, "288,714993090951", "79", "1,93"
59854, "288,73493629077", "77", "1,88"
59855, "288,73493629077", "77", "1,88"
59856, "288,764889090438", "78", "1,90"
59857, "288,764889090438", "76", "1,86"
59858, "288,764889090438", "79", "1,93"
59859, "288,783764290274", "77", "1,88"
59860, "288,787854490452", "77", "1,88"
59861, "288,808786590933", "78", "1,90"
59862, "288,815075290739", "76", "1,86"
59863, "288,815075290739", "79", "1,93"
59864, "288,83812039101", "77", "1,88"
59865, "288,83812039101", "77", "1,88"
59866, "288,844439591165", "79", "1,93"
59867, "288,865001490922", "76", "1,86"
59868, "288,865001490922", "79", "1,93"
59869, "288,88651799073", "77", "1,88"
59870, "288,88651799073", "78", "1,90"
59871, "288,910431390512", "78", "1,90"
59872, "288,910431390512", "76", "1,86"
59873, "288,916804190609", "78", "1,90"
59874, "288,935703090741", "77", "1,88"
59875, "288,938977190643", "77", "1,88"
59876, "288,964900090476", "78", "1,90"
59877, "288,964900090476", "76", "1,86"
59878, "288,964900090476", "79", "1,93"
59879, "288,983770890278", "77", "1,88"
59880, "288,983770890278", "77", "1,88"
59881, "289,015189190046", "78", "1,90"
59882, "289,015189190046", "76", "1,86"
59883, "289,015189190046", "78", "1,90"
59884, "289,04884428985", "77", "1,88"
59885, "289,04884428985", "77", "1,88"
59886, "289,054839789751", "78", "1,90"
59887, "289,054839789751", "76", "1,86"
59888, "289,083441089489", "78", "1,90"
59889, "289,087301189429", "77", "1,88"
59890, "289,087301189429", "77", "1,88"
59891, "289,111691989354", "78", "1,90"
59892, "289,111691989354", "76", "1,86"
59893, "289,115830589435", "78", "1,90"
59894, "289,134914489347", "77", "1,88"
59895, "289,134914489347", "77", "1,88"
59896, "289,159138089162", "78", "1,90"
59897, "289,163360789069", "76", "1,86"
59898, "289,163360789069", "78", "1,90"
59899, "289,185016788659", "77", "1,88"
59900, "289,185016788659", "77", "1,88"
59901, "289,211639588349", "78", "1,90"
59902, "289,211639588349", "76", "1,86"
59903, "289,215835288283", "78", "1,90"
59904, "289,238202988519", "77", "1,88"
59905, "289,238202988519", "77", "1,88"
59906, "289,260053188424", "78", "1,90"
59907, "289,260053188424", "76", "1,86"
59908, "289,263643688406", "78", "1,90"
59909, "289,286139288335", "77", "1,88"
59910, "289,286139288335", "77", "1,88"
59911, "289,308283287915", "78", "1,90"
59912, "289,308283287915", "76", "1,86"
59913, "289,312620688113", "78", "1,90"
59914, "289,338135487749", "77", "1,88"
59915, "289,338135487749", "77", "1,88"
59916, "289,361954087741", "78", "1,90"
59917, "289,361954087741", "76", "1,86"
59918, "289,368220187607", "78", "1,90"
59919, "289,388179287664", "77", "1,88"
59920, "289,388179287664", "77", "1,88"
59921, "289,392709787819", "78", "1,90"
59922, "289,408310787869", "76", "1,86"
59923, "289,418109387741", "78", "1,90"
59924, "289,438164687832", "77", "1,88"
59925, "289,438164687832", "77", "1,88"
59926, "289,461723787594", "78", "1,90"
59927, "289,461723787594", "76", "1,86"
59928, "289,466883087414", "78", "1,90"
59929, "289,488166387309", "76", "1,86"
59930, "289,488166387309", "77", "1,88"
59931, "289,50839498674", "78", "1,90"
59932, "289,50839498674", "76", "1,86"
59933, "289,5126093867", "78", "1,90"
59934, "289,539057786693", "77", "1,88"
59935, "289,539057786693", "77", "1,88"
59936, "289,565096186823", "78", "1,90"
59937, "289,565096186823", "76", "1,86"
59938, "289,565096186823", "78", "1,90"
59939, "289,586559986812", "77", "1,88"
59940, "289,586559986812", "77", "1,88"
59941, "289,609822586761", "78", "1,90"
59942, "289,616698686616", "76", "1,86"
59943, "289,616698686616", "78", "1,90"
59944, "289,635673686978", "76", "1,86"
59945, "289,635673686978", "77", "1,88"
59946, "289,685531087103", "78", "1,90"
59947, "289,685531087103", "75", "1,83"
