id, time, RAWvalue, PrettyValue
49298, "183,183157612802", "99", "2,42"
49299, "183,18869481259", "96", "2,34"
49300, "183,18869481259", "98", "2,39"
49301, "183,214673112147", "97", "2,37"
49302, "183,214673112147", "97", "2,37"
49303, "183,214673112147", "98", "2,39"
49304, "183,235302512534", "96", "2,34"
49305, "183,235302512534", "98", "2,39"
49306, "183,264687412418", "97", "2,37"
49307, "183,264687412418", "96", "2,34"
49308, "183,264687412418", "98", "2,39"
49309, "183,284462912707", "96", "2,34"
49310, "183,284462912707", "98", "2,39"
49311, "183,314669812797", "97", "2,37"
49312, "183,314669812797", "96", "2,34"
49313, "183,314669812797", "98", "2,39"
49314, "183,33445641282", "96", "2,34"
49315, "183,338303512894", "97", "2,37"
49316, "183,364695413038", "97", "2,37"
49317, "183,364695413038", "96", "2,34"
49318, "183,364695413038", "98", "2,39"
49319, "183,386197613087", "95", "2,32"
49320, "183,386197613087", "97", "2,37"
49321, "183,414668912534", "97", "2,37"
49322, "183,414668912534", "96", "2,34"
49323, "183,414668912534", "97", "2,37"
49324, "183,444627412362", "95", "2,32"
49325, "183,444627412362", "97", "2,37"
49326, "183,444627412362", "97", "2,37"
49327, "183,458011412295", "96", "2,34"
49328, "183,484436912695", "97", "2,37"
49329, "183,484436912695", "95", "2,32"
49330, "183,484436912695", "97", "2,37"
49331, "183,508057112573", "96", "2,34"
49332, "183,514656712534", "95", "2,32"
49333, "183,53440911253", "97", "2,37"
49334, "183,53440911253", "95", "2,32"
49335, "183,537908012513", "96", "2,34"
49336, "183,56299171201", "96", "2,34"
49337, "183,56299171201", "95", "2,32"
49338, "183,585531212157", "97", "2,37"
49339, "183,585531212157", "95", "2,32"
49340, "183,585531212157", "96", "2,34"
49341, "183,609631112544", "96", "2,34"
49342, "183,609631112544", "95", "2,32"
49343, "183,634454812622", "97", "2,37"
49344, "183,634454812622", "95", "2,32"
49345, "183,637970312731", "96", "2,34"
49346, "183,662984513212", "96", "2,34"
49347, "183,662984513212", "95", "2,32"
49348, "183,666967913043", "96", "2,34"
49349, "183,684564913157", "94", "2,29"
49350, "183,684564913157", "96", "2,34"
49351, "183,707880113041", "95", "2,32"
49352, "183,707880113041", "95", "2,32"
49353, "183,737878613407", "96", "2,34"
49354, "183,737878613407", "94", "2,29"
49355, "183,737878613407", "96", "2,34"
49356, "183,758782513207", "95", "2,32"
49357, "183,762431013165", "95", "2,32"
49358, "183,784501013346", "96", "2,34"
49359, "183,784501013346", "94", "2,29"
49360, "183,784501013346", "96", "2,34"
49361, "183,809835213469", "95", "2,32"
49362, "183,809835213469", "95", "2,32"
49363, "183,8344299132", "96", "2,34"
49364, "183,837868313305", "94", "2,29"
49365, "183,837868313305", "95", "2,32"
49366, "183,857926313533", "95", "2,32"
49367, "183,864693813724", "94", "2,29"
49368, "183,864693813724", "96", "2,34"
49369, "183,884437513771", "94", "2,29"
49370, "183,884437513771", "96", "2,34"
49371, "183,912999614375", "95", "2,32"
49372, "183,912999614375", "94", "2,29"
49373, "183,94120791438", "95", "2,32"
49374, "183,94120791438", "94", "2,29"
49375, "183,94120791438", "95", "2,32"
49376, "183,961289414437", "95", "2,32"
49377, "183,961289414437", "94", "2,29"
49378, "183,985285514267", "95", "2,32"
49379, "183,985285514267", "93", "2,27"
49380, "183,985285514267", "95", "2,32"
49381, "184,008053014288", "94", "2,29"
49382, "184,014653614489", "94", "2,29"
49383, "184,037841014331", "95", "2,32"
49384, "184,037841014331", "93", "2,27"
49385, "184,044617514359", "95", "2,32"
49386, "184,089511514176", "94", "2,29"
49387, "184,089511514176", "94", "2,29"
49388, "184,089511514176", "95", "2,32"
49389, "184,094652513973", "93", "2,27"
49390, "184,094652513973", "95", "2,32"
49391, "184,094652513973", "94", "2,29"
49392, "184,109010513872", "93", "2,27"
49393, "184,134409113787", "95", "2,32"
49394, "184,134409113787", "93", "2,27"
49395, "184,137839713832", "95", "2,32"
49396, "184,161291513592", "94", "2,29"
49397, "184,161291513592", "93", "2,27"
49398, "184,184739313554", "95", "2,32"
49399, "184,184739313554", "93", "2,27"
49400, "184,189537013415", "94", "2,29"
49401, "184,208099213196", "94", "2,29"
49402, "184,214674713323", "93", "2,27"
49403, "184,234419113258", "94", "2,29"
49404, "184,234419113258", "92", "2,25"
49405, "184,238401213428", "94", "2,29"
49406, "184,262997613521", "94", "2,29"
49407, "184,262997613521", "93", "2,27"
49408, "184,26696201344", "94", "2,29"
49409, "184,285843213089", "92", "2,25"
49410, "184,285843213089", "94", "2,29"
49411, "184,308748913929", "93", "2,27"
49412, "184,314683414064", "93", "2,27"
49413, "184,334445613669", "94", "2,29"
49414, "184,334445613669", "92", "2,25"
49415, "184,337959513767", "94", "2,29"
49416, "184,361941313604", "93", "2,27"
49417, "184,361941313604", "92", "2,25"
49418, "184,382866013562", "94", "2,29"
49419, "184,388664213708", "92", "2,25"
49420, "184,388664213708", "94", "2,29"
49421, "184,407900413731", "93", "2,27"
49422, "184,407900413731", "92", "2,25"
49423, "184,417855613632", "94", "2,29"
49424, "184,439609113615", "92", "2,25"
49425, "184,439609113615", "93", "2,27"
49426, "184,459626813885", "93", "2,27"
49427, "184,459626813885", "92", "2,25"
49428, "184,464742613956", "93", "2,27"
49429, "184,485328213777", "91", "2,22"
49430, "184,485328213777", "93", "2,27"
49431, "184,509477513842", "92", "2,25"
49432, "184,509477513842", "92", "2,25"
49433, "184,515572813805", "93", "2,27"
49434, "184,535337313544", "91", "2,22"
49435, "184,535337313544", "93", "2,27"
49436, "184,558194613084", "92", "2,25"
49437, "184,5646987129", "92", "2,25"
49438, "184,5646987129", "93", "2,27"
49439, "184,58444021293", "91", "2,22"
49440, "184,58444021293", "93", "2,27"
49441, "184,608615112957", "92", "2,25"
49442, "184,614681913052", "92", "2,25"
49443, "184,634436013177", "93", "2,27"
49444, "184,634436013177", "91", "2,22"
49445, "184,63789561321", "93", "2,27"
49446, "184,658069213387", "92", "2,25"
49447, "184,664702113252", "92", "2,25"
49448, "184,664702113252", "93", "2,27"
49449, "184,68450161349", "91", "2,22"
49450, "184,68450161349", "93", "2,27"
49451, "184,724545513513", "92", "2,25"
49452, "184,724545513513", "91", "2,22"
49453, "184,724545513513", "93", "2,27"
49454, "184,724545513513", "91", "2,22"
49455, "184,758141413797", "92", "2,25"
49456, "184,764715613797", "92", "2,25"
49457, "184,764715613797", "91", "2,22"
49458, "184,764715613797", "93", "2,27"
49459, "184,784423513338", "91", "2,22"
49460, "184,784423513338", "92", "2,25"
49461, "184,808506313013", "92", "2,25"
49462, "184,814718812937", "91", "2,22"
49463, "184,834494212642", "92", "2,25"
49464, "184,834494212642", "91", "2,22"
49465, "184,838119012536", "92", "2,25"
49466, "184,858146612532", "92", "2,25"
49467, "184,864776212722", "91", "2,22"
49468, "184,864776212722", "92", "2,25"
49469, "184,885340112727", "90", "2,20"
49470, "184,885340112727", "92", "2,25"
49471, "184,909741612617", "91", "2,22"
49472, "184,909741612617", "91", "2,22"
49473, "184,935383412754", "92", "2,25"
49474, "184,935383412754", "90", "2,20"
49475, "184,935383412754", "92", "2,25"
49476, "184,963069512509", "91", "2,22"
49477, "184,963069512509", "91", "2,22"
49478, "184,98447781289", "92", "2,25"
49479, "184,98447781289", "90", "2,20"
49480, "184,994710412808", "92", "2,25"
49481, "185,008767712628", "91", "2,22"
49482, "185,014720212435", "91", "2,22"
49483, "185,0344554123", "92", "2,25"
49484, "185,0344554123", "90", "2,20"
49485, "185,038501312258", "92", "2,25"
49486, "185,064751612023", "91", "2,22"
49487, "185,064751612023", "91", "2,22"
49488, "185,064751612023", "92", "2,25"
49489, "185,087860011728", "90", "2,20"
49490, "185,087860011728", "92", "2,25"
49491, "185,112139011966", "91", "2,22"
49492, "185,112139011966", "91", "2,22"
49493, "185,133300911868", "92", "2,25"
49494, "185,139628411969", "90", "2,20"
49495, "185,139628411969", "92", "2,25"
49496, "185,158785911975", "91", "2,22"
49497, "185,162788712187", "90", "2,20"
49498, "185,187866712688", "92", "2,25"
49499, "185,187866712688", "89", "2,17"
49500, "185,187866712688", "92", "2,25"
49501, "185,207914312603", "91", "2,22"
49502, "185,207914312603", "91", "2,22"
49503, "185,237947112648", "91", "2,22"
49504, "185,237947112648", "89", "2,17"
49505, "185,237947112648", "91", "2,22"
49506, "185,257998712827", "91", "2,22"
49507, "185,261594412848", "90", "2,20"
49508, "185,267834912986", "91", "2,22"
49509, "185,287904312834", "89", "2,17"
49510, "185,287904312834", "91", "2,22"
49511, "185,307913412806", "90", "2,20"
49512, "185,307913412806", "90", "2,20"
49513, "185,337876112899", "91", "2,22"
49514, "185,337876112899", "89", "2,17"
49515, "185,337876112899", "91", "2,22"
49516, "185,370638513006", "90", "2,20"
49517, "185,370638513006", "90", "2,20"
49518, "185,370638513006", "91", "2,22"
49519, "185,376298212912", "89", "2,17"
49520, "185,409978213022", "91", "2,22"
49521, "185,409978213022", "90", "2,20"
49522, "185,415587513009", "90", "2,20"
49523, "185,415587513009", "91", "2,22"
49524, "185,434499213006", "89", "2,17"
49525, "185,434499213006", "91", "2,22"
49526, "185,458262813278", "90", "2,20"
49527, "185,464688013308", "90", "2,20"
49528, "185,464688013308", "91", "2,22"
49529, "185,483014913276", "89", "2,17"
49530, "185,486982213333", "91", "2,22"
49531, "185,51131911343", "90", "2,20"
49532, "185,51131911343", "90", "2,20"
49533, "185,534455613233", "91", "2,22"
