id, time, RAWvalue, PrettyValue
55174, "241,935469215154", "81", "1,98"
55175, "241,935469215154", "79", "1,93"
55176, "241,958959614974", "81", "1,98"
55177, "241,963159415056", "80", "1,95"
55178, "241,963159415056", "80", "1,95"
55179, "241,984756515478", "82", "2,00"
55180, "241,984756515478", "80", "1,95"
55181, "242,008953214972", "82", "2,00"
55182, "242,012476514908", "81", "1,98"
55183, "242,018019215087", "80", "1,95"
55184, "242,035524715087", "81", "1,98"
55185, "242,035524715087", "79", "1,93"
55186, "242,064037114731", "81", "1,98"
55187, "242,064037114731", "79", "1,93"
55188, "242,064037114731", "80", "1,95"
55189, "242,08519521507", "81", "1,98"
55190, "242,08519521507", "79", "1,93"
55191, "242,108776914771", "81", "1,98"
55192, "242,114892514772", "79", "1,93"
55193, "242,114892514772", "79", "1,93"
55194, "242,134753315127", "81", "1,98"
55195, "242,134753315127", "78", "1,90"
55196, "242,164604015532", "80", "1,95"
55197, "242,164604015532", "79", "1,93"
55198, "242,164604015532", "79", "1,93"
55199, "242,184622115339", "81", "1,98"
55200, "242,184622115339", "79", "1,93"
55201, "242,208590115071", "81", "1,98"
55202, "242,214875314967", "80", "1,95"
55203, "242,214875314967", "80", "1,95"
55204, "242,235157914809", "81", "1,98"
55205, "242,235157914809", "79", "1,93"
55206, "242,263374914997", "81", "1,98"
55207, "242,263374914997", "79", "1,93"
55208, "242,263374914997", "79", "1,93"
55209, "242,283138014958", "81", "1,98"
55210, "242,286960814963", "79", "1,93"
55211, "242,324719214696", "81", "1,98"
55212, "242,324719214696", "79", "1,93"
55213, "242,330375814694", "80", "1,95"
55214, "242,330375814694", "81", "1,98"
55215, "242,333676914801", "79", "1,93"
55216, "242,361444714828", "81", "1,98"
55217, "242,361444714828", "79", "1,93"
55218, "242,366613214719", "80", "1,95"
55219, "242,384665114689", "81", "1,98"
55220, "242,384665114689", "78", "1,90"
55221, "242,409541914822", "81", "1,98"
55222, "242,409541914822", "79", "1,93"
55223, "242,415798614849", "79", "1,93"
55224, "242,43808881531", "81", "1,98"
55225, "242,43808881531", "78", "1,90"
55226, "242,459029015037", "81", "1,98"
55227, "242,462554714992", "79", "1,93"
55228, "242,469695914886", "80", "1,95"
55229, "242,483429114684", "81", "1,98"
55230, "242,490925114485", "79", "1,93"
55231, "242,509898014949", "81", "1,98"
55232, "242,509898014949", "79", "1,93"
55233, "242,518858714844", "80", "1,95"
55234, "242,538284815266", "81", "1,98"
55235, "242,538284815266", "78", "1,90"
55236, "242,558172015124", "81", "1,98"
55237, "242,561510115047", "79", "1,93"
55238, "242,566737515037", "80", "1,95"
55239, "242,584731814801", "81", "1,98"
55240, "242,584731814801", "78", "1,90"
55241, "242,612524114666", "81", "1,98"
55242, "242,612524114666", "79", "1,93"
55243, "242,61608651455", "80", "1,95"
55244, "242,633232814376", "81", "1,98"
55245, "242,638951414381", "79", "1,93"
55246, "242,658072714345", "81", "1,98"
55247, "242,661425514263", "79", "1,93"
55248, "242,668019114179", "80", "1,95"
55249, "242,686453014263", "81", "1,98"
55250, "242,686453014263", "79", "1,93"
55251, "242,709855113761", "81", "1,98"
55252, "242,709855113761", "79", "1,93"
55253, "242,715723913745", "80", "1,95"
55254, "242,734601813718", "81", "1,98"
55255, "242,734601813718", "78", "1,90"
55256, "242,764363513677", "81", "1,98"
55257, "242,764363513677", "79", "1,93"
55258, "242,764363513677", "80", "1,95"
55259, "242,783445814042", "80", "1,95"
55260, "242,786930914153", "78", "1,90"
55261, "242,81152251421", "81", "1,98"
55262, "242,81152251421", "79", "1,93"
55263, "242,814890414127", "79", "1,93"
