id, time, RAWvalue, PrettyValue
42140, "260,357840326848", "1023", "24,98"
42141, "260,367005490931", "1023", "24,98"
42142, "260,380134569481", "1023", "24,98"
42143, "260,389467478264", "1023", "24,98"
42144, "260,40214767959", "1023", "24,98"
42145, "260,405290990137", "1023", "24,98"
42146, "260,417854003608", "1023", "24,98"
42147, "260,430410295958", "1023", "24,98"
42148, "260,439952739049", "1023", "24,98"
42149, "260,452502602013", "1023", "24,98"
42150, "260,455626624869", "1023", "24,98"
42151, "260,471837644", "1023", "24,98"
42152, "260,475043785758", "1023", "24,98"
42153, "260,484465534799", "1023", "24,98"
42154, "260,497413425706", "1023", "24,98"
42155, "260,506964343833", "1023", "24,98"
42156, "260,520005166531", "1023", "24,98"
42157, "260,529521015938", "1023", "24,98"
42158, "260,542560669594", "1023", "24,98"
42159, "260,545723560033", "1023", "24,98"
42160, "260,555477583548", "1023", "24,98"
42161, "260,56823259755", "1023", "24,98"
42162, "260,578055589227", "1023", "24,98"
42163, "260,59099880443", "1023", "24,98"
42164, "260,623527801828", "1023", "24,98"
42165, "260,626821614802", "1023", "24,98"
42166, "260,626821614802", "1023", "24,98"
42167, "260,626821614802", "1023", "24,98"
42168, "260,639932282502", "1023", "24,98"
42169, "260,64964831504", "1023", "24,98"
42170, "260,662683877395", "1023", "24,98"
42171, "260,665897617349", "1023", "24,98"
42172, "260,67587491055", "1023", "24,98"
42173, "260,690012501786", "1023", "24,98"
42174, "260,699969338253", "1023", "24,98"
42175, "260,70999075938", "1023", "24,98"
42176, "260,723145554774", "1023", "24,98"
42177, "260,729627098422", "1023", "24,98"
42178, "260,739411222283", "1023", "24,98"
42179, "260,752900922438", "1023", "24,98"
42180, "260,75623915554", "1023", "24,98"
42181, "260,766160923522", "1023", "24,98"
42182, "260,779388193972", "1023", "24,98"
42183, "260,789680519607", "1023", "24,98"
42184, "260,796561844647", "1023", "24,98"
42185, "260,809928220464", "1023", "24,98"
42186, "260,820108911023", "1023", "24,98"
42187, "260,830073637655", "1023", "24,98"
42188, "260,843362570275", "1023", "24,98"
42189, "260,850032022921", "1023", "24,98"
42190, "260,856932051247", "1023", "24,98"
42191, "260,866916065803", "1023", "24,98"
42192, "260,87875082274", "1023", "24,98"
42193, "260,89043916855", "1023", "24,98"
42194, "260,902244117344", "1023", "24,98"
42195, "260,908125112299", "1023", "24,98"
42196, "260,922910887282", "1023", "24,98"
42197, "260,925892590312", "1023", "24,98"
42198, "260,943430953659", "1023", "24,98"
42199, "260,943430953659", "1023", "24,98"
42200, "260,958171724109", "1023", "24,98"
42201, "260,966908467235", "1023", "24,98"
42202, "260,979059133446", "1023", "24,98"
42203, "260,990878986195", "1023", "24,98"
42204, "261,002570254728", "1023", "24,98"
42205, "261,005576797994", "1023", "24,98"
42206, "261,017551244469", "1023", "24,98"
42207, "261,029265307123", "1023", "24,98"
42208, "261,04108983581", "1023", "24,98"
42209, "261,049973866902", "1023", "24,98"
42210, "261,055927921319", "1023", "24,98"
42211, "261,067717965925", "1023", "24,98"
42212, "261,076817668742", "1023", "24,98"
42213, "261,088620864088", "1023", "24,98"
42214, "261,100433703512", "1023", "24,98"
42215, "261,112296223175", "1023", "24,98"
42216, "261,115159277571", "1023", "24,98"
42217, "261,129935116507", "1023", "24,98"
42218, "261,141851699911", "1023", "24,98"
42219, "261,150623803958", "1023", "24,98"
42220, "261,153810950229", "1023", "24,98"
42221, "261,165673469892", "1023", "24,98"
42222, "261,178284995025", "1023", "24,98"
42223, "261,190057213185", "1023", "24,98"
42224, "261,201837613946", "1023", "24,98"
42225, "261,210721353069", "1023", "24,98"
42226, "261,213707439601", "1023", "24,98"
42227, "261,225474689854", "1023", "24,98"
42228, "261,23734159302", "1023", "24,98"
42229, "261,249145957641", "1023", "24,98"
42230, "261,260819399497", "1023", "24,98"
42231, "261,272695654305", "1023", "24,98"
42232, "261,275525978068", "1023", "24,98"
42233, "261,287341155345", "1023", "24,98"
42234, "261,299081811681", "1023", "24,98"
42235, "261,307884600712", "1023", "24,98"
42236, "261,319601293653", "1023", "24,98"
42237, "261,331299283309", "1023", "24,98"
42238, "261,334243287565", "1023", "24,98"
42239, "261,345848930068", "1023", "24,98"
42240, "261,357622024836", "1023", "24,98"
42241, "261,369248708244", "1023", "24,98"
42242, "261,380984688876", "1023", "24,98"
42243, "261,392506459029", "1023", "24,98"
42244, "261,39542562305", "1023", "24,98"
42245, "261,407090005232", "1023", "24,98"
42246, "261,418691848638", "1023", "24,98"
42247, "261,430217418121", "1023", "24,98"
42248, "261,439244646113", "1023", "24,98"
42249, "261,447826795746", "1023", "24,98"
42250, "261,459338630084", "1023", "24,98"
42251, "261,470996875549", "1023", "24,98"
42252, "261,482551960973", "1023", "24,98"
42253, "261,485720111756", "1023", "24,98"
42254, "261,497527106199", "1023", "24,98"
42255, "261,50904858415", "1023", "24,98"
42256, "261,52052125847", "1023", "24,98"
42257, "261,529094640864", "1023", "24,98"
42258, "261,54053370771", "1023", "24,98"
42259, "261,543362862431", "1023", "24,98"
42260, "261,557967450004", "1023", "24,98"
42261, "261,569881403353", "1023", "24,98"
42262, "261,57871283195", "1023", "24,98"
42263, "261,590130857658", "1023", "24,98"
42264, "261,601748189656", "1023", "24,98"
42265, "261,604549289681", "1023", "24,98"
42266, "261,618947849609", "1023", "24,98"
42267, "261,630353016779", "1023", "24,98"
42268, "261,639260427095", "1023", "24,98"
42269, "261,650719074067", "1023", "24,98"
42270, "261,653884302359", "1023", "24,98"
42271, "261,668252177071", "1023", "24,98"
42272, "261,676917322446", "1023", "24,98"
42273, "261,689044317231", "1023", "24,98"
