id, time, RAWvalue, PrettyValue
57706, "416,01922867354", "1023", "24,98"
57707, "416,025864226511", "1023", "24,98"
57708, "416,03497941792", "1023", "24,98"
57709, "416,046855965164", "1023", "24,98"
57710, "416,049702946562", "1023", "24,98"
57711, "416,06138106389", "1023", "24,98"
57712, "416,07316672476", "1023", "24,98"
57713, "416,084657225525", "1023", "24,98"
57714, "416,096392329317", "1023", "24,98"
57715, "416,108001770917", "1023", "24,98"
57716, "416,110931747826", "1023", "24,98"
57717, "416,125543056987", "1023", "24,98"
57718, "416,137445320841", "1023", "24,98"
57719, "416,148958323989", "1023", "24,98"
57720, "416,148958323989", "1023", "24,98"
57721, "416,163799332222", "1023", "24,98"
57722, "416,173142761458", "1023", "24,98"
57723, "416,182091085007", "1023", "24,98"
57724, "416,194556783652", "1023", "24,98"
57725, "416,204065619502", "1023", "24,98"
57726, "416,216826186283", "1023", "24,98"
57727, "416,229559866944", "1023", "24,98"
57728, "416,229559866944", "1023", "24,98"
57729, "416,241872432875", "1023", "24,98"
57730, "416,254525455879", "1023", "24,98"
57731, "416,264097999781", "1023", "24,98"
57732, "416,276981306262", "1023", "24,98"
57733, "416,279965054942", "1023", "24,98"
57734, "416,299172681058", "1023", "24,98"
57735, "416,299172681058", "1023", "24,98"
57736, "416,311641594395", "1023", "24,98"
57737, "416,324396608165", "1023", "24,98"
57738, "416,337069503265", "1023", "24,98"
57739, "416,346257461933", "1023", "24,98"
57740, "416,349538708804", "1023", "24,98"
57741, "416,36268035369", "1023", "24,98"
57742, "416,372189481743", "1023", "24,98"
57743, "416,385201372905", "1023", "24,98"
57744, "416,397727564676", "1022", "24,95"
57745, "416,40737346001", "1023", "24,98"
57746, "416,410404551309", "1023", "24,98"
57747, "416,425893742824", "1023", "24,98"
57748, "416,434989938745", "1023", "24,98"
57749, "416,447224769508", "1023", "24,98"
57750, "416,450254983967", "1023", "24,98"
57751, "416,462458837545", "1023", "24,98"
57752, "416,474998472258", "1023", "24,98"
57753, "416,484156914754", "1023", "24,98"
57754, "416,493718937971", "1023", "24,98"
57755, "416,506061312277", "1023", "24,98"
57756, "416,518541622907", "1023", "24,98"
57757, "416,52162999264", "1023", "24,98"
57758, "416,53087172308", "1023", "24,98"
57759, "416,544639341533", "1023", "24,98"
57760, "416,555315667763", "1023", "24,98"
57761, "416,566112103639", "1023", "24,98"
57762, "416,579797310755", "1023", "24,98"
57763, "416,579797310755", "1023", "24,98"
57764, "416,590619463706", "1023", "24,98"
57765, "416,601672776509", "1023", "24,98"
57766, "416,615123024676", "1023", "24,98"
57767, "416,626031972235", "1023", "24,98"
57768, "416,636852371739", "1023", "24,98"
57769, "416,639639736619", "1023", "24,98"
57770, "416,650596610969", "1023", "24,98"
57771, "416,664512685966", "1023", "24,98"
57772, "416,675660391804", "1023", "24,98"
57773, "416,686658764025", "1023", "24,98"
57774, "416,697743054247", "1023", "24,98"
57775, "416,70057542366", "1023", "24,98"
57776, "416,714278749423", "1023", "24,98"
57777, "416,725073724054", "1023", "24,98"
57778, "416,736156260828", "1023", "24,98"
57779, "416,738771205302", "1023", "24,98"
57780, "416,752708029468", "1023", "24,98"
57781, "416,763601780869", "1023", "24,98"
57782, "416,77468928555", "1023", "24,98"
57783, "416,808214229299", "1023", "24,98"
57784, "416,808214229299", "1023", "24,98"
57785, "416,808214229299", "1023", "24,98"
57786, "416,811180735938", "1023", "24,98"
57787, "416,825188573916", "1023", "24,98"
57788, "416,836227859603", "1023", "24,98"
57789, "416,847089756979", "1023", "24,98"
57790, "416,849814582849", "1023", "24,98"
57791, "416,86359622865", "1023", "24,98"
57792, "416,874398216838", "1023", "24,98"
57793, "416,885198159609", "1023", "24,98"
57794, "416,893672181061", "1023", "24,98"
57795, "416,904475923162", "1023", "24,98"
57796, "416,915505565004", "1023", "24,98"
57797, "416,926268101437", "1023", "24,98"
57798, "416,929005493643", "1023", "24,98"
57799, "416,943607451161", "1023", "24,98"
57800, "416,954667777754", "1023", "24,98"
57801, "416,965429144911", "1023", "24,98"
57802, "416,976429562783", "1023", "24,98"
57803, "416,987163459882", "1023", "24,98"
57804, "416,989762915764", "1023", "24,98"
57805, "417,003192706965", "1023", "24,98"
57806, "417,014087626943", "1023", "24,98"
57807, "417,024754601531", "1023", "24,98"
57808, "417,038169488776", "1023", "24,98"
57809, "417,040766606806", "1023", "24,98"
57810, "417,051760887727", "1023", "24,98"
57811, "417,062430200167", "1023", "24,98"
57812, "417,07602218329", "1023", "24,98"
57813, "417,086611130275", "1023", "24,98"
57814, "417,097463091137", "1023", "24,98"
57815, "417,100179442205", "1023", "24,98"
57816, "417,113866695203", "1023", "24,98"
57817, "417,125519095687", "1023", "24,98"
57818, "417,137177925557", "1023", "24,98"
57819, "417,140066404594", "1023", "24,98"
57820, "417,151152740698", "1023", "24,98"
57821, "417,164230677532", "1023", "24,98"
57822, "417,174986199941", "1023", "24,98"
57823, "417,185703439172", "1023", "24,98"
57824, "417,197092241142", "1023", "24,98"
57825, "417,20572173316", "1023", "24,98"
57826, "417,217333804816", "1023", "24,98"
57827, "417,228160925675", "1023", "24,98"
57828, "417,228160925675", "1023", "24,98"
57829, "417,241677219514", "1023", "24,98"
57830, "417,255056161433", "1023", "24,98"
57831, "417,265477071749", "1023", "24,98"
57832, "417,273709412664", "1023", "24,98"
57833, "417,284130030777", "1023", "24,98"
57834, "417,297146305442", "1023", "24,98"
57835, "417,302444870351", "1023", "24,98"
57836, "417,315787574975", "1023", "24,98"
57837, "417,326081069652", "1023", "24,98"
57838, "417,328755338443", "1023", "24,98"
57839, "417,347602635622", "1023", "24,98"
57840, "417,350373927271", "1023", "24,98"
57841, "417,36635846179", "1023", "24,98"
57842, "417,369002045598", "1023", "24,98"
57843, "417,387634255458", "1023", "24,98"
57844, "417,390329565387", "1023", "24,98"
57845, "417,40074696904", "1023", "24,98"
57846, "417,4143027151", "1023", "24,98"
57847, "417,427325126948", "1023", "24,98"
57848, "417,437687005149", "1023", "24,98"
57849, "417,440365365241", "1023", "24,98"
57850, "417,451023280621", "1023", "24,98"
57851, "417,463894020999", "1023", "24,98"
57852, "417,474571223836", "1023", "24,98"
57853, "417,484857704723", "1023", "24,98"
57854, "417,498543788679", "1023", "24,98"
57855, "417,504138098098", "1023", "24,98"
57856, "417,515904179309", "1023", "24,98"
57857, "417,527370424476", "1023", "24,98"
57858, "417,530220912769", "1023", "24,98"
57859, "417,542012126418", "1023", "24,98"
57860, "417,553521038499", "1023", "24,98"
57861, "417,564774826402", "1023", "24,98"
57862, "417,575952632586", "1023", "24,98"
57863, "417,587375333998", "1023", "24,98"
57864, "417,590176434023", "1023", "24,98"
57865, "417,601580432383", "1023", "24,98"
57866, "417,615722699556", "1023", "24,98"
57867, "417,627297072439", "1023", "24,98"
57868, "417,638486568118", "1023", "24,98"
57869, "417,638486568118", "1023", "24,98"
57870, "417,652686406393", "1023", "24,98"
57871, "417,664416250074", "1023", "24,98"
57872, "417,675449983217", "1023", "24,98"
57873, "417,686598565662", "1023", "24,98"
57874, "417,697570052231", "1023", "24,98"
57875, "417,700330823427", "1023", "24,98"
57876, "417,716887852177", "1023", "24,98"
57877, "417,727874827106", "1023", "24,98"
57878, "417,73056663014", "1023", "24,98"
57879, "417,741597733228", "1023", "24,98"
57880, "417,752471319865", "1023", "24,98"
57881, "417,763556486694", "1023", "24,98"
57882, "417,777220944874", "1023", "24,98"
57883, "417,788155901479", "1023", "24,98"
57884, "417,788155901479", "1023", "24,98"
57885, "417,801977875875", "1023", "24,98"
57886, "417,815578334033", "1023", "24,98"
57887, "417,826470623957", "1023", "24,98"
57888, "417,837112758076", "1023", "24,98"
57889, "417,83971250616", "1023", "24,98"
57890, "417,853070991347", "1023", "24,98"
57891, "417,863652924541", "1023", "24,98"
57892, "417,874359351117", "1023", "24,98"
57893, "417,884901832091", "1023", "24,98"
57894, "417,898159495555", "1023", "24,98"
57895, "417,900741417194", "1023", "24,98"
57896, "417,914002002915", "1023", "24,98"
57897, "417,927360488335", "1023", "24,98"
57898, "417,937966677127", "1023", "24,98"
57899, "417,940533986781", "1023", "24,98"
57900, "417,951501381816", "1023", "24,98"
57901, "417,962829982862", "1023", "24,98"
57902, "417,974073542748", "1023", "24,98"
57903, "417,985379349208", "1023", "24,98"
57904, "417,996755292872", "1023", "24,98"
