id, time, RAWvalue, PrettyValue
48896, "336,77312175103", "222", "5,42"
48897, "336,784656379954", "222", "5,42"
48898, "336,79220283858", "222", "5,42"
48899, "336,799671854242", "222", "5,42"
48900, "336,814428405487", "222", "5,42"
48901, "336,822153421235", "222", "5,42"
48902, "336,833270734292", "222", "5,42"
48903, "336,844787536305", "222", "5,42"
48904, "336,848540747189", "222", "5,42"
48905, "336,86006836209", "222", "5,42"
48906, "336,87129935564", "221", "5,40"
48907, "336,878716937383", "221", "5,40"
48908, "336,890454379027", "222", "5,42"
48909, "336,901964751887", "222", "5,42"
48910, "336,913153078756", "221", "5,40"
48911, "336,924484017421", "221", "5,40"
48912, "336,939327948145", "222", "5,42"
48913, "336,939327948145", "221", "5,40"
48914, "336,950602777419", "221", "5,40"
48915, "336,961804547231", "221", "5,40"
48916, "336,972998718848", "222", "5,42"
48917, "336,984602607903", "221", "5,40"
48918, "336,99589088012", "221", "5,40"
48919, "336,999650520389", "221", "5,40"
48920, "337,011296491721", "222", "5,42"
48921, "337,02267711109", "221", "5,40"
48922, "337,033998698345", "221", "5,40"
48923, "337,045720943832", "221", "5,40"
48924, "337,053414690192", "222", "5,42"
48925, "337,06504225044", "221", "5,40"
48926, "337,068884594017", "221", "5,40"
48927, "337,080728995032", "221", "5,40"
48928, "337,092220664606", "221", "5,40"
48929, "337,103489064495", "221", "5,40"
48930, "337,115111656836", "221", "5,40"
48931, "337,126695965999", "221", "5,40"
48932, "337,130624519777", "221", "5,40"
48933, "337,142504865886", "221", "5,40"
48934, "337,154138563317", "221", "5,40"
48935, "337,16221718688", "221", "5,40"
48936, "337,173757952522", "221", "5,40"
48937, "337,185505038011", "221", "5,40"
48938, "337,189402906806", "221", "5,40"
48939, "337,201467947219", "221", "5,40"
48940, "337,213081188151", "221", "5,40"
48941, "337,225121388328", "221", "5,40"
48942, "337,236820839462", "221", "5,40"
48943, "337,244690805324", "221", "5,40"
48944, "337,248641569284", "221", "5,40"
48945, "337,260390408221", "221", "5,40"
48946, "337,272370407241", "221", "5,40"
48947, "337,284060798702", "221", "5,40"
48948, "337,294668741175", "221", "5,40"
48949, "337,298160399194", "220", "5,37"
48950, "337,308729766053", "220", "5,37"
48951, "337,319402000983", "220", "5,37"
48952, "337,351070649805", "220", "5,37"
48953, "337,351070649805", "220", "5,37"
48954, "337,354680956458", "220", "5,37"
48955, "337,365228697774", "220", "5,37"
48956, "337,375847745338", "221", "5,40"
48957, "337,379471787135", "220", "5,37"
48958, "337,389996441663", "220", "5,37"
48959, "337,400651726755", "220", "5,37"
48960, "337,411233952153", "220", "5,37"
48961, "337,421760652796", "220", "5,37"
48962, "337,432324759546", "220", "5,37"
48963, "337,446588013438", "220", "5,37"
48964, "337,457242421689", "220", "5,37"
48965, "337,457242421689", "220", "5,37"
48966, "337,47137212276", "220", "5,37"
48967, "337,481862001237", "220", "5,37"
48968, "337,492524884525", "220", "5,37"
48969, "337,499608438346", "220", "5,37"
48970, "337,513766486314", "220", "5,37"
48971, "337,52448109549", "220", "5,37"
48972, "337,535521549988", "220", "5,37"
48973, "337,546111666015", "220", "5,37"
48974, "337,54961296788", "220", "5,37"
48975, "337,560284325969", "220", "5,37"
48976, "337,570960944402", "220", "5,37"
48977, "337,58517860889", "220", "5,37"
48978, "337,595827464596", "220", "5,37"
48979, "337,599300127127", "220", "5,37"
48980, "337,609872416477", "220", "5,37"
48981, "337,620387427392", "220", "5,37"
48982, "337,631028100266", "220", "5,37"
48983, "337,645106951823", "220", "5,37"
48984, "337,655697652255", "220", "5,37"
48985, "337,666251530754", "220", "5,37"
48986, "337,669859791757", "220", "5,37"
48987, "337,680347624584", "220", "5,37"
48988, "337,691059603705", "220", "5,37"
48989, "337,705083222711", "220", "5,37"
48990, "337,715670708683", "220", "5,37"
48991, "337,72605158214", "220", "5,37"
48992, "337,729719167459", "220", "5,37"
48993, "337,74008016882", "220", "5,37"
48994, "337,750833645579", "220", "5,37"
48995, "337,764857556554", "220", "5,37"
48996, "337,771882662666", "220", "5,37"
48997, "337,78235003876", "220", "5,37"
48998, "337,792982237064", "220", "5,37"
48999, "337,799886941095", "220", "5,37"
49000, "337,814160130802", "220", "5,37"
49001, "337,824716639356", "220", "5,37"
49002, "337,835073257447", "220", "5,37"
49003, "337,842368975864", "220", "5,37"
49004, "337,856806695345", "220", "5,37"
49005, "337,867208610172", "220", "5,37"
49006, "337,867208610172", "220", "5,37"
49007, "337,881155954557", "220", "5,37"
49008, "337,891708956216", "220", "5,37"
49009, "337,902062359382", "220", "5,37"
49010, "337,916032206151", "220", "5,37"
49011, "337,92658842227", "220", "5,37"
49012, "337,929901522934", "220", "5,37"
49013, "337,94071110955", "220", "5,37"
49014, "337,951057206956", "220", "5,37"
49015, "337,964918049169", "220", "5,37"
49016, "337,975392146618", "220", "5,37"
49017, "337,985783833195", "220", "5,37"
49018, "337,989319619141", "220", "5,37"
49019, "337,999645844218", "220", "5,37"
49020, "338,013505225186", "220", "5,37"
49021, "338,023830281221", "220", "5,37"
49022, "338,034172871732", "220", "5,37"
49023, "338,047595941578", "220", "5,37"
49024, "338,047595941578", "220", "5,37"
49025, "338,061643523513", "220", "5,37"
49026, "338,071987283067", "220", "5,37"
49027, "338,082416375983", "220", "5,37"
49028, "338,096375994501", "221", "5,40"
49029, "338,09980189905", "220", "5,37"
49030, "338,117263111868", "220", "5,37"
49031, "338,117263111868", "220", "5,37"
49032, "338,131227114121", "220", "5,37"
49033, "338,141633704654", "220", "5,37"
49034, "338,152095236001", "220", "5,37"
49035, "338,166034397786", "220", "5,37"
49036, "338,176335198223", "221", "5,40"
