id, time, RAWvalue, PrettyValue
40968, "257,497682599467", "356", "8,69"
40969, "257,500826786621", "355", "8,67"
40970, "257,513803316862", "355", "8,67"
40971, "257,520321390475", "355", "8,67"
40972, "257,540017930674", "355", "8,67"
40973, "257,540017930674", "354", "8,64"
40974, "257,552988031763", "353", "8,62"
40975, "257,566127630998", "353", "8,62"
40976, "257,576014330494", "353", "8,62"
40977, "257,58914048702", "352", "8,59"
40978, "257,598969907849", "352", "8,59"
40979, "257,602204104303", "352", "8,59"
40980, "257,612059534178", "352", "8,59"
40981, "257,625200886861", "351", "8,57"
40982, "257,635439440492", "351", "8,57"
40983, "257,645275582676", "351", "8,57"
40984, "257,659296863596", "351", "8,57"
40985, "257,669277079054", "350", "8,54"
40986, "257,67257001542", "350", "8,54"
40987, "257,682592020952", "350", "8,54"
40988, "257,695812277612", "350", "8,54"
40989, "257,703144233325", "350", "8,54"
40990, "257,712989142514", "350", "8,54"
40991, "257,726289472426", "350", "8,54"
40992, "257,736239879509", "350", "8,54"
40993, "257,749294144916", "350", "8,54"
40994, "257,759459346882", "350", "8,54"
40995, "257,759459346882", "350", "8,54"
40996, "257,772738343221", "350", "8,54"
40997, "257,786240609479", "350", "8,54"
40998, "257,796212057932", "349", "8,52"
40999, "257,802975611179", "349", "8,52"
41000, "257,813044374692", "350", "8,54"
41001, "257,826679609134", "349", "8,52"
41002, "257,836936573847", "349", "8,52"
41003, "257,847166068503", "349", "8,52"
41004, "257,85737364518", "349", "8,52"
41005, "257,860842508613", "349", "8,52"
41006, "257,874392409693", "349", "8,52"
41007, "257,884733538725", "349", "8,52"
41008, "257,895065316348", "349", "8,52"
41009, "257,901870075264", "349", "8,52"
41010, "257,91256831924", "349", "8,52"
41011, "257,926216996857", "349", "8,52"
41012, "257,936677651596", "349", "8,52"
41013, "257,947004169109", "348", "8,50"
41014, "257,957512166002", "348", "8,50"
41015, "257,960923458566", "348", "8,50"
41016, "257,985403055907", "348", "8,50"
41017, "257,985403055907", "348", "8,50"
41018, "257,995802340447", "348", "8,50"
41019, "258,002816633903", "348", "8,50"
41020, "258,012741616345", "348", "8,50"
41021, "258,025175460731", "348", "8,50"
41022, "258,037405615556", "348", "8,50"
41023, "258,046607017168", "347", "8,47"
41024, "258,059122396284", "348", "8,50"
41025, "258,065197144751", "347", "8,47"
41026, "258,077486039489", "347", "8,47"
41027, "258,089717363357", "347", "8,47"
41028, "258,092800472979", "347", "8,47"
41029, "258,111353778397", "347", "8,47"
41030, "258,111353778397", "347", "8,47"
41031, "258,128975721891", "347", "8,47"
41032, "258,131686520413", "347", "8,47"
41033, "258,151320521603", "347", "8,47"
41034, "258,151320521603", "347", "8,47"
41035, "258,162532812101", "347", "8,47"
41036, "258,173817577655", "347", "8,47"
41037, "258,18773219164", "347", "8,47"
41038, "258,198809175636", "347", "8,47"
41039, "258,204503430636", "346", "8,45"
41040, "258,215662533767", "347", "8,47"
41041, "258,227350587375", "346", "8,45"
41042, "258,238507645088", "346", "8,45"
41043, "258,24971262936", "346", "8,45"
