id, time, RAWvalue, PrettyValue
34458, "192,398009021184", "420", "10,25"
34459, "192,404114746838", "420", "10,25"
34460, "192,416640646406", "420", "10,25"
34461, "192,426042231149", "420", "10,25"
34462, "192,439072240959", "419", "10,23"
34463, "192,451655711397", "419", "10,23"
34464, "192,451655711397", "419", "10,23"
34465, "192,464094524155", "419", "10,23"
34466, "192,477088296437", "418", "10,21"
34467, "192,487550704624", "418", "10,21"
34468, "192,500237919507", "417", "10,18"
34469, "192,50353173248", "417", "10,18"
34470, "192,512991472264", "416", "10,16"
34471, "192,525790614425", "416", "10,16"
34472, "192,535336856614", "416", "10,16"
34473, "192,548176912009", "415", "10,13"
34474, "192,557799135917", "415", "10,13"
34475, "192,570647373679", "415", "10,13"
34476, "192,573820200167", "415", "10,13"
34477, "192,58660560695", "414", "10,11"
34478, "192,596073529567", "414", "10,11"
34479, "192,602570561809", "414", "10,11"
34480, "192,61537174962", "414", "10,11"
34481, "192,628374289139", "414", "10,11"
34482, "192,637986284797", "414", "10,11"
34483, "192,650885080104", "414", "10,11"
34484, "192,654299879563", "414", "10,11"
34485, "192,663970030728", "414", "10,11"
34486, "192,67679138307", "414", "10,11"
34487, "192,70295953087", "414", "10,11"
34488, "192,70295953087", "414", "10,11"
34489, "192,706234056153", "414", "10,11"
34490, "192,712789243669", "414", "10,11"
34491, "192,72267857322", "414", "10,11"
34492, "192,735802683863", "414", "10,11"
34493, "192,749138666899", "414", "10,11"
34494, "192,755644758581", "414", "10,11"
34495, "192,765529704629", "414", "10,11"
34496, "192,775494723697", "414", "10,11"
34497, "192,785767761408", "414", "10,11"
34498, "192,799170374521", "414", "10,11"
34499, "192,802500132821", "414", "10,11"
34500, "192,822421403951", "414", "10,11"
34501, "192,822421403951", "414", "10,11"
34502, "192,835548144649", "413", "10,08"
34503, "192,845586807816", "413", "10,08"
34504, "192,855583388475", "413", "10,08"
34505, "192,868857124471", "412", "10,06"
34506, "192,878893741756", "412", "10,06"
34507, "192,888963966514", "412", "10,06"
34508, "192,892197870766", "412", "10,06"
34509, "192,901737975772", "411", "10,03"
34510, "192,913433627342", "411", "10,03"
34511, "192,925304037635", "411", "10,03"
34512, "192,937038264819", "410", "10,01"
34513, "192,947928509093", "409", "9,99"
34514, "192,958491154597", "409", "9,99"
34515, "192,969131827704", "409", "9,99"
34516, "192,971800251747", "408", "9,96"
34517, "192,985172179877", "408", "9,96"
34518, "192,995775446412", "408", "9,96"
