id, time, RAWvalue, PrettyValue
30882, "156,639321797411", "422", "10,30"
30883, "156,651255915291", "422", "10,30"
30884, "156,662642087205", "422", "10,30"
30885, "156,662642087205", "422", "10,30"
30886, "156,677558784722", "422", "10,30"
30887, "156,688679896877", "422", "10,30"
30888, "156,699849520461", "422", "10,30"
30889, "156,703580521396", "422", "10,30"
30890, "156,714804793359", "422", "10,30"
30891, "156,725858983002", "422", "10,30"
30892, "156,741125781904", "422", "10,30"
30893, "156,752348592854", "422", "10,30"
30894, "156,759865243104", "422", "10,30"
30895, "156,771020547138", "422", "10,30"
30896, "156,782236344297", "422", "10,30"
30897, "156,785978742526", "422", "10,30"
30898, "156,79771618417", "422", "10,30"
30899, "156,805120030534", "422", "10,30"
30900, "156,816381709301", "422", "10,30"
30901, "156,827667643665", "422", "10,30"
30902, "156,854014641023", "421", "10,28"
30903, "156,854014641023", "422", "10,30"
30904, "156,857757915859", "422", "10,30"
30905, "156,865392630105", "422", "10,30"
30906, "156,876723569236", "421", "10,28"
30907, "156,891873764922", "422", "10,30"
30908, "156,895630482701", "422", "10,30"
30909, "156,907333732699", "422", "10,30"
30910, "156,918734808569", "422", "10,30"
30911, "156,930080067017", "421", "10,28"
30912, "156,941538713756", "421", "10,28"
30913, "156,945426646271", "421", "10,28"
30914, "156,957454572781", "421", "10,28"
30915, "156,968875520979", "422", "10,30"
30916, "156,980130477925", "422", "10,30"
30917, "156,99179281469", "421", "10,28"
30918, "157,003335625748", "421", "10,28"
30919, "157,003335625748", "421", "10,28"
30920, "157,014879021677", "421", "10,28"
30921, "157,026576134725", "421", "10,28"
30922, "157,038094398216", "421", "10,28"
30923, "157,049772515777", "421", "10,28"
30924, "157,057469184627", "421", "10,28"
30925, "157,069770061062", "421", "10,28"
30926, "157,073953446117", "421", "10,28"
30927, "157,086132459459", "421", "10,28"
30928, "157,097884220653", "421", "10,28"
30929, "157,105653364328", "421", "10,28"
30930, "157,117524651228", "421", "10,28"
30931, "157,12951546337", "421", "10,28"
30932, "157,13728782197", "421", "10,28"
30933, "157,14906617708", "421", "10,28"
30934, "157,159661553218", "421", "10,28"
30935, "157,163186234073", "421", "10,28"
30936, "157,17730073852", "422", "10,30"
30937, "157,187961283722", "421", "10,28"
30938, "157,198553153197", "421", "10,28"
30939, "157,202084847842", "421", "10,28"
30940, "157,216179187992", "422", "10,30"
30941, "157,227054820512", "421", "10,28"
30942, "157,237983932369", "421", "10,28"
30943, "157,248574048397", "421", "10,28"
30944, "157,259359671618", "422", "10,30"
30945, "157,262821813696", "422", "10,30"
30946, "157,277115752571", "422", "10,30"
30947, "157,287737430423", "422", "10,30"
30948, "157,298415217665", "422", "10,30"
30949, "157,305481237243", "422", "10,30"
30950, "157,316106421524", "422", "10,30"
30951, "157,326728683547", "422", "10,30"
30952, "157,337332826923", "422", "10,30"
30953, "157,351535587222", "422", "10,30"
30954, "157,362200808362", "422", "10,30"
30955, "157,362200808362", "423", "10,33"
30956, "157,376831112779", "423", "10,33"
30957, "157,387745612883", "423", "10,33"
30958, "157,398288094089", "423", "10,33"
30959, "157,405358789372", "423", "10,33"
30960, "157,415911791031", "423", "10,33"
30961, "157,426602729014", "423", "10,33"
30962, "157,437070689513", "423", "10,33"
30963, "157,451242765062", "423", "10,33"
30964, "157,461976077524", "423", "10,33"
30965, "157,465465689893", "423", "10,33"
30966, "157,475998527254", "423", "10,33"
30967, "157,486613191082", "422", "10,30"
30968, "157,497166192741", "423", "10,33"
30969, "157,504296212341", "422", "10,30"
30970, "157,514829634107", "422", "10,30"
30971, "157,528882184415", "421", "10,28"
30972, "157,539423788781", "421", "10,28"
30973, "157,549903146573", "420", "10,25"
30974, "157,560455271625", "420", "10,25"
30975, "157,563929103198", "420", "10,25"
30976, "157,577877616626", "419", "10,23"
30977, "157,588439677726", "419", "10,23"
30978, "157,598846852663", "419", "10,23"
30979, "157,602350200177", "419", "10,23"
30980, "157,616397197708", "419", "10,23"
30981, "157,626880354364", "418", "10,21"
