id, time, RAWvalue, PrettyValue
15356, "1,38251862756442", "473", "11,55"
15357, "1,39094998256769", "473", "11,55"
15358, "1,40761981520336", "473", "11,55"
15359, "1,40761981520336", "473", "11,55"
15360, "1,42062469280791", "473", "11,55"
15361, "1,43403753393795", "473", "11,55"
15362, "1,44257146434393", "473", "11,55"
15363, "1,4556426795898", "473", "11,55"
15364, "1,4642745096935", "473", "11,55"
15365, "1,46867999562528", "472", "11,52"
15366, "1,48171409673523", "472", "11,52"
15367, "1,49043184460606", "472", "11,52"
15368, "1,5079491668148", "472", "11,52"
15369, "1,5079491668148", "472", "11,52"
15370, "1,52111214527395", "471", "11,50"
15371, "1,53454748902004", "471", "11,50"
15372, "1,54335992212873", "471", "11,50"
15373, "1,55666931148153", "471", "11,50"
15374, "1,56537975312676", "471", "11,50"
15375, "1,56985099276062", "471", "11,50"
15376, "1,58312589803245", "470", "11,47"
15377, "1,59196317137685", "470", "11,47"
15378, "1,60529418650549", "470", "11,47"
15379, "1,60976688691881", "470", "11,47"
15380, "1,62313092441764", "470", "11,47"
15381, "1,63200355821755", "470", "11,47"
15382, "1,64097116922494", "470", "11,47"
15383, "1,65452545403969", "470", "11,47"
15384, "1,66346880968194", "470", "11,47"
15385, "1,6770397516666", "469", "11,45"
15386, "1,68610760045704", "469", "11,45"
15387, "1,69062033749651", "469", "11,45"
15388, "1,69966743735131", "469", "11,45"
15389, "1,70875545067247", "469", "11,45"
15390, "1,71776777447667", "468", "11,43"
15391, "1,73147694475483", "468", "11,43"
15392, "1,74056641932111", "469", "11,45"
15393, "1,75428990961518", "468", "11,43"
15394, "1,76350212411489", "468", "11,43"
15395, "1,77727091161069", "468", "11,43"
15396, "1,77727091161069", "468", "11,43"
15397, "1,79088042897638", "468", "11,43"
15398, "1,80015167535748", "468", "11,43"
15399, "1,81865939253476", "468", "11,43"
15400, "1,81865939253476", "468", "11,43"
15401, "1,8328460798366", "468", "11,43"
15402, "1,8417125766864", "468", "11,43"
15403, "1,85538989293855", "468", "11,43"
15404, "1,8646941621555", "468", "11,43"
15405, "1,878400994814", "468", "11,43"
15406, "1,878400994814", "468", "11,43"
15407, "1,8921604299685", "468", "11,43"
15408, "1,90052924572956", "468", "11,43"
15409, "1,91744309652131", "468", "11,43"
15410, "1,91744309652131", "468", "11,43"
15411, "1,94697402545717", "468", "11,43"
15412, "1,94697402545717", "468", "11,43"
15413, "1,95125209575053", "468", "11,43"
15414, "1,95970186160412", "468", "11,43"
15415, "1,97234787081834", "467", "11,40"
15416, "1,98503946920391", "468", "11,43"
15417, "1,9934389697155", "468", "11,43"
15418, "2,00605896988418", "468", "11,43"
15419, "2,01040688471403", "467", "11,40"
15420, "2,01885548129212", "468", "11,43"
15421, "2,03151054994669", "467", "11,40"
15422, "2,04415275983047", "467", "11,40"
15423, "2,05676223931368", "468", "11,43"
15424, "2,06524678168353", "468", "11,43"
15425, "2,06952952768188", "467", "11,40"
15426, "2,08226466958877", "468", "11,43"
15427, "2,09057299222331", "468", "11,43"
15428, "2,10759672464337", "468", "11,43"
15429, "2,10759672464337", "468", "11,43"
15430, "2,12025091645774", "468", "11,43"
15431, "2,13302434131037", "468", "11,43"
15432, "2,14152203395497", "468", "11,43"
15433, "2,15431913023349", "468", "11,43"
15434, "2,16283114242833", "468", "11,43"
15435, "2,17546341649722", "468", "11,43"
15436, "2,18823888746556", "469", "11,45"
15437, "2,18823888746556", "469", "11,45"
15438, "2,20084749057423", "469", "11,45"
15439, "2,21777536941227", "469", "11,45"
15440, "2,21777536941227", "470", "11,47"
15441, "2,23053272149991", "469", "11,45"
15442, "2,24327429232653", "469", "11,45"
15443, "2,25178425887134", "470", "11,47"
15444, "2,26440922718029", "470", "11,47"
15445, "2,27700672519859", "470", "11,47"
15446, "2,27700672519859", "470", "11,47"
15447, "2,28974654281046", "470", "11,47"
15448, "2,30240541079547", "471", "11,50"
15449, "2,31494007760193", "471", "11,50"
15450, "2,31921230291482", "471", "11,50"
15451, "2,33186298829969", "471", "11,50"
15452, "2,34039078175556", "472", "11,52"
15453, "2,35299178666901", "472", "11,52"
15454, "2,36553434364032", "472", "11,52"
15455, "2,37814616120886", "472", "11,52"
15456, "2,37814616120886", "472", "11,52"
15457, "2,39067527547013", "472", "11,52"
15458, "2,40302992414217", "472", "11,52"
15459, "2,41628203436267", "473", "11,55"
15460, "2,42042859771755", "473", "11,55"
15461, "2,43294806813356", "473", "11,55"
15462, "2,4412701263791", "473", "11,55"
15463, "2,45364201662596", "474", "11,57"
15464, "2,46629766968545", "474", "11,57"
15465, "2,47885133174714", "475", "11,60"
15466, "2,47885133174714", "475", "11,60"
15467, "2,49134859198239", "475", "11,60"
15468, "2,49968613812234", "475", "11,60"
15469, "2,50808359298389", "475", "11,60"
15470, "2,5206369626103", "475", "11,60"
15471, "2,53277769254055", "476", "11,62"
15472, "2,54087092808913", "476", "11,62"
15473, "2,55324018828105", "476", "11,62"
15474, "2,56591600587126", "476", "11,62"
15475, "2,57491284084972", "476", "11,62"
15476, "2,57908629009034", "477", "11,65"
15477, "2,59156309335958", "477", "11,65"
15478, "2,59991262143012", "477", "11,65"
15479, "2,61665960436221", "477", "11,65"
15480, "2,61665960436221", "477", "11,65"
15481, "2,62932899303269", "477", "11,65"
15482, "2,64179410727229", "477", "11,65"
15483, "2,65441702946555", "477", "11,65"
15484, "2,66305207402911", "478", "11,67"
15485, "2,67558411078062", "478", "11,67"
15486, "2,67982389766257", "478", "11,67"
15487, "2,69278172485065", "477", "11,65"
15488, "2,70113914308604", "478", "11,67"
15489, "2,71370654029306", "478", "11,67"
15490, "2,72412540472578", "478", "11,67"
15491, "2,73315584741067", "478", "11,67"
15492, "2,74569694360252", "478", "11,67"
15493, "2,75399883685168", "478", "11,67"
15494, "2,76645255309995", "478", "11,67"
15495, "2,77477899461519", "478", "11,67"
15496, "2,7789436763851", "478", "11,67"
15497, "2,79546125314664", "478", "11,67"
15498, "2,79965662013274", "478", "11,67"
15499, "2,81616542942356", "478", "11,67"
15500, "2,82031199277844", "478", "11,67"
15501, "2,83678134984802", "477", "11,65"
15502, "2,83678134984802", "477", "11,65"
15503, "2,84915996144991", "477", "11,65"
15504, "2,86144418024924", "477", "11,65"
15505, "2,87365124828648", "477", "11,65"
15506, "2,88174799073022", "477", "11,65"
15507, "2,89398019143846", "477", "11,65"
15508, "2,90621005359571", "477", "11,65"
15509, "2,91028005059343", "477", "11,65"
